1976/289   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:09:47 0.37 293.73 238.85  6.24 1647 132.31   329.8 101271. -0.38 -1.72  15.15  -5.55  -2.28 2.20 2.20 0.33 -1.00  -1.0     -1.118.12 327.8  77791.
 0:10:28 0.37 293.73 238.85  6.24 1647 119.91   330.4  87202. -0.74 -1.71  15.24  -5.51  -2.58 2.19 2.32 0.48 -1.00  -1.0     -1.119.54 330.7  78600.
 0:11:08 0.37 293.73 238.85  6.24 1647 127.39   330.5  99715.  0.13 -1.88  15.06  -6.13  -2.31 2.20 2.42 0.35 -1.00  -1.0     -1.118.05 328.9  78051.
 0:11:49 0.37 293.73 238.84  6.24 1647 124.83   334.2 105867.  0.06 -1.77  14.17  -6.93  -2.47 2.39 2.73 0.62 -1.00  -1.0     -1.120.20 330.5  85074.
 0:12:29 0.37 293.74 238.84  6.24 1647 126.64   328.0 100329.  0.49 -2.07  12.60  -9.60  -0.97 2.24 2.29 0.81 -1.00  -1.0     -1.117.37 325.9  79581.
 0:13:10 0.37 293.74 238.83  6.24 1647 128.88   327.9  94527.  0.36 -1.71  13.62  -7.89  -2.22 2.39 3.75 2.08 -1.00  -1.0     -1.116.04 327.9  82092.
 0:13:50 0.37 293.74 238.83  6.24 1647 129.61   330.6  95251. -0.74 -1.46  14.98  -4.18  -4.99 2.18 2.36 0.26 -1.00  -1.0     -1.117.24 326.5  75342.
 0:14:31 0.37 293.74 238.82  6.24 1647 124.08   327.2  90746. -0.04 -1.41  14.23  -5.59  -4.74 2.24 2.34 0.40 -1.00  -1.0     -1.117.10 329.2  78363.
 0:15:11 0.37 293.74 238.82  6.24 1647 125.22   329.8  78369. -0.25 -1.33  14.27  -4.73  -5.50 2.21 2.32 0.25 -1.00  -1.0     -1.120.10 327.5  74919.
 0:15:52 0.37 293.74 238.82  6.24 1647 116.06   330.0  88959. -0.37 -1.35  13.75  -5.53  -5.58 2.22 2.23 0.29 -1.00  -1.0     -1.120.58 329.8  75179.
 0:16:32 0.37 293.75 238.81  6.24 1647 121.65   327.5  92311. -0.21 -1.24  13.60  -6.21  -5.30 2.19 2.28 0.46 -1.00  -1.0     -1.119.81 328.1  76219.
 0:17:13 0.37 293.75 238.81  6.24 1647 127.25   330.7  93536. -0.19 -1.30  14.09  -5.53  -5.85 2.24 2.30 0.39 -1.00  -1.0     -1.115.90 327.8  63007.
 0:17:53 0.37 293.75 238.80  6.24 1647 124.14   328.6  92552. -0.25 -1.44  14.15  -3.96  -6.71 2.18 2.30 0.33 -1.00  -1.0     -1.117.77 328.7  73084.
 0:18:34 0.37 293.75 238.80  6.24 1647 132.57   329.1 100858.  0.12 -1.92  13.90  -6.40  -5.20 2.21 2.38 0.89 -1.00  -1.0     -1.119.72 329.6  84635.
 0:19:14 0.37 293.75 238.80  6.24 1647 130.19   329.1 102453.  0.43 -1.30  13.67  -6.31  -6.26 2.21 2.20 0.43 -1.00  -1.0     -1.119.39 329.2  78320.
 0:19:55 0.37 293.75 238.79  6.24 1647 132.06   333.1  92152.  0.04 -1.35  13.21  -5.83  -6.90 2.22 2.23 0.48 -1.00  -1.0     -1.120.61 330.7  78681.
 0:20:35 0.37 293.76 238.78  6.24 1647 126.57   330.3 104782. -0.13 -1.35  14.09  -4.86  -5.62 2.22 2.35 1.22 -1.00  -1.0     -1.117.85 328.9  77495.
 0:21:16 0.37 293.76 238.78  6.24 1647 121.69   328.4  98295.  0.18 -1.65  13.89  -5.86  -6.07 2.22 2.77 1.29 -1.00  -1.0     -1.118.54 329.9  78151.
 0:21:56 0.37 293.76 238.78  6.24 1647 130.21   330.7  96236.  0.48 -1.66  14.13  -6.83  -5.94 2.18 2.25 1.04 -1.00  -1.0     -1.117.66 328.2  82209.
 0:22:37 0.37 293.76 238.77  6.24 1647 130.28   329.0 103460.  0.28 -1.84  14.31  -6.62  -5.35 2.21 2.47 1.13 -1.00  -1.0     -1.118.88 329.3  84388.
 0:23:17 0.37 293.77 238.77  6.24 1647 136.13   331.4 105500. -0.16 -1.02  14.56  -5.78  -6.18 2.32 2.23 1.35 -1.00  -1.0     -1.118.48 329.5  81185.
 0:23:58 0.37 293.77 238.76  6.24 1647 129.27   327.2 105740.  0.44 -1.82  14.90  -6.80  -5.10 2.22 2.22 0.66 -1.00  -1.0     -1.115.01 328.6  83066.
 0:24:38 0.37 293.77 238.76  6.24 1647 118.75   329.8  99757. -0.09 -1.39  14.79  -5.81  -6.63 2.24 2.35 1.07 -1.00  -1.0     -1.118.63 327.7  80113.
 0:25:19 0.37 293.77 238.76  6.24 1647 122.94   328.5  93179.  0.08 -1.66  14.76  -6.88  -5.75 2.22 2.41 0.47 -1.00  -1.0     -1.116.03 328.5  82690.
 0:25:59 0.37 293.77 238.75  6.24 1647 123.85   330.4  95963.  0.45 -1.67  14.23  -6.97  -5.46 2.29 2.34 0.55 -1.00  -1.0     -1.117.62 326.5  79964.
 0:26:40 0.37 293.77 238.75  6.24 1647 121.04   325.0  99279.  0.36 -1.38  14.08  -6.58  -6.01 2.22 2.24 0.86 -1.00  -1.0     -1.115.47 326.7  83209.
 0:27:20 0.37 293.78 238.74  6.24 1647 127.58   329.3 111653.  0.58 -1.06  13.80  -6.75  -6.41 2.26 2.20 0.59 -1.00  -1.0     -1.118.42 326.9  77018.
 0:28:01 0.37 293.78 238.74  6.24 1647 122.64   329.8  90460.  0.48 -1.79  13.79  -6.76  -6.10 2.22 2.18 0.68 -1.00  -1.0     -1.116.57 327.9  78759.
 0:28:41 0.37 293.78 238.73  6.24 1647 125.30   327.8  99637.  0.45 -1.68  14.35  -7.06  -5.37 2.19 2.23 0.52 -1.00  -1.0     -1.112.16 324.9  76375.
 0:29:22 0.37 293.78 238.73  6.24 1647 116.61   328.8  90664.  0.39 -1.57  14.30  -7.20  -5.81 2.24 2.21 0.56 -1.00  -1.0     -1.109.57 323.6  64550.
 0:30:02 0.37 293.79 238.73  6.24 1647 116.46   325.8  88241.  0.71 -1.48  14.10  -7.31  -5.50 2.22 2.22 0.32 -1.00  -1.0     -1.112.75 324.2  73730.
 0:30:43 0.37 293.79 238.72  6.24 1647 114.70   326.8 101894.  0.31 -1.59  13.60  -7.49  -5.34 2.24 2.23 0.38 -1.00  -1.0     -1.114.14 326.0  80542.
 0:31:23 0.37 293.79 238.72  6.24 1647 123.34   326.1  96707.  0.61 -1.53  13.85  -7.84  -5.35 2.19 2.25 0.28 -1.00  -1.0     -1.111.35 323.2  74598.
 0:32:04 0.37 293.79 238.71  6.24 1647 123.17   328.0  87637.  0.52 -1.80  13.07  -7.77  -4.89 2.22 2.19 0.29 -1.00  -1.0     -1.108.42 324.0  62783.
 0:32:44 0.37 293.79 238.71  6.24 1647 116.59   330.6  98802.  0.27 -1.75  12.24  -7.90  -5.22 2.22 2.19 0.25 -1.00  -1.0     -1.117.11 326.9  77421.
 0:33:25 0.37 293.79 238.70  6.24 1647 130.94   326.6  91727.  0.63 -1.62  12.74  -7.91  -5.81 2.23 2.27 0.46 -1.00  -1.0     -1.112.61 325.8  64306.
 0:34:05 0.37 293.80 238.70  6.24 1647 130.86   328.1  89047.  0.30 -1.50  12.75  -7.74  -6.49 2.24 2.22 0.27 -1.00  -1.0     -1.115.19 326.6  72165.
 0:34:46 0.37 293.80 238.69  6.24 1647 127.23   325.1  85941.  1.20 -1.22  13.15  -8.30  -6.03 2.19 2.21 0.59 -1.00  -1.0     -1.108.77 323.4  60814.
 0:35:26 0.37 293.80 238.69  6.24 1647 122.85   325.3  91301.  0.77 -0.74  13.22  -8.50  -6.60 2.22 2.22 0.93 -1.00  -1.0     -1.110.87 322.5  69303.
 0:36:07 0.37 293.80 238.69  6.24 1647 117.11   324.8  86864.  0.87 -1.15  13.84  -9.41  -4.72 2.28 2.26 0.30 -1.00  -1.0     -1.107.19 321.5  58430.
 0:36:47 0.37 293.80 238.68  6.24 1647 124.04   325.2  77271.  1.33 -1.47  13.58  -9.16  -4.82 2.25 2.65 1.12 -1.00  -1.0     -1.111.13 322.1  69718.
 0:37:28 0.37 293.80 238.68  6.24 1647 121.90   323.4  85477.  1.05 -1.13  14.01  -9.29  -4.81 2.22 2.26 0.46 -1.00  -1.0     -1.108.59 321.4  57790.
 0:38:08 0.37 293.81 238.67  6.24 1647 108.91   323.3  78379.  1.22 -0.84  13.66  -8.66  -5.95 2.24 2.31 0.81 -1.00  -1.0     -1.110.81 321.5  68916.
 0:38:49 0.37 293.81 238.67  6.24 1647 111.01   324.6  94439.  0.93 -1.21  12.92 -10.31  -5.16 2.25 2.31 1.02 -1.00  -1.0     -1.109.49 322.1  60571.
 0:39:29 0.37 293.81 238.67  6.24 1647 118.72   322.7  89921.  1.18 -1.03  13.20 -10.18  -5.86 2.25 2.22 0.48 -1.00  -1.0     -1.109.86 323.1  66272.
 0:40:10 0.37 293.81 238.66  6.24 1647 115.56   322.3  88053.  0.94 -0.48  14.11  -9.46  -7.08 2.25 2.34 0.95 -1.00  -1.0     -1.102.86 320.4  60525.
 0:40:50 0.37 293.81 238.65  6.24 1647 114.48   321.6  82267.  1.32 -1.00  14.70  -9.79  -6.84 2.26 2.32 0.54 -1.00  -1.0     -1.104.88 319.6  71343.
 0:41:31 0.37 293.82 238.65  6.24 1647 113.56   321.5  90694.  2.13 -0.90  13.89 -11.39  -6.79 2.24 2.35 0.80 -1.00  -1.0     -1.104.89 318.7  71590.
 0:42:11 0.37 293.82 238.65  6.24 1647 109.61   321.4  97915.  1.09 -0.70  14.75 -10.49  -7.98 2.28 2.27 0.42 -1.00  -1.0     -1.105.03 320.3  74260.
 0:42:52 0.37 293.82 238.64  6.24 1647 106.99   323.4  95047.  1.48 -0.99  15.27 -10.59  -8.10 2.24 2.22 0.43 -1.00  -1.0     -1.102.13 318.6  70618.
 0:43:32 0.37 293.82 238.64  6.24 1647 107.28   322.1  93400.  1.60 -1.10  15.73 -10.33  -6.72 2.22 2.26 0.54 -1.00  -1.0     -1.100.32 318.5  74195.
 0:44:13 0.37 293.82 238.64  6.24 1647 110.67   321.3  79113.  1.86 -1.31  15.51 -10.37  -6.78 2.23 2.25 0.40 -1.00  -1.0     -1.104.56 317.0  69452.
 0:44:53 0.37 293.82 238.63  6.24 1647 113.71   319.6  92880.  1.74 -1.08  15.92 -10.49  -6.52 2.24 2.27 0.30 -1.00  -1.0     -1.104.47 317.8  73750.
 0:45:34 0.37 293.83 238.63  6.24 1647 110.26   318.9  90041.  2.23 -1.15  15.54 -11.41  -6.87 2.30 2.33 0.47 -1.00  -1.0     -1.101.41 317.7  69176.
 0:46:14 0.37 293.83 238.62  6.24 1647 109.03   324.0  80890.  1.70 -1.43  14.53 -12.71  -7.10 2.29 2.29 0.63 -1.00  -1.0     -1.100.09 320.7  72817.
 0:46:55 0.37 293.83 238.62  6.24 1647 116.29   324.3  93526.  1.35 -0.91  14.65 -12.02  -8.21 2.26 2.25 0.42 -1.00  -1.0     -1. 98.32 321.0  61873.
 0:47:35 0.37 293.83 238.61  6.24 1647 104.85   323.9  88673.  1.46 -1.68  15.03  -9.89  -8.21 2.30 2.83 0.38 -1.00  -1.0     -1. 97.51 322.1  69069.
 0:48:16 0.37 293.84 238.61  6.25 1647 115.01   319.8  91633.  0.64 -0.72  13.59 -10.39  -7.63 2.45 2.87 1.22 -1.00  -1.0     -1.105.97 317.7  69121.
 0:48:56 0.37 293.84 238.60  6.25 1647 113.16   327.2  78707.  1.85 -1.91  12.21 -10.93  -5.59 2.34 3.51 1.29 -1.00  -1.0     -1.116.26 325.5  71632.
 0:49:37 0.37 293.84 238.60  6.25 1647 122.26   333.5  84323.  1.36 -2.39  13.01 -12.78  -5.85 2.23 2.30 0.95 -1.00  -1.0     -1.112.02 330.8  72762.
 0:50:17 0.37 293.84 238.60  6.25 1647 124.08   335.1  86419.  0.96 -2.18  12.30 -13.63  -6.04 2.24 2.25 0.58 -1.00  -1.0     -1.110.10 332.2  64420.
 0:50:58 0.37 293.84 238.59  6.25 1647 114.31   335.6  84898.  1.42 -2.26   9.59 -13.44  -3.82 2.44 2.25 0.63 -1.00  -1.0     -1.114.61 333.3  75065.
 0:51:38 0.37 293.84 238.59  6.25 1647 123.51   330.9  87244.  2.03 -1.92   8.74 -12.93  -2.89 2.25 2.29 0.45 -1.00  -1.0     -1.121.58 328.9  69731.
 0:52:19 0.37 293.85 238.58  6.25 1647 110.42   337.7  74874.  0.55 -2.21   7.41 -16.48  -2.04 2.29 2.37 0.49 -1.00  -1.0     -1.110.48 332.6  70982.
 0:52:59 0.37 293.85 238.58  6.25 1647 114.03   335.8  81715.  0.59 -2.57   6.46 -16.98  -1.37 2.22 2.24 0.36 -1.00  -1.0     -1.109.71 334.6  63501.
 0:53:40 0.37 293.85 238.57  6.25 1647 112.56   337.2  82703.  0.61 -2.14   5.98 -16.48  -1.27 2.27 2.26 0.31 -1.00  -1.0     -1.115.33 334.3  66883.
 0:54:20 0.37 293.85 238.57  6.25 1647 134.89   338.2  78778.  0.65 -2.26   5.56 -15.72  -1.43 2.18 2.19 0.20 -1.00  -1.0     -1.112.64 336.3  59460.
 0:55:01 0.37 293.85 238.57  6.25 1647 129.28   336.2  77615.  1.47 -2.25   6.70 -15.74  -2.09 2.28 2.43 0.52 -1.00  -1.0     -1.116.04 331.3  56003.
 0:55:41 0.37 293.85 238.56  6.25 1647 119.92   336.8  77905.  0.65 -2.32   6.00 -16.38  -0.67 2.43 2.38 1.06 -1.00  -1.0     -1.114.54 332.7  58053.
 0:56:22 0.37 293.86 238.56  6.25 1647 114.14   340.0  81010.  0.44 -2.32   3.35 -17.81  -2.40 2.26 2.21 0.49 -1.00  -1.0     -1.107.75 335.7  69835.
 0:57:02 0.37 293.86 238.55  6.25 1647 107.94   338.8  83359.  1.09 -2.43   2.95 -17.31  -1.93 2.30 2.28 0.57 -1.00  -1.0     -1.101.80 335.0  63514.
 0:57:43 0.37 293.86 238.55  6.25 1647 128.11   335.1  96424.  0.26 -2.35   2.43 -17.29  -1.59 2.50 2.26 0.39 -1.00  -1.0     -1.105.76 334.9  69575.
 0:58:23 0.37 293.86 238.54  6.25 1647 107.89   336.3  80230.  0.41 -2.25   3.02 -16.85  -1.93 2.27 2.22 0.31 -1.00  -1.0     -1.110.39 335.2  63183.
 0:59:04 0.37 293.87 238.54  6.25 1647 115.55   339.0  81147.  0.17 -1.99   4.03 -16.04  -2.26 2.37 2.25 0.46 -1.00  -1.0     -1.113.34 336.5  69514.
 0:59:44 0.37 293.87 238.54  6.25 1647 115.80   338.2  80367.  0.50 -2.10   2.47 -17.49  -2.51 2.32 2.21 0.27 -1.00  -1.0     -1.105.69 335.0  61188.
 1:00:25 0.37 293.87 238.53  6.25 1647 114.53   339.9  81949.  0.67 -2.57   3.33 -16.54  -2.26 2.42 2.38 0.48 -1.00  -1.0     -1.107.61 336.1  68864.
 1:01:05 0.37 293.87 238.53  6.25 1647 122.00   336.7  78385.  0.39 -1.97   2.48 -16.17  -2.34 2.29 2.21 0.52 -1.00  -1.0     -1.107.47 332.6  62621.
 1:01:46 0.37 293.84 238.49  6.42 1647  -1.00    -1.0     -1. -1.00 -1.00   1.93 -17.52  -1.86 2.17 2.24 0.48 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:04:25 0.37 293.85 238.47  6.42 1647  -1.00    -1.0     -1. -1.00 -1.00   4.73 -17.30  -1.40 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:46:00 0.37 294.00 238.24  6.26 1647 139.46   335.7  59502. -1.40 -1.05   6.46   0.61  -4.16 0.00 0.00 0.00  3.61 329.8 112683.126.56 335.5  65840.
 2:07:36 0.37 294.05 238.10  6.26 1647 141.46   334.7  63114. -0.85 -0.51   3.45  -8.99  -5.54 0.05 0.00 0.20  4.28 329.4  98727.118.86 334.2  59070.
 2:27:51 0.37 294.08 237.94  6.43 1647  -1.00    -1.0     -1. -1.00 -1.00  -0.31   0.80  -3.07 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:29:12 0.37 294.11 237.96  6.27 1647 139.93   339.4  61376.  0.00  0.00  -1.20   2.51  -4.46 0.00 0.00 0.00  4.10 334.8 118478.123.13 340.3  62312.
 2:30:33 0.37 294.08 237.92  6.43 1647  -1.00    -1.0     -1. -1.00 -1.00  -2.51  -2.40  -4.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:31:54 0.37 294.09 237.91  6.43 1647  -1.00    -1.0     -1. -1.00 -1.00  -2.11  -1.40  -3.89 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:50:48 0.37 294.17 237.82  6.27 1647 128.23   341.9  59216. -0.95 -1.41  -5.74 -12.55   1.53 0.05 0.00 0.20  2.61 340.1 113176.112.77 341.3  59625.
 3:12:24 0.37 294.23 237.69  6.28 1647 123.18   314.8  89547. -4.35 -0.12  15.87   1.52  -8.71 0.00 0.00 0.00 -1.00  -1.0     -1.108.66 317.0  86906.
 3:34:00 0.37 294.29 237.55  6.28 1647 132.52   340.2  61815. -1.62 -0.55  -7.04  -4.39  -7.81 0.00 0.00 0.00 -1.00  -1.0     -1.115.92 339.9  61818.
 3:53:10 0.37 294.31 237.39  6.45 1647  -1.00    -1.0     -1. -1.00 -1.00   4.62 -13.20  -8.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:55:36 0.37 294.35 237.41  6.29 1647 131.60   330.9  53989.  0.61  0.01   1.42 -13.70  -7.55 0.00 0.00 0.00  3.07 327.8 109681.113.88 328.2  55974.
 3:57:13 0.37 294.32 237.37  6.45 1647  -1.00    -1.0     -1. -1.00 -1.00  -1.78 -10.30  -7.44 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:17:12 0.37 294.41 237.27  6.29 1647 128.57   314.4  69361. -1.21  0.45  12.56  -2.84  -1.74 0.00 0.00 0.00 -1.00  -1.0     -1.109.71 315.9  71398.
 4:38:48 0.37 294.47 237.13  6.29 1647 130.44   313.0  67665. -1.15 -0.18  16.95   1.43   1.40 0.00 0.00 0.00 -1.00  -1.0     -1.112.59 313.0  66200.
 5:00:24 0.37 294.53 236.99  6.30 1647 129.01   315.9  52303. -1.41  0.40   6.69  -0.14  -4.02 0.00 0.00 0.00  1.60 309.7  78184.115.84 315.8  51907.
 5:20:39 0.37 294.55 236.83  6.47 1647  -1.00    -1.0     -1. -1.00 -1.00   2.07  -2.22  -6.44 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:22:00 0.37 294.59 236.86  6.30 1647 135.23   317.1  50868. -0.56  1.11   2.47  -2.03  -5.23 0.00 0.00 0.00 -1.00  -1.0     -1.120.36 317.4  51413.
 5:23:21 0.37 294.56 236.81  6.47 1647  -1.00    -1.0     -1. -1.00 -1.00   1.17  -2.13  -5.64 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:24:42 0.37 294.56 236.80  6.47 1647  -1.00    -1.0     -1. -1.00 -1.00   0.87  -3.23  -4.45 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:43:36 0.37 294.65 236.72  6.31 1647 131.17   320.4  55929. -0.90  0.95  -5.61  -0.53  -5.54 0.25 0.10 0.00  2.57 314.1 115216.114.80 319.3  54548.
 6:05:12 0.37 294.71 236.58  6.31 1647 128.54   315.8  56708.  0.57  1.63   9.53  -0.05  -1.90 0.00 0.00 0.00 -1.00  -1.0     -1.116.75 314.4  64527.
 6:26:48 0.37 294.76 236.44  6.32 1647 139.78   325.8  55575.  1.62  1.37   0.07  -9.14  -4.98 0.00 0.00 0.00 -1.00  -1.0     -1.124.30 322.9  61880.
 6:47:03 0.37 294.79 236.28  6.49 1647  -1.00    -1.0     -1. -1.00 -1.00  14.94   0.32   0.62 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:48:24 0.37 294.82 236.30  6.32 1647 137.45   307.4  47902.  1.21  0.74  12.00  -0.86  -2.59 0.65 0.10 0.80 -1.00  -1.0     -1.120.10 304.3  47106.
 6:49:45 0.37 294.79 236.26  6.49 1647  -1.00    -1.0     -1. -1.00 -1.00   9.56  -2.23  -5.81 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:51:06 0.37 294.80 236.25  6.49 1647  -1.00    -1.0     -1. -1.00 -1.00  10.97  -3.81  -9.32 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:10:00 0.37 294.88 236.16  6.33 1647 157.83   322.9  45300.  0.00 -0.32   9.33   0.44  -1.98 0.00 0.00 0.00  3.26 317.2  78704.138.92 320.3  44978.
 7:31:36 0.37 294.94 236.02  6.33 1647 164.15   320.8  37627.  0.23  0.29   6.71  -3.24   2.40 0.55 0.15 0.20  3.23 310.6 109980.144.75 319.1  44962.
 7:53:12 0.37 295.00 235.88  6.34 1647 174.76   318.7  41528.  0.80 -0.33   5.86  -5.40   2.68 0.00 0.00 0.00  3.41 314.4  50546.152.68 316.9  41207.
 8:12:22 0.37 295.02 235.73  6.50 1647  -1.00    -1.0     -1. -1.00 -1.00   0.24  -1.61   4.70 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:14:48 0.37 295.06 235.74  6.34 1647 181.67   328.1  35109.  0.29 -0.42  -0.65  -0.80   2.70 0.00 0.00 0.00  3.01 324.2  70492.161.17 327.8  40625.
 8:16:25 0.37 295.03 235.70  6.50 1647  -1.00    -1.0     -1. -1.00 -1.00  -0.75   0.51   2.61 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:36:24 0.37 295.12 235.60  6.34 1647 178.44   328.5  39881.  0.50 -0.82  -2.05   1.44  -1.88 0.10 0.20 0.00  3.27 322.3  71089.151.23 326.3  36282.
 8:58:00 0.37 295.18 235.47  6.35 1647 151.54   318.5  41434.  3.04 -1.79   9.11 -14.28   1.55 0.00 0.00 0.00  2.16 310.1  74208.129.14 314.1  36324.
 9:19:36 0.37 295.23 235.32  6.35 1647 122.83   313.2  36396.  4.39 -2.69  13.92 -12.66  -1.23 0.00 0.00 0.00 -1.00  -1.0     -1.111.94 307.6  43887.
 9:39:51 0.37 295.26 235.16  6.52 1647  -1.00    -1.0     -1. -1.00 -1.00   4.86  -1.96 -14.68 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:56:59 0.37 295.30 235.05  6.52 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.65  14.98  -6.95 0.39 0.33 0.84 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:57:39 0.37 295.34 235.08  6.36 1647 121.61   344.4  42665. -3.03 -1.22  -9.19  14.76  -7.25 0.23 0.40 0.48  1.10 343.2  53483.111.34 346.4  49968.
 9:58:20 0.37 295.34 235.07  6.36 1647 127.15   345.3  47986. -3.07 -1.31 -10.00  14.62  -3.75 0.35 0.21 1.38  1.22 337.5 117399.105.31 347.2  42379.
10:00:41 0.37 295.34 235.06  6.36 1647 123.41   346.1  43539. -3.08 -2.20  -8.46  15.72  -6.65 1.01 0.41 0.74  1.55 344.8  57498.110.81 348.6  50942.
10:01:22 0.37 295.35 235.06  6.36 1647 139.43   343.6  46827. -3.22 -0.94  -7.42  17.05  -4.61 0.24 0.36 1.04  1.52 337.8 100897.118.93 345.8  41164.
10:02:03 0.37 295.35 235.05  6.36 1647 130.13   343.6  40031. -3.19 -0.78   0.00   0.00   0.00 0.00 0.00 0.00  1.73 338.8 104678.113.24 346.1  45742.
10:02:43 0.37 295.35 235.05  6.36 1647 131.48   345.7  46073. -3.21 -1.16   0.00   0.00   0.00 0.00 0.00 0.00  1.15 340.4  93465.112.29 347.4  40622.
10:03:24 0.37 295.35 235.04  6.36 1647 124.50   343.1  41610. -3.15 -1.47  -5.70  16.60   0.10 0.00 0.00 0.00  1.53 338.1 112618.111.23 344.1  48435.
10:04:04 0.37 295.35 235.04  6.36 1647 127.96   342.7  45852. -3.30 -1.82  -4.35  15.92  -4.34 1.19 0.61 2.09  1.46 337.3  93231.106.11 344.6  40372.
10:04:45 0.37 295.35 235.03  6.36 1647 129.65   337.6  51215. -3.32 -1.06  -4.03  15.10  -4.67 1.87 0.82 1.94  1.57 336.6 129133.108.15 341.3  51238.
