1981/341   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:46:06 0.42 107.36  93.01 -6.93 1715  35.76   540.7 290347. -5.15  8.31   0.00   0.00   0.00 0.00 0.00 0.00  1.12 635.01019704. 32.03 544.6 336095.
 0:46:44 0.42 107.36  93.00 -6.93 1715  38.26   530.4 189343. -3.98  0.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.14 528.0 170983.
 0:48:05 0.42 107.36  93.00 -6.93 1715  39.12   529.3 238047. -2.47  1.78   0.00   0.00   0.00 0.00 0.00 0.00  1.15 637.31101955. 34.28 528.7 222441.
 0:49:26 0.42 107.37  92.99 -6.93 1715  38.09   529.8 189180. -3.45  1.49   0.00   0.00   0.00 0.00 0.00 0.00  1.13 624.51071341. 33.47 527.5 175914.
 0:50:47 0.42 107.37  92.98 -6.93 1715  37.43   525.2 165899. -3.25  2.63   0.00   0.00   0.00 0.00 0.00 0.00  0.98 639.31060465. 32.37 526.6 128502.
 0:52:08 0.42 107.37  92.97 -6.93 1715  36.44   526.2 187108. -4.91  3.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.50 525.2 174007.
 0:53:29 0.42 107.37  92.96 -6.93 1715  37.09   532.7 244388. -7.30  5.25   0.00   0.00   0.00 0.00 0.00 0.00  1.09 630.71054540. 32.26 533.8 233850.
 0:54:50 0.42 107.38  92.95 -6.93 1715  35.23   528.5 183447. -4.31  4.57   0.00   0.00   0.00 0.00 0.00 0.00  0.87 602.8 708619. 31.24 526.5 175527.
 0:56:11 0.42 107.38  92.94 -6.93 1715  36.08   549.9 256401. -2.26  7.83   0.00   0.00   0.00 0.00 0.00 0.00  0.97 624.5 648522. 30.56 549.1 228961.
 0:57:32 0.42 107.38  92.93 -6.93 1715  37.51   537.2 217413. -3.90  6.05   0.00   0.00   0.00 0.00 0.00 0.00  0.95 633.2 731241. 35.68 539.6 255712.
 0:58:53 0.42 107.38  92.92 -6.93 1715  36.95   550.7 279205. -3.34  8.98   0.00   0.00   0.00 0.00 0.00 0.00  1.09 621.9 680123. 32.88 554.0 288522.
 1:00:14 0.42 107.39  92.91 -6.93 1715  36.41   539.3 223932. -4.35  7.27   0.00   0.00   0.00 0.00 0.00 0.00  1.14 620.7 993743. 33.14 542.2 270447.
 1:01:35 0.42 107.39  92.90 -6.93 1715  35.66   560.5 282106. -4.32 10.21   0.00   0.00   0.00 0.00 0.00 0.00  0.98 630.1 829319. 31.55 566.2 297016.
 1:02:56 0.42 107.39  92.89 -6.93 1715  34.42   562.7 273247. -1.35  8.71   0.00   0.00   0.00 0.00 0.00 0.00  1.07 628.7 896757. 29.79 558.6 266448.
 1:04:17 0.42 107.39  92.88 -6.93 1715  36.15   564.1 247188. -5.84  9.65   0.00   0.00   0.00 0.00 0.00 0.00  0.98 617.9 703148. 32.04 566.7 291832.
 1:05:38 0.42 107.40  92.87 -6.93 1715  40.45   621.5 343963. -5.50 10.80   0.00   0.00   0.00 0.00 0.00 0.00  1.24 623.3 638920. 35.04 626.9 349999.
 1:06:59 0.42 107.40  92.86 -6.93 1715  34.66   544.9 272896. -3.77  9.41   0.00   0.00   0.00 0.00 0.00 0.00  0.85 618.1 722184. 29.91 544.0 261283.
 1:08:20 0.42 107.40  92.85 -6.93 1715  34.76   557.0 274803. -3.91  9.37   0.00   0.00   0.00 0.00 0.00 0.00  1.09 623.7 908295. 30.77 555.4 271591.
 1:09:41 0.42 107.40  92.84 -6.93 1715  35.56   551.9 272013. -4.07  9.45   0.00   0.00   0.00 0.00 0.00 0.00  1.00 621.1 632436. 31.30 556.3 308503.
 1:11:02 0.42 107.41  92.83 -6.93 1715  38.48   557.2 302522. -5.06  9.05   0.00   0.00   0.00 0.00 0.00 0.00  1.28 615.81018665. 34.52 556.4 297910.
 1:12:23 0.42 107.41  92.82 -6.93 1715  37.23   550.5 284685. -4.16  9.27   0.00   0.00   0.00 0.00 0.00 0.00  0.97 619.6 659567. 33.85 553.0 332418.
 1:13:44 0.42 107.41  92.81 -6.93 1715  38.44   529.5 187975. -4.02  3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.70 668.3 670690. 34.62 526.0 170378.
 1:15:05 0.42 107.42  92.80 -6.93 1715  36.75   522.4 156238. -3.93  2.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.39 525.2 126745.
 1:16:26 0.42 107.42  92.79 -6.93 1715  34.36   522.0 127674. -3.46  1.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.95 523.0 158661.
 1:17:47 0.42 107.42  92.78 -6.93 1715  36.18   522.6 164512. -3.57  0.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.84 522.2 152752.
 1:19:08 0.42 107.42  92.78 -6.93 1715  36.46   529.2 191448. -4.83 -1.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.64 526.9 179094.
 1:20:29 0.42 107.43  92.77 -6.93 1715  38.78   541.6 274712. -9.14  0.54   0.00   0.00   0.00 0.00 0.00 0.00  1.01 614.6 737049. 35.02 549.3 297614.
 1:21:50 0.42 107.43  92.75 -6.93 1715  35.61   526.6 204283. -6.19  0.62   0.00   0.00   0.00 0.00 0.00 0.00  1.01 652.61044289. 32.65 531.5 266237.
 1:23:11 0.42 107.43  92.75 -6.93 1715  38.91   544.0 287628. -6.88  8.18   0.00   0.00   0.00 0.00 0.00 0.00  1.19 613.6 740506. 33.95 548.3 338986.
 1:24:32 0.42 107.43  92.74 -6.93 1715  34.94   540.1 312183. -5.44  6.86   0.00   0.00   0.00 0.00 0.00 0.00  1.23 621.4 979319. 31.36 539.8 293648.
 1:25:53 0.42 107.44  92.73 -6.93 1715  35.93   546.0 274914. -2.38  7.61   0.00   0.00   0.00 0.00 0.00 0.00  1.08 621.2 714323. 30.37 548.8 303409.
 1:27:14 0.42 107.44  92.72 -6.93 1715  37.38   526.4 205156. -5.81  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.75 531.3 274784.
 1:28:35 0.42 107.44  92.71 -6.93 1715  35.55   536.0 279348.  0.00  6.72   0.00   0.00   0.00 0.00 0.00 0.00  1.12 621.3 719767. 31.63 537.7 344047.
 1:29:56 0.42 107.44  92.69 -6.93 1715  35.92   548.2 300382. -0.52  6.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.22 544.0 283279.
 1:31:17 0.42 107.45  92.69 -6.93 1715  37.69   530.2 255962. -6.00  4.95   0.00   0.00   0.00 0.00 0.00 0.00  0.95 648.8 759879. 32.45 533.2 207992.
 1:32:38 0.42 107.45  92.68 -6.93 1715  39.09   535.3 291507. -7.90  1.97   0.00   0.00   0.00 0.00 0.00 0.00  1.14 620.51020926. 34.87 536.7 275823.
 1:33:59 0.42 107.45  92.67 -6.93 1715  36.54   540.1 266923. -5.05 -2.20   0.00   0.00   0.00 0.00 0.00 0.00  1.05 615.6 774640. 32.82 545.2 299319.
 1:35:20 0.42 107.46  92.66 -6.93 1715  36.72   540.7 309715. -8.36  6.20   0.00   0.00   0.00 0.00 0.00 0.00  1.27 613.71036986. 32.05 544.4 289590.
 1:36:41 0.42 107.46  92.65 -6.93 1715  38.00   526.1 263138. -4.37  2.30   0.00   0.00   0.00 0.00 0.00 0.00  0.94 648.1 692311. 32.69 525.5 232970.
 1:38:02 0.42 107.46  92.64 -6.93 1715  39.76   541.8 309819. -9.79  3.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.87 547.1 300229.
 1:39:23 0.42 107.46  92.63 -6.93 1715  39.24   536.7 287791. -8.96  1.32   0.00   0.00   0.00 0.00 0.00 0.00  1.23 609.1 736569. 35.09 544.8 329332.
 1:40:44 0.42 107.47  92.62 -6.93 1715  36.37   536.9 305212. -8.97  3.51   0.00   0.00   0.00 0.00 0.00 0.00  1.32 612.51134023. 32.37 539.5 293316.
 1:42:05 0.42 107.47  92.61 -6.93 1715  35.42   543.3 290253. -2.83  7.70   0.00   0.00   0.00 0.00 0.00 0.00  1.13 616.3 642246. 31.52 543.7 339600.
 1:43:26 0.42 107.47  92.60 -6.93 1715  36.97   566.4 310582. -7.13  9.58   0.00   0.00   0.00 0.00 0.00 0.00  1.42 612.31078007. 32.71 572.9 314422.
 1:44:47 0.42 107.47  92.59 -6.93 1715  36.68   558.3 348257. -3.63  9.21   0.00   0.00   0.00 0.00 0.00 0.00  1.35 610.5 777226. 31.27 559.8 323559.
 1:46:08 0.42 107.48  92.58 -6.93 1715  33.17   543.2 302077. -8.37  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.76 541.8 285504.
 1:47:29 0.42 107.48  92.57 -6.93 1715  40.87   562.8 343008. -5.67 10.07   0.00   0.00   0.00 0.00 0.00 0.00  1.23 617.4 657644. 34.97 565.5 317514.
 1:48:50 0.42 107.48  92.56 -6.93 1715  34.23   588.7 258509. -8.39 10.35   0.00   0.00   0.00 0.00 0.00 0.00  1.43 611.41027786. 31.17 593.1 298053.
 1:50:11 0.42 107.49  92.55 -6.93 1715  36.51   617.2 258889. -7.06 10.55   0.00   0.00   0.00 0.00 0.00 0.00  1.41 607.5 700952. 31.40 619.9 289568.
 1:51:32 0.42 107.49  92.54 -6.93 1715  38.97   597.2 255455. -6.44 10.67   0.00   0.00   0.00 0.00 0.00 0.00  1.37 623.0 730877. 32.80 597.5 280537.
 1:52:53 0.42 107.49  92.53 -6.93 1715  41.31   593.2 341277. -8.76 10.29   0.00   0.00   0.00 0.00 0.00 0.00  1.11 613.0 639842. 36.09 602.0 398255.
 1:54:14 0.42 107.49  92.53 -6.93 1715  38.77   541.8 275872. -5.20  4.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.91 541.2 260698.
 1:55:35 0.42 107.50  92.51 -6.93 1715  38.93   542.0 274011. -8.86  4.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.95 549.5 309344.
 1:56:56 0.42 107.50  92.50 -6.93 1715  37.75   547.3 313824. -8.67 -1.95   0.00   0.00   0.00 0.00 0.00 0.00  1.30 614.41010518. 33.04 549.7 307743.
 1:58:17 0.42 107.50  92.49 -6.93 1715  38.27   541.3 276301. -8.79  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.13 611.0 722405. 33.63 551.3 298754.
 1:59:38 0.42 107.50  92.49 -6.93 1715  39.19   570.7 323511. -6.78 -5.62   0.00   0.00   0.00 0.00 0.00 0.00  1.31 612.31061557. 34.50 579.2 320763.
 2:00:59 0.42 107.51  92.48 -6.93 1715  40.23   549.5 284143. -9.12  0.81   0.00   0.00   0.00 0.00 0.00 0.00  0.94 619.3 655812. 36.33 557.7 307080.
 2:02:20 0.42 107.51  92.47 -6.93 1715  37.83   548.5 283821. -8.48  1.18   0.00   0.00   0.00 0.00 0.00 0.00  1.27 621.3 955982. 35.32 552.2 268989.
