1980/005   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:18 0.78 293.51 186.21  4.50 1690   5.17   436.6  58917. -1.63 -3.78  -3.00   0.58  -5.24 0.11 0.17 0.19  0.11 430.5 252392.  5.87 438.9  58622.
 0:00:58 0.78 293.51 186.21  4.50 1690   4.88   436.3  47736. -1.30 -3.20  -2.87   0.58  -5.34 0.15 0.12 0.04  0.26 443.4 114398.  5.63 439.1  53382.
 0:01:39 0.78 293.51 186.20  4.50 1690   4.46   438.7  54909. -1.69 -3.84  -2.79   0.57  -5.35 0.19 0.14 0.04  0.13 438.5 176456.  5.37 441.0  47989.
 0:02:19 0.78 293.51 186.20  4.50 1690   4.17   436.5  42769. -1.24 -2.97  -3.31   0.75  -5.45 0.23 0.17 0.18  0.17 443.9  65034.  4.99 438.1  52930.
 0:03:00 0.78 293.51 186.19  4.50 1690   4.09   436.7  52661. -1.38 -3.35  -3.57   1.08  -5.41 0.14 0.13 0.03  0.12 442.8 137696.  5.16 437.2  42938.
 0:03:40 0.78 293.51 186.18  4.50 1690   3.96   435.9  43471. -0.98 -1.80  -3.66   1.07  -5.39 0.14 0.10 0.23  0.18 444.0  64501.  4.46 436.5  52196.
 0:04:21 0.78 293.51 186.18  4.50 1690   3.70   435.1  57663. -1.70 -3.66  -3.46   0.84  -5.62 0.14 0.16 0.19  0.14 439.8 233980.  4.68 436.8  31325.
 0:05:01 0.78 293.51 186.17  4.50 1690   3.82   436.6  44017. -1.18 -2.89  -3.44   0.82  -5.51 0.11 0.17 0.18  0.16 439.9 126404.  4.34 441.9  35951.
 0:05:42 0.78 293.51 186.16  4.50 1690   3.92   435.2  51381. -1.53 -4.11  -3.41   0.92  -5.21 0.16 0.22 0.22  0.13 444.7 140424.  4.98 435.0  32303.
 0:06:22 0.78 293.51 186.16  4.50 1690   4.68   434.4  52092. -1.49 -3.89  -3.51   0.99  -5.30 0.17 0.17 0.18  0.19 438.3 111500.  5.72 435.9  47925.
 0:07:03 0.78 293.51 186.15  4.50 1690   4.52   436.2  56604. -1.50 -4.31  -3.61   1.11  -5.04 0.09 0.10 0.10  0.11 438.4 263931.  5.39 437.0  46391.
 0:07:43 0.78 293.51 186.15  4.50 1690   4.58   436.6  48045. -1.67 -3.85  -3.69   1.08  -5.21 0.13 0.12 0.21  0.16 443.4 213151.  5.74 438.5  49919.
 0:08:24 0.78 293.51 186.14  4.50 1690   4.76   438.7  55974. -1.80 -3.89  -3.74   1.21  -5.00 0.17 0.31 0.27  0.16 444.0 169063.  5.18 438.5  49913.
 0:09:04 0.78 293.51 186.13  4.50 1690   4.65   437.5  56582. -1.58 -3.38  -3.77   1.46  -4.84 0.07 0.14 0.20  0.14 455.1 133096.  5.61 439.7  49175.
 0:09:45 0.78 293.51 186.13  4.50 1690   5.19   438.0  55000. -1.81 -3.49  -3.74   1.31  -4.87 0.18 0.24 0.18  0.15 450.6 157992.  5.30 437.7  52865.
 0:10:25 0.78 293.51 186.12  4.50 1690   4.18   438.2  55299. -1.82 -3.90  -3.70   1.21  -5.00 0.13 0.16 0.09  0.20 447.0 216438.  5.65 441.1  48048.
 0:11:06 0.78 293.51 186.12  4.50 1690   5.10   440.1  53064. -2.08 -3.54  -3.73   0.78  -5.00 0.17 0.41 0.12  0.16 446.5 219583.  5.68 441.0  50159.
 0:11:46 0.78 293.51 186.11  4.50 1690   4.60   438.2  48149. -1.55 -3.54  -3.74   1.29  -4.92 0.11 0.21 0.17  0.15 447.5  76300.  6.11 438.0  47567.
