1976/267   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
14:52:31 0.40 186.00  53.35 -6.75 1646 114.66   309.6  56819.  0.51  3.30   4.24 -19.23   1.26 0.00 0.00 0.00  1.80 303.7 109434. 96.71 308.6  48678.
15:35:43 0.40 186.09  53.04 -6.74 1646 108.07   307.7  70410.  3.28  2.55   0.00   0.00   0.00 0.00 0.00 0.00  3.62 295.5 146025. 95.78 303.9  64531.
16:18:55 0.40 186.19  52.74 -6.74 1646 107.63   309.1  66788.  1.82  3.10  -7.67  -6.93  -9.84 0.00 0.00 0.00  2.92 304.1 133057. 97.36 306.2  76924.
17:02:07 0.40 186.28  52.45 -6.73 1646  97.94   302.3 115882.  0.33  2.12   5.64  -0.51   3.02 0.00 0.00 0.00 -1.00  -1.0     -1. 86.82 302.4 123828.
20:37:59 0.40 186.77  50.95 -6.70 1646  86.43   292.3  83313.  1.58  3.40   4.83   4.02  -6.81 0.00 0.00 0.00 -1.00  -1.0     -1. 77.42 288.6  84512.
21:21:11 0.40 186.87  50.65 -6.70 1646 104.23   280.7  38306.  0.51  6.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.15 278.3  44926.
22:04:23 0.40 186.96  50.35 -6.69 1646 104.97   279.9  43601.  1.07  5.68   4.55  -0.60  -9.37 0.00 0.00 0.00  1.47 271.7  55276. 93.43 277.8  43425.
22:47:35 0.40 187.06  50.05 -6.68 1646 112.69   274.7  47717.  0.00  0.00   3.43   4.35  -4.82 0.00 0.00 0.00  1.68 264.2 107862. 98.57 275.3  47950.
22:59:35 0.40 187.09  49.97 -6.68 1646 102.29   290.4  53398.  0.00  0.00   0.29   6.19   0.44 0.00 0.00 0.00 -1.00  -1.0     -1. 90.08 291.6  54356.
23:49:59 0.40 187.19  49.61 -6.58 1646  -1.00    -1.0     -1. -1.00 -1.00  -3.36   9.65  -5.61 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
