1979/249   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:25:52 0.91 152.36 199.59 -6.23 1685  11.33   529.2 355394. -1.36 -5.84   0.00   0.00   0.00 0.00 0.00 0.00  0.28 579.7 525393. 10.68 525.9 365949.
 1:09:04 0.91 152.36 199.19 -6.23 1685  12.37   506.9 352120.  2.17 -6.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.12 504.0 344151.
 1:52:16 0.91 152.35 198.79 -6.23 1685  10.09   507.0 259682.  1.25 -6.74   0.00   0.00   0.00 0.00 0.00 0.00  0.42 544.0 470390.  9.11 505.6 250823.
 2:35:28 0.91 152.35 198.38 -6.24 1685  10.80   478.5 164635.  1.37 -4.97   0.00   0.00   0.00 0.00 0.00 0.00  0.39 524.7 395818. 10.89 481.6 208022.
 3:18:40 0.91 152.34 197.98 -6.24 1685  13.84   481.8 316494.  0.53 -4.77   0.00   0.00   0.00 0.00 0.00 0.00  0.69 527.1 599588. 12.61 482.7 310868.
 4:01:52 0.91 152.33 197.58 -6.24 1685  14.90   490.6 239808. -2.05 -9.63   0.00   0.00   0.00 0.00 0.00 0.00  0.49 531.7 429277. 14.18 490.4 236624.
 4:45:04 0.91 152.33 197.18 -6.24 1685  11.29   553.7 374447. -4.13  0.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.40 553.3 386589.
 5:28:16 0.91 152.32 196.78 -6.24 1685   6.71   530.8 302487. -0.76 -1.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.53 529.9 310361.
 6:11:28 0.91 152.32 196.38 -6.24 1685   4.08   571.4 265721. -0.95 -1.25   0.00   0.00   0.00 0.00 0.00 0.00  0.21 606.9 936557.  4.02 569.8 243485.
 6:54:40 0.91 152.31 195.97 -6.25 1685   4.90   568.5 273981.  0.03 -0.45   0.00   0.00   0.00 0.00 0.00 0.00  0.20 602.8 528420.  4.39 567.2 284078.
 7:37:52 0.91 152.31 195.57 -6.25 1685   4.81   601.0 269927. -0.55 -0.56   0.00   0.00   0.00 0.00 0.00 0.00  0.14 586.0 497378.  4.37 603.3 296052.
 8:21:04 0.91 152.30 195.17 -6.25 1685   4.34   554.8 200394. -1.41 -2.15   0.00   0.00   0.00 0.00 0.00 0.00  0.12 602.5 494026.  3.98 552.7 194765.
 9:04:16 0.91 152.30 194.77 -6.25 1685   3.82   571.0 250274.  0.16 -0.80   0.00   0.00   0.00 0.00 0.00 0.00  0.13 628.5 594624.  3.71 569.0 231498.
 9:47:28 0.91 152.29 194.37 -6.25 1685  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.96 602.0 185848.
10:39:15 0.91 152.29 193.89 -6.25 1685   4.17   574.0 168627.  2.09 -0.19   0.00   0.00   0.00 0.00 0.00 0.00  0.15 614.0 634346.  3.90 576.0 193634.
10:50:03 0.91 152.29 193.79 -6.25 1685   3.91   576.5 214924.  1.27 -2.20   0.00   0.00   0.00 0.00 0.00 0.00  0.17 614.3 691714.  3.74 573.7 201953.
11:00:51 0.91 152.28 193.69 -6.25 1685   4.08   587.0 186702. -0.22 -4.29   0.00   0.00   0.00 0.00 0.00 0.00  0.15 627.7 675394.  3.61 586.6 186835.
11:08:03 0.91 152.28 193.62 -6.25 1685   4.23   573.3 209100. -1.15  1.43   0.00   0.00   0.00 0.00 0.00 0.00  0.21 617.1 804721.  3.86 571.4 201840.
11:18:51 0.91 152.28 193.52 -6.25 1685   3.92   591.0 214073.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.19 628.2 827097.  3.52 590.3 213528.
14:32:03 0.91 152.26 191.72 -6.26 1685   5.20   568.3  96931. -0.15  3.13   0.00   0.00   0.00 0.00 0.00 0.00  0.12 569.7 310774.  4.68 570.2 129227.
14:42:51 0.91 152.26 191.62 -6.26 1685   5.44   556.6 126345. -1.39  2.64   0.00   0.00   0.00 0.00 0.00 0.00  0.18 546.9 467895.  4.87 560.6 109720.
14:53:39 0.91 152.26 191.52 -6.26 1685   4.72   567.1  98685. -3.42  1.36   0.00   0.00   0.00 0.00 0.00 0.00  0.15 557.2 557384.  4.35 566.5  92269.
15:04:27 0.91 152.25 191.42 -6.26 1685   5.13   547.6  91879.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.19 550.1 491531.  4.38 546.1  86234.
15:12:52 0.91 152.25 191.34 -6.26 1685   4.86   509.2 115574.  0.96  2.11   0.00   0.00   0.00 0.00 0.00 0.00  0.18 536.3 599354.  4.59 511.4 137049.
15:23:40 0.91 152.25 191.24 -6.26 1685   4.91   508.4 149059.  2.81 -2.11   0.00   0.00   0.00 0.00 0.00 0.00  0.21 548.1 602576.  4.59 505.1 142701.
15:34:28 0.91 152.25 191.14 -6.26 1685   4.46   521.9  95310. -2.69 -0.91   0.00   0.00   0.00 0.00 0.00 0.00  0.19 542.9 378445.  4.22 519.6  90284.
15:45:16 0.91 152.25 191.04 -6.26 1685   5.37   509.0 139079. -1.11 -3.02   0.00   0.00   0.00 0.00 0.00 0.00  0.19 537.2 606032.  4.99 509.3 124955.
15:56:04 0.91 152.25 190.94 -6.26 1685   4.81   504.7 114089.  1.79 -2.06   0.00   0.00   0.00 0.00 0.00 0.00  0.13 527.9 755293.  4.31 508.9 154100.
16:06:52 0.91 152.25 190.84 -6.26 1685   4.94   542.0 109652. -3.30  1.77   0.00   0.00   0.00 0.00 0.00 0.00  0.21 549.6 558995.  4.62 543.6 129016.
16:17:40 0.91 152.25 190.74 -6.26 1685   5.04   528.7 139333. -1.14 -3.48   0.00   0.00   0.00 0.00 0.00 0.00  0.22 545.9 347143.  4.61 529.3 142991.
16:28:28 0.91 152.25 190.64 -6.27 1685   4.53   513.8 149897. -2.46 -0.97   0.00   0.00   0.00 0.00 0.00 0.00  0.19 545.1 748952.  4.22 511.9 135133.
16:39:16 0.91 152.24 190.54 -6.27 1685   4.86   511.0 151271.  0.62 -0.30   0.00   0.00   0.00 0.00 0.00 0.00  0.15 543.5 479407.  4.41 513.1 146434.
16:50:04 0.91 152.24 190.44 -6.27 1685   4.91   518.9 133635.  0.67  1.09   0.00   0.00   0.00 0.00 0.00 0.00  0.15 565.2 376522.  4.51 516.3 129201.
17:00:52 0.91 152.24 190.34 -6.27 1685   4.40   516.2 108070. -1.05  1.66   0.00   0.00   0.00 0.00 0.00 0.00  0.17 540.4 416400.  4.40 519.9 134074.
17:11:40 0.91 152.24 190.24 -6.27 1685   4.75   516.6 123708.  1.75  2.35   0.00   0.00   0.00 0.00 0.00 0.00  0.17 550.0 631318.  4.07 515.4 121008.
17:22:28 0.91 152.24 190.14 -6.27 1685   4.51   521.4 109567.  3.75  2.02   0.00   0.00   0.00 0.00 0.00 0.00  0.18 543.8 385332.  4.29 521.6 131972.
17:33:16 0.91 152.24 190.04 -6.27 1685   5.00   515.9 137332.  2.71  1.82   0.00   0.00   0.00 0.00 0.00 0.00  0.17 546.4 485697.  4.43 511.9 127349.
17:44:04 0.91 152.24 189.94 -6.27 1685   4.57   536.2 130588. -1.39  4.53   0.00   0.00   0.00 0.00 0.00 0.00  0.21 556.1 538789.  4.43 537.9 130448.
17:54:52 0.91 152.23 189.84 -6.27 1685   5.15   532.2 129220.  4.21  1.22   0.00   0.00   0.00 0.00 0.00 0.00  0.19 553.2 532227.  4.60 530.3 117013.
18:05:40 0.91 152.23 189.74 -6.27 1685   4.89   551.6 110441.  1.82 -3.59   0.00   0.00   0.00 0.00 0.00 0.00  0.20 555.9 487074.  4.40 549.9 110054.
18:16:28 0.91 152.23 189.63 -6.27 1685   4.95   552.3 131774.  1.15  3.98   0.00   0.00   0.00 0.00 0.00 0.00  0.22 546.1 414022.  4.38 551.9 133525.
18:27:16 0.91 152.23 189.54 -6.27 1685   4.35   527.5  97493.  3.08  2.15   0.00   0.00   0.00 0.00 0.00 0.00  0.22 552.3 578291.  4.23 528.0 120774.
18:38:04 0.91 152.23 189.44 -6.27 1685   5.51   531.4 131494.  3.40  2.27   0.00   0.00   0.00 0.00 0.00 0.00  0.22 545.1 454654.  4.94 532.7 116561.
18:48:52 0.91 152.23 189.33 -6.27 1685   4.77   508.7 125676.  2.04  0.65   0.00   0.00   0.00 0.00 0.00 0.00  0.18 548.2 311228.  4.21 512.5 152083.
18:59:40 0.91 152.23 189.23 -6.27 1685   5.67   523.0 133499.  4.49  0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.21 544.6 464815.  5.21 519.4 135162.
19:10:28 0.91 152.23 189.14 -6.27 1685   5.22   535.6 113917.  3.42  3.99   0.00   0.00   0.00 0.00 0.00 0.00  0.21 545.9 671976.  5.04 534.2 118539.
19:21:16 0.91 152.22 189.03 -6.27 1685   4.73   543.8 123666.  1.40  6.00   0.00   0.00   0.00 0.00 0.00 0.00  0.16 551.3 498483.  4.68 545.1 138462.
19:32:04 0.91 152.22 188.93 -6.27 1685   4.55   512.8  99646.  3.93 -1.36   0.00   0.00   0.00 0.00 0.00 0.00  0.17 537.1 530421.  4.34 510.6 102346.
19:42:52 0.91 152.22 188.83 -6.27 1685   4.45   522.1 120420.  5.15  0.78   0.00   0.00   0.00 0.00 0.00 0.00  0.20 548.9 438529.  4.10 523.0 104139.
20:36:07 0.91 152.22 188.34 -6.27 1685  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.64 518.2 112416.
20:36:50 0.91 152.22 188.33 -6.27 1685   5.06   515.6 106839.  0.33 -3.92   0.00   0.00   0.00 0.00 0.00 0.00  0.18 543.3 439672.  4.57 517.5 113251.
20:37:10 0.91 152.22 188.33 -6.27 1685   5.06   515.6 106939.  0.33 -3.92   0.00   0.00   0.00 0.00 0.00 0.00  0.18 543.3 441634.  4.57 517.5 113050.
20:37:31 0.91 152.22 188.33 -6.27 1685   4.80   516.9  91353.  0.40 -3.76   0.00   0.00   0.00 0.00 0.00 0.00  0.16 526.3 507279.  4.19 515.4  98451.
20:38:11 0.91 152.22 188.32 -6.27 1685   5.14   527.4  95488. -0.09 -3.96   0.00   0.00   0.00 0.00 0.00 0.00  0.20 542.7 469883.  4.50 527.6  99283.
20:38:52 0.91 152.22 188.31 -6.27 1685   4.80   515.4  99046.  0.14 -3.63   0.00   0.00   0.00 0.00 0.00 0.00  0.17 540.1 380550.  4.44 513.3  98909.
20:39:32 0.91 152.22 188.31 -6.27 1685   4.61   517.5 113222. -2.97 -2.16   0.00   0.00   0.00 0.00 0.00 0.00  0.16 541.1 429628.  4.05 520.3 105724.
20:43:10 0.91 152.21 188.27 -6.27 1685   4.87   514.6 108632. -0.48 -3.11   0.00   0.00   0.00 0.00 0.00 0.00  0.21 540.3 454303.  4.64 513.2 107170.
20:43:35 0.91 152.21 188.27 -6.27 1685   4.96   516.5 118211. -0.18 -3.34   0.00   0.00   0.00 0.00 0.00 0.00  0.22 537.2 389568.  4.79 515.7 113374.
20:43:55 0.91 152.21 188.27 -6.27 1685   4.96   516.5 118159. -0.18 -3.34   0.00   0.00   0.00 0.00 0.00 0.00  0.22 537.2 387905.  4.79 515.7 113433.
20:44:16 0.91 152.21 188.26 -6.27 1685   5.41   522.4 103372.  1.10 -3.87   0.00   0.00   0.00 0.00 0.00 0.00  0.22 538.5 586958.  4.89 523.4 127993.
20:44:56 0.91 152.21 188.26 -6.27 1685   5.12   509.8 127197. -0.18 -3.05   0.00   0.00   0.00 0.00 0.00 0.00  0.19 541.8 488516.  4.89 510.3 124325.
20:45:37 0.91 152.21 188.25 -6.27 1685   5.26   515.9 102642.  0.45 -3.71   0.00   0.00   0.00 0.00 0.00 0.00  0.18 550.2 279926.  4.69 515.3 102515.
20:46:17 0.91 152.21 188.24 -6.27 1685   5.01   511.2 109343.  0.77 -3.22   0.00   0.00   0.00 0.00 0.00 0.00  0.18 531.6 462697.  4.64 511.2 119764.
20:46:58 0.91 152.21 188.24 -6.27 1685   4.66   518.0  93686.  0.53 -3.93   0.00   0.00   0.00 0.00 0.00 0.00  0.15 534.9 453069.  4.28 517.5  95979.
20:47:38 0.91 152.21 188.23 -6.27 1685   4.65   525.4 110246.  2.51 -3.70   0.00   0.00   0.00 0.00 0.00 0.00  0.16 541.2 580759.  4.22 524.6  98987.
20:50:24 0.91 152.21 188.21 -6.27 1685   4.87   516.5  97223.  1.92 -3.32   0.00   0.00   0.00 0.00 0.00 0.00  0.16 545.0 228899.  4.57 513.9  95537.
20:50:40 0.91 152.21 188.20 -6.27 1685   5.04   510.9 109545.  1.29 -3.30   0.00   0.00   0.00 0.00 0.00 0.00  0.18 540.2 413737.  4.77 511.6 117292.
20:51:01 0.91 152.21 188.20 -6.27 1685   4.78   524.8  98263.  2.51 -3.59   0.00   0.00   0.00 0.00 0.00 0.00  0.17 533.1 551302.  4.25 520.8  94374.
