1979/342   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:17 0.47 271.96 173.14  7.22 1689  29.21   314.5  86071.  3.19  2.70 -13.72   9.54   0.98 0.46 0.62 1.62 -1.00  -1.0     -1. 28.91 308.9  81026.
 0:00:57 0.47 271.96 173.14  7.22 1689  29.83   312.0  80065.  3.22  0.58 -14.05   9.05   0.84 0.63 1.00 1.19 -1.00  -1.0     -1. 30.10 310.8  99711.
 0:01:38 0.47 271.96 173.13  7.22 1689  31.10   308.9  64615.  2.92  1.27 -14.22   8.65   1.94 0.46 0.71 1.13 -1.00  -1.0     -1. 28.52 304.4  51615.
 0:02:18 0.47 271.96 173.12  7.22 1689  30.02   310.3  76066.  2.88  3.32 -14.23   8.59   2.99 0.53 0.69 1.20 -1.00  -1.0     -1. 28.97 309.7 101712.
 0:02:59 0.47 271.96 173.12  7.22 1689  29.89   311.2 100280.  2.48  1.07 -14.42   8.39   1.28 0.43 0.53 1.29 -1.00  -1.0     -1. 28.86 311.8 126618.
 0:03:39 0.47 271.96 173.11  7.22 1689  32.40   311.5 117984.  1.92  1.84 -14.54   7.97   2.03 0.35 0.51 0.82 -1.00  -1.0     -1. 29.93 307.9 103061.
 0:04:20 0.47 271.97 173.11  7.22 1689  31.24   310.8 102197.  2.20  2.11 -15.26   5.18   3.65 0.65 2.58 1.61 -1.00  -1.0     -1. 28.40 306.7  83586.
 0:05:00 0.47 271.97 173.10  7.22 1689  31.20   309.3 123597.  0.82  3.12 -15.72   4.77   3.83 0.31 0.74 0.96 -1.00  -1.0     -1. 28.63 305.5 114349.
 0:05:41 0.47 271.97 173.10  7.22 1689  29.62   307.5 103756.  0.49  3.66 -15.67   4.77   4.08 0.32 0.65 0.88 -1.00  -1.0     -1. 29.05 304.4  85220.
 0:06:21 0.47 271.97 173.09  7.22 1689  32.07   309.0 120804.  0.57  2.97 -15.42   5.59   4.21 0.39 0.80 1.02 -1.00  -1.0     -1. 29.86 306.4 105322.
 0:07:02 0.47 271.97 173.09  7.22 1689  31.06   307.3 103145.  0.51  3.16 -15.47   6.22   2.60 0.47 1.15 1.00 -1.00  -1.0     -1. 27.56 301.3  53434.
 0:07:42 0.47 271.97 173.08  7.22 1689  28.37   300.5  52290.  0.15  2.03 -16.30   3.55   1.71 0.42 1.08 0.71 -1.00  -1.0     -1. 27.09 300.6  64391.
 0:08:23 0.47 271.97 173.08  7.22 1689  31.06   305.3 110448. -0.95  1.82 -16.39   2.46   1.84 0.27 0.48 0.81 -1.00  -1.0     -1. 28.96 303.7  88134.
 0:09:03 0.47 271.97 173.07  7.22 1689  30.58   307.6 127015. -0.60  2.32 -16.49   2.44   2.33 0.30 0.82 0.74 -1.00  -1.0     -1. 28.97 305.4 109824.
 0:09:43 0.47 271.97 173.07  7.22 1689  -1.00    -1.0     -1. -1.00 -1.00 -16.53   2.30   0.87 0.36 0.57 1.07 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:10:24 0.47 271.97 173.06  7.22 1689  30.67   302.5  83079. -2.41  1.28 -16.59   1.25   0.16 0.32 0.75 0.87 -1.00  -1.0     -1. 30.00 305.5 110477.
 0:11:05 0.47 271.98 173.06  7.22 1689  29.41   306.0 107219. -0.48  0.16 -16.50   1.21  -0.82 0.39 1.65 0.72 -1.00  -1.0     -1. 25.75 299.2  51355.
 0:11:45 0.47 271.98 173.05  7.22 1689  30.38   302.4  81569. -2.03  0.09 -16.27   1.99  -1.75 0.37 1.35 0.97 -1.00  -1.0     -1. 28.56 300.3  67019.
