1976/080   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:32 0.37  18.52 206.78 -6.10 1639  25.42   527.4 229978. -3.76  1.92 -26.37  -1.57   2.92 1.03 0.88 0.96 -1.00  -1.0     -1. 20.83 525.4 182388.
 0:01:13 0.37  18.53 206.77 -6.10 1639  25.00   520.7 181017. -3.44  1.63 -26.59  -2.67   2.53 0.82 0.78 0.57 -1.00  -1.0     -1. 21.81 527.0 240025.
 0:01:53 0.37  18.53 206.77 -6.10 1639  21.64   549.1 318284. -2.12  1.75 -26.69  -0.93   2.74 1.14 4.27 2.10 -1.00  -1.0     -1. 18.47 551.2 414578.
 0:02:34 0.37  18.53 206.76 -6.10 1639  27.43   537.2 309331.  1.22  2.65 -22.18  10.52   3.95 1.43 2.05 0.94 -1.00  -1.0     -1. 22.99 537.4 375087.
 0:03:14 0.37  18.53 206.76 -6.10 1639  25.16   537.6 369090. -0.49  2.27 -23.81   9.38   4.57 1.05 1.39 1.39 -1.00  -1.0     -1. 21.54 532.0 300128.
 0:03:55 0.37  18.53 206.75 -6.10 1639  26.76   536.2 320200.  0.77  2.75 -23.43   9.88   4.90 1.59 2.15 1.26 -1.00  -1.0     -1. 22.65 536.9 396770.
 0:04:35 0.37  18.53 206.75 -6.10 1639  23.41   536.2 209067. -1.30  2.13 -27.04   2.22   3.43 0.21 0.83 0.60 -1.00  -1.0     -1. 20.49 538.5 281092.
 0:05:16 0.37  18.54 206.75 -6.10 1639  26.57   548.1 418704. -0.86  2.37 -26.57  -2.00   1.70 0.68 5.26 3.13 -1.00  -1.0     -1. 22.02 548.2 372910.
 0:05:56 0.37  18.54 206.74 -6.10 1639  22.62   556.7 332317. -3.50  0.57 -26.58  -7.52  -1.09 0.37 0.92 0.61 -1.00  -1.0     -1. 19.56 562.5 385199.
 0:06:37 0.37  18.54 206.74 -6.10 1639  25.39   554.3 402832. -4.27  1.42 -25.88  -8.83   1.13 0.50 0.88 0.90 -1.00  -1.0     -1. 20.89 556.4 359250.
 0:07:17 0.37  18.54 206.73 -6.10 1639  24.69   556.5 338713. -4.93  1.24 -25.30 -10.05   1.43 0.42 1.06 0.99 -1.00  -1.0     -1. 20.65 562.5 408136.
 0:07:58 0.37  18.54 206.73 -6.10 1639  25.38   557.2 393687. -5.09  1.20 -24.77 -11.58   0.50 0.59 1.35 0.73  0.40 664.1 577758. 21.03 558.6 356343.
 0:08:38 0.37  18.55 206.72 -6.10 1639  25.43   551.7 343989. -4.90 -0.49 -25.35  -9.66  -2.87 0.40 1.30 1.61 -1.00  -1.0     -1. 21.94 556.9 394850.
 0:09:19 0.37  18.55 206.72 -6.10 1639  23.96   558.5 389510. -4.68  0.21 -25.72  -9.10  -2.41 0.60 1.08 0.93 -1.00  -1.0     -1. 21.00 555.7 366173.
 0:09:59 0.37  18.55 206.71 -6.10 1639  24.01   555.2 362749. -4.55 -0.03 -26.33  -8.19  -2.60 0.25 0.74 0.57  0.51 637.9 726121. 20.11 560.9 420503.
 0:10:40 0.37  18.55 206.71 -6.10 1639  23.03   560.3 371948. -4.33  0.48 -26.18  -9.10  -1.28 0.41 0.66 0.76 -1.00  -1.0     -1. 19.52 558.0 341501.
 0:11:20 0.37  18.55 206.71 -6.10 1639  24.90   552.4 376545. -3.18  0.74 -26.91  -5.43  -0.68 0.44 1.08 1.01 -1.00  -1.0     -1. 20.74 555.9 453647.
 0:12:01 0.37  18.56 206.70 -6.10 1639  25.22   559.3 469328. -2.75  0.96 -27.10  -2.76  -0.18 0.22 0.51 0.53 -1.00  -1.0     -1. 20.86 556.4 419259.
 0:12:41 0.37  18.56 206.70 -6.10 1639  25.31   554.2 396257. -2.66  1.09 -27.08  -2.41   0.08 0.28 0.78 1.11 -1.00  -1.0     -1. 21.32 559.8 499018.
 0:13:22 0.37  18.56 206.69 -6.10 1639  24.62   552.0 457347. -2.75  1.25 -26.95  -3.29  -0.27 0.31 1.21 1.16 -1.00  -1.0     -1. 20.21 550.9 388275.
 0:14:02 0.37  18.56 206.69 -6.10 1639  25.29   548.2 388204. -2.34  0.21 -26.64  -3.69  -2.63 0.34 1.38 0.94 -1.00  -1.0     -1. 21.90 550.5 470120.
 0:14:43 0.37  18.56 206.68 -6.10 1639  25.07   550.8 441716. -2.92  1.51 -26.67  -3.90  -0.81 0.19 1.14 0.86 -1.00  -1.0     -1. 20.89 550.6 390630.
 0:15:23 0.37  18.56 206.68 -6.10 1639  23.57   550.7 374641. -2.56  1.55 -26.84  -3.72   0.58 0.20 0.75 0.51 -1.00  -1.0     -1. 21.00 553.3 447439.
 0:16:04 0.37  18.57 206.68 -6.10 1639  24.89   550.5 416303. -2.57  1.33 -26.95  -3.90  -0.25 0.20 0.86 0.68  0.35 659.5 696054. 20.62 550.4 373368.
 0:16:44 0.37  18.57 206.67 -6.10 1639  24.30   550.8 398417. -2.35  1.49 -26.72  -3.24  -0.87 0.27 1.21 0.84 -1.00  -1.0     -1. 20.70 553.3 469925.
 0:17:25 0.37  18.57 206.67 -6.10 1639  24.78   554.5 475539. -3.29  0.83 -26.23  -3.27   0.56 0.27 1.51 1.44 -1.00  -1.0     -1. 20.03 555.3 412817.
 0:18:05 0.37  18.57 206.66 -6.10 1639  26.36   561.0 540284. -2.55  2.28 -25.61  -2.94   3.71 0.41 1.51 1.25 -1.00  -1.0     -1. 21.23 558.8 492593.
 0:18:46 0.37  18.57 206.66 -6.10 1639  22.66   562.2 474840. -3.73  1.95 -25.37  -3.39   2.84 0.67 3.55 2.08 -1.00  -1.0     -1. 19.58 558.9 426032.
