1976/051   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:38 0.87 350.10 200.62 -6.55 1638   3.44   650.0 177054.  2.94 -3.07  -2.51   5.35  -2.69 0.52 0.48 0.41  0.11 700.9 997926.  3.06 652.7 221480.
 0:01:18 0.87 350.10 200.61 -6.55 1638   3.54   641.4 249761.  1.45 -3.75  -3.52   4.21  -2.63 0.41 1.28 1.00  0.09 664.7 475470.  2.98 639.7 236111.
 0:01:59 0.87 350.10 200.60 -6.55 1638   3.61   637.0 305911.  2.28 -1.48  -4.00   4.15   0.36 0.43 0.39 0.41  0.10 672.3 721002.  3.21 637.8 274761.
 0:02:39 0.87 350.10 200.60 -6.55 1638   3.65   638.8 243102.  1.38 -1.67  -4.79   4.17   0.41 0.47 0.35 0.36  0.09 677.41096263.  3.21 638.5 243144.
 0:03:20 0.87 350.10 200.59 -6.55 1638   3.93   633.1 288171.  0.64 -1.65  -5.60   2.72  -1.08 0.30 0.64 0.46  0.07 715.2 826824.  3.39 634.5 281671.
 0:04:00 0.87 350.10 200.58 -6.55 1638   3.58   639.1 258330.  0.65 -2.99  -5.47   1.95  -2.38 0.24 0.27 0.41  0.09 689.21025162.  3.32 636.0 255313.
 0:04:41 0.87 350.10 200.58 -6.55 1638   3.70   637.9 300232.  0.25 -2.90  -5.08   2.03  -2.46 0.50 0.68 0.48  0.06 722.4 711854.  3.16 638.9 288148.
 0:05:21 0.87 350.10 200.57 -6.55 1638   3.61   636.6 300599.  0.57 -3.05  -4.76   2.23  -2.35 0.29 0.79 0.59  0.11 676.21049070.  3.27 633.7 283571.
 0:06:02 0.87 350.10 200.57 -6.55 1638   4.10   635.0 304205.  1.61 -1.90  -5.33   2.67  -0.60 0.33 0.54 0.50  0.06 709.61074642.  3.34 633.7 277938.
 0:06:42 0.87 350.10 200.56 -6.55 1638   3.60   638.2 256488.  2.07 -2.39  -4.29   3.70  -1.06 0.76 0.61 0.58  0.08 668.5 628278.  3.10 636.9 264876.
 0:07:23 0.87 350.10 200.55 -6.55 1638   3.70   645.2 312901.  2.27 -1.78  -3.66   4.39  -0.64 0.50 0.87 0.64  0.08 696.0 842208.  3.18 643.6 265432.
 0:08:03 0.87 350.10 200.55 -6.55 1638   3.91   632.6 287927.  1.66 -1.17  -4.06   4.21  -0.16 0.58 0.75 0.66  0.10 655.2 739479.  3.40 631.9 273030.
 0:08:44 0.87 350.10 200.54 -6.55 1638   3.57   647.3 312888.  2.31 -0.89  -3.62   4.32   0.56 0.50 0.62 0.54  0.10 702.91091274.  3.12 647.7 271867.
 0:09:24 0.87 350.10 200.54 -6.55 1638   3.39   645.7 258873.  2.61 -0.77  -3.72   4.52   0.47 0.40 0.38 0.38  0.08 654.0 532669.  3.10 646.9 297484.
 0:10:05 0.87 350.10 200.53 -6.55 1638   3.58   641.6 287904.  1.95 -0.93  -4.22   3.57   0.89 0.35 1.20 1.02  0.06 691.7 668195.  3.09 640.4 274911.
 0:10:45 0.87 350.10 200.52 -6.55 1638   3.50   645.9 260052. -0.65  1.16  -4.59   0.06   4.00 0.38 0.36 0.43  0.06 693.0 919340.  3.10 646.1 313138.
 0:11:26 0.87 350.10 200.52 -6.55 1638   3.62   637.7 301629.  0.53  0.77  -5.33   1.48   2.49 0.32 0.52 0.52  0.04 765.8 858633.  2.98 639.7 292465.
 0:12:06 0.87 350.10 200.51 -6.55 1638   3.86   637.4 270535.  1.31  0.18  -5.10   1.57   1.88 0.39 0.65 0.60  0.08 683.2 850524.  3.52 633.7 253445.
 0:12:47 0.87 350.10 200.50 -6.55 1638   4.24   631.3 314535. -0.48 -0.26  -5.58   0.26   1.73 0.24 0.49 0.65  0.07 686.0 554057.  3.53 629.8 316705.
 0:13:27 0.87 350.10 200.50 -6.55 1638   4.01   639.8 287372.  1.44 -0.60  -5.16   0.77   2.50 0.37 1.14 0.97  0.05 708.1 516219.  3.52 642.7 338538.
 0:14:08 0.87 350.10 200.49 -6.55 1638   3.86   636.4 324644. -0.64 -0.29  -5.75   0.10   2.29 0.23 0.30 0.33  0.05 735.5 710815.  3.26 635.9 295837.
 0:14:48 0.87 350.10 200.49 -6.55 1638   3.73   633.1 267325.  0.68 -0.65  -5.59   1.10   1.59 0.25 0.42 0.50  0.05 742.7 937011.  3.30 631.1 255251.
 0:15:29 0.87 350.09 200.48 -6.55 1638   3.68   632.0 290958.  0.97 -0.75  -5.62   1.55   1.28 0.26 0.24 0.30  0.08 682.6 818300.  3.31 630.5 300953.
 0:16:09 0.87 350.09 200.47 -6.55 1638   3.80   632.0 247075.  0.92 -1.12  -5.61   1.89   0.76 0.24 0.36 0.54  0.06 700.6 763414.  3.39 629.5 239054.
 0:16:50 0.87 350.09 200.47 -6.55 1638   3.84   636.0 298647.  1.79 -1.73  -5.25   2.84  -0.07 0.47 0.72 0.58  0.09 702.01208530.  3.19 638.7 274855.
 0:17:30 0.87 350.09 200.46 -6.55 1638   3.53   630.4 265604.  1.56 -1.54  -5.05   3.51  -0.52 0.53 0.57 0.81  0.06 706.2 486905.  3.17 629.5 270830.
 0:18:11 0.87 350.09 200.45 -6.55 1638   3.48   628.5 225982.  2.51 -2.30  -4.41   4.35  -0.98 0.32 0.41 0.41  0.09 702.91042625.  3.03 633.2 271695.
 0:18:51 0.87 350.09 200.45 -6.55 1638   3.45   636.6 247182.  2.49 -1.68  -4.48   4.33  -0.48 0.28 0.31 0.38  0.06 691.6 933477.  3.10 635.1 256271.
