1982/133   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:28:32 0.79 245.25 321.51 -4.76 1722   8.90   390.1  41148.  1.17  1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.51 381.6 130354.  9.47 391.3  37861.
 1:11:44 0.79 245.25 321.12 -4.76 1722   9.48   393.3  35418. -0.07  1.64   0.00   0.00   0.00 0.00 0.00 0.00  0.44 385.2 164645.  9.97 392.9  31458.
 1:54:56 0.79 245.26 320.72 -4.77 1722   9.85   396.0  30480. -0.99  1.00   0.00   0.00   0.00 0.00 0.00 0.00  0.72 391.1  88241. 10.16 395.1  35957.
 2:38:08 0.79 245.26 320.33 -4.77 1722   8.46   374.1  37841. -0.74  0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.66 369.7  88254.  9.79 374.7  30347.
 3:21:20 0.79 245.26 319.94 -4.77 1722  10.15   372.3  39222. -1.53 -0.65   0.00   0.00   0.00 0.00 0.00 0.00  0.43 361.0 221480. 10.80 370.5  45784.
 4:04:32 0.79 245.27 319.54 -4.78 1722  10.54   367.3  46853. -1.73  1.09   0.00   0.00   0.00 0.00 0.00 0.00  0.71 362.6 136279. 11.65 367.8  46037.
 4:47:44 0.79 245.27 319.15 -4.78 1722  12.35   352.0  55588. -1.31  1.25   0.00   0.00   0.00 0.00 0.00 0.00  1.00 351.1 211033. 13.59 351.4  64946.
 5:30:56 0.79 245.27 318.76 -4.78 1722  10.48   354.4  28590.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.49 343.5  83771. 12.14 354.2  28729.
 7:05:12 0.79 245.28 317.90 -4.79 1722  10.87   354.7  37484.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.80 351.4  89943. 11.86 354.8  36958.
 7:07:54 0.79 245.28 317.88 -4.79 1722  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.81 357.2  37481.
 7:11:12 0.79 245.28 317.85 -4.79 1722  10.29   359.3  28684.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.51 343.2 157030. -1.00  -1.0     -1.
 7:13:54 0.79 245.28 317.82 -4.79 1722   9.66   364.4  33199. -0.53 -0.17   0.00   0.00   0.00 0.00 0.00 0.00  0.39 350.9  84746.  9.92 364.3  27219.
 7:16:36 0.79 245.28 317.80 -4.79 1722   9.26   365.0  31400.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.28 348.7 203418. 10.38 367.0  22843.
 7:21:42 0.79 245.28 317.75 -4.79 1722  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.28 365.2  21758.
 7:24:24 0.79 245.28 317.73 -4.79 1722  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.45 360.7  27086.
 7:27:06 0.79 245.28 317.70 -4.79 1722   7.66   365.8  28521.  0.48  0.08   0.00   0.00   0.00 0.00 0.00 0.00  0.26 348.4 189528.  7.47 365.4  21186.
 7:29:48 0.79 245.28 317.68 -4.79 1722   6.74   365.3  22184.  0.27  0.03   0.00   0.00   0.00 0.00 0.00 0.00  0.37 355.2  85331.  7.46 364.8  23847.
 7:32:32 0.79 245.28 317.65 -4.79 1722   7.24   365.0  27872.  0.25 -0.01   0.00   0.00   0.00 0.00 0.00 0.00  0.25 355.7 107355.  7.58 363.1  24149.
 7:35:14 0.79 245.29 317.62 -4.79 1722   7.70   363.8  24552. -0.01  0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.35 353.4  68854.  7.49 364.5  22080.
 7:37:56 0.79 245.29 317.60 -4.79 1722   7.23   365.6  27203.  0.11 -0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.23 353.3 155900.  7.51 364.1  22749.
 7:40:38 0.79 245.29 317.58 -4.79 1722   7.00   363.4  23597. -0.16 -0.10   0.00   0.00   0.00 0.00 0.00 0.00  0.30 355.1  75884.  7.48 362.4  24266.
 7:43:20 0.79 245.29 317.55 -4.79 1722   7.17   363.7  31650. -0.15 -0.12   0.00   0.00   0.00 0.00 0.00 0.00  0.29 350.0 209915.  7.89 364.0  23191.
 7:46:02 0.79 245.29 317.53 -4.79 1722   7.51   365.1  24510. -0.09 -0.37   0.00   0.00   0.00 0.00 0.00 0.00  0.32 358.1  81341.  7.86 365.5  22421.
 7:48:44 0.79 245.29 317.50 -4.79 1722   7.43   365.6  28876.  0.04 -0.19   0.00   0.00   0.00 0.00 0.00 0.00  0.24 356.3  88592.  7.76 364.6  21375.
 7:51:26 0.79 245.29 317.48 -4.79 1722   7.67   363.3  22976.  0.74 -0.46   0.00   0.00   0.00 0.00 0.00 0.00  0.36 353.5  81367.  8.11 363.8  21787.
 7:54:08 0.79 245.29 317.45 -4.79 1722   7.74   366.0  28827.  0.00 -0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.27 353.0 170804.  8.01 365.3  24409.
 7:56:50 0.79 245.29 317.43 -4.79 1722   8.05   365.6  26774.  0.20  0.03   0.00   0.00   0.00 0.00 0.00 0.00  0.42 356.9  41970.  8.21 366.1  22012.
 7:59:32 0.79 245.29 317.40 -4.79 1722   7.50   364.6  30851.  0.19 -0.13   0.00   0.00   0.00 0.00 0.00 0.00  0.33 350.7 170505.  8.09 363.8  24685.
 8:02:14 0.79 245.29 317.38 -4.79 1722   7.95   363.6  23607. -0.23 -0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.46 357.5  50351.  8.45 363.0  23954.
 8:04:56 0.79 245.29 317.35 -4.79 1722   7.98   364.7  27635. -0.41 -0.06   0.00   0.00   0.00 0.00 0.00 0.00  0.33 352.8 189723.  8.27 364.5  22041.
 8:07:38 0.79 245.29 317.33 -4.79 1722   8.55   364.5  23805. -0.48 -0.65   0.00   0.00   0.00 0.00 0.00 0.00  0.46 353.5  93751.  8.76 365.0  21677.
