1975/026   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:21 0.81 349.68 306.94 -4.57 1624  16.40   507.7 213648. -7.67 -0.31  11.62   2.99  -6.94 0.29 0.42 0.39  0.45 558.2 412775. 16.52 511.8 223409.
 0:01:01 0.81 349.68 306.94 -4.57 1624  16.35   506.5 227207. -7.47 -0.49  12.22   2.47  -6.59 0.29 0.30 0.49 -1.00  -1.0     -1. 16.34 506.4 215071.
 0:01:42 0.81 349.68 306.93 -4.57 1624  16.60   505.0 205709. -7.81 -0.30  12.54   2.46  -6.84 0.23 0.62 0.36 -1.00  -1.0     -1. 16.16 509.9 226482.
 0:02:22 0.81 349.68 306.92 -4.57 1624  16.10   506.8 216503. -7.69  0.05  12.57   2.38  -7.40 0.25 0.47 0.26  0.50 538.7 469493. 15.97 507.6 212907.
 0:03:03 0.81 349.68 306.92 -4.57 1624  16.32   501.7 200995. -6.63 -0.18  13.05   0.42  -6.44 0.32 1.49 1.04  0.46 556.5 520988. 16.33 505.8 232349.
 0:03:43 0.81 349.68 306.91 -4.57 1624  17.09   510.1 230069. -7.06 -0.21  12.95  -1.47  -6.07 0.29 0.76 0.67  0.58 536.5 552927. 16.86 512.4 199569.
 0:04:24 0.81 349.68 306.91 -4.57 1624  17.10   507.2 191155. -6.37 -0.13  12.78  -1.63  -6.91 0.21 0.35 0.44  0.57 553.3 484696. 16.66 511.4 236748.
 0:05:04 0.81 349.68 306.90 -4.57 1624  16.41   509.1 219810. -6.87 -0.01  13.05  -1.23  -7.07 0.21 0.28 0.24  0.66 550.2 746743. 16.25 508.8 218371.
 0:05:45 0.81 349.68 306.89 -4.57 1624  16.59   507.1 196412. -7.02 -0.16  13.50  -1.35  -6.37 0.22 0.27 0.29  0.46 558.8 511411. 16.43 511.4 228250.
 0:06:25 0.81 349.68 306.89 -4.57 1624  16.59   505.5 230511. -6.98 -0.62  13.62  -1.32  -6.34 0.26 0.28 0.40  0.65 551.1 756189. 15.64 510.2 208099.
 0:07:06 0.81 349.68 306.88 -4.57 1624  15.57   504.7 195674. -6.75 -0.79  14.71  -0.69  -4.35 0.25 0.57 0.31  0.66 538.8 839155. 15.78 506.4 241256.
 0:07:46 0.81 349.68 306.87 -4.57 1624  16.16   504.2 239408. -7.16 -0.47  14.19   0.07  -5.78 0.35 0.54 0.50  0.60 533.3 505954. 15.83 505.3 226291.
 0:08:27 0.81 349.68 306.87 -4.57 1624  14.63   504.2 186881. -7.18 -0.63  14.91   0.68  -5.39 0.22 0.51 0.36  0.69 533.0 768286. 14.96 507.3 228071.
 0:09:07 0.81 349.68 306.86 -4.57 1624  15.76   501.9 210715. -7.07 -0.34  14.99  -0.93  -5.07 0.17 0.39 0.26  0.59 536.4 492232. 15.50 501.9 198575.
 0:09:47 0.81 349.68 306.86 -4.57 1624  14.39   502.5 185292. -6.72 -0.69  15.15  -1.15  -4.95 0.24 0.26 0.39  0.48 526.3 365413. 14.44 505.2 217176.
 0:10:28 0.81 349.68 306.85 -4.57 1624  14.83   502.3 228065. -7.05 -0.41  15.28  -1.23  -4.91 0.18 0.22 0.35 -1.00  -1.0     -1. 14.63 502.8 209714.
 0:11:09 0.81 349.68 306.84 -4.57 1624  15.36   499.0 201424. -6.87 -0.54  15.30  -1.13  -4.66 0.17 0.38 0.30  0.34 554.7 539010. 15.09 498.2 188466.
 0:11:49 0.81 349.68 306.84 -4.57 1624  14.74   500.8 220661. -6.93 -0.61  15.61  -1.29  -3.85 0.24 0.31 0.47  0.57 533.9 480148. 15.34 500.8 197509.
 0:12:30 0.81 349.68 306.83 -4.57 1624  15.68   498.0 196298. -6.73 -0.60  15.66  -2.40  -3.70 0.19 0.49 0.29  0.53 534.1 684905. 14.09 497.7 174770.
 0:13:10 0.81 349.68 306.83 -4.57 1624  14.95   500.2 225069. -6.43 -0.66  15.45  -3.84  -3.66 0.22 0.66 0.38  0.57 535.4 528472. 14.99 501.4 221925.
 0:13:51 0.81 349.68 306.82 -4.57 1624  15.32   499.2 213580. -6.54 -0.72  15.03  -5.05  -3.95 0.22 0.49 0.37  0.69 536.3 700290. 15.01 502.2 244554.
 0:14:31 0.81 349.68 306.81 -4.57 1624  14.62   498.8 248475. -6.19 -0.53  15.27  -5.18  -2.85 0.30 0.47 0.73  0.46 563.3 485878. 15.09 499.3 219242.
 0:15:12 0.81 349.68 306.81 -4.57 1624  15.68   496.5 195541. -5.87 -0.63  15.33  -4.78  -1.23 0.22 0.26 0.36  0.63 536.7 677966. 14.56 499.6 232674.
 0:15:52 0.81 349.68 306.80 -4.57 1624  14.95   498.8 229672. -5.97 -0.66  15.08  -5.56  -1.52 0.26 0.49 0.42  0.53 536.2 472326. 14.84 499.2 219911.
 0:16:33 0.81 349.68 306.79 -4.57 1624  14.84   498.3 211458. -6.41 -1.11  15.05  -5.10   1.40 0.24 0.32 0.33 -1.00  -1.0     -1. 14.18 498.3 189655.
 0:17:13 0.81 349.68 306.79 -4.57 1624  14.92   499.2 221824. -6.05 -1.19  14.73  -5.68   1.19 0.19 0.31 0.34  0.65 522.5 684658. 14.52 500.3 217315.
 0:17:53 0.81 349.68 306.78 -4.57 1624  15.28   502.2 224836. -6.14 -1.32  14.41  -5.88   1.18 0.18 0.26 0.26  0.52 517.1 485424. 14.99 504.5 240850.
 0:18:34 0.81 349.68 306.78 -4.58 1624  14.53   500.4 227181. -6.16 -1.51  14.21  -6.23   1.43 0.26 0.59 0.53  0.49 533.9 539933. 14.06 501.0 214447.
 0:19:15 0.81 349.68 306.77 -4.58 1624  14.34   500.2 222052. -6.29 -1.30  13.96  -6.51   1.60 0.22 0.33 0.33 -1.00  -1.0     -1. 14.67 504.3 246899.
 0:19:55 0.81 349.68 306.76 -4.58 1624  14.61   500.4 241429. -6.32 -1.55  13.86  -6.71   2.03 0.20 0.22 0.32  0.60 535.0 518324. 14.10 501.6 226359.
 0:20:36 0.81 349.68 306.76 -4.58 1624  15.20   509.0 289019. -6.41 -0.84  12.93  -6.72   1.88 0.39 0.36 0.41  0.60 552.8 513334. 15.24 508.3 275086.
 0:21:16 0.81 349.68 306.75 -4.58 1624  14.80   508.6 274258. -6.46 -0.66  12.19  -7.12   1.77 0.44 0.80 0.49  0.62 539.0 513139. 14.96 512.9 312278.
 0:21:57 0.81 349.68 306.75 -4.58 1624  15.50   508.0 276372. -5.98 -1.43  11.79  -7.76   2.07 0.20 0.47 0.72  0.57 549.6 520260. 15.18 508.6 258155.
 0:22:37 0.81 349.68 306.74 -4.58 1624  15.32   503.4 227652. -6.09 -1.30  11.69  -7.57   2.70 0.23 0.24 0.44 -1.00  -1.0     -1. 15.05 503.3 223812.
 0:23:18 0.81 349.68 306.73 -4.58 1624  13.72   500.8 228201. -6.01 -1.87  11.72  -7.91   3.16 0.48 0.35 0.40  0.51 552.4 547404. 13.63 505.5 268885.
 0:23:58 0.81 349.68 306.73 -4.58 1624  11.69   505.6 316007. -6.04 -0.87  11.84  -8.04   4.63 0.23 0.59 0.98  0.58 534.9 506863. 11.62 509.5 339074.
 0:24:39 0.81 349.68 306.72 -4.58 1624  11.55   509.0 328124. -6.31 -1.30  11.54  -7.82   5.72 0.53 0.58 0.48 -1.00  -1.0     -1. 11.39 512.0 292231.
 0:25:19 0.81 349.68 306.71 -4.58 1624  11.58   505.4 304751. -6.47 -1.20  11.45  -7.47   5.73 0.38 0.72 0.62  0.64 534.0 440660. 11.11 511.7 330904.
 0:26:00 0.81 349.68 306.71 -4.58 1624  12.16   508.0 332892. -6.21 -1.38  11.46  -6.69   6.24 0.39 0.46 0.45 -1.00  -1.0     -1. 12.14 510.3 288554.
 0:26:40 0.81 349.68 306.70 -4.58 1624  11.83   507.2 282275. -6.30 -1.30  11.01  -7.76   5.30 0.48 0.81 0.89  0.57 548.9 729851. 11.49 506.3 269372.
 0:27:21 0.81 349.68 306.70 -4.58 1624  12.80   507.3 303858. -5.84 -1.33  10.47  -8.81   4.28 0.27 0.34 0.38 -1.00  -1.0     -1. 12.42 510.5 275141.
 0:28:01 0.81 349.68 306.69 -4.58 1624  12.71   507.7 279803. -6.03 -1.29   9.97  -9.05   3.54 0.40 0.72 0.54  0.50 534.9 521858. 12.43 506.3 261770.
 0:28:42 0.81 349.68 306.68 -4.58 1624  14.53   501.4 228039. -5.61 -1.22   9.54  -9.52   2.20 0.35 0.57 0.76  0.72 537.2 647392. 14.92 505.6 241832.
 0:29:22 0.81 349.68 306.68 -4.58 1624  13.66   502.8 248985. -5.47 -1.57   9.90  -8.06   5.08 0.48 1.06 1.52 -1.00  -1.0     -1. 13.29 504.3 234951.
 0:30:03 0.81 349.68 306.67 -4.58 1624  14.15   504.8 228971. -6.27 -2.32   9.40  -5.91   7.49 0.83 1.45 2.63  0.73 534.7 647470. 13.53 510.2 245554.
 0:30:43 0.81 349.68 306.67 -4.58 1624  14.81   504.4 251749. -5.57 -0.81  10.95  -7.57   0.34 0.37 0.50 0.41  0.62 538.6 469792. 14.10 504.2 242845.
 0:31:24 0.81 349.68 306.66 -4.58 1624  14.08   500.3 245138. -5.88 -0.86  11.30  -6.91  -0.74 0.24 0.25 0.59  0.55 549.0 480200. 14.27 504.5 255680.
 0:32:04 0.81 349.68 306.65 -4.58 1624  14.95   502.2 253107. -5.89 -0.99  11.04  -7.03  -1.16 0.32 0.63 0.52  0.60 534.2 492713. 14.12 502.1 250193.
 0:32:45 0.81 349.68 306.65 -4.58 1624  13.99   499.7 243111. -5.50 -1.36  10.49  -7.53   0.29 0.50 0.64 1.31  0.38 556.8 550029. 14.08 505.2 262235.
 0:33:25 0.81 349.68 306.64 -4.58 1624  13.82   506.9 260617. -5.57 -1.14   9.55  -8.20   2.44 0.35 0.51 0.51  0.59 539.8 547937. 13.59 506.7 250346.
 0:34:06 0.81 349.68 306.63 -4.58 1624  14.33   502.9 241282. -5.55 -1.83   9.60  -8.10   1.73 0.32 0.48 0.65  0.64 520.5 497638. 14.43 507.8 269307.
 0:34:46 0.81 349.68 306.63 -4.58 1624  13.94   505.8 246168. -5.06 -1.03   9.09  -8.76  -0.01 0.27 0.55 0.82 -1.00  -1.0     -1. 13.50 505.4 241107.
 0:35:27 0.81 349.68 306.62 -4.58 1624  13.79   502.2 249160. -4.98 -0.70   8.23  -8.89  -2.51 0.51 0.43 0.75  0.55 526.3 439425. 13.68 506.6 258087.
 0:36:07 0.81 349.68 306.62 -4.58 1624  14.81   501.5 277461. -5.22 -0.50   9.05  -8.10  -1.48 0.44 0.47 0.43 -1.00  -1.0     -1. 14.10 502.5 247991.
 0:36:48 0.81 349.68 306.61 -4.58 1624  13.36   501.0 232197. -5.58 -1.43  10.20  -7.19   1.28 1.04 1.49 2.13  0.54 527.6 361385. 13.78 505.3 245915.
 0:37:28 0.81 349.68 306.60 -4.58 1624  13.75   503.2 254020. -5.56 -1.24  11.25  -5.84   3.26 0.21 0.25 0.25 -1.00  -1.0     -1. 13.36 504.5 245866.
 0:38:09 0.81 349.68 306.60 -4.58 1624  13.44   500.8 245733. -6.12 -1.45  10.35  -7.19   3.05 0.51 0.83 0.52  0.42 549.5 472898. 13.36 505.0 254867.
 0:38:49 0.81 349.68 306.59 -4.58 1624  12.96   503.9 244193. -5.89 -1.18  10.05  -7.98   2.74 0.35 0.39 0.28 -1.00  -1.0     -1. 12.84 503.3 250878.
 0:39:30 0.81 349.68 306.59 -4.58 1624  12.67   501.8 232352. -6.09 -1.01   9.97  -7.99   2.92 0.42 0.49 0.49  0.51 528.9 365802. 12.34 506.5 264525.
 0:40:10 0.81 349.68 306.58 -4.58 1624  12.79   505.8 253977. -5.66 -1.47   9.86  -8.06   2.91 0.22 0.47 0.65 -1.00  -1.0     -1. 12.93 505.2 248540.
 0:40:51 0.81 349.68 306.57 -4.58 1624  12.67   505.0 235926. -5.69 -1.51   9.35  -8.00   3.94 0.25 0.40 0.40  0.63 516.5 481681. 12.11 510.5 264197.
 0:41:31 0.81 349.68 306.57 -4.58 1624  15.39   497.3 271506. -5.44 -1.81   8.30  -7.48   4.00 0.62 0.43 0.63  0.52 535.2 443285. 14.89 499.4 250576.
 0:42:12 0.81 349.68 306.56 -4.58 1624  14.49   500.5 249277. -5.50 -1.82   7.86  -7.74   3.49 0.27 0.35 0.51  0.41 551.0 530460. 15.19 501.7 287414.
 0:42:52 0.81 349.68 306.55 -4.58 1624  13.46   504.8 263323. -5.63 -1.73   9.32  -6.45   4.62 0.74 0.96 0.90 -1.00  -1.0     -1. 13.39 503.6 247675.
