1980/238   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:28:15 0.98 101.08 156.15  0.36 1698  -1.00    -1.0     -1. -1.00 -1.00   4.69  -4.40   0.65 0.00 0.00 0.00 -1.00  -1.0     -1. 12.13 309.0  33953.
 1:11:27 0.98 101.07 155.75  0.35 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.26 319.1  38351.
 1:54:39 0.98 101.06 155.34  0.35 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.56 310.3  39573.
 2:58:57 0.98 101.05 154.74  0.35 1698  -1.00    -1.0     -1. -1.00 -1.00  31.83  -4.39   8.01 0.00 0.00 0.00 -1.00  -1.0     -1. 11.41 317.7  20894.
 3:09:45 0.98 101.05 154.64  0.35 1698  -1.00    -1.0     -1. -1.00 -1.00   6.14  -3.89  -1.20 0.00 0.00 0.00 -1.00  -1.0     -1. 15.64 316.9  31832.
 3:20:33 0.98 101.05 154.54  0.35 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.12 320.2  22746.
 3:25:23 0.98 101.05 154.49  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.11 318.5  26592.
 3:36:11 0.98 101.04 154.39  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   3.21  -6.40   1.56 0.01 0.00 0.20 -1.00  -1.0     -1. 13.00 315.6  28184.
 3:46:59 0.98 101.04 154.29  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   3.54  -7.07   0.26 0.09 0.19 0.00 -1.00  -1.0     -1. 11.22 318.6  21459.
 3:57:47 0.98 101.04 154.19  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   3.73  -6.88  -0.94 0.16 0.25 0.00 -1.00  -1.0     -1. 12.02 319.5  18529.
 4:08:35 0.98 101.04 154.09  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   3.07  -7.08  -1.31 0.17 0.09 0.19 -1.00  -1.0     -1. 11.06 319.6  23285.
 4:19:23 0.98 101.04 153.99  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   4.63  -3.80   2.16 0.25 0.29 0.19 -1.00  -1.0     -1. 14.65 308.8  28460.
 4:30:11 0.98 101.04 153.89  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   4.29  -4.19   2.96 0.08 0.14 0.19 -1.00  -1.0     -1. 12.77 313.0  26787.
 4:40:59 0.98 101.03 153.78  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   4.13  -4.39   2.92 0.20 0.16 0.17 -1.00  -1.0     -1. 12.73 316.7  21687.
 4:51:47 0.98 101.03 153.68  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.95  -0.41  -4.51 0.09 0.19 0.00 -1.00  -1.0     -1.  8.79 331.7  63965.
 5:02:35 0.98 101.03 153.58  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.97  -0.91  -5.31 0.12 0.20 0.00 -1.00  -1.0     -1.  8.38 326.5  55750.
 5:13:23 0.98 101.03 153.48  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.04  -3.10  -4.14 0.09 0.19 0.18 -1.00  -1.0     -1.  7.99 316.5  58973.
 5:24:11 0.98 101.03 153.38  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.06  -5.20  -3.26 0.46 0.69 0.41 -1.00  -1.0     -1.  6.95 316.1  56159.
 5:34:59 0.98 101.02 153.28  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   3.40  -5.27   3.38 0.00 0.00 0.00 -1.00  -1.0     -1.  7.17 332.0  65138.
 5:45:47 0.98 101.02 153.18  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00   1.22  -6.59  -0.35 0.09 0.19 0.00 -1.00  -1.0     -1.  9.94 306.2  33066.
 5:56:35 0.98 101.02 153.08  0.34 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.31  -4.88  -3.21 0.29 0.45 0.00 -1.00  -1.0     -1.  8.96 347.0  42948.
 6:07:23 0.98 101.02 152.97  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.43  -6.04  -2.02 0.00 0.00 0.19 -1.00  -1.0     -1.  8.30 337.7  34352.
 6:18:11 0.98 101.02 152.87  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   0.15  -6.77  -2.73 0.09 0.19 0.19 -1.00  -1.0     -1. 10.98 331.8  24640.
 6:28:59 0.98 101.01 152.77  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   0.90  -6.97  -1.54 0.24 0.09 0.00 -1.00  -1.0     -1. 11.24 331.9  34125.
 6:39:47 0.98 101.01 152.67  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   1.76  -7.11   0.10 0.13 0.09 0.88 -1.00  -1.0     -1. 10.62 326.9  33469.
 6:50:35 0.98 101.01 152.57  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   0.87  -7.27  -1.27 0.16 0.20 0.19 -1.00  -1.0     -1. 12.45 335.3  32761.
 7:01:23 0.98 101.01 152.47  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   2.40  -7.70  -0.89 0.19 0.05 0.19 -1.00  -1.0     -1. 10.29 329.5  29207.
 7:12:11 0.98 101.01 152.37  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   1.84  -7.66  -0.76 0.09 0.19 0.19 -1.00  -1.0     -1. 11.64 333.6  37169.
 7:22:59 0.98 101.00 152.27  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00  -0.41  -8.04  -2.45 0.21 0.12 0.33 -1.00  -1.0     -1. 10.32 337.5  33745.
 7:33:47 0.98 101.00 152.17  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   1.43  -6.82  -0.93 0.05 0.00 0.20 -1.00  -1.0     -1. 15.32 332.3  33781.
 7:44:35 0.98 101.00 152.07  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   2.57  -8.02   0.19 0.20 0.10 0.01 -1.00  -1.0     -1. 10.54 326.6  29343.
 7:55:23 0.98 101.00 151.96  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   1.96  -8.21   1.11 0.00 0.00 0.19 -1.00  -1.0     -1. 10.42 331.0  30097.
 8:06:11 0.98 101.00 151.86  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   2.98  -7.71   1.66 0.05 0.00 0.19 -1.00  -1.0     -1.  9.80 325.1  29392.
 8:16:59 0.98 100.99 151.76  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   3.16  -7.20   1.67 0.00 0.00 0.19 -1.00  -1.0     -1. 11.08 329.4  31055.
 8:27:47 0.98 100.99 151.66  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   3.45  -6.60   2.63 0.14 0.08 0.37 -1.00  -1.0     -1. 10.09 328.7  35002.
 8:38:35 0.98 100.99 151.56  0.33 1698  -1.00    -1.0     -1. -1.00 -1.00   1.30  -6.89   3.55 0.25 0.16 0.19 -1.00  -1.0     -1.  9.57 334.6  28937.
 8:49:23 0.98 100.99 151.46  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   3.82  -6.92   1.92 0.18 0.05 0.00 -1.00  -1.0     -1.  8.83 327.8  31971.
 9:00:11 0.98 100.99 151.36  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   4.05  -6.29   2.59 0.00 0.00 0.19 -1.00  -1.0     -1.  8.74 329.9  31737.
 9:10:59 0.98 100.98 151.26  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   4.21  -5.82   4.32 0.09 0.19 0.00 -1.00  -1.0     -1.  8.77 333.7  32809.
 9:21:47 0.98 100.98 151.15  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   4.54  -7.08   0.85 0.05 0.00 0.19 -1.00  -1.0     -1.  9.39 332.9  32731.
 9:32:35 0.98 100.98 151.05  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   4.76  -6.17   2.20 0.22 0.16 0.19 -1.00  -1.0     -1.  8.33 327.7  28031.
 9:43:23 0.98 100.98 150.95  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   5.32  -5.52   1.85 0.05 0.25 0.20 -1.00  -1.0     -1.  8.06 329.7  33475.
10:01:57 0.98 100.97 150.78  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   4.59  -6.16   0.74 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:07:39 0.98 100.97 150.72  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.79 337.1  19968.
10:13:03 0.98 100.97 150.68  0.32 1698  -1.00    -1.0     -1. -1.00 -1.00   1.55  -7.98  -0.54 0.08 0.16 0.19 -1.00  -1.0     -1.  8.77 329.5  22301.
