1978/213   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:04:08 0.98 165.79 106.86 -4.50 1670   5.40   377.6  68026. -2.68 -2.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.10 378.9  65723.
 0:04:28 0.98 165.79 106.86 -4.50 1670   5.29   376.7  68299. -2.74 -2.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.16 377.9  64375.
 0:09:32 0.98 165.79 106.81 -4.50 1670   5.39   375.8  71976. -2.57 -2.90   0.00   0.00   0.00 0.00 0.00 0.00  0.10 371.6 179081.  4.91 376.5  72912.
 0:09:52 0.98 165.79 106.80 -4.50 1670   5.28   378.7  75390. -2.50 -2.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.89 379.2  70388.
 0:14:56 0.98 165.79 106.76 -4.50 1670   5.40   375.8  79704. -1.89 -2.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.13 375.7  77667.
 0:15:16 0.98 165.79 106.75 -4.50 1670   5.15   382.3  68637. -1.87 -2.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.67 384.1  58453.
 0:20:20 0.98 165.79 106.70 -4.50 1670   9.01   357.8  84216.  0.20 -3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.48 359.2  96512.
 0:20:40 0.98 165.79 106.70 -4.50 1670   8.83   370.6 104818. -3.46  0.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.43 373.6  88248.
 0:25:44 0.98 165.78 106.66 -4.50 1670   8.01   370.8 100780. -3.93  0.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.24 372.3  90453.
 0:31:08 0.98 165.78 106.60 -4.50 1670   5.73   384.6  72684. -3.97 -2.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.19 386.4  57127.
 0:31:28 0.98 165.78 106.60 -4.50 1670   5.94   384.5  75228. -3.63 -1.68   0.00   0.00   0.00 0.00 0.00 0.00  0.04 429.9  86812.  5.22 386.0  59460.
 0:36:32 0.98 165.78 106.55 -4.50 1670   6.11   385.6  73405. -3.62 -1.83   0.00   0.00   0.00 0.00 0.00 0.00  0.09 395.1 180978.  5.63 387.5  59603.
 0:36:52 0.98 165.78 106.55 -4.50 1670   6.43   365.4  96791. -0.32 -3.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.05 364.9  95784.
 0:41:56 0.98 165.78 106.50 -4.50 1670   5.96   361.6  79639.  0.41 -3.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.75 362.6  95992.
 0:42:16 0.98 165.78 106.50 -4.50 1670   6.63   359.0  86351.  0.43 -3.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.06 359.7 105403.
