1979/320   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:10:21 0.33 172.79   2.98 -3.60 1687  83.25   236.5  63475.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 73.56 236.6  74828.
 1:53:33 0.33 172.95   2.74 -3.58 1687  95.74   275.7 103275.  9.88  2.34 -29.29  24.15   4.70 0.00 0.00 0.00 -1.00  -1.0     -1. 77.40 259.3  68978.
 2:10:23 0.33 173.01   2.66 -3.58 1687  91.23   286.2  80338. 10.28 -2.49 -16.34  29.67 -15.63 0.00 0.00 0.00 -1.00  -1.0     -1. 78.50 272.2  75319.
 2:53:35 0.33 173.17   2.42 -3.55 1687 103.89   264.1  84580.  6.95 -1.85 -24.36  23.39 -13.96 0.00 0.00 0.00 -1.00  -1.0     -1. 87.20 254.7  77125.
 3:36:47 0.33 173.33   2.19 -3.53 1687  97.77   270.0  94313.  8.18 -3.70 -22.48  26.09 -13.45 0.00 0.00 0.00 -1.00  -1.0     -1. 82.22 258.7  91074.
 4:19:59 0.33 173.49   1.95 -3.51 1687  80.84   291.5  83008.  7.59  5.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 67.78 279.9  81803.
 5:46:30 0.33 173.82   1.48 -3.47 1687  87.13   259.9  93533. -4.00 -4.65 -24.63   5.88 -21.71 0.00 0.00 0.00 -1.00  -1.0     -1. 75.40 264.6  98474.
 6:29:42 0.33 173.98   1.25 -3.45 1687  72.18   251.2  88020.  9.39  1.73 -28.38  19.97  -1.66 0.00 0.00 0.00 12.14 249.5 164255. 60.36 237.8  80279.
 7:12:54 0.32 174.14   1.02 -3.43 1687  79.70   269.7 134892.  5.24 12.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 64.97 260.5 131052.
 7:55:59 0.32 174.30   0.78 -3.41 1687  63.55   277.7 127703.  0.55 12.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.87 274.7 116412.
 8:39:11 0.32 174.47   0.55 -3.38 1687  72.99   262.4 159444.  2.96 14.37 -28.45  14.25  20.28 0.00 0.00 0.00 -1.00  -1.0     -1. 64.35 257.9 142935.
 9:22:23 0.32 174.63   0.32 -3.36 1687  79.23   291.0 168059. -7.83 15.52 -25.29  -7.52  24.30 0.00 0.00 0.00 -1.00  -1.0     -1. 66.87 297.5 149747.
10:05:35 0.32 174.79   0.08 -3.34 1687  84.14   310.2 146931.-15.83  1.81 -22.74 -23.09   1.80 0.00 0.00 0.00 -1.00  -1.0     -1. 70.08 321.5 140044.
10:48:45 0.32 174.95 359.85 -3.32 1688  79.84   318.3 220707.  0.00  0.00 -14.09  24.88  22.29 0.00 0.00 0.00 -1.00  -1.0     -1. 70.51 314.9 224901.
11:31:57 0.32 175.15 359.65 -3.09 1688  -1.00    -1.0     -1. -1.00 -1.00  -8.06 -40.57   4.13 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:15:09 0.32 175.28 359.39 -3.28 1688  64.21   308.9 184262.  0.00  0.00 -32.79  -2.44   4.59 0.00 0.00 0.00 -1.00  -1.0     -1. 52.73 312.3 186829.
12:58:21 0.32 175.45 359.16 -3.26 1688  68.39   303.4 292543.  0.00  0.00 -33.98  -7.84   3.40 0.00 0.00 0.00 -1.00  -1.0     -1. 62.77 299.9 285062.
