1978/047   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:09:01 0.95 341.08 315.94 -5.72 1665   6.56   481.7 148750. -2.50  3.12  -0.13  -2.78 -11.25 0.09 0.19 0.00 -1.00  -1.0     -1.  5.60 481.2 153766.
 0:19:49 0.95 341.08 315.84 -5.72 1665   6.61   470.6 150105. -3.97  3.52  -0.47  -2.44 -11.38 0.09 0.19 0.19  0.15 502.3 423404.  6.01 473.1 179191.
 0:30:37 0.95 341.08 315.74 -5.72 1665   7.02   480.3 181209.  0.00  0.00  -0.30  -2.17 -11.50 0.10 0.75 0.15  0.18 496.8 241581.  5.81 483.7 199819.
 0:41:25 0.95 341.08 315.63 -5.72 1665   5.37   470.1 151167. -2.89  3.67  -0.62  -0.95 -12.55 0.29 0.12 0.00  0.06 499.2 312138.  4.85 471.5 175404.
 0:52:13 0.95 341.07 315.53 -5.73 1665   5.05   472.7 175618. -2.72  4.49  -0.51  -1.47 -12.95 0.19 0.09 0.00 -1.00  -1.0     -1.  4.35 471.1 180913.
 1:03:01 0.95 341.07 315.44 -5.73 1665   5.74   478.8 180630. -1.56  3.72  -0.79  -1.75 -12.15 0.20 0.10 0.00 -1.00  -1.0     -1.  5.13 479.9 195622.
 1:13:49 0.95 341.07 315.33 -5.73 1665   5.56   465.8 156468. -3.10  3.57  -1.19  -1.15 -12.55 0.00 0.00 0.00 -1.00  -1.0     -1.  4.76 465.5 169241.
 1:24:37 0.95 341.07 315.23 -5.73 1665   4.81   461.6 139531. -4.16  4.42  -0.73  -0.71 -13.15 0.05 0.65 0.20 -1.00  -1.0     -1.  4.41 466.7 178142.
 1:35:25 0.95 341.07 315.13 -5.73 1665   5.66   480.3  68211.  2.32 -2.00   2.97   5.08 -12.85 0.05 0.15 0.15  0.09 482.0 327094.  4.84 483.3  75624.
