1980/177   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:35 0.59  97.57 240.12  6.53 1696  17.64   383.9 120521. -4.28  0.25 -12.03  -0.28  -5.57 0.23 2.13 0.96 -1.00  -1.0     -1. 16.78 385.9  94420.
 0:01:16 0.59  97.57 240.12  6.53 1696  17.85   393.8 117247. -3.71 -1.57 -11.24  -0.34  -7.84 0.46 1.33 0.61  0.57 410.6 254120. 17.12 393.9 108235.
 0:01:56 0.59  97.57 240.11  6.53 1696  18.31   385.0 115499. -5.26  0.15 -13.03  -0.18  -4.45 0.45 1.40 0.73 -1.00  -1.0     -1. 16.44 386.9  93435.
 0:02:37 0.59  97.57 240.11  6.53 1696  17.90   383.7 120567. -4.64  0.45 -13.29   0.19  -3.99 0.34 1.31 0.64 -1.00  -1.0     -1. 16.84 384.0 105815.
 0:03:17 0.59  97.57 240.10  6.53 1696  18.42   382.1 117675. -3.14  0.94 -13.38   1.06  -3.82 0.19 0.48 0.61 -1.00  -1.0     -1. 17.55 386.9 136611.
 0:03:58 0.59  97.57 240.09  6.53 1696  17.72   380.9 129789. -4.63  1.47 -13.66   1.23  -3.20 0.37 1.05 0.75 -1.00  -1.0     -1. 16.35 381.1 123237.
 0:04:38 0.59  97.57 240.09  6.53 1696  17.63   376.7 104227. -2.44  0.77 -11.66   5.09  -5.33 0.97 1.00 1.08 -1.00  -1.0     -1. 16.34 373.2  69342.
 0:05:19 0.59  97.57 240.08  6.53 1696  16.31   388.7 118689. -1.64 -0.70 -10.69   5.37  -6.69 0.69 0.54 0.83 -1.00  -1.0     -1. 16.29 388.0 100426.
 0:05:59 0.59  97.57 240.08  6.53 1696  17.36   388.9 108395. -0.87 -0.45 -11.54   5.18  -4.49 0.68 0.72 0.89 -1.00  -1.0     -1. 16.82 390.1 118968.
 0:06:40 0.59  97.57 240.07  6.53 1696  17.93   385.9 124965. -1.62  0.08 -12.09   4.05  -4.13 0.31 0.52 0.68 -1.00  -1.0     -1. 16.81 384.6 110704.
 0:07:20 0.59  97.57 240.07  6.53 1696  18.04   383.5 114112. -3.34 -0.09 -11.85   2.56  -5.33 0.81 1.40 1.80 -1.00  -1.0     -1. 17.14 384.0  91931.
 0:08:01 0.59  97.57 240.06  6.53 1696  17.86   388.2 129389. -2.35 -1.25 -12.08   2.74  -5.43 0.33 1.22 0.70 -1.00  -1.0     -1. 16.98 386.4 113530.
 0:08:41 0.59  97.57 240.05  6.53 1696  -1.00    -1.0     -1. -1.00 -1.00 -12.01   5.22  -3.05 0.51 1.20 1.39 -1.00  -1.0     -1. 16.39 386.1 133398.
 0:09:22 0.59  97.57 240.05  6.53 1696  16.59   394.2 122944. -1.99 -2.34 -11.04   2.51  -7.19 0.76 1.03 0.97 -1.00  -1.0     -1. 17.06 392.8 105780.
 0:10:02 0.59  97.57 240.04  6.53 1696  16.68   384.2 117666. -2.09 -0.78 -10.94   2.08  -7.00 0.27 0.63 0.47 -1.00  -1.0     -1. 16.43 382.2 103580.
 0:10:43 0.59  97.57 240.04  6.53 1696  17.86   388.0 143306. -3.60 -1.90 -10.01   1.04  -8.73 0.67 0.38 0.89 -1.00  -1.0     -1. 17.14 390.1 120778.
 0:11:23 0.59  97.57 240.03  6.53 1696  17.10   386.4 106445. -3.95 -1.64  -9.87  -0.15  -9.21 0.46 0.92 0.41 -1.00  -1.0     -1. 16.61 390.9 120599.
 0:11:54 0.59  97.57 240.03  6.53 1696  -1.00    -1.0     -1. -1.00 -1.00  -9.80   0.02  -9.11 0.35 0.36 0.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:12:03 0.59  97.51 239.96  6.54 1697  -1.00    -1.0     -1. -1.00 -1.00  -9.91  -0.09  -9.08 0.36 0.24 0.28 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:12:34 0.59  97.57 240.02  6.53 1696  -1.00    -1.0     -1. -1.00 -1.00 -11.06  -0.24  -7.44 0.36 0.31 0.48 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:13:15 0.59  97.57 240.02  6.53 1696  -1.00    -1.0     -1. -1.00 -1.00 -10.96  -0.04  -7.69 0.31 0.35 0.48 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:13:55 0.59  97.57 240.01  6.53 1696  -1.00    -1.0     -1. -1.00 -1.00 -10.80  -0.02  -8.14 0.25 0.84 0.38 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:13:56 0.59  97.57 240.01  6.53 1696  17.46   385.2 108895. -3.84 -1.52 -10.81   0.09  -8.22 0.31 0.85 0.46 -1.00  -1.0     -1. 16.13 386.0  88062.
 0:13:57 0.59  97.57 240.01  6.53 1696  17.88   387.7 126482. -4.27 -1.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.26 387.1 110081.
 0:14:04 0.59  97.57 240.01  6.53 1696  17.42   386.3 111292. -4.39 -1.61 -10.75   0.51  -8.43 0.28 0.67 0.36 -1.00  -1.0     -1. 16.11 386.6  88696.
 0:14:46 0.59  97.57 240.00  6.53 1696  15.88   391.4 115073. -4.24 -2.35 -10.04  -0.93  -9.46 0.48 0.77 0.34 -1.00  -1.0     -1. 15.95 393.5  93939.
 0:15:26 0.59  97.58 240.00  6.53 1696  16.49   388.7 100390. -4.31 -2.03  -9.67  -1.63  -9.44 0.58 0.64 0.45 -1.00  -1.0     -1. 15.80 389.7  85064.
 0:16:07 0.59  97.58 239.99  6.53 1696  17.88   386.9 114122. -4.53 -1.69 -10.73  -0.62  -8.47 0.32 0.32 0.29 -1.00  -1.0     -1. 16.96 388.3 107573.
 0:16:47 0.59  97.58 239.99  6.53 1696  17.59   389.5 108511. -4.28 -1.37 -11.04  -0.84  -8.65 0.32 0.26 0.40 -1.00  -1.0     -1. 17.21 392.6 111646.
 0:17:28 0.59  97.58 239.98  6.53 1696  15.90   387.4 116256. -3.55 -1.31 -11.56  -0.60  -7.76 0.52 0.48 0.65 -1.00  -1.0     -1. 15.35 387.4 105403.
 0:18:08 0.59  97.58 239.98  6.53 1696  15.61   383.8 105276. -3.02 -0.43 -10.68  -1.07  -8.15 1.71 2.21 1.47 -1.00  -1.0     -1. 15.26 383.3  82553.
 0:18:49 0.59  97.58 239.97  6.53 1696  16.51   416.0  71167. -4.55 -3.57  -6.47  -2.00 -11.26 2.81 2.09 1.53  0.54 416.0 195128. 15.16 416.7  63244.
 0:19:29 0.59  97.58 239.96  6.53 1696  18.10   384.8  98760. -2.28 -1.03 -10.72   1.17  -8.38 0.33 0.85 0.59 -1.00  -1.0     -1. 16.60 385.0  87224.
 0:20:10 0.59  97.58 239.96  6.53 1696  18.51   385.7 128740. -0.31 -0.59 -10.96   2.74  -7.35 0.45 0.97 0.82 -1.00  -1.0     -1. 17.04 384.8 104646.
 0:20:50 0.59  97.58 239.95  6.53 1696  19.10   385.7 103119.  0.68 -0.60 -10.90   4.05  -6.45 0.46 1.57 1.18 -1.00  -1.0     -1. 17.42 384.2  84129.
 0:21:31 0.59  97.58 239.95  6.53 1696  15.88   380.8  84973. -0.18 -0.18 -11.61   4.35  -5.98 0.56 0.98 0.27 -1.00  -1.0     -1. 16.15 377.9  77294.
 0:22:11 0.59  97.58 239.94  6.53 1696  18.02   385.3  99858. -0.63  1.01 -11.98   5.33  -5.25 0.25 0.93 1.08 -1.00  -1.0     -1. 17.03 383.9  84366.
 0:22:52 0.59  97.58 239.94  6.53 1696  16.45   384.3  81384.  0.15  0.53 -11.30   6.46  -5.09 0.46 0.49 0.59 -1.00  -1.0     -1. 16.78 383.6  97304.
 0:23:32 0.59  97.58 239.93  6.53 1696  17.79   384.9 100566. -0.34  0.39 -12.04   5.01  -5.39 0.23 0.84 0.43 -1.00  -1.0     -1. 16.80 383.8  77144.
 0:24:13 0.59  97.58 239.92  6.53 1696  16.90   383.0  78642. -0.65 -0.33 -12.24   3.94  -5.79 0.44 0.67 0.58 -1.00  -1.0     -1. 16.08 381.8  67701.
 0:24:53 0.59  97.58 239.92  6.53 1696  17.23   382.2  96690. -1.84 -0.31 -12.34   1.75  -6.33 0.23 0.75 0.26 -1.00  -1.0     -1. 16.39 381.9  80822.
 0:25:34 0.59  97.58 239.91  6.53 1696  17.16   379.2  77846. -2.78 -0.29 -12.42   1.19  -6.27 0.20 0.81 0.28 -1.00  -1.0     -1. 16.76 379.7  72229.
 0:26:14 0.59  97.58 239.91  6.53 1696  17.63   381.0  96203. -3.44  0.14 -12.49   3.32  -5.49 0.33 1.20 0.61 -1.00  -1.0     -1. 15.50 377.7  52365.
 0:26:55 0.59  97.58 239.90  6.53 1696  17.24   383.5 117610. -1.04  1.03 -12.52   4.32  -4.84 0.30 0.70 0.64 -1.00  -1.0     -1. 17.16 381.3  96395.
 0:27:35 0.59  97.58 239.90  6.53 1696  17.10   383.3 100563. -0.87  0.40 -12.62   4.55  -4.91 0.31 0.48 0.43 -1.00  -1.0     -1. 16.95 381.7  80773.
 0:28:16 0.59  97.58 239.89  6.53 1696  18.35   385.1  80461.  0.11  0.03 -11.86   4.76  -5.95 0.26 1.01 0.48 -1.00  -1.0     -1. 18.79 386.2  99253.
 0:28:56 0.59  97.58 239.88  6.53 1696  17.95   380.2  71122. -1.45  0.05 -11.72   5.09  -6.01 0.39 0.70 0.30 -1.00  -1.0     -1. 16.90 382.7  81091.
 0:29:37 0.59  97.58 239.88  6.53 1696  16.90   382.4  79629. -1.44  0.32 -12.32   4.50  -5.63 0.39 0.36 0.61 -1.00  -1.0     -1. 15.93 380.3  68380.
 0:30:17 0.59  97.59 239.87  6.53 1696  18.02   381.7  99975. -2.57  0.01  -8.10   2.32  -2.56 9.10 3.11 6.51 -1.00  -1.0     -1. 16.41 382.7  81721.
 0:30:58 0.59  97.59 239.87  6.53 1696  18.11   384.9 122168. -1.44  0.44  13.75  -4.96  12.94 0.22 0.22 0.35  0.13 465.7 286631. 16.64 382.3 103769.
 0:32:59 0.59  97.59 239.85  6.53 1696  17.71   382.6 120274.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.30 383.6 136325.
 0:33:40 0.59  97.59 239.84  6.53 1696  17.58   394.2 114534. -1.72 -1.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.35 393.6 104113.
 0:34:20 0.59  97.59 239.84  6.53 1696  17.01   388.0  95294. -2.35 -1.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.44 387.8  81410.
 0:35:01 0.59  97.59 239.83  6.53 1696  16.31   385.6  77239. -3.72 -2.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.02 389.4  92601.
 0:35:41 0.59  97.59 239.83  6.53 1696  16.44   388.9  82816. -2.76 -2.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.81 386.8  76098.
 0:36:22 0.59  97.59 239.82  6.53 1696  16.39   388.3  78658. -2.32 -2.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.22 388.2  59580.
 0:37:02 0.59  97.59 239.81  6.53 1696  17.70   397.4  85776. -2.63 -3.39  -8.86   2.39 -11.57 1.09 1.44 1.15 -1.00  -1.0     -1. 16.81 399.9  94033.
 0:37:43 0.59  97.59 239.81  6.53 1696  18.21   399.1  99633. -1.80 -3.31  -9.05   4.80 -10.63 0.76 0.94 0.51  0.52 409.2 229042. 17.02 399.6  81994.
 0:38:23 0.59  97.59 239.80  6.53 1696  15.94   393.8  84801. -1.54 -2.35 -10.71   4.28  -9.53 0.52 0.55 0.48 -1.00  -1.0     -1. 16.10 394.4 103723.
 0:39:04 0.59  97.59 239.80  6.53 1696  17.18   396.5 106683. -1.64 -2.70 -10.49   4.36  -9.47 0.65 0.87 0.43 -1.00  -1.0     -1. 16.11 396.0  90486.
 0:39:44 0.59  97.59 239.79  6.53 1696  15.79   398.5  86425. -0.84 -3.00  -9.69   5.80  -9.96 0.53 0.68 0.39 -1.00  -1.0     -1. 15.82 399.4 100933.
 0:40:25 0.59  97.59 239.79  6.53 1696  15.38   398.8 103593. -0.98 -1.99  -9.15   7.40  -9.99 0.56 0.35 0.53 -1.00  -1.0     -1. 14.60 397.4  82095.
 0:41:05 0.59  97.59 239.78  6.53 1696  13.51   396.5  92331. -1.62 -1.20  -9.36   8.07  -9.35 0.41 0.47 0.22 -1.00  -1.0     -1. 12.19 400.8 116175.
 0:41:46 0.59  97.59 239.77  6.53 1696  16.04   398.2 107667.  0.26 -0.93  -9.80   8.08  -8.35 0.29 0.83 0.73 -1.00  -1.0     -1. 14.95 396.2  88715.
 0:42:26 0.59  97.59 239.77  6.53 1696  16.80   398.6  91646. -0.26 -1.55  -9.13   8.34  -8.30 0.40 0.58 0.53 -1.00  -1.0     -1. 16.40 400.1  98600.
 0:43:07 0.59  97.59 239.76  6.53 1696  15.60   398.0 103866. -0.07 -1.17  -9.71   8.01  -8.23 0.28 1.22 1.12 -1.00  -1.0     -1. 15.48 397.1  85402.
 0:43:47 0.59  97.59 239.76  6.53 1696  14.15   398.1  97304. -0.69 -1.04  -9.81   5.72 -10.25 0.35 0.52 0.46 -1.00  -1.0     -1. 13.43 398.4 117864.
 0:44:28 0.59  97.59 239.75  6.53 1696  15.90   391.0 114031. -0.67 -1.18 -10.61   6.30  -9.08 0.30 0.31 0.35 -1.00  -1.0     -1. 14.80 389.9 107748.
 0:45:08 0.59  97.60 239.74  6.53 1696  14.33   396.7  85538. -1.17 -0.56 -10.65   6.97  -8.93 0.44 0.39 0.86 -1.00  -1.0     -1. 13.95 398.1 112400.
