1978/270   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:22 0.73 121.92  29.53 -5.50 1672   8.21   386.7  82378. -2.57  1.36   4.59  -4.78   2.24 0.15 0.20 0.20  0.15 378.0 126807.  8.15 389.1  96866.
 0:05:04 0.73 121.92  29.50 -5.50 1672   8.26   388.7  84375. -2.03  1.31   4.25  -5.44   2.00 0.20 0.10 0.16  0.18 376.8  98428.  8.07 388.4  79539.
 0:07:46 0.73 121.92  29.48 -5.50 1672   8.23   387.6  75442. -1.53  1.33   4.42  -5.41   1.44 0.16 0.07 0.20  0.15 394.9 303874.  7.82 388.7  91473.
 0:10:28 0.73 121.92  29.46 -5.50 1672   8.48   386.2  87111.  0.00  0.00   4.12  -5.61   0.80 0.04 0.16 0.16  0.21 382.4 170999.  8.61 385.5  78496.
 0:13:10 0.73 121.92  29.43 -5.50 1672  -1.00    -1.0     -1. -1.00 -1.00   4.30  -5.39   1.20 0.18 0.19 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:13:20 0.73 121.92  29.43 -5.50 1672  -1.00    -1.0     -1. -1.00 -1.00   4.26  -5.49   1.28 0.20 0.05 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:14:56 0.73 121.92  29.42 -5.50 1672  -1.00    -1.0     -1. -1.00 -1.00   4.03  -5.47   0.56 0.11 0.20 0.46 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:15:52 0.73 121.86  29.35 -5.71 1672  -1.00    -1.0     -1. -1.00 -1.00   4.18  -5.16   1.36 0.16 0.20 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:17:38 0.73 121.92  29.39 -5.50 1672  -1.00    -1.0     -1. -1.00 -1.00   4.12  -5.36   1.28 0.21 0.16 0.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:18:34 0.73 121.86  29.33 -5.71 1672  -1.00    -1.0     -1. -1.00 -1.00   3.90  -5.54   1.15 0.18 0.18 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:20:20 0.73 121.92  29.37 -5.50 1672   9.29   385.8  77112. -1.13  0.30   4.50  -5.42   1.20 0.00 0.00 0.16  0.22 376.3 235266.  8.34 385.8  86136.
 0:20:30 0.73 121.92  29.37 -5.50 1672   8.88   385.7  96999. -1.85  0.55   4.54  -5.22   0.88 0.05 0.24 0.36 -1.00  -1.0     -1.  9.55 384.9  93793.
 0:20:40 0.73 121.92  29.37 -5.50 1672   8.84   386.3  80458. -1.37  0.36   4.61  -5.02   0.70 0.12 0.37 0.51  0.19 374.6 205445.  8.57 387.1  80399.
 0:21:16 0.73 121.92  29.36 -5.50 1672   8.91   384.3  94563. -2.28  1.49   5.11  -4.78   0.25 0.13 0.17 0.22 -1.00  -1.0     -1.  8.54 384.0  88391.
 0:23:58 0.73 121.92  29.34 -5.50 1672   9.04   384.1  87653. -2.48  1.15   5.00  -4.72   0.55 0.01 0.00 0.20  0.26 372.1 212982.  7.94 386.0  81747.
 0:26:40 0.73 121.92  29.31 -5.50 1672   8.65   384.7  94345. -2.62  1.27   5.27  -4.34   0.71 0.10 0.15 0.16 -1.00  -1.0     -1.  8.29 386.0  79314.
 0:29:22 0.73 121.92  29.29 -5.50 1672   9.18   382.5  88137. -2.48  1.06   5.15  -4.32   0.79 0.08 0.20 0.00 -1.00  -1.0     -1.  8.11 386.3  84567.
 0:32:04 0.73 121.92  29.26 -5.50 1672   8.84   383.8  92493. -2.39  1.20   5.19  -4.22   0.79 0.00 0.00 0.00 -1.00  -1.0     -1.  8.48 382.9  91428.
 0:34:46 0.73 121.92  29.24 -5.50 1672   9.47   383.4  90814. -2.53  1.18   5.19  -3.94   0.79 0.11 0.24 0.00  0.17 371.4 188203.  7.97 384.5  85256.
 0:37:28 0.73 121.92  29.21 -5.50 1672   8.19   384.0  98974. -2.87  1.53   5.54  -2.96   0.61 0.08 0.20 0.16 -1.00  -1.0     -1.  8.60 382.8  88589.
 0:40:10 0.73 121.93  29.19 -5.50 1672   9.43   381.6  90768. -3.01  1.70   5.48  -1.81   1.09 0.00 0.00 0.00  0.26 368.4 141009.  7.82 382.9  94131.
 0:42:52 0.73 121.93  29.17 -5.50 1672   8.89   383.1 102525. -3.28  1.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.19 381.8  91269.
 0:45:34 0.73 121.93  29.14 -5.50 1672  10.01   380.2  88930. -3.56  1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.18 370.0  63540.  8.04 383.9  93582.
 0:48:16 0.73 121.93  29.12 -5.50 1672   8.23   383.7  99637. -3.57  1.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.15 382.6  87897.
 0:56:22 0.73 121.93  29.05 -5.50 1672   8.83   380.5  98506. -2.68  1.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.74 385.2 105575.
 0:59:04 0.73 121.93  29.02 -5.50 1672   8.01   384.3 107407. -3.28  1.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.09 383.0  95082.
 1:01:46 0.73 121.93  29.00 -5.50 1672   8.87   379.0  93172. -3.17  1.57   5.48  -1.81   1.17 0.00 0.00 0.16  0.16 375.3  92737.  7.42 385.7  97850.
 1:04:28 0.73 121.93  28.97 -5.50 1672   8.03   384.2 100585. -3.65  1.82   5.34  -1.55   1.16 0.08 0.14 0.16  0.21 359.2 117607.  8.52 382.2  91171.
 1:07:10 0.73 121.93  28.95 -5.50 1672   8.59   380.8  92198. -4.31  1.67   5.50  -0.83   1.31 0.07 0.16 0.18 -1.00  -1.0     -1.  7.85 385.1  96294.
