1977/236   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:17 0.87 135.09 269.42 -3.61 1658  15.59   366.4  25088.  0.30  1.18  -0.52   0.06   0.39 0.00 0.00 0.00  0.43 364.8  45310. 14.57 366.1  25396.
 0:14:33 0.87 135.09 269.35 -3.61 1658  16.54   367.0  31630.  0.45  0.93  -0.01  -1.29  -0.41 0.10 0.15 0.01  0.35 367.0 113839. 13.88 365.1  36123.
 0:25:21 0.87 135.09 269.25 -3.61 1658  15.25   369.0  26348. -0.47  0.69   0.86  -3.45  -0.42 0.21 0.12 0.18  0.38 365.0  51728. 15.05 369.3  28586.
 0:36:09 0.87 135.09 269.15 -3.61 1658  16.79   366.7  30607.  0.15  1.29   0.41  -3.45   0.24 0.58 0.49 1.23  0.28 366.3  88436. 15.65 366.2  23002.
 0:46:57 0.87 135.09 269.05 -3.61 1658  16.49   366.7  23490.  0.00  0.00   2.90  -2.82  -0.57 0.01 0.00 0.20  0.38 364.8  50962. 16.47 365.6  23766.
 0:57:45 0.87 135.09 268.95 -3.61 1658  14.73   366.0  32832. -0.42  0.69   1.29  -3.12  -0.30 0.00 0.00 0.00  0.21 359.9 107043. 14.61 365.7  24760.
 1:08:33 0.87 135.09 268.85 -3.61 1658  16.91   368.7  26871. -0.14  0.78   1.30  -2.22  -0.13 0.04 0.00 0.38  0.39 365.2  50832. 16.35 369.3  29746.
 1:19:21 0.87 135.09 268.75 -3.61 1658  13.47   362.9  24818. -1.40  0.69  -0.65  -3.09   0.50 0.14 0.09 0.04  0.20 351.6  44088. 13.83 364.3  24341.
 1:30:09 0.87 135.09 268.65 -3.61 1658  17.81   371.5  24737. -0.09  0.91   0.73  -2.50  -0.76 0.16 0.10 0.05  0.28 367.2  47622. 16.78 371.5  27680.
 1:40:57 0.87 135.09 268.55 -3.62 1658  17.13   367.5  20823.  0.07  0.32   2.04  -2.25   1.62 0.20 0.05 0.01  0.27 363.0  88020. 17.75 367.6  20563.
 1:51:45 0.87 135.09 268.46 -3.62 1658  17.29   372.2  26576.  0.13  0.71   1.43  -2.13   0.14 0.17 0.09 0.38  0.45 368.3  74416. 16.50 371.9  28661.
 2:02:33 0.87 135.09 268.36 -3.62 1658  11.43   364.7  30750. -1.30  0.90   0.35  -3.90   0.87 0.00 0.00 0.00  0.11 349.6  53535. 12.00 364.3  25611.
 2:13:21 0.87 135.09 268.25 -3.62 1658  10.20   363.9  31338. -1.15  1.09  -0.32  -4.21  -0.68 0.19 0.09 0.04  0.11 357.2 138839.  9.41 364.5  27232.
 2:24:09 0.87 135.08 268.15 -3.62 1658  17.79   366.5  30510. -0.12 -0.58   3.20  -0.38   2.31 0.00 0.00 0.00  0.29 360.7 108992. 17.34 366.0  25919.
 2:34:57 0.87 135.08 268.06 -3.62 1658  13.73   372.5  29714.  1.28  0.54   1.91  -2.21   0.39 0.09 0.24 0.00  0.19 373.4 104600. 13.58 371.9  36454.
 2:45:45 0.87 135.08 267.96 -3.62 1658  12.96   372.3  29126.  1.24  0.80   0.70  -4.35   0.47 0.24 0.09 0.00  0.20 371.0  98519. 11.67 370.3  23360.
 2:56:33 0.87 135.08 267.86 -3.62 1658   8.80   360.2  31945. -0.84  0.63   0.03  -5.38   0.56 0.00 0.00 0.00  0.07 363.2  52963.  7.57 360.8  28076.
 3:28:57 0.87 135.08 267.56 -3.62 1658  13.73   352.1  33748.  0.00  0.00   7.01   0.34   2.15 0.16 0.22 0.00  0.15 351.4 150105. 13.81 353.6  39290.
 3:36:05 0.87 135.08 267.49 -3.62 1658  -1.00    -1.0     -1. -1.00 -1.00   6.83  -1.76   2.62 0.34 0.14 0.36 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:46:53 0.87 135.08 267.39 -3.62 1658  12.97   348.1  40141.  0.28 -0.06   7.26  -0.19  -0.38 0.23 0.09 0.38  0.14 341.8 104990. 13.79 347.7  36646.
 3:50:33 0.87 135.08 267.36 -3.62 1658  15.07   350.1  34901. -1.24  1.39   7.32   0.54   0.11 0.20 0.10 0.05  0.21 346.8 182693. 14.08 351.3  35109.
 4:01:21 0.87 135.08 267.26 -3.62 1658  14.16   347.9  44432. -0.91 -1.06   6.64   0.17   2.81 0.24 0.09 0.18  0.21 345.2 140632. 13.98 349.0  38962.
