1980/355   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:36:12 0.44 251.40 203.61  7.18 1703  37.55   385.8  98565.  0.00  5.88   9.10   1.68  -8.65 0.00 0.00 0.00 -1.00  -1.0     -1. 36.80 384.5 118526.
 1:19:24 0.44 251.48 203.29  7.19 1703  42.29   370.2 141711. -5.38  5.31  13.34   1.99 -13.22 0.00 0.00 0.00 -1.00  -1.0     -1. 39.04 373.9 124556.
 2:02:36 0.44 251.55 202.97  7.19 1703  38.39   376.9 124458.  0.95  4.61  16.87  -4.76   7.29 0.00 0.00 0.00 -1.00  -1.0     -1. 36.30 376.2 145508.
 2:28:44 0.44 251.60 202.78  7.19 1703  -1.00    -1.0     -1. -1.00 -1.00  16.81   2.16  -8.48 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:45:48 0.44 251.63 202.65  7.19 1703  41.68   364.0 169397.  0.66  0.36  18.22  -4.07   3.32 0.00 0.00 0.00 -1.00  -1.0     -1. 38.49 360.4 153249.
 3:11:56 0.44 251.08 201.87  7.22 1703  -1.00    -1.0     -1. -1.00 -1.00  -2.68 -17.57   2.71 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:03:00 0.44 251.76 202.08  7.19 1703  -1.00    -1.0     -1. -1.00 -1.00  17.06   6.08  -0.30 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:08:24 0.44 251.77 202.04  7.19 1703  47.02   371.2 155494.  1.88 -0.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.45 367.0 148559.
 4:13:48 0.44 251.78 202.00  7.19 1703  47.19   406.8 104792.  3.03 -2.13   0.00   0.00   0.00 0.00 0.00 0.00  1.73 418.5 254068. 43.02 403.9  96996.
 4:19:12 0.44 251.79 201.96  7.19 1703  49.13   391.6 116792.  0.00 -5.34   0.00   0.00   0.00 0.00 0.00 0.00  1.90 399.9 255979. 46.43 394.8 116655.
 4:21:19 0.44 251.79 201.94  7.19 1703  48.03   384.9 106484. -0.31  6.76   0.00   0.00   0.00 0.00 0.00 0.00  1.78 391.5 251171. 44.50 386.5 117380.
