1979/175   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:20:17 0.81 167.54 113.93 -0.48 1682   3.88   464.5 123731. -0.17  2.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.46 462.7 120118.
 1:03:29 0.81 167.55 113.54 -0.48 1682   4.05   488.1 111010.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.07 506.0 411489.  3.31 487.2 111594.
 1:46:41 0.81 167.55 113.14 -0.48 1682   4.60   438.6  87754.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.79 440.5  69218.
 2:29:53 0.81 167.55 112.75 -0.49 1682   3.96   446.6 102989.  1.64  0.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.60 444.0  93988.
 3:13:05 0.81 167.55 112.35 -0.49 1682   4.29   436.4 106887.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.51 434.4  94056.
 3:56:17 0.81 167.55 111.96 -0.49 1682   4.15   446.7  98094.  4.58 -0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.07 493.6 237046.  3.51 444.5 100832.
 4:39:29 0.81 167.55 111.56 -0.50 1682   4.59   460.1 111373.  5.15  1.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.99 456.3 111870.
 6:00:17 0.81 167.56 110.82 -0.51 1682   4.89   439.8 100358.  5.17 -0.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.99 436.9  93786.
 6:00:57 0.81 167.56 110.81 -0.51 1682   4.46   439.8 122334.  4.66 -0.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.79 438.4 115301.
 6:01:38 0.81 167.56 110.81 -0.51 1682   4.71   435.4 107742.  4.50 -1.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.12 435.9 132790.
 6:02:18 0.81 167.56 110.80 -0.51 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.48 442.6 112176.
 6:03:39 0.81 167.56 110.79 -0.51 1682   4.71   459.2 106715.  6.13 -1.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.24 455.4 106127.
 6:04:20 0.81 167.56 110.78 -0.51 1682   5.72   459.2 129013.  6.99 -1.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.60 457.9 109311.
 6:05:01 0.81 167.56 110.78 -0.51 1682   4.18   437.8  79938.  2.26  2.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.77 435.0  73318.
 6:05:41 0.81 167.56 110.77 -0.51 1682   4.52   448.3  94209.  5.32  0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.70 448.8 108528.
 6:06:22 0.81 167.56 110.77 -0.51 1682   4.48   443.0 105909.  5.24  0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.03 439.5 105604.
 6:07:02 0.81 167.56 110.76 -0.51 1682   4.73   432.8 101683.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.85 430.8  93848.
 6:07:43 0.81 167.56 110.75 -0.51 1682   4.32   445.4 102531.  4.29  1.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.88 441.1 100546.
 6:08:23 0.81 167.56 110.75 -0.51 1682   4.75   444.3 128174.  3.21  2.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.11 442.5 124676.
 6:09:04 0.81 167.56 110.74 -0.51 1682   4.54   443.8 109635.  4.08  0.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.19 440.8 111166.
 6:09:44 0.81 167.56 110.74 -0.51 1682   4.78   437.6 105984.  3.21  1.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.14 438.9 135012.
 6:10:25 0.81 167.56 110.73 -0.51 1682   4.66   433.2 111939. -1.87  1.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.12 434.5 100748.
 6:11:05 0.81 167.56 110.72 -0.51 1682   4.67   432.9 112406.  3.28  1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.26 434.1 139654.
 6:11:46 0.81 167.56 110.72 -0.51 1682   4.47   442.1 118712.  0.72  3.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.99 439.4 117042.
 6:12:26 0.81 167.56 110.71 -0.51 1682   4.24   435.4 108882.  4.13  1.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.62 430.9  99341.
 6:13:07 0.81 167.56 110.70 -0.51 1682   4.42   436.9 135100.  0.67  3.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.88 436.7 119147.
 6:13:47 0.81 167.56 110.70 -0.51 1682   3.95   433.5 108771.  0.63  2.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.70 434.4 140528.
