1977/007   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:24:25 0.98 329.99 248.82 -0.10 1650   2.46   484.2  75887. -1.71 -0.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.50 471.9  59427.
 1:07:37 0.98 329.98 248.42 -0.10 1650   2.14   472.1  95807. -1.15 -0.60  -3.08   1.89  -1.48 0.00 0.00 0.00 -1.00  -1.0     -1.  2.22 470.3  85214.
 1:50:49 0.98 329.97 248.01 -0.11 1650   2.50   480.0  53872. -1.22 -1.23   0.00   0.00   0.00 0.00 0.00 0.00  0.07 497.9 323287.  2.64 474.6  49107.
 2:34:01 0.98 329.96 247.61 -0.11 1650   2.70   473.1 109054. -1.54  0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.10 470.6 235383.  2.62 462.6  96525.
 3:17:13 0.98 329.95 247.20 -0.11 1650   2.42   467.6  74874. -1.52 -0.38  -0.69   2.57  -1.44 0.00 0.00 0.00 -1.00  -1.0     -1.  2.63 466.3  62906.
 4:00:25 0.98 329.94 246.80 -0.11 1650   2.58   448.3  55295. -1.57  0.26   1.50   2.66  -0.90 0.00 0.00 0.00  0.10 432.9 398443.  2.36 450.0  37685.
 4:43:37 0.98 329.93 246.39 -0.12 1650   3.38   446.4  54850. -0.58  0.28   0.00   0.00   0.00 0.00 0.00 0.00  0.10 435.6 188878.  3.09 449.9  60779.
 5:26:49 0.98 329.92 245.99 -0.12 1650   3.18   445.0  42318. -0.49 -0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.05 428.5 105952.  3.50 446.4  48737.
 6:10:01 0.98 329.91 245.59 -0.12 1650   3.09   442.5  53811. -1.47 -0.77  -1.61   2.56  -1.44 0.00 0.00 0.00  0.08 431.0 164645.  3.81 437.5  43523.
 6:53:13 0.98 329.90 245.18 -0.13 1650   3.82   439.9  64716. -1.74 -2.07  -1.29   1.75  -2.54 0.00 0.00 0.00  0.13 447.8 258187.  3.67 445.4  57696.
 7:36:25 0.98 329.89 244.78 -0.13 1650   3.68   437.7  75033. -3.95 -0.32   0.00   0.00   0.00 0.00 0.00 0.00  0.12 440.8 304303.  4.13 434.5  68689.
 8:19:37 0.98 329.88 244.37 -0.13 1650   4.41   452.1  87705. -2.35  0.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.01 448.6  83122.
 9:02:49 0.98 329.88 243.97 -0.13 1650   4.93   462.4  44595. -2.16  0.79  -3.33  -0.47  -0.97 0.00 0.00 0.00 -1.00  -1.0     -1.  4.18 459.5  74338.
 9:46:01 0.98 329.87 243.56 -0.14 1650   4.50   447.1  44127. -2.69  1.24  -3.53  -0.08  -1.37 0.00 0.00 0.00 -1.00  -1.0     -1.  3.20 442.5  60174.
10:05:14 0.98 329.83 243.35 -0.18 1650  -1.00    -1.0     -1. -1.00 -1.00  -3.73   0.22  -1.37 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
