1984/002   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 4:11:16 0.47  66.23 152.73 -7.23 1743  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.48 381.0 120726.
 4:11:57 0.47  66.23 152.73 -7.23 1743  73.05   386.3 106962.  2.07 -6.71   0.00   0.00   0.00 0.00 0.00 0.00  2.91 390.5 270298. 72.12 384.7 124868.
 4:12:37 0.47  66.23 152.72 -7.23 1743  76.98   387.1 122467.  2.32 -1.46   0.00   0.00   0.00 0.00 0.00 0.00  3.33 390.3 397468. 73.19 384.2 109177.
 4:13:18 0.47  66.23 152.72 -7.23 1743  77.12   387.4 109041.  2.66 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  2.94 390.1 290945. 74.53 385.0 127482.
 4:13:58 0.47  66.23 152.71 -7.23 1743  77.65   387.4 124968.  2.42 -6.59   0.00   0.00   0.00 0.00 0.00 0.00  3.03 392.9 380083. 73.97 383.3 122538.
 4:14:39 0.47  66.23 152.71 -7.23 1743  74.52   385.6 109441.  2.47 -1.41   0.00   0.00   0.00 0.00 0.00 0.00  2.98 390.5 281745. 73.47 383.5 126102.
 4:15:19 0.47  66.23 152.70 -7.23 1743  76.95   386.5 122379.  2.01 -1.89   0.00   0.00   0.00 0.00 0.00 0.00  2.99 390.7 411463. 70.28 383.8 107800.
 4:16:00 0.47  66.23 152.69 -7.23 1743  74.74   388.3 111945.  2.00 -2.15   0.00   0.00   0.00 0.00 0.00 0.00  2.94 390.4 285046. 73.75 387.0 127395.
 4:16:40 0.47  66.23 152.69 -7.23 1743  76.75   389.2 122272.  2.73 -1.65   0.00   0.00   0.00 0.00 0.00 0.00  2.97 394.2 369934. 71.20 386.3 110188.
 4:17:21 0.47  66.23 152.68 -7.23 1743  77.29   380.7 118637.  2.53 -1.32   0.00   0.00   0.00 0.00 0.00 0.00  3.02 390.0 297156. 72.05 378.1 107329.
