1979/016   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:19 0.94 305.75 191.23  1.84 1677   7.00   468.9 117321.  0.69 -0.60   0.00   0.00   0.00 0.00 0.00 0.00  0.23 483.0 498158.  7.90 468.1 148370.
 0:23:55 0.94 305.74 191.03  1.84 1677   7.91   456.2 150384. -0.60 -0.69   0.00   0.00   0.00 0.00 0.00 0.00  0.21 475.0 439114.  8.81 457.8 131982.
 0:45:31 0.94 305.74 190.83  1.84 1677   7.70   474.1 109814. -0.51 -1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.21 491.9 376184.  8.06 477.0 102567.
 1:07:07 0.94 305.74 190.63  1.84 1677   7.18   460.0 104711. -0.19  2.07   0.00   0.00   0.00 0.00 0.00 0.00  0.17 489.8 252691.  7.54 459.8 117441.
 1:28:43 0.94 305.73 190.43  1.84 1677   7.45   455.6 115171. -3.70 -2.58   0.00   0.00   0.00 0.00 0.00 0.00  0.22 478.9 365036.  8.31 455.3 127551.
 1:50:19 0.94 305.73 190.22  1.84 1677   7.22   440.1 110698. -1.14  0.58   0.00   0.00   0.00 0.00 0.00 0.00  0.18 476.6 464439.  8.31 442.8 135841.
 2:11:55 0.94 305.72 190.02  1.84 1677   6.34   454.5 105799.  0.20  1.98   0.00   0.00   0.00 0.00 0.00 0.00  0.19 469.6 304497.  7.29 450.3  98623.
 2:33:31 0.94 305.72 189.82  1.84 1677   6.46   464.6  91853. -3.30  5.27   0.00   0.00   0.00 0.00 0.00 0.00  0.23 481.5 341803.  7.76 469.6 108089.
 2:55:07 0.94 305.72 189.62  1.83 1677   7.13   454.4 122889. -6.57  3.30   0.00   0.00   0.00 0.00 0.00 0.00  0.25 479.4 432565.  8.24 456.8 131345.
 3:16:43 0.94 305.71 189.42  1.83 1677   7.11   457.9 104315.  0.98 -1.28   0.00   0.00   0.00 0.00 0.00 0.00  0.29 476.0 408396.  7.71 460.2 105611.
 3:38:19 0.94 305.71 189.22  1.83 1677   6.86   490.3 109944.  2.04 -2.12   0.00   0.00   0.00 0.00 0.00 0.00  0.19 499.3 344895.  7.91 489.9 115778.
 3:59:55 0.94 305.71 189.02  1.83 1677   6.78   467.9  90697.  2.43  1.43   0.00   0.00   0.00 0.00 0.00 0.00  0.19 486.8 303458.  7.16 466.8  97515.
 5:53:59 0.94 305.69 187.96  1.82 1677   7.09   463.2 113212.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.26 481.1 388711. -1.00  -1.0     -1.
 5:54:09 0.94 305.69 187.96  1.82 1677   6.97   481.3 122165. -5.11  5.10   0.00   0.00   0.00 0.00 0.00 0.00  0.31 490.0 470481.  8.01 482.5 119832.
 5:54:10 0.94 305.69 187.95  1.82 1677   6.93   487.3 123958. -3.71  5.42   0.00   0.00   0.00 0.00 0.00 0.00  0.28 499.8 412515.  7.44 487.2 100455.
 5:54:11 0.94 305.69 187.95  1.82 1677   7.25   481.6 126959. -5.89  4.52   0.00   0.00   0.00 0.00 0.00 0.00  0.22 499.8 329212.  8.05 481.8 123704.
 5:54:35 0.94 305.69 187.95  1.82 1677   6.96   468.2 144621. -7.31  3.24   0.00   0.00   0.00 0.00 0.00 0.00  0.21 488.7 347767.  7.88 468.9 127918.
 5:55:17 0.94 305.69 187.94  1.82 1677   6.58   466.4 138137. -3.36  5.08   0.00   0.00   0.00 0.00 0.00 0.00  0.30 476.3 478446.  7.32 470.9 146012.
 5:55:57 0.94 305.69 187.94  1.82 1677   6.39   465.0 143679. -3.92  5.14   0.00   0.00   0.00 0.00 0.00 0.00  0.24 482.9 348858.  7.19 463.6 125426.
 5:56:38 0.94 305.68 187.93  1.82 1677   6.74   462.7 121742. -2.89  4.94   0.00   0.00   0.00 0.00 0.00 0.00  0.22 508.7 492375.  7.74 464.0 133781.
 5:57:18 0.94 305.68 187.92  1.82 1677   6.73   464.9 108930. -2.61  4.88   0.00   0.00   0.00 0.00 0.00 0.00  0.29 492.4 441634.  7.31 464.6 113748.
 5:57:59 0.94 305.68 187.92  1.82 1677   6.99   461.4 112858. -2.19  4.46   0.00   0.00   0.00 0.00 0.00 0.00  0.24 476.6 280238.  7.55 466.5 129834.
 5:58:39 0.94 305.68 187.91  1.82 1677   6.79   463.3 115681. -0.84  3.53   0.00   0.00   0.00 0.00 0.00 0.00  0.20 494.0 422235.  7.76 461.3 117675.
 5:59:20 0.94 305.68 187.90  1.82 1677   6.96   464.0 114346. -0.91  3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.18 501.2 365672.  7.24 460.2 107102.
 6:00:00 0.94 305.68 187.90  1.82 1677   7.12   462.9 116957. -1.45  3.50   0.00   0.00   0.00 0.00 0.00 0.00  0.18 493.8 414139.  8.15 461.4 110590.
 6:00:41 0.94 305.68 187.89  1.82 1677   6.85   460.8 106777. -0.88  3.32   0.00   0.00   0.00 0.00 0.00 0.00  0.24 472.3 341452.  7.81 460.5 118390.
 6:01:21 0.94 305.68 187.89  1.82 1677   6.83   463.0 114355. -0.98  3.25   0.00   0.00   0.00 0.00 0.00 0.00  0.21 485.9 285436.  7.56 461.2 109726.
 6:02:02 0.94 305.68 187.88  1.82 1677   6.67   462.8 111422. -0.61  3.28   0.00   0.00   0.00 0.00 0.00 0.00  0.24 489.4 416231.  7.44 466.7 121616.
 6:02:42 0.94 305.68 187.88  1.82 1677   7.15   465.8 113686. -0.64  3.01   0.00   0.00   0.00 0.00 0.00 0.00  0.20 481.9 373534.  7.87 463.1 118871.
 6:03:23 0.94 305.68 187.87  1.82 1677   7.19   465.8 118315. -0.73  3.53   0.00   0.00   0.00 0.00 0.00 0.00  0.19 489.7 449249.  7.96 469.1 129867.
 6:04:03 0.94 305.68 187.86  1.82 1677   7.45   466.5 123964. -0.85  3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.17 485.4 283967.  8.11 465.7 113011.
 6:04:44 0.94 305.68 187.86  1.82 1677   6.79   463.3 119521. -1.51  4.10   0.00   0.00   0.00 0.00 0.00 0.00  0.24 488.9 415192.  6.97 462.4  95570.
 6:05:24 0.94 305.68 187.85  1.82 1677   6.88   466.1 117055. -1.37  4.10   0.00   0.00   0.00 0.00 0.00 0.00  0.30 493.3 359072.  7.61 465.6 111546.
 6:06:05 0.94 305.68 187.84  1.82 1677   7.37   469.3 121076.  0.12  3.44   0.00   0.00   0.00 0.00 0.00 0.00  0.24 494.8 427705.  8.21 469.7 126644.
 6:06:45 0.94 305.68 187.84  1.82 1677   6.87   472.2 116483.  1.34  2.63   0.00   0.00   0.00 0.00 0.00 0.00  0.25 498.6 407824.  7.52 469.9 114859.
 6:07:26 0.94 305.68 187.83  1.82 1677   6.95   466.5 122428. -0.09  3.95   0.00   0.00   0.00 0.00 0.00 0.00  0.24 486.1 471039.  7.52 468.9 121453.
 6:08:06 0.94 305.68 187.82  1.82 1677   8.05   472.4 132511.  0.19  3.67   0.00   0.00   0.00 0.00 0.00 0.00  0.24 490.0 277197.  8.69 469.6 125693.
 6:08:47 0.94 305.68 187.82  1.82 1677   7.36   470.6 123623.  0.12  4.09   0.00   0.00   0.00 0.00 0.00 0.00  0.28 484.9 392310.  7.74 470.8 123870.
