1980/019   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:53:35 0.88 292.93   0.91  3.03 1690   6.61   397.5  70641.  1.33  0.51   4.49  -4.99   3.21 0.00 0.00 0.20  0.14 436.2 264100.  7.11 395.9  64303.
 0:54:56 0.88 292.93   0.89  3.03 1690   6.43   396.3  76969.  1.23  0.20   4.37  -5.47   2.94 0.24 0.30 0.22  0.25 405.7 218491.  6.89 396.7  74572.
 0:56:17 0.88 292.93   0.88  3.03 1690   6.57   393.1  73847.  1.25  0.62   4.52  -5.55   2.88 0.19 0.15 0.19 -1.00  -1.0     -1.  6.30 393.6  53109.
 0:57:38 0.88 292.93   0.87  3.03 1690   6.22   396.6  76170.  1.52  0.45   4.23  -5.45   3.05 0.18 0.19 0.12 -1.00  -1.0     -1.  7.27 395.0  87621.
 0:59:01 0.88 292.93   0.85  3.03 1690   6.01   396.9  74175.  1.00  0.37   4.20  -5.56   3.06 0.16 0.13 0.12  0.20 409.6 333461.  7.06 399.5  88212.
 1:00:22 0.88 292.93   0.84  3.03 1690   6.97   398.6  78220.  1.95  0.95   3.73  -5.58   2.69 0.25 0.19 0.24  0.17 410.2 251859.  8.03 389.4 100598.
 1:01:43 0.88 292.93   0.83  3.03 1690   7.50   398.4  75426.  1.17  0.63   3.70  -5.53   3.12 0.13 0.22 0.15  0.24 399.5 232603.  7.72 394.6  64700.
 1:03:04 0.88 292.93   0.82  3.03 1690   7.32   399.9  80718.  0.88  0.52   3.64  -5.57   2.82 0.18 0.19 0.21  0.17 408.1 218699.  7.95 402.4  67795.
 1:04:25 0.88 292.93   0.81  3.03 1690   6.32   399.0  72281.  1.17  0.13   3.56  -5.96   2.73 0.16 0.13 0.70  0.21 416.5 421078.  6.91 396.6  54886.
 1:05:46 0.88 292.93   0.80  3.03 1690   7.03   399.0  74283.  1.52  1.63   3.72  -5.89   2.22 0.19 0.14 0.39  0.19 409.2 251236.  6.36 397.2  57914.
 1:07:07 0.88 292.93   0.78  3.03 1690   7.12   397.0  63056.  1.42  0.77   3.17  -5.86   2.97 0.31 0.31 0.36  0.21 410.0 259942.  7.71 393.7  51218.
 1:08:28 0.88 292.93   0.77  3.03 1690   6.59   403.8  70803.  1.55 -0.21   3.39  -6.19   2.45 0.45 0.25 0.57  0.18 408.1 229718.  8.27 403.9  65463.
 1:09:49 0.88 292.93   0.76  3.03 1690   6.97   402.6  58180.  1.31  0.14   2.01  -5.24   2.11 0.59 1.12 1.17  0.28 412.8 406304.  8.67 405.9  80692.
 1:11:10 0.88 292.93   0.74  3.03 1690   8.48   402.7  72168.  2.01 -0.36   1.29  -4.48   4.24 0.21 0.17 0.12 -1.00  -1.0     -1.  8.80 397.7  59512.
 1:12:31 0.88 292.93   0.73  3.03 1690  10.36   401.5  75049.  2.59 -0.67   0.05  -3.42   3.69 0.46 0.60 0.25  0.46 402.7 167919. 12.04 406.7  99419.
 1:13:52 0.88 292.93   0.72  3.03 1690  11.08   404.8  84717.  2.17 -1.39  -0.82  -2.36   3.44 0.40 0.31 0.16  0.45 402.2 237696. 13.30 403.0  95173.
 1:15:13 0.88 292.93   0.71  3.03 1690  10.24   402.4  79171.  2.36 -0.91   0.29  -3.57   2.21 0.32 0.26 0.28  0.50 396.8 222805. 10.33 398.5  63017.
 1:16:34 0.88 292.93   0.69  3.03 1690  10.91   402.8  80740.  2.72 -0.85   0.02  -3.32   3.00 0.11 0.25 0.12  0.49 403.5 183824. 11.56 404.6  70618.
 1:17:55 0.88 292.93   0.68  3.03 1690  10.91   405.8  55286.  3.50  0.86  -0.72  -4.84  -0.12 0.40 0.46 1.18  0.63 398.7 171571. 10.75 401.1  53096.
