1978/221   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:33 0.98 163.60 358.85 -5.02 1671   9.92   334.4 100537.  1.83 -6.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.40 336.3 102193.
 0:11:21 0.98 163.60 358.75 -5.02 1671  12.41   318.7  84125.  3.49 -6.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.85 318.5  74286.
 0:22:09 0.98 163.60 358.65 -5.02 1671   6.37   339.9 139768.  1.46 -5.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.23 343.4 172210.
 0:43:45 0.98 163.59 358.45 -5.02 1671   6.05   335.5  60174.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.00 334.6  63085.
 0:54:33 0.98 163.59 358.35 -5.02 1671   7.74   336.0  99315.  0.51 -6.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.08 337.3  95388.
 1:05:22 0.98 163.59 358.24 -5.02 1671   8.47   363.3  66220.  1.79  6.41   0.00   0.00   0.00 0.00 0.00 0.00  0.17 361.2 169284.  8.12 363.0  64053.
 1:16:10 0.98 163.59 358.14 -5.02 1671   8.03   351.1 120092.  3.13  1.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.35 350.0 111425.
 1:26:58 0.98 163.59 358.04 -5.02 1671   8.34   350.9  96482.  3.40  2.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.89 349.3  91460.
 1:37:46 0.98 163.58 357.94 -5.02 1671   8.76   350.1 121833.  1.09  4.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.28 348.6 119397.
 1:48:34 0.98 163.58 357.84 -5.02 1671   9.72   351.2 111679.  0.82  6.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.09 348.9 110993.
 1:59:22 0.98 163.58 357.74 -5.02 1671   8.89   346.9  73412.  0.68  6.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.29 344.9  73344.
