1978/098   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:00 0.53 349.32  11.73 -6.73 1666  24.50   346.2 185130.  2.67 -9.40  -0.64   3.72 -11.38 1.22 2.14 2.36 -1.00  -1.0     -1. 20.85 343.5 188576.
 0:01:21 0.53 349.32  11.72 -6.73 1666  23.74   370.1 179386.  0.00  0.00   3.88  -1.75 -10.17 1.36 1.73 1.20 -1.00  -1.0     -1. 20.08 368.5 182950.
 0:02:42 0.53 349.32  11.71 -6.73 1666  -1.00    -1.0     -1. -1.00 -1.00   0.15   2.77 -10.75 1.77 5.41 1.84 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:04:03 0.53 349.32  11.70 -6.73 1666  24.57   345.7 145927.  0.00  0.00  -3.47   8.74  -9.02 1.41 1.22 1.28 -1.00  -1.0     -1. 20.00 347.1 124673.
 0:05:24 0.53 349.32  11.69 -6.73 1666  26.12   343.6 146457.  5.13 -6.62  -4.11   7.02 -10.54 1.56 1.64 2.12 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:06:45 0.53 349.32  11.68 -6.73 1666  26.20   333.1 156988.  0.00  0.00  -5.41  10.94  -6.39 1.78 2.28 2.22 -1.00  -1.0     -1. 22.30 331.3 155361.
 0:08:06 0.53 349.32  11.67 -6.73 1666  22.36   350.1 126258.  0.00  0.00  -2.21  13.09  -5.93 0.64 1.21 1.62 -1.00  -1.0     -1. 20.14 350.0 138371.
 0:09:27 0.53 349.32  11.66 -6.73 1666  22.51   356.3 125829.  8.14 -0.12  -1.26  14.22  -0.84 0.91 1.04 1.91 -1.00  -1.0     -1. 19.41 349.4 125904.
 0:10:48 0.53 349.32  11.65 -6.73 1666  23.46   352.2 131202.  7.93 -3.45  -2.00  14.21  -3.89 0.48 0.78 1.04 -1.00  -1.0     -1. 19.96 345.7 125221.
 0:12:09 0.53 349.33  11.64 -6.73 1666  -1.00    -1.0     -1. -1.00 -1.00  -1.70  14.55  -2.04 0.49 1.07 1.26 -1.00  -1.0     -1. 19.26 348.6 129903.
 0:13:32 0.53 349.33  11.62 -6.73 1666  23.99   356.5 124575.  7.78 -3.37  -0.91  14.13  -2.88 0.64 1.55 2.40 -1.00  -1.0     -1. 19.83 354.7 125530.
 0:14:51 0.53 349.33  11.61 -6.73 1666  24.75   355.8 146119.  8.28 -0.59  -1.74  14.26  -1.64 0.68 1.03 2.17 -1.00  -1.0     -1. 20.84 351.1 130926.
 0:16:12 0.53 349.33  11.60 -6.73 1666  -1.00    -1.0     -1. -1.00 -1.00  -1.09  13.76  -4.48 1.28 0.72 0.73 -1.00  -1.0     -1. 19.61 347.7 122636.
