1980/048   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:31 0.98 285.66 332.32  0.34 1692   8.31   471.4  35837. -3.24  0.78   0.00   0.00   0.00 0.00 0.00 0.00  0.14 473.8 287489.  8.44 470.2  39134.
 0:22:07 0.98 285.66 332.12  0.34 1692   8.83   471.5  33105. -3.41  0.84   0.00   0.00   0.00 0.00 0.00 0.00  0.26 468.4  65463.  9.45 473.1  35054.
 0:38:55 0.98 285.66 331.96  0.34 1692   6.41   465.2  49685. -3.44  0.97   0.00   0.00   0.00 0.00 0.00 0.00  0.12 459.3 167464.  6.96 467.7  36740.
 1:00:31 0.98 285.65 331.76  0.34 1692   7.59   483.3  40940.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.26 477.9 146817.  8.83 486.2  52495.
 1:22:07 0.98 285.65 331.56  0.34 1692   7.33   472.7  29135. -2.77 -0.11  -3.00  -1.49   2.43 0.21 0.10 0.20  0.13 471.5 159733.  8.82 473.0  44598.
 1:43:43 0.98 285.64 331.36  0.33 1692   7.11   462.0  40606. -2.30  0.48  -3.29  -0.30   2.63 0.00 0.00 0.00  0.11 461.8  99728.  7.65 466.6  41489.
 2:05:19 0.98 285.64 331.15  0.33 1692   7.40   461.4  51017. -3.20  0.79  -3.68   0.40   2.22 0.00 0.00 0.00  0.11 451.1 238892.  7.30 463.8  47073.
 2:26:55 0.98 285.63 330.95  0.33 1692   6.91   461.6  43838. -3.99  1.27  -4.07   1.09   1.32 0.00 0.00 0.00  0.07 453.1 212930.  6.67 463.5  41025.
 2:48:31 0.98 285.63 330.75  0.33 1692  10.73   471.5  42243. -3.65  0.43  -1.97   0.28   1.24 0.00 0.00 0.00  0.08 473.6 320129. 10.45 472.6  37880.
 3:10:07 0.98 285.62 330.55  0.33 1692  10.81   467.1  38579. -3.18  0.10  -0.67   0.38   1.56 0.00 0.00 0.00  0.10 470.2 299391. 11.63 467.2  45810.
 3:31:43 0.98 285.62 330.35  0.33 1692  10.32   468.0  37942. -3.57  0.11  -0.15   0.97   0.26 0.00 0.00 0.00 -1.00  -1.0     -1. 11.21 469.6  33037.
 3:53:19 0.98 285.61 330.14  0.33 1692  10.43   465.9  37516. -3.81  0.65  -1.86   1.17   1.24 0.00 0.00 0.00  0.27 462.4  70440. 10.78 467.3  35519.
 4:14:55 0.98 285.61 329.94  0.33 1692   9.53   450.0  29915. -3.28  1.14  -2.87   0.66   2.12 0.00 0.00 0.00  0.41 450.4  80484.  9.31 452.2  39066.
 4:36:31 0.98 285.61 329.74  0.32 1692   8.18   449.3  46885. -2.59  0.82  -2.91   1.55   1.48 0.35 0.20 0.16  0.26 442.2 129691.  9.85 449.0  45167.
