1984/022   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 5:52:39 0.31 153.07 335.44  2.29 1744  37.55   407.5 141464.  2.64  1.09   0.00   0.00   0.00 0.00 0.00 0.00  0.28 513.5 491778. 29.88 403.8 136750.
 5:54:00 0.31 153.07 335.44  2.29 1744  42.37   397.3 169826.  1.91  0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.41 393.0 148909.
 5:55:21 0.31 153.08 335.43  2.29 1744  39.39   401.0 147233.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.86 397.0 137624.
 5:55:31 0.31 153.08 335.43  2.29 1744  40.56   422.1 233616.  0.32  9.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.67 418.0 220077.
 5:56:52 0.31 153.08 335.42  2.29 1744  38.02   422.9 215873.  1.50 -5.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.09 420.5 249745.
 5:58:13 0.31 153.09 335.42  2.29 1744  36.46   442.5 227909.  1.75 -5.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.98 440.6 232768.
 5:59:34 0.31 153.09 335.41  2.29 1744  32.74   457.9 190415.  5.41 -7.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.12 449.6 255053.
 6:00:55 0.31 153.10 335.40  2.29 1744  38.83   428.6 213927.  4.61 -4.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.22 419.3 216990.
 6:02:16 0.31 153.11 335.40  2.29 1744  36.68   435.8 187228.  4.81 -5.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.98 427.8 211374.
 6:03:37 0.31 153.11 335.39  2.30 1744  38.20   430.3 219774.  2.27 -6.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.00 423.3 213576.
 6:04:58 0.31 153.11 335.38  2.30 1744  40.88   439.9 239938.  3.58 -9.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.45 435.7 227187.
 6:06:19 0.31 153.12 335.38  2.30 1744  41.08   443.7 248143.  2.85 -7.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.14 437.6 301486.
 6:07:40 0.31 153.13 335.37  2.30 1744  36.37   420.1 183077.  3.18 -2.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.17 413.1 165580.
 6:09:01 0.31 153.13 335.37  2.30 1744  39.84   433.4 193813.  3.93 -1.16   0.00   0.00   0.00 0.00 0.00 0.00  0.93 472.8 338139. 32.39 424.3 172103.
 6:11:42 0.31 153.14 335.35  2.30 1744  38.93   406.3 128486.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.11 475.6 549054. 31.18 404.0 121158.
 6:13:03 0.31 153.15 335.34  2.30 1744  39.71   427.1 200599.  3.60 -5.30   0.00   0.00   0.00 0.00 0.00 0.00  1.25 468.4 517947. 31.76 419.3 187303.
 6:14:24 0.31 153.16 335.33  2.30 1744  40.18   419.7 200514.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.92 481.6 486450. 31.80 419.5 176508.
 6:19:57 0.31 153.18 335.30  2.30 1744  40.47   423.9 231449.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:21:18 0.31 153.18 335.30  2.31 1744  39.25   435.0 237959.  3.59 -1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.75 495.9 346260. 33.50 429.7 265760.
 6:22:39 0.31 153.19 335.29  2.31 1744  39.28   444.4 265834. -4.69 -7.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.32 450.8 269612.
 6:23:52 0.31 153.19 335.29  2.31 1744  40.63   454.4 300525.  2.38 -9.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.78 449.6 316390.
 6:25:13 0.31 153.20 335.28  2.31 1744  46.72   516.0 543149.  0.00 -9.97   0.00   0.00   0.00 0.00 0.00 0.00  0.06 685.1 280459. 40.68 513.4 495276.
 6:26:34 0.31 153.20 335.27  2.31 1744  30.34   480.8 214700. -7.29-10.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.13 481.8 223416.
 6:27:55 0.31 153.21 335.26  2.31 1744  32.00   467.3 269534.  0.00 -8.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.57 472.1 278776.
 6:29:16 0.31 153.22 335.26  2.31 1744  40.06   459.1 253143.  5.74 -1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.67 452.1 272669.
 6:30:37 0.31 153.22 335.25  2.31 1744  40.73   490.1 415767.  5.06-10.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.99 479.2 418817.
 6:31:58 0.31 153.22 335.24  2.31 1744  35.84   493.1 305816.  5.55 -7.38   0.00   0.00   0.00 0.00 0.00 0.00  0.08 685.2 837011. 29.35 485.0 347861.
 6:33:19 0.31 153.23 335.24  2.31 1744  40.42   469.1 313067.  5.36 -2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.69 461.1 350005.
 6:34:40 0.31 153.24 335.23  2.31 1744  34.72   483.7 321841. -0.12-10.66   0.00   0.00   0.00 0.00 0.00 0.00  0.11 641.6 729162. 31.02 483.0 345629.
 6:36:01 0.31 153.24 335.22  2.31 1744  41.55   453.6 315468.  6.53 -1.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.32 440.8 321282.
 6:37:22 0.31 153.25 335.22  2.31 1744  39.68   478.4 306180.  6.72 -3.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.59 465.4 312443.
 6:38:43 0.31 153.25 335.21  2.32 1744  41.81   483.2 389178.  4.60 -4.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.48 475.0 390806.
 6:40:04 0.31 153.26 335.21  2.32 1744  38.44   479.9 334107. -0.07-10.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.75 478.9 386804.
 6:41:25 0.31 153.26 335.20  2.32 1744  40.49   495.3 415364.  2.91 -7.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.61 489.9 452423.
 6:42:46 0.31 153.27 335.19  2.32 1744  37.66   493.0 329744.  5.21 -6.07   0.00   0.00   0.00 0.00 0.00 0.00  0.06 671.7 580668. 32.01 482.6 367485.
 6:44:07 0.31 153.28 335.18  2.32 1744  40.63   497.6 407565.  6.37 -5.29   0.00   0.00   0.00 0.00 0.00 0.00  0.13 643.3 606357. 33.97 491.2 419659.
 6:45:28 0.31 153.28 335.18  2.32 1744  41.35   511.6 413769.  9.05 -3.40   0.00   0.00   0.00 0.00 0.00 0.00  0.10 649.9 584801. 33.63 495.3 396689.
 6:46:49 0.31 153.29 335.17  2.32 1744  45.45   498.4 459660.  7.73 -3.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.56 489.3 483579.
 6:48:10 0.31 153.29 335.16  2.32 1744  42.35   519.4 399944.  8.76 -1.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.33 505.0 356044.
 6:49:31 0.31 153.30 335.16  2.32 1744  42.72   512.9 380940.  9.33 -0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.83 498.2 401233.
 6:50:52 0.31 153.30 335.15  2.32 1744  42.22   480.0 353673.  9.84  2.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.20 465.1 320171.
 6:52:13 0.31 153.31 335.15  2.32 1744  43.00   469.8 338281. 10.71 -2.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.90 458.0 354514.
 6:53:34 0.31 153.31 335.13  2.32 1744  40.50   494.1 370100. 10.83 -1.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.20 481.6 367566.
 6:54:55 0.31 153.32 335.13  2.32 1744  44.28   506.5 385173. 11.46 -0.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.66 494.3 394275.
 6:56:16 0.31 153.33 335.12  2.33 1744  39.57   485.6 374242.  9.17 -6.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.83 477.9 387122.
