1977/008   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:24:29 0.98 329.67 235.34 -0.19 1650   6.52   353.5  11506.  0.54 -1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.06 352.5  15859.
 1:07:41 0.98 329.66 234.94 -0.19 1650   8.86   356.3  20680. -0.24 -1.17   0.15   3.37   0.64 0.00 0.00 0.00  0.14 349.8  46622. 10.19 356.8  13039.
 1:50:53 0.98 329.65 234.53 -0.19 1650  11.48   358.9  16132.  0.86 -1.01   0.00   0.00   0.00 0.00 0.00 0.00  0.15 361.5  41009. 11.56 358.3  16840.
 2:34:05 0.98 329.64 234.13 -0.20 1650   9.73   353.9  18893. -0.13  0.22   0.00   0.00   0.00 0.00 0.00 0.00  0.09 348.8 171739.  9.83 355.1  12978.
 3:17:17 0.98 329.63 233.72 -0.20 1650   9.44   357.9  15826.  0.03  0.30  -0.44   3.49  -0.57 0.00 0.00 0.00  0.10 353.8 100754.  9.39 359.0  19267.
 4:00:29 0.98 329.62 233.32 -0.20 1650   9.96   351.8  15099.  0.17  0.07  -0.94   3.70  -0.97 0.00 0.00 0.00  0.08 348.2  46791. 10.89 352.0  16265.
 4:43:41 0.98 329.61 232.91 -0.21 1650   9.11   357.7  15492.  0.62 -0.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.90 358.0  20085.
 5:26:53 0.98 329.60 232.51 -0.21 1650  10.70   354.0  16684.  0.48 -0.35   0.00   0.00   0.00 0.00 0.00 0.00  0.08 341.1 107121. 12.58 353.9  16093.
 6:10:05 0.98 329.59 232.10 -0.21 1650  13.61   352.6  25331.  0.63 -1.22  -0.27   1.41  -0.06 0.00 0.00 0.00  0.10 354.0 214970. 13.08 351.7  19471.
 6:53:17 0.98 329.58 231.70 -0.21 1650  15.75   359.0  19604.  0.09  0.03  -0.07   1.91   0.34 0.00 0.00 0.00  0.16 353.4 130848. 16.30 359.2  18214.
 7:36:29 0.98 329.57 231.30 -0.22 1650  17.03   356.3  26287.  0.65 -0.51   0.00   0.00   0.00 0.00 0.00 0.00  0.09 366.0  98792. 17.24 356.9  18783.
 8:19:41 0.98 329.56 230.89 -0.22 1650  14.33   351.9  23392.  0.29 -0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.17 348.2  50390. 14.87 352.1  24529.
 9:02:53 0.98 329.55 230.49 -0.22 1650  14.24   353.9  24039.  0.00  0.00  -1.02   0.22   1.62 0.00 0.00 0.00  0.22 350.9  88228. 14.78 353.7  17558.
 9:12:28 0.98 329.52 230.36 -0.26 1650  -1.00    -1.0     -1. -1.00 -1.00   1.54   0.93  -1.93 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:44:57 0.98 329.51 230.06 -0.26 1650  -1.00    -1.0     -1. -1.00 -1.00  -1.51   2.22   1.63 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:06:31 0.98 329.54 229.89 -0.22 1650  -1.00    -1.0     -1. -1.00 -1.00  -1.85  -0.94   2.52 0.12 0.13 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:07:30 0.98 329.54 229.88 -0.23 1650  17.76   348.2  16645.  0.62  0.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.71 347.9  16041.
10:08:10 0.98 329.54 229.88 -0.23 1650  18.50   348.2  17194.  0.49  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.19 354.5  78626. 18.00 348.0  19400.
10:08:51 0.98 329.54 229.87 -0.23 1650  18.12   349.1  17395.  0.44  1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.75 348.4  17344.
10:09:31 0.98 329.54 229.86 -0.23 1650  17.29   348.7  16957.  0.40  0.78   0.00   0.00   0.00 0.00 0.00 0.00  0.19 348.3  37760. 17.54 347.9  18156.
10:10:12 0.98 329.54 229.86 -0.23 1650  17.43   349.1  17649.  0.47  0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.01 348.2  16304.
10:10:52 0.98 329.54 229.85 -0.23 1650  18.82   349.3  17158.  0.02  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.20 346.8  41242. 16.89 348.8  15807.
10:11:33 0.98 329.54 229.84 -0.23 1650  17.64   348.6  17756.  0.17  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.09 341.3 111890. 17.56 348.0  19575.
10:12:13 0.98 329.54 229.84 -0.23 1650  18.13   348.1  17305.  0.12  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.26 346.9  38683. 17.73 347.0  12890.
10:12:54 0.98 329.54 229.83 -0.23 1650  17.86   347.9  17918.  0.25  1.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.08 347.9  16811.
10:13:34 0.98 329.54 229.83 -0.23 1650  18.45   347.3  18032.  0.21  1.27   0.00   0.00   0.00 0.00 0.00 0.00  0.20 348.2  37409. 17.81 346.4  14826.
10:14:15 0.98 329.54 229.82 -0.23 1650  17.73   348.4  17386.  0.15  1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.01 348.4  19614.
10:14:55 0.98 329.54 229.81 -0.23 1650  19.09   347.4  18721. -0.06  1.21   0.00   0.00   0.00 0.00 0.00 0.00  0.21 345.0  99728. 18.24 346.8  16730.
10:15:36 0.98 329.54 229.81 -0.23 1650  17.55   347.5  17480.  0.13  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.08 342.0 120557. 17.64 347.2  16970.
10:16:16 0.98 329.54 229.80 -0.23 1650  18.52   347.1  18097.  0.01  1.10   0.00   0.00   0.00 0.00 0.00 0.00  0.24 344.1  62383. 17.80 347.3  18055.
10:16:57 0.98 329.54 229.79 -0.23 1650  17.71   346.8  18367.  0.15  1.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.26 345.8  17571.
10:17:37 0.98 329.54 229.79 -0.23 1650  18.81   346.5  17642.  0.04  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.16 350.4  46388. 18.73 344.9  12991.
10:18:18 0.98 329.54 229.78 -0.23 1650  17.13   346.1  18367.  0.16  1.25   0.00   0.00   0.00 0.00 0.00 0.00  0.09 337.1 105861. 17.79 345.9  16869.
10:18:58 0.98 329.54 229.78 -0.23 1650  18.84   346.3  17880.  0.06  1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.21 353.4  71310. 17.95 345.4  18935.
10:19:39 0.98 329.54 229.77 -0.23 1650  17.63   346.6  18383. -0.02  1.21   0.00   0.00   0.00 0.00 0.00 0.00  0.11 333.7 166906. 17.12 346.2  17464.
10:20:19 0.98 329.54 229.76 -0.23 1650  16.63   346.4  18757.  0.04  1.39   0.00   0.00   0.00 0.00 0.00 0.00  0.17 348.8  51430. 17.35 345.5  20488.
10:21:00 0.98 329.54 229.76 -0.23 1650  17.42   346.1  18536.  0.43  1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.12 342.0  88241. 16.98 347.2  21134.
10:21:40 0.98 329.54 229.75 -0.23 1650  17.02   346.1  18786.  0.32  1.03   0.00   0.00   0.00 0.00 0.00 0.00  0.12 348.2  42750. 17.25 345.7  17857.
10:22:21 0.98 329.54 229.74 -0.23 1650  16.78   346.5  18065.  0.19  0.98   0.00   0.00   0.00 0.00 0.00 0.00  0.07 344.7 146414. 16.56 347.2  16713.
10:23:01 0.98 329.54 229.74 -0.23 1650  16.52   346.1  16632.  0.27  0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.14 353.2  81159. 17.40 344.3  13861.
10:23:42 0.98 329.54 229.73 -0.23 1650  17.05   346.3  17444.  0.37  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.11 335.7  41203. 16.96 346.5  18416.
10:24:22 0.98 329.54 229.73 -0.23 1650  17.02   347.3  17100.  0.11  1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.14 348.2  40502. 17.15 346.2  18627.
10:25:03 0.98 329.54 229.72 -0.23 1650  16.75   347.2  18071.  0.04  1.03   0.00   0.00   0.00 0.00 0.00 0.00  0.10 339.9  89307. 16.83 347.7  17694.
10:25:43 0.98 329.54 229.71 -0.23 1650  16.12   347.2  19767. -0.03  1.01   0.00   0.00   0.00 0.00 0.00 0.00  0.11 349.8  48649. 16.28 346.7  15950.
10:26:24 0.98 329.54 229.71 -0.23 1650  15.50   345.2  20257.  0.13  1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.13 341.9  85331. 16.07 344.5  20254.
10:27:04 0.98 329.54 229.70 -0.23 1650  15.86   342.2  20901.  0.53  1.15  -2.03  -0.74   2.38 0.38 0.59 0.27  0.10 347.3 187020. 15.85 342.5  16051.
10:27:45 0.98 329.54 229.69 -0.23 1650  14.88   349.7  19085. -0.28  1.51  -3.09   0.57   1.55 0.21 0.46 0.45 -1.00  -1.0     -1. 13.95 350.0  20927.
10:28:25 0.98 329.53 229.69 -0.23 1650  15.69   350.1  20715. -0.67  1.49  -3.27   1.12   1.15 0.13 0.19 0.25  0.23 343.6  64436. 15.93 348.8  21787.
10:29:06 0.98 329.53 229.68 -0.23 1650  15.72   349.2  18594. -1.17  1.84  -3.23   1.01   1.35 0.09 0.14 0.18  0.11 334.4 179900. 15.67 350.4  18009.
10:29:46 0.98 329.53 229.67 -0.23 1650  17.53   349.6  18581. -1.03  1.78  -3.22   1.04   1.32 0.08 0.04 0.09  0.28 347.7  46999. 15.83 347.9  19575.
10:30:27 0.98 329.53 229.67 -0.23 1650  15.18   349.5  19042. -1.06  1.63  -3.25   1.09   1.50 0.07 0.10 0.20  0.10 343.4 100494. 15.39 349.5  18471.
10:31:07 0.98 329.53 229.66 -0.23 1650  16.58   349.7  17802. -1.11  1.65  -3.22   1.09   1.35 0.15 0.14 0.26  0.26 347.8  35317. 15.01 350.1  17623.
10:31:48 0.98 329.53 229.66 -0.23 1650  16.86   348.9  17629. -0.81  1.76  -3.10   1.11   1.28 0.20 0.14 0.15  0.11 339.5 126352. 15.80 349.2  15849.
10:32:28 0.98 329.53 229.65 -0.23 1650  19.02   348.0  15404. -0.96  1.80  -2.94   1.25   1.11 0.19 0.14 0.20  0.42 348.3  40619. 17.11 348.1  16898.
10:33:09 0.98 329.53 229.64 -0.23 1650  17.24   347.9  15820. -0.91  1.84  -2.94   1.15   1.13 0.22 0.12 0.20  0.14 334.8 122454. 16.81 348.0  16148.
10:33:49 0.98 329.53 229.64 -0.23 1650  19.48   347.4  16164. -0.95  1.81  -2.94   1.05   1.23 0.20 0.18 0.16  0.40 346.6  34992. 16.98 347.9  17028.
10:34:30 0.98 329.53 229.63 -0.23 1650  16.74   347.7  16583. -1.05  1.84  -2.95   1.14   1.24 0.23 0.18 0.15  0.15 336.8  42776. 16.99 347.6  17486.
