1976/158   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:13 0.93 163.04  40.47  2.14 1641   7.92   387.8  25624.  0.00  0.00  -0.91   2.59  -2.85 0.12 0.08 0.00  0.18 389.0 128171.  8.14 387.5  22651.
 2:23:49 0.93 163.03  39.15  2.13 1641   8.11   380.1  25777. -2.54  1.93   3.25   0.91  -3.33 0.20 0.10 0.00  0.26 371.8 104730.  7.64 380.3  29938.
 2:26:31 0.93 163.03  39.13  2.13 1641   6.97   380.7  20436. -1.83  1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.60 378.3  49870.  7.05 381.4  19159.
 2:29:13 0.93 163.02  39.10  2.13 1641   7.46   377.7  19881. -2.08  1.76   0.00   0.00   0.00 0.00 0.00 0.00  0.24 371.3  92074.  6.40 378.9  19777.
 2:31:55 0.93 163.02  39.08  2.13 1641   6.97   378.9  20663. -1.63  1.63   0.00   0.00   0.00 0.00 0.00 0.00  0.71 379.1  53080.  6.58 378.8  19900.
 2:34:39 0.93 163.02  39.05  2.13 1641   7.06   378.2  19354. -1.64  1.52   0.00   0.00   0.00 0.00 0.00 0.00  0.21 367.5  56458.  6.32 378.6  18977.
 2:37:21 0.93 163.02  39.03  2.13 1641   7.01   377.6  20498. -1.49  1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.60 378.8  51430.  6.40 379.6  19845.
 2:45:27 0.93 163.02  38.95  2.13 1641   6.91   378.3  24094. -1.19  1.80   0.00   0.00   0.00 0.00 0.00 0.00  0.20 374.1 105211.  6.31 376.8  25539.
 2:48:09 0.93 163.02  38.92  2.13 1641   6.89   378.0  20524. -1.07  1.48   3.29   1.01  -3.24 0.17 0.18 0.16  0.70 378.3  48415.  6.19 379.3  22677.
 2:50:51 0.93 163.02  38.90  2.13 1641   6.89   378.8  22739. -1.32  1.44   3.37   1.14  -3.08 0.10 0.17 0.20  0.20 373.0 102352.  6.31 378.8  20813.
 2:53:33 0.93 163.02  38.88  2.13 1641   8.14   379.0  18770. -1.58  1.50   3.73   0.16  -2.92 0.29 0.32 0.00  0.73 380.0  56874.  6.80 379.9  16827.
 2:56:15 0.93 163.02  38.85  2.13 1641   7.03   378.3  18864. -1.60  1.51   3.75   0.25  -2.92 0.20 0.35 0.00  0.34 369.9  82264.  6.53 379.1  19884.
 2:58:57 0.93 163.02  38.82  2.13 1641   8.07   375.1  26351. -1.34  1.65   3.09   0.74  -2.93 0.08 0.12 0.00  0.51 379.2  53158.  6.85 376.9  22924.
 3:01:39 0.93 163.02  38.80  2.13 1641   6.70   375.6  24750. -1.08  2.11   2.24   1.75  -3.74 0.16 0.08 0.00  0.28 368.0  57459.  6.34 373.4  20927.
 3:04:21 0.93 163.02  38.77  2.13 1641   7.44   373.1  26725. -1.11  1.84   2.31   1.47  -3.50 0.08 0.12 0.20  0.41 375.4  66424.  6.30 371.4  28456.
 3:07:03 0.93 163.02  38.75  2.13 1641   9.07   366.5  28941. -1.08  2.39   1.38   1.46  -2.45 0.12 0.08 0.00  0.36 367.0  53600.  8.76 366.7  24675.
 3:09:45 0.93 163.02  38.72  2.13 1641  10.34   370.6  30266. -0.85  2.44   1.40   1.46  -2.37 0.13 0.08 0.16  0.30 365.5 105848.  9.14 369.2  30120.
 3:12:27 0.93 163.02  38.70  2.13 1641   9.72   366.3  29769. -1.00  2.32   1.48   1.42  -2.45 0.08 0.16 0.00  0.30 366.9  53067.  9.07 366.7  23857.
 3:15:09 0.93 163.02  38.67  2.13 1641   9.22   366.2  25143. -0.81  2.09   1.48   1.02  -2.61 0.20 0.10 0.20  0.33 364.4 118062.  8.78 366.6  26403.
 3:17:51 0.93 163.02  38.65  2.13 1641   9.04   366.6  32796. -0.77  2.19   1.25   1.50  -2.77 0.24 0.09 0.16  0.32 366.4  50871.  8.72 367.6  24705.
 3:20:33 0.93 163.02  38.62  2.13 1641   9.68   367.2  32098. -1.20  1.90   1.20   1.70  -2.49 0.22 0.11 0.05  0.32 364.3 113657.  9.32 366.1  28950.
 3:23:15 0.93 163.02  38.60  2.13 1641   8.53   366.4  31393. -0.85  2.15   1.35   1.80  -2.95 0.00 0.00 0.00  0.31 366.3  50585.  8.40 366.5  24139.
 3:25:57 0.93 163.02  38.57  2.13 1641   8.39   365.9  24870. -1.05  2.04   0.95   2.50  -2.96 0.00 0.00 0.00  0.33 363.5  98519.  8.25 365.9  28515.
 3:28:39 0.93 163.02  38.55  2.13 1641   8.45   362.8  31023. -0.14  2.15   1.59   1.96  -2.79 0.12 0.08 0.20  0.37 361.5  75494.  8.24 364.3  25556.
 3:31:21 0.93 163.02  38.52  2.13 1641   8.35   362.0  24867. -0.81  1.99   1.45   2.20  -2.72 0.17 0.16 0.19  0.47 355.9 124715.  8.10 360.8  27359.
 3:34:03 0.93 163.02  38.50  2.13 1641   8.01   361.7  29217. -0.69  1.94   0.95   2.50  -2.97 0.00 0.00 0.00  0.34 361.8  92360.  7.55 362.0  21927.
 3:36:45 0.93 163.02  38.47  2.13 1641   8.15   362.2  25205. -0.22  2.12   1.13   2.19  -3.29 0.10 0.22 0.16  0.38 357.7  85720.  7.87 361.6  27843.
 3:39:27 0.93 163.02  38.45  2.13 1641   7.41   373.4  25828. -1.86 -0.01  -0.49   4.04  -1.07 0.06 0.12 0.16  0.22 369.7  87098.  7.86 375.3  31143.
 3:42:09 0.93 163.02  38.42  2.13 1641   8.32   373.2  32332. -1.30  1.13  -0.59   3.34  -2.09 0.18 0.14 0.00  0.24 373.9 116944.  7.67 372.2  22843.
 3:44:51 0.93 163.02  38.40  2.13 1641   7.68   374.2  25738. -1.43  0.71  -1.43   3.32  -1.63 0.20 0.16 0.16  0.30 373.9  99611.  7.84 374.5  32056.
 3:47:33 0.93 163.02  38.37  2.13 1641   8.69   378.2  32712. -1.59  0.65  -1.67   2.70  -2.31 0.01 0.01 0.20  0.32 376.4  89696.  8.32 377.1  26030.
 3:50:15 0.93 163.02  38.35  2.13 1641   8.13   373.9  25812. -1.33  0.72  -1.45   3.11  -1.87 0.04 0.16 0.20  0.31 370.6  93374.  8.35 374.9  26745.
 3:52:57 0.93 163.01  38.32  2.13 1641   9.27   376.2  30383. -1.47  0.56  -1.84   3.23  -1.39 0.19 0.14 0.16  0.28 377.2  99091.  8.49 375.7  19348.
 3:55:39 0.93 163.01  38.30  2.13 1641   8.15   381.2  36467. -1.24  0.20  -2.59   3.34  -0.99 0.18 0.22 0.20  0.19 372.8 112150.  8.41 379.8  32079.
 3:58:21 0.93 163.01  38.27  2.13 1641   8.61   380.0  30948. -1.52  0.08  -2.59   2.79  -0.67 0.00 0.00 0.20  0.33 380.1  66801.  8.14 381.2  23902.
 4:01:03 0.93 163.01  38.25  2.13 1641   8.61   382.5  38426. -0.21 -1.31  -3.12   1.28   1.26 0.00 0.00 0.00  0.15 384.4 121076.  8.71 380.4  30159.
 4:03:45 0.93 163.01  38.22  2.13 1641   8.31   382.9  27586. -1.66 -0.42  -3.26   2.56   0.92 0.08 0.16 0.20  0.17 385.4 151443.  7.78 383.2  23584.
 4:06:27 0.93 163.01  38.20  2.13 1641   7.84   383.4  34580. -1.91 -0.26  -2.92   2.68   0.69 0.00 0.00 0.16  0.11 379.3 122714.  8.49 383.2  24500.
 4:09:09 0.93 163.01  38.17  2.13 1641   8.88   378.6  29938. -1.64 -0.24  -3.28   2.74   0.68 0.48 0.23 0.31  0.16 378.5  50455.  7.66 380.1  28255.
 4:11:51 0.93 163.01  38.15  2.13 1641   7.33   381.0  24916. -1.52  0.04  -3.38   2.60   0.60 0.24 0.16 0.19  0.12 365.8  49429.  7.94 381.2  23012.
 4:14:33 0.93 163.01  38.12  2.13 1641   7.75   379.2  19559. -1.87 -0.08  -3.25   3.63   0.65 0.23 0.29 0.15  0.20 379.5  54977.  7.08 380.2  20157.
 4:17:15 0.93 163.01  38.10  2.13 1641   7.58   378.8  21131. -1.60 -0.22  -3.58   3.54  -0.05 0.15 0.05 0.00  0.11 366.4 219869.  8.38 379.5  19400.
 4:19:57 0.93 163.01  38.07  2.13 1641   8.47   378.8  19738. -1.88  0.26  -3.70   3.50  -0.05 0.00 0.00 0.00  0.14 378.7  51612.  7.62 378.6  23356.
 4:22:39 0.93 163.01  38.04  2.13 1641   7.66   379.1  23249. -1.86  0.20  -3.79   3.13   0.35 0.15 0.05 0.00  0.08 367.6  47947.  7.96 379.0  18104.
 4:25:21 0.93 163.01  38.02  2.13 1641   8.30   380.3  19280. -1.83  0.32  -3.79   3.29   0.36 0.19 0.18 0.00  0.24 377.8  47570.  7.24 381.1  21011.
 4:28:03 0.93 163.01  38.00  2.13 1641   7.73   379.1  20014. -2.29  0.46  -3.65   3.53   0.04 0.14 0.17 0.39  0.21 364.6  45530.  7.50 378.4  14082.
 4:30:45 0.93 163.01  37.97  2.13 1641   7.83   380.6  19416. -2.13  0.46  -4.07   3.33   0.02 0.08 0.12 0.39  0.15 378.4  50936.  6.56 380.6  18068.
 4:33:27 0.93 163.01  37.94  2.13 1641   7.31   380.7  18929. -2.27  0.49  -4.14   3.39  -0.62 0.04 0.00 0.20  0.12 367.0  55640.  7.37 381.5  18253.
 4:36:09 0.93 163.01  37.92  2.13 1641   6.81   380.9  21186. -2.22  0.17  -4.04   3.43  -0.46 0.12 0.08 0.00  0.16 378.3  50442.  6.99 381.1  16457.
