1982/153   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:25:32 0.59 254.72  66.42 -6.79 1722  18.93   624.8 291182. -6.49 -1.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.22 628.1 259977.
 1:08:44 0.59 254.75  66.05 -6.79 1722  18.61   484.3 264987. -5.88 -0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.96 483.0 248637.
 1:51:56 0.58 254.78  65.69 -6.79 1722  17.20   527.3 193673. -7.19 10.49   0.00   0.00   0.00 0.00 0.00 0.00  0.78 560.1 731501. 15.57 531.9 179396.
 2:35:08 0.58 254.82  65.32 -6.80 1722  18.16   501.4 245840.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.68 557.3 836426. 17.23 499.2 232482.
 3:18:20 0.58 254.85  64.95 -6.80 1722  18.04   485.3 220476. -4.15  6.61   0.00   0.00   0.00 0.00 0.00 0.00  0.56 552.6 576965. 18.11 487.9 240613.
 4:01:32 0.58 254.88  64.59 -6.80 1722  19.27   507.0 218166.-12.05  5.44   0.00   0.00   0.00 0.00 0.00 0.00  0.66 548.4 671028. 18.60 514.4 193683.
 4:44:44 0.58 254.91  64.22 -6.80 1722  17.56   482.8 192153. -4.65  6.74   0.00   0.00   0.00 0.00 0.00 0.00  0.66 534.0 781878. 17.06 482.7 167978.
 5:27:56 0.58 254.94  63.86 -6.81 1722  16.64   461.2  93406. -5.72  2.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.89 458.4  79324.
 6:11:08 0.58 254.97  63.49 -6.81 1722  16.41   490.8 146330.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.46 539.9 651615. 16.53 486.5 139849.
