1976/226   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:35 0.85 149.36 206.77 -4.03 1644  11.30   452.2  82537.  0.12  2.48   0.00   0.00   0.00 0.00 0.00 0.00  0.31 445.0 276223. 10.96 450.3  68439.
 0:01:56 0.85 149.36 206.75 -4.03 1644  10.80   449.2  72015. -0.12  2.34   0.00   0.00   0.00 0.00 0.00 0.00  0.38 443.7 330641. 10.47 450.3  82069.
 0:03:17 0.85 149.36 206.74 -4.03 1644  10.40   450.5  81598. -0.30  2.21   0.00   0.00   0.00 0.00 0.00 0.00  0.39 448.6 283435. 10.36 449.9  73964.
 0:04:38 0.85 149.36 206.73 -4.03 1644  11.29   446.6  76553. -0.46  1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.37 443.8 403926. 10.71 446.0  88680.
 0:05:59 0.85 149.36 206.72 -4.03 1644  11.23   443.2  88845. -0.30  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.50 434.5 503069. 10.90 443.1  77307.
 0:07:19 0.85 149.36 206.71 -4.03 1644  10.86   441.3 102437. -1.62  0.34   0.00   0.00   0.00 0.00 0.00 0.00  0.40 448.6 406031. 10.77 443.3 108424.
 0:08:40 0.85 149.36 206.69 -4.03 1644  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.43 442.4 105205.
 1:19:01 0.85 149.36 206.05 -4.03 1644   9.47   435.9  97870. -0.76 -1.52   0.00   0.00   0.00 0.00 0.00 0.00  0.40 429.9 419116.  9.47 436.8  99390.
 1:20:22 0.85 149.36 206.03 -4.03 1644   8.69   442.4 111162. -2.43  0.05   0.00   0.00   0.00 0.00 0.00 0.00  0.30 440.7 393986.  9.61 445.8 105455.
 1:21:43 0.85 149.36 206.02 -4.03 1644   8.69   434.1  75764. -1.70  0.12   0.00   0.00   0.00 0.00 0.00 0.00  0.43 429.4 377224.  8.85 434.9  89018.
 1:23:04 0.85 149.36 206.01 -4.04 1644   8.63   436.1  91132. -2.08  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.32 431.9 295909.  8.37 435.5  77502.
 1:24:26 0.85 149.36 206.00 -4.04 1644   8.93   439.3  87397. -2.16  0.51   0.00   0.00   0.00 0.00 0.00 0.00  0.35 434.1 468792.  9.30 438.8  91220.
 1:25:47 0.85 149.36 205.98 -4.04 1644   8.65   435.1  88374. -1.95 -0.54   0.00   0.00   0.00 0.00 0.00 0.00  0.34 432.4 309799.  8.17 436.0  77112.
 1:27:08 0.85 149.36 205.97 -4.04 1644   9.13   435.2  70927. -0.60  0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.28 441.8 269778.  9.16 436.1  83297.
 1:28:29 0.85 149.36 205.96 -4.04 1644   9.35   435.7  85171. -0.50  0.62   0.00   0.00   0.00 0.00 0.00 0.00  0.28 435.1 258902.  8.74 433.3  74211.
 1:29:50 0.85 149.36 205.95 -4.04 1644   9.28   436.6  71492. -0.71  0.32   0.00   0.00   0.00 0.00 0.00 0.00  0.40 428.5 354199.  8.47 439.7  77066.
 1:31:11 0.85 149.36 205.94 -4.04 1644   8.96   428.0  90557. -1.78  0.18   0.00   0.00   0.00 0.00 0.00 0.00  0.31 427.9 247299.  8.57 428.4  79022.
 1:32:32 0.85 149.36 205.92 -4.04 1644   8.83   426.3  79919. -1.72  0.11   0.00   0.00   0.00 0.00 0.00 0.00  0.36 424.7 347598.  9.19 425.8  97122.
 1:33:53 0.85 149.36 205.91 -4.04 1644   9.25   424.1  90463. -1.10  0.30   0.00   0.00   0.00 0.00 0.00 0.00  0.26 429.3 311098.  8.78 425.9  76664.
 1:35:14 0.85 149.36 205.90 -4.04 1644   9.43   424.9  78470. -0.45 -0.60   0.00   0.00   0.00 0.00 0.00 0.00  0.21 433.9 288346.  8.99 421.3  73457.
 1:36:35 0.85 149.36 205.88 -4.04 1644   8.99   424.1  92412. -0.42 -0.32   0.00   0.00   0.00 0.00 0.00 0.00  0.27 426.6 214372.  8.69 425.1  75877.
 1:37:56 0.85 149.36 205.87 -4.04 1644   8.57   426.6  81679. -0.48 -0.26   0.00   0.00   0.00 0.00 0.00 0.00  0.41 426.5 400652.  9.43 425.5  92549.
 1:39:17 0.85 149.36 205.86 -4.04 1644   8.75   424.9  86838. -0.25 -0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.26 427.8 299443.  9.15 426.6  79730.
 1:40:38 0.85 149.36 205.85 -4.04 1644   9.04   426.1  72314. -0.18  0.01   0.00   0.00   0.00 0.00 0.00 0.00  0.22 438.1 287722.  9.22 425.3  81692.
 1:41:59 0.85 149.36 205.84 -4.04 1644   8.94   426.6  85516. -0.24  0.21   0.00   0.00   0.00 0.00 0.00 0.00  0.26 430.0 281278.  8.48 426.3  71076.
 1:43:20 0.85 149.36 205.82 -4.04 1644   8.88   426.6  71895. -0.32  0.12   0.00   0.00   0.00 0.00 0.00 0.00  0.32 425.0 360930.  9.26 426.3  78249.
 1:44:41 0.85 149.36 205.81 -4.04 1644   9.05   425.5  78999.  0.20  0.29   0.00   0.00   0.00 0.00 0.00 0.00  0.47 418.2 462723.  8.69 425.3  71362.
 1:46:02 0.85 149.36 205.80 -4.04 1644   9.22   424.7  75774. -0.19 -0.19   0.00   0.00   0.00 0.00 0.00 0.00  0.38 428.3 368713.  9.02 420.6  71209.
 1:47:23 0.85 149.36 205.78 -4.04 1644   9.53   423.2  81835. -0.05 -0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.32 429.2 249599.  8.81 422.6  80585.
 1:48:44 0.85 149.36 205.77 -4.04 1644   9.18   424.6  75861. -0.22 -0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.42 430.0 359007.  9.20 424.4  86766.
 1:50:05 0.85 149.36 205.76 -4.04 1644   9.20   423.3  86175.  0.16 -0.70   0.00   0.00   0.00 0.00 0.00 0.00  0.20 431.5 162995.  9.28 423.3  86698.
 1:51:26 0.85 149.36 205.75 -4.04 1644   9.34   427.5  62419.  0.18 -0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.23 436.3 232291.  8.31 424.7  59340.
