1979/307   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:15:55 0.32 211.72 213.67 -0.50 1688  88.96   292.2  62000.  5.36 -1.88   0.00   0.00   0.00 0.00 0.00 0.00  6.77 290.5 103327. 69.95 287.4  76534.
 0:32:43 0.32 211.79 213.58 -0.49 1688  89.04   287.1  75998.  3.94 -0.72   0.00   0.00   0.00 0.00 0.00 0.00  7.56 285.8 137683. 69.79 282.7  77758.
 0:54:19 0.32 211.87 213.46 -0.48 1688  65.23   302.5  69468.  5.80 -0.21   0.00   0.00   0.00 0.00 0.00 0.00  5.71 298.4 208330. 49.42 298.0  61971.
 1:15:55 0.32 211.95 213.35 -0.47 1688  64.02   295.1  55604.  4.17  0.62   0.00   0.00   0.00 0.00 0.00 0.00  6.59 285.4 193101. 51.25 290.6  57189.
 1:37:31 0.32 212.03 213.23 -0.46 1688  72.58   287.2  65310.  6.64 -0.84   0.00   0.00   0.00 0.00 0.00 0.00  7.42 279.0 193699. 55.46 281.1  56387.
 1:59:07 0.32 212.11 213.12 -0.44 1688  66.60   292.4  63550.  6.81  0.36   0.00   0.00   0.00 0.00 0.00 0.00  4.72 293.2 103665. 51.05 284.4  64397.
 2:20:43 0.32 212.19 213.00 -0.43 1688  63.36   286.0  54447.  6.11 -1.22   0.00   0.00   0.00 0.00 0.00 0.00  5.01 287.9  98493. 50.64 279.6  53781.
 2:42:19 0.32 212.28 212.88 -0.42 1688  66.51   275.6  53223.  3.36 -4.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.93 275.2  72408.
 3:03:55 0.32 212.36 212.77 -0.41 1688  69.59   273.5  63241.  1.89 -3.67   0.00   0.00   0.00 0.00 0.00 0.00  3.41 282.0 119114. 54.61 271.1  63871.
 3:25:31 0.32 212.44 212.65 -0.40 1688  67.53   270.2  62309.  3.38 -2.59   0.00   0.00   0.00 0.00 0.00 0.00  4.08 278.2 106848. 51.97 268.5  55744.
 3:47:07 0.32 212.52 212.54 -0.38 1688  65.48   273.6  49900.  5.08 -2.68   0.00   0.00   0.00 0.00 0.00 0.00  5.02 270.7 112436. 52.15 269.4  58592.
 4:08:43 0.32 212.60 212.42 -0.37 1688  74.44   277.6  50514.  4.73 -5.40   0.00   0.00   0.00 0.00 0.00 0.00  6.17 279.1 114268. 59.09 272.0  52550.
 4:30:19 0.32 212.69 212.30 -0.36 1688  76.96   276.0  47652.  7.02 -1.75   0.00   0.00   0.00 0.00 0.00 0.00  6.39 278.1 168426. 61.50 269.4  54308.
 4:51:55 0.32 212.77 212.19 -0.35 1688  76.97   267.2  50250.  3.51 -3.21   0.00   0.00   0.00 0.00 0.00 0.00  6.41 269.1 150313. 57.70 265.0  46411.
 5:13:31 0.32 212.85 212.07 -0.34 1688  70.99   270.0  46365.  5.11 -0.78   0.00   0.00   0.00 0.00 0.00 0.00  6.51 267.8 117841. 54.86 264.3  46693.
 5:35:07 0.32 212.94 211.96 -0.32 1688  75.01   265.8  51992.  3.66 -0.65   0.00   0.00   0.00 0.00 0.00 0.00  6.95 269.1 180445. 57.44 263.0  46742.
 5:56:43 0.32 213.02 211.84 -0.31 1688  72.62   264.4  45998.  2.90 -1.44   0.00   0.00   0.00 0.00 0.00 0.00  7.97 261.6 142880. 57.02 260.9  47021.
 6:18:19 0.32 213.10 211.73 -0.30 1688  67.31   261.0  43136.  1.82 -2.90   0.00   0.00   0.00 0.00 0.00 0.00  6.70 264.3 165165. 52.11 261.4  41999.
 6:39:55 0.32 213.18 211.61 -0.29 1688  64.03   270.0  44234.  9.34 -2.12   0.00   0.00   0.00 0.00 0.00 0.00 10.04 263.6 180004. 50.71 260.1  45699.
 7:01:31 0.32 213.26 211.50 -0.27 1688  68.48   268.8  52170. -0.60 -0.31   0.00   0.00   0.00 0.00 0.00 0.00  6.68 275.4  98753. 54.17 269.2  53359.
 7:23:07 0.32 213.35 211.39 -0.26 1688  61.00   295.4  42893. 12.92 -0.35   0.00   0.00   0.00 0.00 0.00 0.00  6.43 288.0 144439. 47.73 281.5  43455.
 7:44:43 0.32 213.43 211.27 -0.25 1688  61.34   285.0  46684. 11.81  0.63   0.00   0.00   0.00 0.00 0.00 0.00  7.61 279.5 146375. 48.75 272.1  47860.
 8:06:19 0.32 213.51 211.16 -0.24 1688  61.45   282.0  42597. 12.38 -1.23   0.00   0.00   0.00 0.00 0.00 0.00  0.13 406.4 208590. 46.89 269.2  36474.
 9:09:37 0.32 213.76 210.82 -0.20 1688  65.12   271.1  56026.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.34 368.3 239191. 53.55 272.1  77219.
 9:10:58 0.32 213.76 210.81 -0.20 1688  68.13   282.4 176073.  1.27  4.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.96 286.4 252464.
 9:12:19 0.32 213.77 210.81 -0.20 1688  73.62   270.4 162770. -0.89  0.41   0.00   0.00   0.00 0.00 0.00 0.00 12.69 251.0 119296. 61.54 276.9 232564.
 9:13:40 0.32 213.77 210.80 -0.20 1688  68.93   275.9 163751.  0.79  4.73   0.00   0.00   0.00 0.00 0.00 0.00 13.78 252.2 188151. 56.15 276.7 191065.
 9:15:02 0.32 213.78 210.79 -0.20 1688  60.55   254.9  46401.  3.47 -1.51   0.00   0.00   0.00 0.00 0.00 0.00 16.44 248.7 182264. 50.00 254.2  62153.
 9:16:23 0.32 213.78 210.78 -0.20 1688  60.45   258.2  54886.  6.08 -3.32   0.00   0.00   0.00 0.00 0.00 0.00 14.56 255.9 156069. 46.82 252.1  47941.
 9:17:44 0.32 213.79 210.78 -0.20 1688  61.07   255.2  46304.  1.13 -5.68   0.00   0.00   0.00 0.00 0.00 0.00 16.38 245.6 181212. 48.50 256.2  62673.
 9:19:05 0.32 213.80 210.77 -0.19 1688  59.93   259.4  50289.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 15.69 252.7 178613. 57.42 278.6 275479.
 9:20:26 0.32 213.80 210.76 -0.19 1688  69.01   272.8 154929.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.65 278.0 228815.
 9:21:47 0.32 213.80 210.76 -0.19 1688  71.03   266.9  75553. -1.32 -9.52   0.00   0.00   0.00 0.00 0.00 0.00 11.72 252.1 134330. 62.42 276.3 161676.
 9:23:08 0.32 213.81 210.75 -0.19 1688  50.59   262.9  37643.  7.65 -9.48   0.00   0.00   0.00 0.00 0.00 0.00  0.27 378.2 153028. 37.92 255.4  32358.
 9:24:29 0.32 213.82 210.74 -0.19 1688  59.61   256.1  47778. -0.86 -2.06   0.00   0.00   0.00 0.00 0.00 0.00 12.70 248.6 163202. 46.25 256.2  46840.
 9:25:50 0.32 213.82 210.73 -0.19 1688  69.71   262.0  62949. -3.56  0.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.29 266.2  54041.
 9:27:11 0.32 213.83 210.73 -0.19 1688  56.18   264.3  46937. -2.29  2.69   0.00   0.00   0.00 0.00 0.00 0.00 12.72 249.4 168413. 45.48 265.5  45040.
 9:28:32 0.32 213.83 210.72 -0.19 1688  60.22   263.9  60922.  0.67  3.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.84 279.9 225605.
 9:29:53 0.32 213.83 210.71 -0.19 1688  62.52   294.2  67324. -6.82  5.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.86 299.3  66366.
 9:31:14 0.32 213.84 210.71 -0.19 1688  75.78   334.7  72671. 12.31 -4.67   0.00   0.00   0.00 0.00 0.00 0.00  4.42 336.8 194713. 57.18 321.6  71736.
 9:32:35 0.32 213.85 210.70 -0.19 1688  59.92   352.5  52157. 10.29 -3.08   0.00   0.00   0.00 0.00 0.00 0.00  4.98 362.4 207226. 46.13 340.9  53580.
 9:33:56 0.32 213.85 210.69 -0.19 1688  62.49   332.0  70956. 10.48 -4.94   0.00   0.00   0.00 0.00 0.00 0.00  0.04 468.9 113683. 47.70 323.5  92389.
 9:35:17 0.32 213.86 210.69 -0.19 1688  68.24   301.2  64229. -7.98 -3.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.19 308.4  62257.
 9:36:38 0.32 213.86 210.68 -0.18 1688  75.29   269.3 188810. -3.42 -2.69   0.00   0.00   0.00 0.00 0.00 0.00  0.30 367.4 218140. 62.37 278.8 255819.
 9:37:59 0.32 213.87 210.67 -0.18 1688  55.15   291.9 156426. -0.41  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.01 296.7 224316.
 9:39:20 0.32 213.87 210.67 -0.18 1688  65.39   291.6 207875.  0.84  3.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.63 295.5 280543.
 9:40:41 0.32 213.88 210.65 -0.18 1688  70.59   277.1 192932.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.69 276.9 205208.
 9:42:02 0.32 213.89 210.65 -0.18 1688  69.62   268.0 199147.  3.14 -3.91   0.00   0.00   0.00 0.00 0.00 0.00 18.97 244.4 155757. 57.87 270.5 262690.
 9:43:23 0.32 213.89 210.64 -0.18 1688  71.99   270.8 221568.  0.37 -6.72   0.00   0.00   0.00 0.00 0.00 0.00 21.09 237.7 173961. 57.04 274.2 238992.
 9:44:44 0.32 213.89 210.64 -0.18 1688  70.24   271.1 174933. -3.69  0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.66 279.0 225859.
 9:46:05 0.32 213.90 210.63 -0.18 1688  51.32   312.9 105997.  0.00  3.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.65 315.9 157160.
 9:47:26 0.32 213.90 210.62 -0.18 1688  56.75   313.5  78493.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.77 314.8 111042.
 9:48:47 0.32 213.91 210.61 -0.18 1688  63.48   297.6  58125. -6.24  4.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.58 302.1  59012.
 9:50:08 0.32 213.92 210.61 -0.18 1688  66.47   287.9 113072. -2.37  5.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.06 294.3 172659.
 9:51:29 0.32 213.92 210.60 -0.18 1688  65.97   293.3  78311.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:52:49 0.32 213.92 210.59 -0.18 1688  62.32   332.1  67422.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.90 333.6  87462.
 9:54:10 0.32 213.93 210.59 -0.17 1688  57.24   326.4  52070.-10.30 -1.72   0.00   0.00   0.00 0.00 0.00 0.00  4.12 326.0 166295. 45.97 338.1  46641.
 9:55:31 0.32 213.94 210.58 -0.17 1688  60.62   331.2  46719. -8.64 -2.90   0.00   0.00   0.00 0.00 0.00 0.00  4.63 326.8 247559. 49.05 342.1  56526.
 9:56:52 0.32 213.94 210.57 -0.17 1688  86.93   350.7 169989. -8.06  0.29   0.00   0.00   0.00 0.00 0.00 0.00  3.80 365.0 199845. 66.72 360.7 177012.
 9:58:14 0.32 213.95 210.56 -0.17 1688  61.15   365.9  80887. -6.66 -3.08   0.00   0.00   0.00 0.00 0.00 0.00  5.20 355.3 253783. 46.61 372.5  84418.
 9:59:35 0.32 213.95 210.56 -0.17 1688  58.44   335.0  66135. -9.88 -0.10   0.00   0.00   0.00 0.00 0.00 0.00  3.99 335.4 295753. 45.55 347.3  70118.
10:00:56 0.32 213.95 210.55 -0.17 1688  56.65   330.1  70511. -9.22  1.98   0.00   0.00   0.00 0.00 0.00 0.00  3.44 335.0 195583. 44.36 339.2  72353.
10:02:17 0.32 213.96 210.54 -0.17 1688  58.77   312.0  75910. -9.84  2.06   0.00   0.00   0.00 0.00 0.00 0.00  2.41 323.6 191997. 44.05 323.0  72437.
10:03:38 0.32 213.97 210.54 -0.17 1688  57.63   315.9  50458. -9.62  2.72   0.00   0.00   0.00 0.00 0.00 0.00  3.94 312.0 180796. 45.29 325.6  47002.
10:04:59 0.32 213.97 210.52 -0.17 1688  59.45   324.7  59265.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  4.33 321.2 231095. 48.36 322.9  61964.
10:06:20 0.32 213.98 210.52 -0.17 1688  58.21   311.8  56111.-10.08 -3.35   0.00   0.00   0.00 0.00 0.00 0.00  3.97 308.9 175352. 45.03 322.0  56991.
10:07:41 0.32 213.98 210.51 -0.17 1688  58.28   312.8  77511. -9.68  0.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.17 323.7  70609.
10:09:01 0.32 213.99 210.51 -0.17 1688  58.84   310.6  76001. -9.22  2.55   0.00   0.00   0.00 0.00 0.00 0.00  2.77 313.3 165879. 44.77 320.4  75452.
10:10:22 0.32 213.99 210.50 -0.17 1688  60.81   315.9  59499. -9.76  2.17   0.00   0.00   0.00 0.00 0.00 0.00  4.87 310.9 250820. 48.82 324.7  61048.
11:21:37 0.32 214.27 210.12 -0.12 1688  74.09   291.7 185643. -4.74  2.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.30 302.2 257486.
11:22:58 0.32 214.27 210.12 -0.12 1688  70.03   301.4 122178. -4.81  6.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.72 310.2 172457.
11:24:19 0.32 214.28 210.11 -0.12 1688  66.46   316.6  86198.  4.21-13.87   0.00   0.00   0.00 0.00 0.00 0.00  3.43 343.2 175742. 52.80 311.7  89596.
11:25:40 0.32 214.28 210.10 -0.12 1688  66.85   324.0  90684.  5.40-10.75   0.00   0.00   0.00 0.00 0.00 0.00  4.29 319.7 204601. 52.27 318.4  91850.
11:27:02 0.32 214.29 210.10 -0.12 1688  62.54   327.4  75179.  4.96-10.69   0.00   0.00   0.00 0.00 0.00 0.00  4.07 329.2 208785. 50.81 324.3  91808.
11:28:23 0.32 214.30 210.09 -0.12 1688  69.40   322.1  82813.  3.95-11.03   0.00   0.00   0.00 0.00 0.00 0.00  4.69 324.1 309734. 54.09 317.7  90986.
11:29:44 0.32 214.30 210.08 -0.12 1688  71.80   314.3 101855.  1.18-11.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.20 316.7 122941.
11:31:05 0.32 214.31 210.08 -0.12 1688  77.19   303.4 125202.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:32:25 0.32 214.31 210.07 -0.12 1688  67.06   318.6 135698.  0.28-11.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.87 318.4 142114.
11:33:46 0.32 214.32 210.06 -0.12 1688  72.33   317.8 102729.  0.35-10.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.03 317.1 106731.
11:35:07 0.32 214.32 210.05 -0.12 1688  72.85   301.3 167409. -4.06 -7.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.61 306.9 174754.
