1976/148   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 5:07:31 0.74 184.75 191.71  0.62 1642   7.88   422.8 147308.  3.81 -0.94  -3.87   6.43   3.62 0.00 0.00 0.00  0.10 470.2 374157.  6.86 420.4 147922.
 5:50:43 0.74 184.76 191.32  0.61 1642  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.94 430.8 129038.
 7:02:43 0.74 184.77 190.67  0.60 1642   8.91   449.1  97155.  1.83 -3.11  -5.35   4.03   1.72 0.00 0.00 0.00 -1.00  -1.0     -1.  7.89 446.7  97122.
 7:45:55 0.74 184.78 190.28  0.60 1642  11.01   438.3 121213. -1.86 -1.80   0.00   0.00   0.00 0.00 0.00 0.00  0.11 457.6 316699.  9.46 440.4 107420.
18:21:55 0.75 184.88 184.54  0.53 1642  -1.00    -1.0     -1. -1.00 -1.00  -6.12   0.43  -1.47 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:05:07 0.75 184.89 184.15  0.53 1642   9.01   396.9 105471. -0.16 -0.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.31 397.6 118309.
19:29:08 0.75 184.89 183.93  0.53 1642   9.67   395.1 120817. -0.08 -1.26  -5.43   1.84  -0.68 0.00 0.00 0.00 -1.00  -1.0     -1.  8.59 393.5 118224.
20:12:20 0.75 184.90 183.54  0.52 1642  10.12   382.8 108674.  0.17 -1.08   0.00   0.00   0.00 0.00 0.00 0.00  0.11 394.4 197038.  8.79 383.1  97269.
20:55:32 0.75 184.90 183.15  0.52 1642  11.02   378.4  96340.  0.49 -2.09  -5.43   0.94  -0.68 0.00 0.00 0.00  0.13 379.3 175521.  9.94 377.1  93000.
21:38:44 0.75 184.91 182.76  0.51 1642  10.37   378.7  94251.  0.75 -1.87  -4.73   3.34  -0.69 0.00 0.00 0.00 -1.00  -1.0     -1.  8.96 379.8  86159.
22:21:55 0.75 184.92 182.37  0.51 1642  11.09   374.6  35002.  2.51 -2.26  -0.71   4.64  -2.35 0.00 0.00 0.00  0.12 379.8 106900.  9.73 372.7  34145.
23:45:55 0.75 184.93 181.61  0.50 1642  12.58   385.1  41223.  1.68 -0.74  -2.66   3.24   2.89 0.00 0.00 0.00  0.37 384.6 115099.  9.56 383.8  44403.
