1981/329   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:13:10 0.57  85.52 229.44 -6.88 1715  15.89   404.9  17217. -1.13  0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.94 409.5  54444. 13.65 407.8  26228.
 0:34:46 0.57  85.54 229.26 -6.88 1715  19.57   404.2  20660. -0.91  1.11   0.00   0.00   0.00 0.00 0.00 0.00  1.44 396.8  50546. 16.64 404.1  17012.
 0:56:22 0.57  85.55 229.08 -6.88 1715  16.62   412.8  20160. -3.78  2.20   0.00   0.00   0.00 0.00 0.00 0.00  2.47 409.5  47116. 16.89 416.5  14657.
 1:17:58 0.57  85.57 228.90 -6.88 1715  21.88   417.7  16476. -3.92  1.75   0.00   0.00   0.00 0.00 0.00 0.00  1.66 427.0  57433. 15.40 418.8  23269.
 1:39:34 0.57  85.59 228.72 -6.89 1715  19.71   409.5  21771.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.62 409.1  50221. 18.53 408.7  19874.
 2:01:10 0.57  85.60 228.54 -6.89 1715  18.69   404.7  20774. -2.27  2.20   0.00   0.00   0.00 0.00 0.00 0.00  1.15 394.2  56770. 17.90 404.2  16067.
 2:22:46 0.57  85.62 228.36 -6.89 1715  14.56   391.3  18890. -3.06 -0.04   0.00   0.00   0.00 0.00 0.00 0.00  0.61 383.7 103769. 16.99 391.4  15105.
 4:09:21 0.57  85.70 227.46 -6.89 1715  11.63   402.6  23837. -6.24 -1.92   0.00   0.00   0.00 0.00 0.00 0.00  0.50 391.3  66697. 16.22 403.3  13562.
 4:10:42 0.57  85.70 227.45 -6.89 1715  15.78   395.1  17935.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.14 391.8 167127. 15.71 392.8  14966.
 4:12:03 0.57  85.70 227.44 -6.89 1715  21.87   388.9  13926. -3.24  0.97   0.00   0.00   0.00 0.00 0.00 0.00  2.12 392.8  42841. 16.10 389.3  19289.
 4:13:24 0.57  85.70 227.43 -6.89 1715  20.70   425.0  23210. -4.86 -4.06   0.00   0.00   0.00 0.00 0.00 0.00  0.92 415.9 104094. 14.74 425.6  23652.
 4:14:45 0.57  85.70 227.42 -6.89 1715  13.04   416.0  19013. -4.78 -3.19   0.00   0.00   0.00 0.00 0.00 0.00  0.22 417.7 278224. 12.42 417.3  28505.
 4:16:06 0.57  85.70 227.41 -6.89 1715  15.58   419.4  27115. -4.64 -5.04   0.00   0.00   0.00 0.00 0.00 0.00  2.83 409.7  47817. 16.77 422.4  17847.
 4:17:27 0.57  85.70 227.39 -6.89 1715  14.60   435.6  17074.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.96 441.4  72051. -1.00  -1.0     -1.
 4:18:48 0.57  85.70 227.38 -6.89 1715  12.52   425.8  25757. -5.24 -3.00   0.00   0.00   0.00 0.00 0.00 0.00  0.63 422.1 114086. 13.67 426.6  24750.
 4:20:10 0.57  85.71 227.37 -6.89 1715  12.41   420.7  25039. -5.85 -3.07   0.00   0.00   0.00 0.00 0.00 0.00  0.94 423.7  69816. 11.19 425.8  28622.
 4:21:31 0.57  85.71 227.36 -6.89 1715  14.77   411.3  26887. -5.50 -2.16   0.00   0.00   0.00 0.00 0.00 0.00  2.60 407.1  55718. 15.29 414.9  25962.
 4:22:52 0.57  85.71 227.35 -6.89 1715  14.84   421.5  23639. -5.56 -3.39   0.00   0.00   0.00 0.00 0.00 0.00  0.94 423.9  63670. 12.63 426.0  31754.
 4:24:13 0.57  85.71 227.34 -6.89 1715  13.64   414.3  27001. -5.62 -2.46   0.00   0.00   0.00 0.00 0.00 0.00  1.53 410.3  63462. 14.82 417.2  23886.
 4:25:34 0.57  85.71 227.33 -6.89 1715  15.09   413.5  18188. -6.19 -3.49   0.00   0.00   0.00 0.00 0.00 0.00  0.65 412.6  96557. 14.04 415.6  23896.
 4:26:55 0.57  85.71 227.31 -6.89 1715  15.26   413.1  25296. -5.91 -3.11   0.00   0.00   0.00 0.00 0.00 0.00  1.91 411.4  46375. 14.89 416.0  22668.
 4:28:16 0.57  85.71 227.30 -6.89 1715  13.18   411.4  22411. -5.64 -3.21   0.00   0.00   0.00 0.00 0.00 0.00  0.57 411.2 153106. 14.46 413.5  24786.
 4:29:37 0.57  85.71 227.29 -6.90 1715  17.41   411.7  24890. -6.01 -3.32   0.00   0.00   0.00 0.00 0.00 0.00  1.93 408.8  49208. 15.21 414.1  22362.
 4:30:58 0.57  85.71 227.28 -6.90 1715  12.95   411.0  23840. -5.83 -3.23   0.00   0.00   0.00 0.00 0.00 0.00  0.59 409.9 168595. 14.43 414.1  24870.
 4:32:19 0.57  85.71 227.27 -6.90 1715  17.38   408.9  24815. -5.97 -3.10   0.00   0.00   0.00 0.00 0.00 0.00  1.95 408.8  55198. 15.29 413.0  23230.
 4:33:40 0.57  85.71 227.26 -6.90 1715  10.04   411.1  23649. -5.68 -1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.25 402.0 132290. 15.45 412.0  23067.
 4:35:01 0.57  85.72 227.24 -6.90 1715  17.81   414.0  21001. -6.32 -2.75   0.00   0.00   0.00 0.00 0.00 0.00  1.95 409.9  47557. 17.78 416.1  23801.
 4:36:22 0.57  85.72 227.23 -6.90 1715  18.59   408.6  24448. -6.52 -3.17   0.00   0.00   0.00 0.00 0.00 0.00  1.59 400.6 103587. 18.23 411.8  23753.
