1978/056   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:16 0.90 305.38 161.74 -3.12 1665   5.91   524.5 117990. -2.43 -0.14   0.00   0.00   0.00 0.00 0.00 0.00  0.15 543.4 475068.  5.95 528.5 135058.
 0:22:52 0.90 305.38 161.54 -3.12 1665   5.29   521.0 122132. -1.77  0.70   3.52  -4.10   3.37 0.00 0.00 0.00  0.17 542.1 477848.  5.16 524.1 114726.
 0:44:28 0.90 305.38 161.34 -3.12 1665   5.21   526.5 116340. -1.06  1.48   2.74  -5.40   1.86 0.00 0.00 0.00  0.15 546.2 390699.  5.57 526.1 140710.
 1:06:04 0.90 305.37 161.14 -3.12 1665   5.29   533.4 112039. -3.22 -0.54   1.89  -2.09   5.73 0.00 0.00 0.00  0.23 538.7 483332.  5.43 530.6 107277.
 1:27:36 0.90 305.37 160.94 -3.12 1665  -1.00    -1.0     -1. -1.00 -1.00   2.46  -5.87   0.73 0.00 0.00 0.00 -1.00  -1.0     -1.  5.82 528.4 125004.
 1:27:40 0.90 305.37 160.94 -3.12 1665   5.38   526.3 112010. -0.65  2.44   0.00   0.00   0.00 0.00 0.00 0.00  0.16 543.8 302691.  5.47 528.0 112267.
 1:49:16 0.90 305.37 160.74 -3.12 1665   6.24   536.4 110126. -0.25  2.24   2.49  -5.96  -0.09 0.00 0.00 0.00  0.18 544.1 571235.  5.89 531.8 107690.
 2:10:52 0.90 305.36 160.54 -3.12 1665   5.51   504.5 102547.  0.00  0.00   3.26  -5.54   1.40 0.00 0.00 0.00  0.18 526.3 373820.  5.99 501.6 133635.
 2:32:28 0.90 305.36 160.34 -3.13 1665   5.59   522.2 113832.  0.28  1.43   4.03  -5.14   3.41 0.00 0.00 0.00  0.17 547.1 613634.  5.39 521.3 100436.
 2:54:04 0.90 305.36 160.14 -3.13 1665   5.03   511.9  96629.  1.24 -0.50   5.43  -5.12   4.11 0.10 0.20 0.00  0.13 533.3 622703.  5.26 505.7  85802.
 3:15:40 0.90 305.36 159.94 -3.13 1665   9.54   523.0  87682.  3.16  1.67   2.43  -5.10  -2.64 0.00 0.00 0.00  0.56 514.7 594247.  9.82 518.3  90772.
 3:37:16 0.90 305.35 159.74 -3.13 1665  10.34   511.1  86143.  2.90 -2.53   5.66  -5.69   2.49 0.00 0.00 0.00  0.47 509.6 347247. 10.96 508.0  85821.
 3:58:52 0.90 305.35 159.54 -3.13 1665  10.67   540.8  98360.  0.00  2.03  -2.99   1.51  -7.94 0.00 0.00 0.00  0.54 532.2 415569. 10.85 539.5 111390.
 4:20:28 0.90 305.35 159.34 -3.13 1665  15.79   530.7  97171. -1.45  3.51  -0.60   5.32  -6.61 0.00 0.00 0.00 -1.00  -1.0     -1. 15.53 533.3  99734.
 4:42:04 0.90 305.35 159.14 -3.13 1665  11.32   533.5  97408. -0.71  1.14  -2.28   4.92  -7.73 0.00 0.00 0.00  0.54 523.7 370181. 11.78 529.6 101872.
 5:03:40 0.90 305.34 158.94 -3.14 1665   8.87   528.2 220021.  0.59  0.40   2.67   1.82   2.64 0.00 0.00 0.00 -1.00  -1.0     -1.  8.79 532.9 255121.
 5:25:16 0.90 305.34 158.74 -3.14 1665   7.13   522.1 176122.  1.43 -2.28  -4.53   0.22  -7.07 0.05 0.20 0.01 -1.00  -1.0     -1.  7.31 516.4 178207.
 5:46:52 0.90 305.34 158.54 -3.14 1665   8.00   536.8 184629.  1.03  0.33  -2.77  -1.89  -8.03 0.01 0.00 0.20  0.23 543.3 499106.  8.27 532.3 195622.
 6:08:28 0.90 305.34 158.34 -3.14 1665   8.46   537.5 192497.  1.00 -1.97  -7.88  -4.39   0.09 0.00 0.00 0.00  0.28 534.1 700576.  9.12 537.0 230001.
 6:30:04 0.90 305.33 158.14 -3.14 1665   6.77   525.4 198474.  1.99 -1.50  -0.81  -5.69  -4.10 0.00 0.00 0.00  0.21 529.7 372962.  6.96 522.8 188791.
 6:51:40 0.90 305.33 157.94 -3.14 1665   6.15   522.4 170180.  2.13 -1.19  -0.33  -7.70  -2.39 0.00 0.00 0.00  0.29 519.1 376288.  6.31 522.5 208765.
 7:13:16 0.90 305.33 157.74 -3.14 1665   6.10   556.9 168069.  0.78  0.08  -5.90  -4.85  -1.16 0.05 0.05 0.40  0.27 555.8 711503.  6.15 556.7 163891.
 7:34:52 0.90 305.33 157.54 -3.15 1665   7.56   550.5 206511.  1.48  1.47  -2.53  -4.70  -2.11 0.00 0.00 0.00  0.24 557.4 535190.  7.31 551.2 181384.
13:23:55 0.90 305.23 154.25 -3.06 1665  -1.00    -1.0     -1. -1.00 -1.00   6.37  -2.29  -0.19 0.13 0.21 0.31 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:24:36 0.90 305.28 154.30 -3.17 1665   3.94   557.9  89141.  0.39  1.25   6.43  -2.21  -0.66 0.18 0.21 0.56  0.11 611.8 628577.  4.22 551.4  87358.
13:25:08 0.90 305.23 154.24 -3.06 1665  -1.00    -1.0     -1. -1.00 -1.00   6.25  -2.11  -1.47 0.17 0.21 0.34 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:25:16 0.90 305.28 154.29 -3.17 1665   3.74   554.5  67568.  0.23  1.34   6.25  -2.05  -1.62 0.17 0.19 0.26  0.12 604.0 441297.  3.95 557.9 103405.
13:25:49 0.90 305.28 154.28 -3.17 1665   3.91   572.6 119608.  0.02  4.33   6.06  -2.11  -2.04 0.26 0.23 0.76  0.15 611.5 372767.  4.33 564.8 106140.
13:26:29 0.90 305.28 154.28 -3.17 1665   4.21   562.6  92646. -0.41  3.83   6.30  -2.44  -0.66 0.20 0.59 0.69  0.13 600.1 421611.  3.87 558.3  72252.
13:27:10 0.90 305.28 154.27 -3.17 1665   3.84   552.6  74646.  0.18  1.79   6.07  -2.13  -0.63 0.12 0.28 0.51  0.14 611.9 462892.  4.37 556.5 111370.
13:27:50 0.90 305.28 154.27 -3.17 1665   4.12   565.5 153428.  0.58  1.64   6.23  -1.77  -1.23 0.20 0.53 0.77  0.18 595.6 481746.  4.06 556.1  80149.
13:28:31 0.90 305.28 154.26 -3.17 1665   3.92   561.5 126313. -0.55  3.01   6.20  -0.99  -1.91 0.21 0.63 0.56  0.23 592.6 837764.  4.11 562.4 149656.
13:29:11 0.90 305.28 154.25 -3.17 1665   4.17   558.8  95021.  0.08  2.07   6.32  -1.85  -0.50 0.20 0.27 0.33  0.15 585.4 669312.  3.99 554.1  72999.
13:29:52 0.90 305.28 154.25 -3.17 1665   4.01   553.3  64820. -1.43  2.50   6.54  -0.76  -1.02 0.18 0.57 0.51  0.16 618.3 734684.  3.82 558.5 109531.
13:30:32 0.90 305.28 154.24 -3.17 1665   4.03   558.7  93283. -1.56  2.32   6.60  -0.23  -0.80 0.09 0.14 0.38  0.13 598.2 521053.  3.95 552.7  69865.
13:31:13 0.90 305.28 154.24 -3.17 1665   3.86   552.1  64414. -1.83  0.74   6.51  -0.11   0.23 0.17 0.36 0.56  0.16 610.3 541258.  3.97 559.7  98623.
13:31:53 0.90 305.28 154.23 -3.17 1665   4.27   556.9  95742. -1.73 -0.25   6.42  -0.22   0.83 0.16 0.62 0.23  0.06 649.2 469961.  4.00 554.7  73220.
13:32:34 0.90 305.28 154.22 -3.17 1665   3.73   552.2  66187. -1.10  0.53   6.62  -0.59   0.66 0.16 0.33 0.17  0.15 607.0 689713.  3.78 558.4 105685.
13:33:14 0.90 305.28 154.22 -3.17 1665   4.04   556.9  95768. -1.01  0.80   6.72  -0.68   0.50 0.10 0.27 0.27  0.18 600.7 425392.  4.02 554.4  62042.
13:33:55 0.90 305.28 154.21 -3.17 1665   3.92   550.7  74776. -0.68  1.21   6.42  -0.41   0.31 0.15 0.27 0.22  0.15 574.3 659684.  3.68 556.2 114128.
13:34:35 0.90 305.28 154.20 -3.17 1665   3.80   560.9 158733. -2.74  0.38   6.40   0.97   0.74 0.15 0.32 0.31  0.17 608.3 830579.  4.18 559.0 113589.
13:35:16 0.90 305.28 154.20 -3.17 1665   4.00   552.9  69364. -1.09  0.02   6.65  -0.70   1.14 0.18 0.71 0.21  0.16 607.6 525821.  4.09 559.3 104379.
13:35:56 0.90 305.28 154.19 -3.17 1665   3.91   559.6  90164. -0.09 -0.03   6.56  -1.37   1.28 0.18 0.22 0.17  0.13 595.5 513542.  3.93 554.3  64300.
13:36:37 0.90 305.28 154.18 -3.17 1665   3.90   554.0  67652. -0.78  0.12   6.47  -1.39   1.22 0.13 0.43 0.12  0.14 603.4 605188.  3.55 552.6  51881.
13:37:17 0.90 305.28 154.18 -3.17 1665   4.28   560.0  94907.  0.16 -0.23   6.27  -2.11   1.43 0.21 0.24 0.28  0.13 592.6 658216.  4.06 562.3 127687.
13:37:58 0.90 305.28 154.17 -3.17 1665   4.00   555.6  67539. -0.45 -0.20   6.45  -1.65   1.32 0.16 0.20 0.19  0.19 605.6 502134.  4.17 559.4  94533.
13:38:38 0.90 305.28 154.16 -3.17 1665   3.73   553.8  50094. -0.04  0.33   6.48  -1.64   1.02 0.16 0.18 0.26  0.17 607.6 602511.  3.99 553.1  66811.
13:39:19 0.90 305.28 154.16 -3.17 1665   4.41   563.3 118020.  0.47 -0.49   6.21  -2.04   1.60 0.15 0.16 0.27  0.11 615.1 464971.  4.10 562.2 100780.
13:39:59 0.90 305.28 154.15 -3.17 1665   4.32   566.3 145453.  0.10 -0.25   6.28  -2.28   1.32 0.22 0.25 0.29  0.13 605.1 539348.  4.21 562.0 100774.
13:40:40 0.90 305.28 154.15 -3.17 1665   4.17   561.8 118829.  0.50  0.69   6.28  -2.37   0.96 0.20 0.23 0.34  0.14 606.5 522001.  3.73 554.7  54061.
13:41:20 0.90 305.28 154.14 -3.17 1665   4.29   562.7  94868.  0.62 -0.17   6.18  -2.01   1.73 0.20 0.26 0.30  0.14 630.7 665024.  4.09 558.1  72951.
13:42:01 0.90 305.28 154.13 -3.17 1665   3.62   563.3 135250.  0.00 -0.32   6.26  -1.39   1.70 0.15 0.78 0.17  0.18 611.8 524522.  3.32 553.3  67844.
13:42:41 0.90 305.28 154.13 -3.17 1665   4.25   563.0  92536.  0.65 -0.29   6.31  -1.92   1.47 0.19 0.36 0.53  0.17 615.8 724939.  4.03 558.0  78697.
13:43:22 0.90 305.28 154.12 -3.17 1665   4.10   561.0 124081. -0.21  0.83   6.58  -1.80   0.53 0.15 0.30 0.49  0.13 613.7 479369.  3.95 559.5 104795.
13:44:02 0.90 305.28 154.12 -3.17 1665   4.19   562.0  89076.  0.51  0.17   6.33  -2.51   0.59 0.23 0.36 0.66  0.13 604.1 577303.  4.29 557.0  72152.
13:44:43 0.90 305.28 154.11 -3.17 1665   4.30   566.0 105887.  0.38 -1.07   6.05  -2.30   2.19 0.24 0.33 0.39  0.13 606.9 533800.  4.05 564.5 101079.
13:45:23 0.90 305.28 154.10 -3.17 1665   4.34   561.9  96947.  0.57 -0.29   6.14  -2.29   1.93 0.19 0.24 0.27  0.14 615.6 682124.  4.47 565.5 130403.
13:46:04 0.90 305.28 154.10 -3.17 1665   4.30   556.9  66450.  0.41 -0.12   6.24  -1.64   1.82 0.16 0.81 0.29  0.15 588.6 934478.  4.24 559.9  96876.
13:46:44 0.90 305.28 154.09 -3.17 1665   3.71   553.4 115538.  0.46 -0.29   5.38  -3.37   0.74 0.42 0.59 0.48  0.13 587.9 612516.  3.90 549.1 101729.
13:47:25 0.90 305.28 154.09 -3.17 1665   3.98   553.2  92445.  1.23 -0.28   5.23  -4.07   0.78 0.21 0.26 0.29  0.15 591.8 722600.  4.17 558.2 123549.
13:48:05 0.90 305.28 154.08 -3.17 1665   3.88   561.7 112683.  1.67 -0.31   5.32  -3.95   1.20 0.25 0.23 0.21  0.17 601.2 707982.  4.39 560.0 159801.
13:48:46 0.90 305.28 154.07 -3.17 1665   3.88   562.5 107462.  1.51 -0.50   5.22  -3.92   1.62 0.29 0.40 0.17  0.19 590.9 534488.  3.88 560.9 117481.
13:49:26 0.90 305.28 154.07 -3.17 1665   3.73   570.1 150712.  1.69 -0.63   5.13  -3.82   1.50 0.36 0.62 0.24  0.17 606.5 598769.  3.70 566.4 113069.
13:50:07 0.90 305.28 154.06 -3.17 1665   4.08   565.1 135613.  2.01 -0.33   4.69  -4.42   1.56 0.27 0.24 0.28  0.15 605.8 545676.  3.65 564.1 106709.
13:50:47 0.90 305.28 154.05 -3.17 1665   4.04   567.1 112153.  2.25  0.75   4.35  -4.86   1.46 0.38 0.43 0.53  0.17 602.1 606461.  4.02 568.7 110649.
13:51:28 0.90 305.28 154.05 -3.17 1665   3.92   552.1  95368.  1.23  0.56   5.46  -3.78   0.97 0.42 0.46 0.40  0.15 606.1 471091.  3.84 554.6 108063.
13:52:08 0.90 305.28 154.04 -3.17 1665   4.04   556.5 113810.  1.16  0.27   5.51  -3.73   0.89 0.26 0.41 0.25  0.19 584.2 522105.  4.12 553.2 102531.
13:52:49 0.90 305.28 154.03 -3.17 1665   4.02   555.4 128360.  0.62  1.03   5.59  -3.72   0.51 0.42 0.54 0.47  0.16 601.3 762283.  3.99 552.0 128502.
13:53:29 0.90 305.28 154.03 -3.17 1665   4.01   559.6 111256.  1.61  1.19   5.06  -4.24  -0.13 0.27 0.32 0.52  0.16 592.2 455382.  4.26 558.8 153749.
13:54:10 0.90 305.28 154.02 -3.17 1665   3.89   559.6 146070.  1.46  1.10   5.79  -3.60   0.57 0.34 0.42 0.41  0.17 591.1 650186.  3.86 556.8 126397.
13:54:50 0.90 305.28 154.01 -3.17 1665   4.29   554.3 100485.  0.60  0.82   6.22  -2.65   0.85 0.19 0.30 0.18  0.19 592.1 458565.  4.14 550.3  94098.
13:55:31 0.90 305.28 154.01 -3.17 1665   4.16   548.7  87302. -0.20 -0.15   6.38  -2.12   1.05 0.21 0.24 0.34  0.11 596.8 530564.  3.96 554.6 105315.
13:56:11 0.90 305.28 154.00 -3.17 1665   4.05   556.2  96229. -0.60  0.55   6.75  -1.65   1.15 0.15 0.21 0.22  0.15 593.0 429524.  4.08 552.0  62351.
13:56:52 0.90 305.28 154.00 -3.17 1665   3.97   554.5  64394. -0.67 -0.27   6.55  -1.78   1.51 0.19 0.32 0.16  0.12 613.0 738907.  4.08 558.0  94900.
13:57:32 0.90 305.28 153.99 -3.17 1665   4.42   561.8 147305. -0.37 -0.08   6.64  -1.59   1.35 0.21 0.24 0.26  0.19 590.9 543558.  4.00 553.4  71745.
13:58:13 0.90 305.28 153.98 -3.17 1665   4.18   553.0  67123. -0.70  0.25   6.83  -1.55   1.29 0.16 0.24 0.18  0.13 588.2 996393.  3.68 552.2  57251.
13:58:53 0.90 305.28 153.98 -3.17 1665   3.88   551.9  53863. -0.36  0.18   6.72  -1.74   1.35 0.18 0.15 0.20  0.15 595.3 515829.  4.17 554.2  67487.
13:59:34 0.90 305.28 153.97 -3.17 1665   4.04   552.8  64492.  0.01  0.30   6.81  -1.47   1.53 0.13 0.40 0.19  0.12 624.2 796886.  3.54 551.1  58904.
14:00:14 0.90 305.28 153.97 -3.17 1665   4.16   558.1  91525. -0.85 -0.71   6.79  -1.14   1.67 0.11 0.38 0.28  0.15 593.8 457734.  3.93 553.2  67016.
14:00:55 0.90 305.28 153.96 -3.17 1665   3.80   551.8  67051. -0.43  0.08   6.75  -1.23   1.89 0.19 0.24 0.17  0.14 602.0 536320.  3.68 551.3  55286.
14:01:35 0.90 305.28 153.95 -3.17 1665   4.43   556.9  91334.  0.46  0.32   6.63  -1.63   1.77 0.14 0.27 0.23  0.16 592.5 473028.  4.09 554.3  67792.
14:02:16 0.90 305.28 153.95 -3.17 1665   4.11   553.1  66775. -0.49 -0.24   6.63  -1.41   1.89 0.21 0.09 0.17  0.16 617.9 823484.  3.76 551.5  57452.
14:02:56 0.90 305.28 153.94 -3.17 1665   4.01   558.1 101479. -0.31 -0.58   6.44  -1.32   2.39 0.21 0.21 0.28  0.16 609.2 657449.  3.91 554.9  69319.
14:03:37 0.90 305.28 153.94 -3.17 1665   4.02   555.4  76024. -0.21 -0.77   6.26  -1.80   2.50 0.24 0.47 0.38  0.15 607.4 562191.  4.02 558.0 110642.
14:04:17 0.90 305.28 153.93 -3.17 1665   4.02   559.3  95534.  0.61  0.16   6.37  -2.42   1.75 0.17 0.30 0.18  0.12 594.3 508735.  3.97 557.4  64690.
14:04:58 0.90 305.28 153.92 -3.17 1665   3.98   555.4  70748.  0.13 -0.14   6.47  -2.08   1.73 0.20 0.21 0.26  0.14 624.6 787686.  3.61 551.9  63069.
