1978/133   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:16 0.42 103.38  23.28  7.10 1667  66.74   594.2  99396. -1.70  1.87 -28.65  -2.29   3.69 0.44 0.43 0.63  3.80 616.6 503420. 53.95 593.8  83541.
 0:01:37 0.42 103.38  23.27  7.10 1667  56.01   593.4  89031. -2.16  1.90 -29.77  -0.57   5.21 0.46 0.96 0.60  3.91 603.1 392336. 51.46 595.2 103402.
 0:02:58 0.42 103.38  23.26  7.10 1667  -1.00    -1.0     -1. -1.00 -1.00 -32.13   2.00   7.27 0.19 0.18 0.18 -1.00  -1.0     -1. 34.76 612.3  98399.
 0:04:19 0.42 103.38  23.25  7.10 1667  -1.00    -1.0     -1. -1.00 -1.00 -32.71   1.55   7.08 0.07 0.10 0.17 -1.00  -1.0     -1. 29.97 611.4  91603.
 0:05:40 0.42 103.39  23.24  7.10 1667  -1.00    -1.0     -1. -1.00 -1.00 -31.90   2.42   8.86 0.21 0.45 0.47 -1.00  -1.0     -1. 31.01 609.3 100842.
 0:07:01 0.42 103.39  23.23  7.10 1667  31.33   600.8  89157. -2.12  1.00 -31.08   3.82   8.08 0.16 0.44 0.24 -1.00  -1.0     -1. 31.54 610.7 108382.
 0:08:22 0.42 103.39  23.22  7.10 1667  37.74   600.3  99572. -2.62  0.89 -31.43   2.93   8.00 0.24 0.38 0.28 -1.00  -1.0     -1. 30.70 604.5  77459.
 0:09:43 0.42 103.39  23.21  7.10 1667  35.47   595.8 102440. -2.12  0.33 -30.86   2.17   9.86 0.32 0.33 0.31 -1.00  -1.0     -1. 29.61 608.5 109138.
 0:11:04 0.42 103.40  23.20  7.10 1667  38.59   599.4  96931. -2.01  0.55 -30.78   1.76   9.93 0.14 0.27 0.20 -1.00  -1.0     -1. 30.44 605.2  65372.
 0:12:25 0.42 103.40  23.19  7.10 1667  41.29   600.3  91672. -1.60  0.52 -30.99   1.65   9.09 0.14 0.26 0.20 -1.00  -1.0     -1. 28.98 608.4 115486.
 0:13:46 0.42 103.40  23.18  7.10 1667  38.60   601.8  75140. -1.76  0.68 -31.65   1.71   7.89 0.16 0.27 0.41 -1.00  -1.0     -1. 28.84 604.7  64791.
 0:15:07 0.42 103.41  23.17  7.10 1667  35.67   605.0  74094. -1.94  1.01 -31.54   1.92   7.61 0.08 0.16 0.16 -1.00  -1.0     -1. 27.04 610.2 102771.
 0:16:28 0.42 103.41  23.16  7.10 1667  41.72   598.8  97808. -1.97  0.88 -30.93   2.39   7.97 0.24 0.45 0.25 -1.00  -1.0     -1. 29.61 603.0  65934.
 0:17:49 0.42 103.41  23.15  7.10 1667  40.11   592.8 115051. -2.24  1.54 -29.74   2.03   6.72 0.42 0.80 0.50 -1.00  -1.0     -1. 44.07 594.8  94819.
 0:19:10 0.42 103.41  23.14  7.10 1667  50.39   591.6  96999. -1.76  1.24 -29.22   1.65   7.73 0.44 0.61 0.42 -1.00  -1.0     -1. 41.57 591.8  97772.
 0:20:31 0.42 103.42  23.13  7.10 1667  40.09   591.6 114960. -1.54  0.37 -29.50   1.24   9.52 0.35 0.38 0.86 -1.00  -1.0     -1. 38.37 597.3 106147.
 0:21:52 0.42 103.42  23.12  7.11 1667  41.34   594.1  98386. -1.33  1.01 -30.64   1.57   8.01 0.41 0.40 0.28 -1.00  -1.0     -1. 33.57 595.5  90353.
 0:23:13 0.42 103.42  23.11  7.11 1667  31.23   595.5 114602. -1.12  0.60 -31.04   0.95   8.51 0.20 0.31 0.46 -1.00  -1.0     -1. 30.10 602.7 118348.
 0:24:34 0.42 103.42  23.10  7.11 1667  28.80   596.1 109142. -1.64  0.65 -29.99  -0.42  10.71 0.22 0.18 0.21 -1.00  -1.0     -1. 25.62 598.6  98279.
 0:25:55 0.42 103.43  23.09  7.11 1667  29.39   592.3 150836. -1.11  0.69 -29.05  -1.87  12.72 0.12 0.24 0.28 -1.00  -1.0     -1. 28.26 597.8 112046.
 0:27:16 0.42 103.43  23.08  7.11 1667  28.51   586.3 134619. -0.90  0.52 -30.23  -0.27   9.82 0.29 0.63 0.94 -1.00  -1.0     -1. 25.76 594.2 111818.
 0:28:37 0.42 103.43  23.07  7.11 1667  26.98   593.0 126703. -1.30  0.07 -30.43   1.76   9.23 0.12 0.54 0.12 -1.00  -1.0     -1. 27.21 598.9 117149.
 0:29:58 0.42 103.43  23.06  7.11 1667  29.51   594.6 110691. -0.70 -0.27 -30.18   0.26   9.24 0.15 0.54 0.37 -1.00  -1.0     -1. 28.31 601.6  88277.
 0:31:19 0.42 103.44  23.05  7.11 1667  49.48   587.9 109957. -1.45  0.89 -27.04   2.10   6.21 0.37 0.73 0.37 -1.00  -1.0     -1. 43.10 592.0 118647.
 0:32:40 0.42 103.40  23.00  7.11 1667  -1.00    -1.0     -1. -1.00 -1.00 -27.99   0.12   8.65 0.16 0.07 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:33:59 0.42 103.44  23.03  7.11 1667  45.13   598.9  96096. -1.30  0.04 -27.77  -0.75   9.08 0.26 0.60 0.74 -1.00  -1.0     -1. 35.84 602.8  89865.
 0:35:20 0.42 103.45  23.02  7.11 1667  41.47   597.3  96473. -1.06  0.69 -27.85  -0.64   8.34 0.34 0.25 0.35 -1.00  -1.0     -1. 37.63 598.6  79565.
 0:36:41 0.42 103.45  23.01  7.11 1667  46.50   587.5 127775. -1.49  0.75 -27.58  -0.28   6.05 0.13 0.16 0.28 -1.00  -1.0     -1. 41.74 592.7 118608.
 0:38:02 0.42 103.45  23.01  7.11 1667  48.87   595.7  99533. -1.37  0.28 -26.89  -0.65   7.57 0.20 0.28 0.37 -1.00  -1.0     -1. 42.18 595.9  84164.
 0:39:25 0.42 103.45  22.99  7.11 1667  50.54   590.5  92617. -1.39  0.23 -26.27   0.00   9.39 0.29 0.84 0.20 -1.00  -1.0     -1. 41.67 598.3  94572.
 0:40:46 0.42 103.46  22.98  7.11 1667  51.33   593.3  91597. -1.32 -0.17 -25.12  -0.59   9.05 0.41 0.24 0.23 -1.00  -1.0     -1. 46.45 596.6  77291.
 0:42:07 0.42 103.46  22.97  7.11 1667  52.02   590.5  84401. -1.56 -0.12 -24.89  -0.87   8.93 0.13 0.53 0.70 -1.00  -1.0     -1. 47.18 594.2  63433.
 0:43:28 0.42 103.46  22.96  7.11 1667  53.57   594.5  78840. -0.72  0.53 -26.72  -2.01   8.32 0.15 0.29 0.20 -1.00  -1.0     -1. 46.87 596.6  67467.
 0:44:49 0.42 103.46  22.96  7.11 1667  53.07   595.4  84421. -0.62  0.45 -25.22  -2.00   8.45 0.57 0.38 0.38 -1.00  -1.0     -1. 50.53 593.3  60668.
 0:46:10 0.42 103.47  22.95  7.11 1667  55.34   592.9  84892. -1.06  0.00 -25.37  -2.63   8.58 0.23 0.43 0.32 -1.00  -1.0     -1. 48.90 596.8  72610.
 0:47:31 0.42 103.47  22.93  7.11 1667  41.42   594.8  83024. -0.82 -0.17 -27.56  -1.83  10.22 0.24 0.12 0.26 -1.00  -1.0     -1. 31.83 600.7  80088.
 0:48:52 0.42 103.47  22.92  7.11 1667  37.26   593.7  80146. -0.79 -0.40 -27.55  -1.90  10.15 0.18 0.24 0.28 -1.00  -1.0     -1. 34.06 596.9  71089.
 0:50:13 0.42 103.47  22.92  7.11 1667  35.71   593.1  89622. -0.80 -0.11 -26.77  -1.59   9.01 0.67 0.21 0.51 -1.00  -1.0     -1. 32.57 596.8  77060.
 0:51:34 0.42 103.48  22.91  7.11 1667  -1.00    -1.0     -1. -1.00 -1.00 -25.82  -2.17   9.58 0.32 0.31 0.21 -1.00  -1.0     -1. 37.86 595.8  74058.
 0:52:55 0.42 103.48  22.90  7.11 1667  -1.00    -1.0     -1. -1.00 -1.00 -26.09  -2.39   9.62 0.27 0.27 0.31 -1.00  -1.0     -1. 37.52 592.7  60753.
 0:54:16 0.42 103.48  22.88  7.11 1667  -1.00    -1.0     -1. -1.00 -1.00 -26.25  -2.99  10.00 0.42 0.42 0.53 -1.00  -1.0     -1. 35.98 593.2  74747.
 0:55:37 0.42 103.48  22.88  7.11 1667  35.95   593.2  75056. -1.16 -0.75 -28.10  -2.47   9.17 0.26 0.15 0.31  3.25 595.6 299937. 30.35 591.9  66668.
 0:56:58 0.42 103.49  22.87  7.11 1667  29.06   598.0  80019. -1.90 -0.96 -27.89  -2.79   9.00 0.31 0.34 0.30  2.45 594.6 273182. 27.29 595.3  84522.
 0:58:19 0.42 103.49  22.86  7.11 1667  41.91   592.3  66528. -1.76 -0.61 -26.53  -2.44  10.10 0.24 0.33 0.37  3.70 593.7 227184. 34.99 591.0  61438.
 0:59:40 0.42 103.49  22.85  7.11 1667  28.25   591.6  60412. -2.01 -0.62 -29.02  -4.30   8.08 0.26 0.23 0.28  2.73 595.6 223793. 28.05 594.3  81592.
 1:01:01 0.42 103.50  22.84  7.11 1667  22.75   591.9  85944. -1.56 -0.53 -29.81  -3.93   8.78 0.12 0.25 0.24  1.97 598.0 306836. 23.30 594.6  63001.
 1:02:22 0.42 103.50  22.83  7.11 1667  -1.00    -1.0     -1. -1.00 -1.00 -29.78  -3.80   9.58 0.17 0.16 0.24 -1.00  -1.0     -1. 23.23 593.8  87049.
 1:03:43 0.42 103.50  22.82  7.11 1667  -1.00    -1.0     -1. -1.00 -1.00 -29.50  -4.11   9.19 0.14 0.16 0.16 -1.00  -1.0     -1. 22.01 596.8  68413.
 1:05:04 0.42 103.50  22.81  7.11 1667  -1.00    -1.0     -1. -1.00 -1.00 -29.33  -7.56   7.19 0.18 0.22 0.18 -1.00  -1.0     -1. 24.31 595.5 114291.
