1981/149   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:40 0.44 287.70 290.09 -7.13 1709  96.51   358.8  79337. -6.18  5.81   6.67  -8.25  18.61 0.23 0.45 0.29  1.49 357.4 165645. 91.56 361.4  76381.
 0:02:01 0.44 287.70 290.08 -7.13 1709 105.45   356.7  78291. -5.98  5.75   5.57  -9.64  18.91 0.48 0.56 0.46  1.69 353.0 191152. 96.66 358.0  76755.
 0:03:22 0.44 287.71 290.07 -7.13 1709 101.57   359.0  78801. -6.05  4.88   5.36 -10.49  17.66 0.49 2.13 1.42  1.46 358.5 172311. 92.03 361.8  79513.
 0:04:43 0.44 287.71 290.06 -7.13 1709 105.60   357.1  80360. -6.51  5.28   6.45  -9.87  18.28 0.37 0.23 0.21  1.80 353.7 195271. 96.06 360.4  87994.
 0:06:04 0.44 287.71 290.05 -7.13 1709 103.17   356.4  73659. -5.78  5.93   4.30  -8.34  19.21 0.30 0.56 0.35  1.86 351.4 242712. 96.17 359.3  76930.
 0:07:25 0.44 287.71 290.04 -7.13 1709 104.72   357.0  80701. -5.02  6.24   4.05  -4.92  20.37 0.53 2.02 0.44  1.65 353.5 203769. 96.56 358.3  73461.
 0:08:46 0.44 287.71 290.03 -7.13 1709 104.18   357.6  75358. -4.92  5.49   5.34  -3.42  19.99 1.28 1.38 0.59  1.52 358.4 159629. 95.93 359.3  77008.
 0:10:07 0.44 287.72 290.02 -7.13 1709 101.85   357.0  74552. -4.71  5.63   5.28  -2.83  20.09 0.25 0.49 0.20  1.53 353.9 171467. 93.63 356.9  72671.
 0:11:28 0.44 287.72 290.01 -7.13 1709 105.42   356.0  63913. -4.43  6.62   6.37  -3.01  19.77 0.18 0.90 0.45  1.74 353.6 227639. 97.25 357.5  75205.
 0:12:49 0.44 287.72 290.00 -7.13 1709  93.19   354.5  83261. -5.38  4.75   4.63  -0.83  20.02 0.39 0.36 0.20  1.35 349.5 209928. 84.96 355.3  80773.
 0:14:10 0.44 287.72 289.99 -7.13 1709  98.27   356.0  96606. -5.51  5.33   6.18  -4.55  20.04 0.30 0.60 0.41  1.25 358.6 191113. 87.34 359.4  88014.
 0:15:31 0.44 287.73 289.98 -7.13 1709  91.74   355.8  93861. -5.77  4.91   6.40  -7.65  17.80 0.34 0.83 0.33  1.33 352.5 202132. 85.05 359.0 106264.
 0:16:52 0.44 287.73 289.97 -7.13 1709  96.46   353.1  93387. -5.56  5.02   4.37  -7.87  18.02 1.14 0.72 0.72  1.35 357.2 188307. 85.75 356.7  85961.
