1983/211   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:19:28 0.46  37.93  23.85  7.22 1737  51.23   391.6 184623.  6.50  0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.92 385.0 210010.
 3:53:20 0.46  38.17  22.69  7.23 1737  33.23   454.6 318531.  0.92  9.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.67 450.7 290253.
 3:54:00 0.46  38.18  22.68  7.23 1737  32.39   435.0 299495. -4.08  8.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.40 441.3 353604.
 3:54:41 0.46  38.18  22.68  7.23 1737  34.10   529.6 258058.  2.96 14.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.13 521.9 254747.
 3:55:22 0.46  38.18  22.67  7.23 1737  36.08   501.3 351831.  0.00  8.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.22 498.4 326668.
 3:56:02 0.46  38.18  22.67  7.23 1737  34.66   475.4 344483.  3.16  9.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.66 475.3 364584.
 3:56:43 0.46  38.18  22.66  7.23 1737  34.68   445.9 382038.  1.68  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.93 441.6 343680.
 3:57:23 0.46  38.18  22.65  7.23 1737  27.86   433.3 375876.  0.00  7.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.92 430.9 326451.
 3:58:04 0.46  38.18  22.65  7.23 1737  35.70   457.8 417141.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.74 456.3 370971.
 3:58:44 0.46  38.18  22.64  7.23 1737  41.65   480.4 468723.  2.69  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.99 477.1 427166.
 3:59:25 0.46  38.18  22.64  7.23 1737  35.00   506.9 386261.  2.34 13.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.09 500.6 383721.
 4:00:05 0.46  38.19  22.63  7.23 1737  32.95   510.4 335790.  3.74  9.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.34 503.1 318297.
 4:00:46 0.46  38.19  22.63  7.23 1737  35.25   482.7 373371.  4.45  4.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.44 478.4 438107.
 4:01:26 0.46  38.19  22.62  7.23 1737  35.89   453.6 394343.  0.00  4.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.20 455.5 467203.
 4:02:07 0.46  38.19  22.62  7.23 1737  34.92   449.6 422293.  0.93  4.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.86 447.4 387190.
 4:02:47 0.46  38.19  22.61  7.23 1737  36.23   438.3 379810. -3.20  0.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.05 437.9 347637.
 4:03:28 0.46  38.19  22.61  7.23 1737  35.10   445.8 437405. -0.66  2.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.22 445.7 403335.
 4:04:08 0.46  38.19  22.60  7.23 1737  36.89   445.0 393928.  0.00  0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.72 440.2 347955.
 4:04:49 0.46  38.19  22.60  7.23 1737  35.79   444.7 462324. -0.74  3.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.81 443.5 424249.
 4:05:29 0.46  38.19  22.59  7.23 1737  35.93   450.7 384673.  0.00 -0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.58 451.5 436918.
 4:06:10 0.46  38.19  22.59  7.23 1737  36.30   445.2 427744. -7.12  0.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.73 449.6 370789.
 4:06:50 0.46  38.19  22.58  7.23 1737  35.74   441.3 359341. -6.16  0.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.19 441.8 342651.
 4:07:31 0.46  38.20  22.58  7.23 1737  36.14   441.7 411674. -3.65  0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.52 442.0 368573.
 4:08:11 0.46  38.20  22.57  7.23 1737  34.00   440.1 376344. -4.52  1.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.84 444.3 457796.
 4:08:52 0.46  38.20  22.57  7.23 1737  35.72   439.5 421985. -4.74  2.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.97 441.5 374914.
