1979/143   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:34:39 0.36  70.25  80.02  5.97 1681  60.98   351.6 156183.-10.55  2.60  47.94  -6.41 -14.52 0.00 0.00 0.00  4.82 376.7 225716. 54.49 361.8 184214.
 1:17:51 0.36  70.37  79.75  5.98 1681  43.49   364.8 156121. -1.58 -9.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.22 362.2 148123.
 2:01:03 0.36  70.50  79.48  5.99 1681  51.40   418.3 277006. -3.30 11.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.02 417.5 277292.
 2:44:15 0.36  70.63  79.21  6.00 1681  49.27   387.7 211848.  1.54 -2.12  43.15 -35.38  -3.88 0.00 0.00 0.00 -1.00  -1.0     -1. 43.60 384.4 188268.
 3:08:12 0.36  70.65  79.02  5.98 1681  -1.00    -1.0     -1. -1.00 -1.00  45.72 -31.72 -19.88 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:27:27 0.36  70.76  78.94  6.01 1681  60.19   383.4 272562.  0.00  0.00  38.60 -41.04 -15.05 0.00 0.00 0.00 -1.00  -1.0     -1. 51.33 379.6 260205.
 3:51:24 0.36  70.78  78.75  5.99 1681  -1.00    -1.0     -1. -1.00 -1.00  43.00 -33.11   3.31 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:01:58 0.36  70.81  78.68  5.99 1681  -1.00    -1.0     -1. -1.00 -1.00  40.39 -34.31   2.50 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:10:39 0.36  70.84  78.63  5.99 1681  -1.00    -1.0     -1. -1.00 -1.00  21.49 -45.79  21.46 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:23:02 0.36  70.87  78.55  5.99 1681  -1.00    -1.0     -1. -1.00 -1.00  35.32 -43.58  10.97 1.03 0.93 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:23:43 0.36  70.92  78.59  6.02 1681  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.52 380.5 462866.
 4:25:04 0.36  70.93  78.58  6.03 1681  62.53   378.1 332243.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.43 379.1 389454.
 4:26:47 0.36  70.93  78.57  6.03 1681  81.37   372.3 363077.  0.57  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 72.34 368.5 349144.
