1980/280   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:43 0.89  91.24 311.78 -3.41 1700  15.49   401.5  29350. -3.06  1.03   0.00   0.00   0.00 0.00 0.00 0.00  0.40 399.1  91243. 16.40 403.4  26390.
 0:12:31 0.89  91.24 311.68 -3.41 1700  15.13   402.2  25244. -2.99  1.53   0.00   0.00   0.00 0.00 0.00 0.00  0.26 393.7  60213. 16.06 401.8  28869.
 0:23:19 0.89  91.24 311.58 -3.42 1700  15.29   399.5  27625. -3.38  1.20   0.00   0.00   0.00 0.00 0.00 0.00  0.34 398.2  94374. 16.32 402.4  26621.
 0:34:07 0.89  91.23 311.48 -3.42 1700  14.64   398.8  24834. -2.82  1.03   0.00   0.00   0.00 0.00 0.00 0.00  0.24 392.2  56887. 15.30 398.2  24542.
 0:44:55 0.89  91.23 311.38 -3.42 1700  15.18   395.4  22934. -3.12  1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.30 396.0  98350. 14.68 398.0  27284.
 0:55:43 0.89  91.23 311.28 -3.42 1700  12.17   396.8  25052. -3.40  1.33   0.00   0.00   0.00 0.00 0.00 0.00  0.36 385.9  71310. 14.97 397.4  22544.
 1:06:31 0.89  91.23 311.18 -3.42 1700  15.91   394.6  23009. -3.24  1.23   0.00   0.00   0.00 0.00 0.00 0.00  0.28 394.5 104938. 14.56 396.8  25715.
 1:17:19 0.89  91.23 311.08 -3.42 1700  13.83   396.3  23603. -3.47  1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.33 393.4  48558. 15.56 397.1  23425.
 1:28:07 0.89  91.23 310.98 -3.42 1700  15.62   394.4  21872. -3.54  1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.32 394.1 114125. 15.29 396.1  23256.
 1:38:55 0.89  91.23 310.88 -3.42 1700  14.11   395.0  24110. -3.52  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.35 391.3  41190. 16.43 395.4  24285.
 1:49:43 0.89  91.23 310.78 -3.42 1700  16.32   392.7  22765. -3.51  1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.22 386.8 120661. 15.32 394.6  25254.
 2:00:31 0.89  91.23 310.68 -3.42 1700  13.78   391.9  24513. -3.81  1.00   0.00   0.00   0.00 0.00 0.00 0.00  0.41 390.5  49883. 16.19 393.2  22200.
 2:11:19 0.88  91.23 310.59 -3.42 1700  15.59   391.8  23740. -3.75  1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.22 389.0 137670. 15.03 393.4  24818.
 2:22:07 0.88  91.22 310.48 -3.42 1700  14.31   390.2  20488. -3.83  0.97   0.00   0.00   0.00 0.00 0.00 0.00  0.40 389.5  52014. 15.68 392.2  19959.
 2:31:34 0.89  91.01 310.19 -3.69 1700  -1.00    -1.0     -1. -1.00 -1.00  -0.63   0.15   1.23 0.25 0.10 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:32:55 0.88  91.22 310.38 -3.42 1700  16.23   390.4  38780. -3.92  1.02  -0.47   0.34   0.83 0.00 0.00 0.00  0.61 383.5 116178. 18.14 390.3  38514.
 2:43:43 0.88  91.22 310.29 -3.42 1700  16.16   387.3  42542. -4.04  1.37   2.34   1.14  -0.54 0.00 0.00 0.00  0.42 383.2 138826. 16.87 389.3  34820.
 3:05:01 0.88  91.22 310.09 -3.43 1700  -1.00    -1.0     -1. -1.00 -1.00  -0.47   0.35   0.43 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:06:22 0.88  91.22 310.08 -3.43 1700  16.82   380.2  41233. -4.68  1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.53 371.3 141165. 18.08 380.4  45144.
 3:07:43 0.88  91.22 310.06 -3.43 1700  15.44   380.8  42883. -4.16  1.97   0.40  -0.23   1.94 0.17 0.83 0.54  0.68 375.8 173494. 17.59 384.2  45930.
 3:09:04 0.88  91.22 310.05 -3.43 1700  15.17   379.6  45722. -4.41  2.02   0.67   1.34   0.37 0.22 0.27 0.52  0.42 371.6 166516. 16.94 380.0  44536.
