1976/051   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:05:26 0.72 335.93 186.41 -5.58 1638   6.85   552.2 152336.  0.12  0.78  -1.63  -2.86  -5.81 1.24 0.42 1.49 -1.00  -1.0     -1.  6.02 551.2 125871.
 0:05:45 0.72 335.93 186.40 -5.58 1638   6.86   552.2 152408.  0.12  0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.03 551.2 126300.
 0:06:05 0.72 335.93 186.40 -5.58 1638   6.59   543.0 140216.  2.20  1.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.86 538.5 124884.
 0:06:45 0.72 335.93 186.40 -5.58 1638   6.64   538.5 170395.  1.04  2.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.44 534.4 147152.
 0:07:26 0.72 335.93 186.39 -5.58 1638   6.30   532.0 166367.  1.42  2.31   0.00   0.00   0.00 0.00 0.00 0.00  0.16 549.3 418311.  5.77 535.2 136227.
 0:08:06 0.72 335.93 186.38 -5.58 1638   6.40   537.3 114794.  0.62 -0.53   0.00   0.00   0.00 0.00 0.00 0.00  0.10 551.7 515842.  6.31 536.2 152460.
 0:08:47 0.72 335.93 186.38 -5.58 1638   6.46   542.6 153987.  0.64  0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.20 540.8 127521.
 0:09:27 0.72 335.93 186.37 -5.58 1638   6.53   538.0 165694.  0.52 -0.21   0.00   0.00   0.00 0.00 0.00 0.00  0.12 556.0 486580.  6.14 533.9 155676.
 0:10:08 0.72 335.93 186.36 -5.58 1638   6.04   528.4 169956. -0.68  0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.13 528.4 234337.
 0:10:48 0.72 335.93 186.36 -5.58 1638   6.56   536.5 169485.  0.36 -1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.17 542.8 486463.  6.64 532.3 178340.
 0:11:29 0.72 335.93 186.35 -5.58 1638   6.84   540.5 153568. -1.61 -2.02   0.00   0.00   0.00 0.00 0.00 0.00  0.18 554.0 731085.  6.21 540.3 120531.
 0:12:09 0.72 335.93 186.35 -5.58 1638   6.44   544.4 148614. -1.82 -2.36   0.00   0.00   0.00 0.00 0.00 0.00  0.13 553.7 515777.  5.49 544.8 146242.
 0:12:50 0.72 335.93 186.34 -5.58 1638   6.75   526.7 162069. -3.49 -2.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.20 526.1 153529.
 0:13:30 0.72 335.93 186.33 -5.58 1638   6.81   554.7 164249.  0.33  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.13 559.4 472443.  6.23 557.7 130452.
 0:14:11 0.72 335.93 186.33 -5.58 1638   6.62   558.0 123178.  1.06  4.02   0.00   0.00   0.00 0.00 0.00 0.00  0.14 571.0 401951.  6.73 557.2 156631.
 0:14:51 0.72 335.93 186.32 -5.58 1638   6.59   533.2 114112.  0.35  4.88   0.00   0.00   0.00 0.00 0.00 0.00  0.12 554.1 453004.  5.99 531.1 137777.
 0:15:32 0.72 335.93 186.31 -5.58 1638   6.93   562.5 114443.  1.06  3.70   0.00   0.00   0.00 0.00 0.00 0.00  0.12 574.7 315594.  6.77 561.6 132738.
 0:16:12 0.72 335.93 186.31 -5.58 1638   7.17   549.0 154302.  1.14  4.19   0.00   0.00   0.00 0.00 0.00 0.00  0.13 575.1 806216.  6.43 550.0 130328.
 0:16:53 0.72 335.93 186.30 -5.58 1638   6.53   552.0 124562.  1.62  3.08   0.00   0.00   0.00 0.00 0.00 0.00  0.17 561.0 681462.  6.27 549.0 145278.
 0:17:33 0.72 335.93 186.30 -5.58 1638   6.92   539.6 157953.  1.39  0.94   0.00   0.00   0.00 0.00 0.00 0.00  0.11 565.2 386735.  6.95 536.8 166513.
 0:18:14 0.72 335.93 186.29 -5.58 1638   6.50   556.0 123026.  0.43 -1.24   0.00   0.00   0.00 0.00 0.00 0.00  0.13 534.5 496897.  6.37 554.9 127840.
 0:18:54 0.72 335.93 186.29 -5.58 1638   5.87   573.6 128275.  0.68  1.80   0.00   0.00   0.00 0.00 0.00 0.00  0.14 560.3 495364.  5.55 566.9 132076.
 0:19:35 0.72 335.93 186.28 -5.58 1638   5.86   563.6 118345.  1.10  3.42   0.00   0.00   0.00 0.00 0.00 0.00  0.11 583.2 485956.  5.40 566.4 116399.
 0:20:15 0.72 335.93 186.27 -5.58 1638   6.39   570.2 129535.  0.77  4.01   0.00   0.00   0.00 0.00 0.00 0.00  0.14 573.1 739544.  6.12 565.1 124497.
 0:20:56 0.72 335.93 186.27 -5.58 1638   6.07   567.3 111919.  1.86  2.86   0.00   0.00   0.00 0.00 0.00 0.00  0.12 572.5 401328.  5.60 568.8 110350.
 0:21:36 0.72 335.93 186.26 -5.58 1638   6.39   564.8 116798.  1.15  4.39   0.00   0.00   0.00 0.00 0.00 0.00  0.12 551.6 544987.  5.84 561.0 122652.
 0:22:17 0.72 335.93 186.26 -5.58 1638   6.39   559.9 116714.  1.77  3.52   0.00   0.00   0.00 0.00 0.00 0.00  0.10 572.5 471559.  6.26 559.3 137663.
 0:22:57 0.72 335.93 186.25 -5.58 1638   6.11   553.0 124283.  1.86  3.03   0.00   0.00   0.00 0.00 0.00 0.00  0.04 616.6 261982.  5.77 552.9 112186.
