1979/247   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:35:58 0.92 152.73 226.29 -6.13 1685   7.46   364.6  36178.  3.63  1.82   0.00   0.00   0.00 0.00 0.00 0.00  0.53 365.9 139827.  6.97 362.0  37322.
 1:19:10 0.92 152.72 225.89 -6.13 1685   7.60   358.1  49701.  3.30  2.00   0.00   0.00   0.00 0.00 0.00 0.00  0.25 357.1 123506.  6.85 357.4  47483.
 2:02:22 0.92 152.72 225.49 -6.13 1685   6.85   357.9  47054.  3.13  0.23   0.00   0.00   0.00 0.00 0.00 0.00  0.52 347.4 135578.  6.99 356.1  43864.
 2:45:34 0.92 152.71 225.09 -6.13 1685   6.96   362.1  38348.  3.55 -0.01   0.00   0.00   0.00 0.00 0.00 0.00  0.49 357.1  99767.  6.56 362.7  36818.
 3:28:46 0.92 152.70 224.69 -6.13 1685   8.25   357.7  40297.  4.01 -0.22   0.00   0.00   0.00 0.00 0.00 0.00  0.45 351.6 133382.  8.25 355.3  40317.
 4:11:58 0.92 152.70 224.29 -6.14 1685   9.16   355.4  38221.  5.40  1.42   0.00   0.00   0.00 0.00 0.00 0.00  0.52 350.6 206810.  8.79 355.9  43812.
 4:55:10 0.92 152.69 223.88 -6.14 1685   9.01   360.1  38761.  5.75  1.72   0.00   0.00   0.00 0.00 0.00 0.00  0.38 358.6 163904.  8.61 357.3  37153.
 5:38:22 0.92 152.69 223.48 -6.14 1685   9.59   354.4  38098.  5.19  1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.49 352.9 169362.  9.36 352.2  44169.
 6:21:34 0.92 152.68 223.08 -6.14 1685   8.54   353.5  40203.  4.90 -0.13   0.00   0.00   0.00 0.00 0.00 0.00  0.60 345.7 102742.  8.48 351.9  38052.
 7:04:46 0.92 152.68 222.68 -6.14 1685   9.41   364.1  35415.  4.51 -0.95   0.00   0.00   0.00 0.00 0.00 0.00  0.44 359.1 105484.  9.84 361.4  34700.
 7:47:58 0.92 152.67 222.27 -6.14 1685  10.90   363.5  35671.  4.93 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.45 361.0  88566. 10.24 361.5  33004.
 8:31:10 0.92 152.66 221.87 -6.15 1685  11.79   358.3  34677.  6.31  0.32   0.00   0.00   0.00 0.00 0.00 0.00  1.00 357.8  80926. 11.44 358.2  33511.
 9:14:22 0.92 152.66 221.47 -6.15 1685  14.25   358.7  42526.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.71 354.7 175690. 14.16 358.0  42188.
10:45:32 0.92 152.65 220.62 -6.15 1685  15.81   357.6  35665.  7.42  4.18   0.00   0.00   0.00 0.00 0.00 0.00  0.91 350.1 112475. 15.66 356.4  35727.
10:56:20 0.92 152.65 220.52 -6.15 1685  15.25   359.1  33524.  7.11  3.00   0.00   0.00   0.00 0.00 0.00 0.00  0.43 354.3  92399. 14.86 355.4  33865.
11:07:08 0.92 152.64 220.42 -6.15 1685  14.75   355.2  31520.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.53 349.3 108070. 14.25 357.4  34349.
14:07:08 0.92 152.62 218.75 -6.16 1685  19.75   357.2  32738. 10.82  3.95   0.00   0.00   0.00 0.00 0.00 0.00  0.99 340.5 120921. 19.45 352.9  27251.
14:17:56 0.92 152.62 218.64 -6.16 1685  18.36   360.0  35025. 12.80  3.51   0.00   0.00   0.00 0.00 0.00 0.00  0.38 349.3 102989. 18.22 354.8  34382.
14:28:44 0.92 152.62 218.54 -6.16 1685  19.43   360.8  25458.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.64 352.0  50598. 19.98 360.6  23818.
14:50:20 0.92 152.62 218.34 -6.16 1685  17.72   362.4  24425. 12.09  6.16   0.00   0.00   0.00 0.00 0.00 0.00  0.67 357.4  45647. 17.51 357.6  24152.
15:01:08 0.92 152.61 218.24 -6.16 1685  18.57   357.9  22151. 12.63  5.94   0.00   0.00   0.00 0.00 0.00 0.00  0.32 353.5  79678. 19.03 353.2  28544.
15:11:56 0.92 152.61 218.14 -6.16 1685  17.03   350.6  27956.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.31 346.8  52794. 16.73 350.6  24516.
15:19:58 0.92 152.61 218.06 -6.16 1685  16.39   350.8  24013. 10.83  3.11   0.00   0.00   0.00 0.00 0.00 0.00  0.51 340.4  63800. 16.31 345.3  21761.
15:30:46 0.92 152.61 217.97 -6.16 1685  16.12   351.1  28973. 10.90  3.24   0.00   0.00   0.00 0.00 0.00 0.00  0.25 350.2  56926. 16.48 346.9  24925.
15:41:34 0.92 152.61 217.87 -6.16 1685  15.16   352.5  23788. 11.41  3.58   0.00   0.00   0.00 0.00 0.00 0.00  0.40 340.2  61227. 15.75 346.5  22073.
15:52:22 0.92 152.61 217.76 -6.16 1685  16.81   348.6  28476. 10.88  4.24   0.00   0.00   0.00 0.00 0.00 0.00  0.43 336.2 110551. 16.20 344.4  27810.
16:03:10 0.92 152.61 217.66 -6.16 1685  17.04   349.5  23584. 11.57  7.82   0.00   0.00   0.00 0.00 0.00 0.00  0.45 339.5  58004. 16.92 345.5  23857.
16:13:58 0.92 152.60 217.57 -6.16 1685  15.02   352.1  34629. 11.59  7.74   0.00   0.00   0.00 0.00 0.00 0.00  0.23 353.0  50052. 14.48 346.8  32342.
16:24:46 0.92 152.60 217.46 -6.16 1685  17.31   346.5  30987. 11.38  3.45   0.00   0.00   0.00 0.00 0.00 0.00  0.60 341.3  96193. 15.66 344.4  34885.
16:35:34 0.92 152.60 217.36 -6.16 1685  18.75   352.6  37864. 11.51  2.78   0.00   0.00   0.00 0.00 0.00 0.00  0.63 341.2 126703. 18.52 347.1  36912.
16:46:22 0.92 152.60 217.26 -6.16 1685  12.64   407.2  98120.  5.82  0.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.18 403.2  94257.
16:57:10 0.92 152.60 217.16 -6.16 1685  12.99   380.9 105500. 10.37  1.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.42 377.3  90012.
17:07:58 0.92 152.60 217.06 -6.16 1685  22.52   388.6  59203.  6.67  4.49   0.00   0.00   0.00 0.00 0.00 0.00  0.90 382.0 119179. 22.06 386.2  70537.
17:18:46 0.92 152.60 216.96 -6.16 1685  23.44   383.6  78480.  7.82  4.34   0.00   0.00   0.00 0.00 0.00 0.00  0.74 382.9 176014. 22.14 379.7  79779.
17:29:34 0.92 152.59 216.86 -6.17 1685  21.75   388.2  58667.  7.31  3.77   0.00   0.00   0.00 0.00 0.00 0.00  0.83 375.7 185084. 20.38 384.4  56984.
17:40:22 0.92 152.59 216.76 -6.17 1685  20.23   386.2  86948.  8.95  2.98   0.00   0.00   0.00 0.00 0.00 0.00  0.76 385.9 205030. 19.46 381.9  88767.
17:51:10 0.92 152.59 216.66 -6.17 1685  19.29   390.0  47993.  8.51  2.25   0.00   0.00   0.00 0.00 0.00 0.00  0.82 384.4 168335. 18.14 386.1  47525.
18:01:58 0.92 152.59 216.56 -6.17 1685  21.33   396.9  48971.  8.38  3.62   0.00   0.00   0.00 0.00 0.00 0.00  0.88 389.8 140866. 21.17 392.7  49610.
18:12:46 0.92 152.59 216.46 -6.17 1685  21.65   387.5  46706.  8.09  1.97   0.00   0.00   0.00 0.00 0.00 0.00  0.81 381.2 179263. 20.48 383.7  46547.
18:23:34 0.92 152.59 216.36 -6.17 1685  20.22   396.5  49152.  8.53  2.43   0.00   0.00   0.00 0.00 0.00 0.00  0.58 387.7 168673. 19.98 392.0  50159.
18:34:22 0.92 152.59 216.26 -6.17 1685  18.74   386.3  44046.  8.74  2.66   0.00   0.00   0.00 0.00 0.00 0.00  0.52 379.3 160435. 17.38 382.2  43864.
18:45:10 0.92 152.58 216.16 -6.17 1685  17.69   386.1  38819.  7.80  2.19   0.00   0.00   0.00 0.00 0.00 0.00  0.61 384.1 125209. 17.18 385.3  42526.
18:55:58 0.92 152.58 216.06 -6.17 1685  18.03   395.3  39443.  7.25  2.09   0.00   0.00   0.00 0.00 0.00 0.00  0.53 389.7 125455. 16.66 393.0  32809.
19:06:46 0.92 152.58 215.96 -6.17 1685  17.36   396.0  45274.  8.56  1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.65 387.0 146012. 16.66 392.0  43734.
19:17:34 0.92 152.58 215.85 -6.17 1685  19.10   390.1  44208.  8.51  2.41   0.00   0.00   0.00 0.00 0.00 0.00  0.64 378.3 203236. 18.29 385.7  42935.
19:28:22 0.92 152.58 215.76 -6.17 1685  17.86   392.2  61185.  9.10  2.74   0.00   0.00   0.00 0.00 0.00 0.00  0.60 390.1 204185. 17.76 389.5  51875.
19:39:10 0.92 152.58 215.65 -6.17 1685   9.04   390.4  54558.  5.17  3.22   0.00   0.00   0.00 0.00 0.00 0.00  0.23 399.3 135110.  8.44 387.3  54214.
19:49:58 0.92 152.58 215.55 -6.17 1685   7.60   390.0  72054.  3.19  4.35   0.00   0.00   0.00 0.00 0.00 0.00  0.25 386.6 144322.  7.40 389.3  58027.
20:18:30 0.92 152.57 215.29 -6.17 1685   9.47   399.9 221889.  1.46  4.34   0.00   0.00   0.00 0.00 0.00 0.00  0.21 456.6 238411.  9.00 399.4 223332.
20:18:50 0.92 152.57 215.28 -6.17 1685   9.47   399.9 221983.  1.46  4.34   0.00   0.00   0.00 0.00 0.00 0.00  0.21 456.6 238775.  9.01 399.4 223452.
20:19:38 0.92 152.57 215.28 -6.17 1685   6.25   408.5 138410.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.23 422.9 199871.  5.85 410.5 112241.
20:19:58 0.92 152.57 215.28 -6.17 1685   6.27   408.7 138264.  1.00  4.10   0.00   0.00   0.00 0.00 0.00 0.00  0.23 423.1 200651.  5.85 410.5 112309.
20:20:18 0.92 152.57 215.27 -6.17 1685   7.42   410.4 156228.  1.17  3.60   0.00   0.00   0.00 0.00 0.00 0.00  0.27 431.1 276795.  7.02 408.0 144745.
20:20:59 0.92 152.57 215.26 -6.17 1685   7.53   415.5 192484.  1.47  3.81   0.00   0.00   0.00 0.00 0.00 0.00  0.30 443.9 270064.  7.24 414.3 196022.
20:21:40 0.92 152.57 215.26 -6.17 1685   9.89   404.0 176557.  1.81  4.09   0.00   0.00   0.00 0.00 0.00 0.00  0.29 436.5 249079.  9.37 401.0 176375.
20:22:20 0.92 152.57 215.25 -6.17 1685   9.80   401.5 161393.  1.91  3.85   0.00   0.00   0.00 0.00 0.00 0.00  0.34 445.1 289918.  9.56 402.0 200641.
20:23:01 0.92 152.57 215.24 -6.17 1685   9.58   401.6 183369.  1.71  4.04   0.00   0.00   0.00 0.00 0.00 0.00  0.25 439.5 268141.  8.63 401.3 168189.
20:23:41 0.92 152.57 215.24 -6.17 1685   8.25   413.3 193498.  1.50  4.09   0.00   0.00   0.00 0.00 0.00 0.00  0.39 440.3 335124.  8.23 410.6 188638.
20:24:22 0.92 152.57 215.23 -6.17 1685   8.93   409.2 208775.  0.77  4.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.49 409.2 179818.
20:25:02 0.92 152.57 215.23 -6.17 1685   8.81   410.6 199455.  0.59  3.93   0.00   0.00   0.00 0.00 0.00 0.00  0.39 444.5 272442.  8.50 408.4 209857.
20:25:43 0.92 152.57 215.22 -6.17 1685   8.48   409.9 216009.  0.19  3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.48 430.3 277145.  8.37 413.3 229744.
20:26:23 0.92 152.57 215.21 -6.17 1685   9.04   408.9 204900.  0.84  3.97   0.00   0.00   0.00 0.00 0.00 0.00  0.46 423.8 228432.  8.47 406.9 205588.
20:27:04 0.92 152.57 215.21 -6.17 1685   7.94   406.9 199751.  0.11  4.21   0.00   0.00   0.00 0.00 0.00 0.00  0.34 429.4 284604.  7.77 405.9 198000.
20:27:44 0.92 152.57 215.20 -6.17 1685   8.53   406.3 168644.  0.26  4.13   0.00   0.00   0.00 0.00 0.00 0.00  0.33 445.9 311514.  8.40 407.0 194635.
20:28:25 0.92 152.57 215.20 -6.17 1685   8.13   409.6 176671.  0.19  4.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.74 409.5 170268.
20:29:05 0.92 152.57 215.19 -6.17 1685   8.49   407.0 155309.  0.67  3.82   0.00   0.00   0.00 0.00 0.00 0.00  0.35 437.7 229692.  8.24 407.9 183720.
20:29:46 0.92 152.57 215.18 -6.17 1685   7.41   415.4 165564.  0.62  3.68   0.00   0.00   0.00 0.00 0.00 0.00  0.37 430.6 300210.  7.39 412.9 151544.
