1980/125   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:19:42 0.57 285.40  35.83 -6.92 1694  11.00   368.8 171379. -7.15 -1.34  10.20   3.00   8.50 0.00 0.00 0.00  0.69 367.0 193088. 10.64 368.3 152869.
 0:41:18 0.57 285.42  35.65 -6.92 1694  11.27   358.9 167461. -4.68 -1.14  10.90   3.20   6.90 0.00 0.00 0.00 -1.00  -1.0     -1.  9.98 359.3 148640.
 1:02:54 0.57 285.44  35.46 -6.92 1694  10.03   363.9 190457. -0.67 -2.07   7.90  -6.60   7.50 0.00 0.00 0.00 -1.00  -1.0     -1.  9.40 361.4 189739.
 1:24:30 0.57 285.45  35.28 -6.92 1694  11.12   363.8 142451.  1.25 -0.44  10.30  -4.30   6.40 0.00 0.00 0.00 -1.00  -1.0     -1.  9.97 358.0 124179.
 1:46:06 0.57 285.47  35.11 -6.92 1694  10.31   362.6 199907.  4.46  1.34  11.10  -2.20   5.90 0.00 0.00 0.00 -1.00  -1.0     -1.  9.42 361.0 172045.
 2:07:42 0.57 285.49  34.92 -6.92 1694  12.35   378.7 131803.  7.54  1.38   5.20 -11.90   2.50 0.00 0.00 0.00 -1.00  -1.0     -1. 11.55 369.9 131004.
 2:29:18 0.57 285.51  34.74 -6.92 1694  12.02   370.0 140350.  7.01  0.32   7.00 -11.10   2.40 0.00 0.00 0.00  0.29 382.3 214749. 11.72 367.8 140746.
 2:50:54 0.57 285.52  34.56 -6.93 1694  12.16   361.9 125842.  7.75  2.73   5.00 -11.80   0.90 0.00 0.00 0.00 -1.00  -1.0     -1. 11.03 360.6 125683.
 3:12:30 0.56 285.54  34.38 -6.93 1694  14.51   371.7 132274.  4.88 -0.13   6.10 -11.00   3.20 0.00 0.00 0.00 -1.00  -1.0     -1. 13.89 368.0 135945.
 3:34:06 0.56 285.56  34.20 -6.93 1694  14.46   383.7 122028.  5.37  3.87   5.00 -12.00  -1.50 0.00 0.00 0.00 -1.00  -1.0     -1. 12.97 380.8 101118.
 3:55:42 0.56 285.58  34.02 -6.93 1694  14.88   397.7  85707.  5.84  3.28   0.30 -13.20  -0.60 0.00 0.00 0.00  0.26 400.7 256251. 13.76 394.9  82007.
 4:17:18 0.56 285.59  33.84 -6.93 1694  13.91   364.2 142234.  2.43  5.41   6.90 -10.60  -4.10 0.00 0.00 0.00 -1.00  -1.0     -1. 13.82 361.5 124991.
 4:38:54 0.56 285.61  33.65 -6.93 1694  13.50   361.5 124712.  4.08  5.05   8.40 -10.85  -2.85 0.10 0.15 0.05 -1.00  -1.0     -1. 12.70 357.4 104704.
 5:00:30 0.56 285.63  33.48 -6.93 1694  13.74   363.3  99507.  3.54  4.83   8.10 -11.20  -2.40 0.00 0.00 0.00 -1.00  -1.0     -1. 13.31 360.4 116857.
 5:22:06 0.56 285.65  33.29 -6.93 1694  12.10   336.2 103908.  3.07  7.42  10.10 -10.10  -4.30 0.00 0.00 0.00 -1.00  -1.0     -1. 11.32 334.5  86295.
 6:05:45 0.56 285.68  32.93 -6.94 1694  -1.00    -1.0     -1. -1.00 -1.00   6.63 -13.06  -3.79 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:07:06 0.56 285.68  32.92 -6.94 1694  -1.00    -1.0     -1. -1.00 -1.00   6.89 -12.92  -4.08 0.53 0.27 0.65 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:07:16 0.56 285.59  32.82 -6.92 1694  -1.00    -1.0     -1. -1.00 -1.00   7.43 -12.68  -3.86 0.43 0.37 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
