1977/199   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:33 0.98 142.60  46.52 -0.26 1656   3.39   397.5  19634. -0.55  0.96  -5.06   8.94   0.86 0.09 0.19 0.19  0.15 397.8  89177.  3.89 397.7  26546.
 0:13:21 0.98 142.60  46.41 -0.26 1656   3.99   400.0  16502.  0.39  0.58  -4.94   8.78   1.13 0.05 0.19 0.00  0.07 394.4 134083.  5.32 398.9  10376.
 0:24:09 0.98 142.60  46.31 -0.26 1656   8.36   394.1  11064. -0.41  1.47  -4.70   8.75   1.09 0.20 0.10 0.05  0.14 401.5 178730.  3.94 392.2  29645.
 0:34:57 0.98 142.60  46.21 -0.26 1656   4.32   393.5  17815.  0.07  0.80  -4.90   8.63   1.40 0.00 0.00 0.19  0.13 388.3  47752.  4.90 392.8  10054.
 0:45:45 0.98 142.60  46.11 -0.26 1656   5.68   393.6  12874. -0.28  1.11  -4.81   8.73   2.14 0.00 0.01 0.20  0.10 396.3 112436.  3.39 396.8  19855.
 1:18:09 0.98 142.59  45.81 -0.27 1656   3.86   397.2  18484.  0.63  0.86  -4.67   8.29   1.94 0.00 0.00 0.00  0.06 388.4  58095.  5.22 396.9  10486.
 1:28:57 0.98 142.59  45.71 -0.27 1656   9.82   393.5   9687.  0.31  1.47  -4.58   8.28   2.87 0.00 0.00 0.19  0.07 393.3 327601.  4.79 391.0  20114.
 1:39:45 0.98 142.59  45.60 -0.27 1656   6.90   390.6  12916.  0.77  0.63  -3.99   7.05   3.14 0.00 0.00 0.00  0.22 388.5  42607.  8.12 393.9  11223.
 1:50:33 0.98 142.58  45.50 -0.27 1656  11.38   396.0  10674.  0.71  1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.18 403.0  47233.  6.81 395.7  24445.
 2:01:21 0.98 142.58  45.40 -0.27 1656   9.18   393.7  16122.  0.84  0.61   0.00   0.00   0.00 0.00 0.00 0.00  0.58 389.9  38722.  9.88 394.9  10252.
 2:12:09 0.98 142.58  45.30 -0.27 1656  12.33   393.9   9239.  0.54  1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.11 390.5 121544.  7.72 392.9  15229.
 2:22:57 0.98 142.58  45.20 -0.27 1656  11.32   393.6  12315.  0.51  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.82 390.2  37461. 10.63 392.3   9508.
 2:33:46 0.98 142.58  45.10 -0.27 1656  13.25   391.0   8076.  0.61  0.94   0.00   0.00   0.00 0.00 0.00 0.00  0.10 382.4 168114.  8.58 388.6  11353.
 2:44:34 0.98 142.57  45.00 -0.27 1656  13.26   390.8  11662.  0.68  1.27   0.00   0.00   0.00 0.00 0.00 0.00  0.68 388.5  33680. 11.44 395.0  12347.
 3:14:33 0.98 142.57  44.72 -0.27 1656  14.06   389.9  10203.  1.43  0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.29 388.8  40086. 13.82 391.8   9073.
 3:36:09 0.98 142.57  44.51 -0.27 1656   7.29   389.7   9200.  1.81  0.65  -3.99   7.15   3.54 0.00 0.00 0.00 -1.00  -1.0     -1. 15.52 388.1   9310.
 3:57:45 0.98 142.56  44.31 -0.28 1656  12.59   386.8  10181.  1.05 -0.69  -3.97   7.52   3.55 0.20 0.10 0.01  0.10 388.5  51793. 14.78 388.4  17282.
