1980/066   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:22:59 0.93 326.59 135.87 -6.03 1692   9.11   429.2  71297.  2.38  1.24   0.00   0.00   0.00 0.00 0.00 0.00  0.37 420.6 288593.  8.47 430.4  92659.
 1:06:11 0.93 326.59 135.47 -6.03 1692   6.68   438.9  34810.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.22 433.9 235279.  7.25 438.1  27992.
 1:49:23 0.93 326.58 135.06 -6.03 1692   7.11   442.1  65486.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.22 449.1 331876.  6.85 444.9  68045.
 2:32:35 0.93 326.57 134.66 -6.03 1692   7.34   435.5 106536.  2.78 -3.30   0.00   0.00   0.00 0.00 0.00 0.00  0.18 438.0 342426.  6.94 433.7 106351.
 3:15:47 0.93 326.57 134.26 -6.03 1692   5.55   429.7  75501. -1.35 -7.42   0.00   0.00   0.00 0.00 0.00 0.00  0.13 423.8 372429.  5.23 429.2  74929.
 3:58:59 0.93 326.56 133.86 -6.04 1692   5.48   425.0  99075.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.27 425.2 102531.
 4:42:11 0.93 326.55 133.45 -6.04 1692   5.87   432.3  65564.  0.48 -6.21   0.00   0.00   0.00 0.00 0.00 0.00  0.15 428.0 136279.  5.67 431.2  63387.
 5:25:23 0.93 326.54 133.05 -6.04 1692   6.07   415.3  41567.  7.46 -7.78   0.00   0.00   0.00 0.00 0.00 0.00  0.14 413.3 328133.  5.49 412.0  40671.
 6:08:35 0.93 326.54 132.65 -6.04 1692   8.96   438.6  15723.  3.85 -0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.82 444.2  65606.  6.01 438.5  22535.
 6:51:47 0.93 326.53 132.25 -6.04 1692   8.05   438.3  20621. -1.31  0.02   0.00   0.00   0.00 0.00 0.00 0.00  0.48 425.0  59941.  6.43 438.0  14206.
 7:34:59 0.93 326.52 131.84 -6.04 1692   2.51   429.6  12841.  1.76 -1.51   0.00   0.00   0.00 0.00 0.00 0.00  0.06 416.9 179159.  4.80 427.5  12360.
 8:18:11 0.93 326.52 131.44 -6.05 1692   2.85   436.0  28635. -0.63 -2.31   0.00   0.00   0.00 0.00 0.00 0.00  0.27 428.0 162995.  4.89 436.7  15849.
 9:01:23 0.93 326.51 131.04 -6.05 1692  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.05 425.9  10200.
 9:44:36 0.93 326.50 130.63 -6.05 1692   3.10   416.9   8001. -1.68 -0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.65 410.5  10259.
10:27:48 0.93 326.50 130.23 -6.05 1692   0.40   422.1  26218. -0.05 -0.72   0.00   0.00   0.00 0.00 0.00 0.00  0.06 409.0  68075.  3.20 425.1  11025.
11:11:00 0.93 326.49 129.83 -6.05 1692   1.10   415.7   8657. -1.66 -0.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.91 411.1  10525.
11:54:12 0.93 326.48 129.43 -6.05 1692   0.57   410.3  24529. -0.11 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.15 409.0  52833.  1.36 423.4  14037.
12:37:24 0.93 326.47 129.02 -6.06 1692   0.92   414.9  11610. -2.42 -1.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.55 410.4  10363.
13:20:36 0.93 326.47 128.62 -6.06 1692   1.35   404.6  10067.  0.38 -5.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
15:02:50 0.93 326.45 127.67 -6.06 1692   0.96   411.8  11698. -1.34 -0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.99 409.6   9427.
