1982/192   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:08 0.41  42.01  57.62  6.96 1723  50.46   319.7  37932.  6.38  0.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.98 313.0  47008.
 0:50:20 0.41  42.10  57.32  6.97 1723  55.11   298.3  46586.  1.60  9.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.18 295.7  54360.
 1:33:32 0.41  42.20  57.02  6.97 1723  49.63   318.3  42893.  8.37  4.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.76 310.6  45046.
 2:16:44 0.41  42.29  56.71  6.97 1723  54.41   296.5  44884.  1.29 13.37   0.00   0.00   0.00 0.00 0.00 0.00  4.44 293.4 127794. 51.56 294.1  51417.
 2:59:56 0.41  42.38  56.41  6.98 1723  52.16   306.0  45433. -4.22 13.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.83 310.6  53408.
 3:43:08 0.41  42.48  56.11  6.98 1723  82.13   328.8 115801. -1.23 13.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 77.74 326.1 120544.
 4:26:20 0.41  42.57  55.80  6.99 1723 108.70   332.7  79350. -0.91 11.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.66 331.0  75426.
 5:09:32 0.41  42.66  55.50  6.99 1723  72.36   348.8  94131. -1.58  9.71   0.00   0.00   0.00 0.00 0.00 0.00  2.20 354.3 180380. 66.34 347.7  95391.
 5:52:44 0.41  42.75  55.19  6.99 1723  65.09   394.0 109350. -4.22  8.14   0.00   0.00   0.00 0.00 0.00 0.00  2.05 423.5 302600. 56.70 399.0 115314.
 6:35:56 0.41  42.84  54.88  7.00 1723  61.91   403.3 113063.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.47 438.3 443882. 53.73 403.0  99387.
 7:32:18 0.41  42.97  54.49  7.00 1723  55.70   398.4 110896.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:32:58 0.41  42.97  54.48  7.00 1723  56.37   394.4 105273. -0.83  3.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.25 393.9  88923.
 7:33:39 0.41  42.97  54.48  7.00 1723  53.74   391.3  84298. -1.71  3.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.36 392.0  99552.
 7:34:16 0.41  42.97  54.47  7.00 1723  59.45   397.1 107115. -1.19  1.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.96 395.2 103525.
 7:34:56 0.41  42.97  54.47  7.00 1723  57.31   399.0  92389. -0.24  0.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.48 395.8  87062.
 7:35:37 0.41  42.97  54.46  7.00 1723  49.29   404.9  62445.  1.12  3.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.69 401.3  80744.
 7:36:17 0.41  42.97  54.46  7.00 1723  55.94   395.9  89417. -0.49  5.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.90 393.7  85119.
 7:36:58 0.41  42.97  54.45  7.00 1723  52.44   408.1 133164.  0.20 -1.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.28 407.9 100316.
 7:37:38 0.41  42.98  54.45  7.00 1723  59.16   414.6 140125. -0.74 -2.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.81 415.5 167767.
 7:38:19 0.41  42.98  54.45  7.00 1723  58.83   420.2 144413.  1.99 -1.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.02 415.0 136036.
 7:38:59 0.41  42.98  54.44  7.00 1723  56.74   405.8  99728.  2.23  1.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.37 403.0 122532.
 7:39:40 0.41  42.98  54.43  7.00 1723  57.79   406.5 116597.  0.75  8.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.44 404.3  99016.
 7:40:20 0.41  42.98  54.43  7.00 1723  55.31   398.8  92354. -0.06  6.73   0.00   0.00   0.00 0.00 0.00 0.00  3.24 424.8 276964. 52.46 398.4 114729.
 7:41:01 0.41  42.98  54.43  7.00 1723  60.12   403.0 121846.  0.55  5.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.70 404.6 138829.
 7:41:41 0.41  42.98  54.42  7.00 1723  58.39   406.3 134473.  1.35  5.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.67 402.1 123792.
 7:42:22 0.41  42.99  54.42  7.00 1723  53.29   407.6 124582.  1.99  7.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.13 403.1 101657.
 7:43:02 0.41  42.99  54.41  7.00 1723  59.06   408.5 136656.  1.80  6.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.33 403.8 126498.
 7:43:43 0.41  42.99  54.41  7.00 1723  53.64   402.0 114960.  1.45  5.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.86 397.5 106553.
 7:44:23 0.41  42.99  54.40  7.00 1723  54.66   400.9  95329.  1.69  2.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.99 399.3 117497.
 7:45:04 0.41  42.99  54.40  7.00 1723  51.93   395.4  82699.  1.00  3.27   0.00   0.00   0.00 0.00 0.00 0.00  0.47 545.6 362060. 48.17 394.6 107040.
 7:45:44 0.41  42.99  54.39  7.00 1723  56.40   393.2  87081. -2.13  3.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.20 392.3  84431.
 7:46:25 0.41  43.00  54.39  7.00 1723  57.06   394.3 109493. -2.35  4.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.64 393.0 101553.
 7:47:05 0.41  43.00  54.38  7.00 1723  58.16   394.8  89567. -2.18  2.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.71 394.2  85876.
 7:47:46 0.41  43.00  54.38  7.00 1723  55.27   393.2  84327. -1.69  5.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.92 394.0 100715.
 7:48:26 0.41  43.00  54.37  7.00 1723  54.61   404.4 101664.  1.99  5.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.26 402.5 120388.
 7:49:07 0.41  43.00  54.37  7.00 1723  55.73   420.0 174241.  1.31  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.78 417.6 143247.
 7:49:47 0.41  43.00  54.36  7.00 1723  58.85   415.5 132099.  4.08  3.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.69 408.1 124880.
 7:50:28 0.41  43.00  54.36  7.00 1723  59.43   403.2 109554.  0.79  1.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.18 398.5 108261.
 7:51:08 0.41  43.01  54.35  7.00 1723  64.55   413.6 138095.  1.42 -0.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.74 408.5 132040.
 7:51:49 0.41  43.01  54.35  7.00 1723  63.19   407.4 133180.  0.00 -1.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.77 410.9 142812.
 7:52:29 0.41  43.01  54.34  7.00 1723  59.57   400.6 134889. -4.39  5.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.14 401.8 119670.
 7:53:10 0.41  43.01  54.34  7.00 1723  61.05   431.4 209399.  0.05 11.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.49 428.4 205484.
 7:53:50 0.41  43.01  54.33  7.00 1723  65.30   449.8 193244.  1.40 12.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.78 447.3 212725.
 7:54:31 0.41  43.01  54.33  7.00 1723  52.63   441.4 204627.  0.09 12.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.55 437.3 195164.
 7:55:11 0.41  43.01  54.33  7.00 1723  56.92   398.0  97376. -1.67  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.11 399.9 116951.
 7:55:52 0.41  43.01  54.32  7.00 1723  59.02   404.6 123399. -0.57 -2.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.47 403.6 102086.
 7:56:32 0.41  43.02  54.32  7.00 1723  59.54   404.1 140866. -1.33 -0.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.96 401.9 127544.
 7:57:13 0.41  43.02  54.31  7.00 1723  59.34   401.4 111276.  0.51  2.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.86 398.3  92224.
 7:57:53 0.41  43.02  54.30  7.00 1723  56.07   416.9 197168. -1.48  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.26 414.4 184460.
 7:58:34 0.41  43.02  54.30  7.00 1723  60.95   409.9 127495. -0.72 -2.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.55 411.5 139508.
 7:59:14 0.41  43.02  54.30  7.00 1723  65.32   408.7 137881. -0.40 -1.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.28 405.2 130003.
 7:59:55 0.41  43.02  54.29  7.00 1723  62.68   400.8 109480.  0.48  3.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.71 398.6  93621.
 8:00:35 0.41  43.02  54.29  7.00 1723  56.99   398.3  93734.  1.15  4.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.25 397.9 117630.
 8:01:16 0.41  43.03  54.28  7.00 1723  55.62   395.0  88637.  0.91  2.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.29 393.7 109395.
 8:01:56 0.41  43.03  54.28  7.00 1723  53.62   406.0  97779.  1.92  6.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.53 403.3 119017.
 8:02:37 0.41  43.03  54.27  7.00 1723  56.55   413.9 130601.  1.50  9.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.51 414.2 136961.
 8:03:17 0.41  43.03  54.27  7.00 1723  51.65   403.4  89940.  1.12  5.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.64 402.1 117454.
 8:03:58 0.41  43.03  54.26  7.00 1723  54.63   394.4  87172. -0.08  0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.55 393.7 106215.
 8:04:38 0.41  43.03  54.26  7.00 1723  59.06   398.8 109954.  1.34  4.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.29 398.7 124695.
 8:05:19 0.41  43.04  54.25  7.00 1723  62.83   399.6 123474.  0.74  4.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.54 396.1 115018.
 8:05:59 0.41  43.04  54.25  7.00 1723  57.62   408.1 130604.  2.48  5.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.56 401.9 123195.
 8:06:40 0.41  43.04  54.24  7.00 1723  58.29   412.6 133378.  2.79  7.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.49 412.2 137257.
 8:07:20 0.41  43.04  54.24  7.01 1723  60.66   410.2 135253.  1.33  8.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.39 405.4 132891.
 8:39:52 0.41  43.11  54.01  7.01 1723  60.22   455.4 173276.  0.85 -7.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.77 456.9 174907.
 8:40:33 0.41  43.11  54.00  7.01 1723  63.94   443.5 192163.  0.76 -1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.18 441.7 171259.
 8:41:13 0.41  43.11  54.00  7.01 1723  51.31   452.4 155416.  2.29 -1.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.36 449.1 179042.
 8:41:54 0.41  43.11  53.99  7.01 1723  64.30   429.6 191045.  4.08  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.23 427.5 197558.
 8:42:35 0.41  43.11  53.99  7.01 1723  64.24   419.6 143380.  3.45  8.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.26 415.7 162842.
 8:43:16 0.41  43.12  53.99  7.01 1723  73.32   418.5 171788.  3.13  7.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 65.36 415.2 153811.
 8:43:56 0.41  43.12  53.98  7.01 1723  64.43   419.2 129994.  4.78  5.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.82 411.9 127807.
 8:44:37 0.41  43.12  53.97  7.01 1723  60.33   422.8 153262.  3.11  9.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.74 417.5 132933.
