1975/240   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:16:33 0.56 175.76 185.41 -6.95 1631   5.53   556.9 311940.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.10 604.7 754318.  5.40 561.9 315276.
 8:04:34 0.56 176.14 181.50 -6.97 1631   6.36   532.1 231492.  1.99  2.83 -11.19   4.84   6.03 0.00 0.00 0.00  0.13 596.1 754617.  5.77 530.3 233373.
 8:47:46 0.56 176.18 181.14 -6.97 1631   7.05   534.8 236150.  0.32  6.47 -12.55  -2.15   0.60 0.00 0.00 0.00 -1.00  -1.0     -1.  6.41 535.5 195986.
 8:54:58 0.56 176.19 181.08 -6.97 1631   8.10   535.3 271048.-13.29  2.75  -9.25  -7.65   0.71 0.00 0.00 0.00 -1.00  -1.0     -1.  7.74 540.6 260786.
 9:38:10 0.56 176.22 180.72 -6.98 1631   7.59   563.1 262904.  1.44  7.21  -4.18  10.67   4.50 0.00 0.00 0.00 -1.00  -1.0     -1.  6.73 556.7 267306.
10:21:22 0.56 176.26 180.36 -6.98 1631   8.45   499.2 219774. -2.47  3.05   0.00   0.00   0.00 0.00 0.00 0.00  0.08 567.8 522378.  7.36 498.1 183320.
11:04:34 0.56 176.30 180.00 -6.98 1631   8.19   491.5 161292. -2.09 -0.27 -11.24   4.75  -0.38 0.00 0.00 0.00 -1.00  -1.0     -1.  7.40 487.7 148390.
11:47:46 0.56 176.33 179.64 -6.98 1631   9.00   509.4 213388. -8.65  0.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.34 514.7 251794.
12:30:58 0.56 176.37 179.28 -6.99 1631   9.38   502.3 307587. -3.36 -3.83  -9.92   2.66  -2.78 0.00 0.00 0.00 -1.00  -1.0     -1.  8.69 503.1 278211.
13:14:10 0.55 176.41 178.92 -6.99 1631  10.56   479.7 178642. -5.83 -1.99 -11.44  -0.65  -0.60 0.00 0.00 0.00 -1.00  -1.0     -1.  9.68 482.2 214645.
