1978/069   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:36:37 0.82 304.15 348.85 -4.38 1666  32.09   367.5  55961.  3.71  1.69  -2.33   3.85  -0.43 0.00 0.00 0.00 -1.00  -1.0     -1. 33.10 364.6  64813.
 1:19:49 0.82 304.15 348.46 -4.39 1666  24.36   375.0  37581.  1.90  3.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.14 372.7  36363.
 2:03:01 0.82 304.15 348.06 -4.39 1666  10.65   372.5  15342. -2.09 -1.03  -1.73 -11.42   6.70 0.00 0.00 0.00  0.12 369.1  69829. 15.95 376.3  15586.
 2:46:13 0.82 304.15 347.66 -4.39 1666  16.14   373.7  32345.  2.65 -1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.40 369.8  91581. 18.03 373.7  34593.
 3:29:25 0.82 304.15 347.27 -4.40 1666   5.74   345.9  45329. -1.36 -1.74  -1.75  11.89  -4.72 0.00 0.00 0.00 -1.00  -1.0     -1.  5.81 349.3  44614.
 4:12:37 0.82 304.15 346.87 -4.40 1666   5.18   356.1  32400. -1.57 -1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.05 357.6  29353.
 4:55:49 0.82 304.15 346.48 -4.40 1666   4.84   353.0  19650. -1.85 -1.35  -0.67  11.61  -3.61 0.00 0.00 0.00  0.11 354.1 137163.  6.05 354.2  12282.
 5:39:01 0.82 304.15 346.08 -4.41 1666  18.49   360.7  14975.  0.00 -3.24   0.00   0.00   0.00 0.00 0.00 0.00  0.51 360.0  42698. 14.02 360.8  14111.
 6:22:13 0.82 304.15 345.69 -4.41 1666  22.10   354.0  19471.  2.67 -2.65   0.00   0.00   0.00 0.00 0.00 0.00  0.25 349.8  48246. 21.81 352.4  18058.
 7:05:25 0.82 304.15 345.29 -4.41 1666  12.56   362.0  17097.  0.04 -2.90   1.08  11.23   0.42 0.00 0.00 0.00  0.08 361.0  50884. 10.38 362.7  15693.
 7:48:37 0.82 304.15 344.90 -4.42 1666  13.59   366.9  12883.  1.70 -4.34   0.57  10.54   2.01 0.00 0.00 0.00 -1.00  -1.0     -1. 13.31 365.3  13069.
 8:31:49 0.82 304.15 344.50 -4.42 1666  21.61   365.8  75484.  3.13 -3.02   0.00   0.00   0.00 0.00 0.00 0.00  0.08 355.3  80510. 22.10 363.8  68439.
 9:15:01 0.82 304.15 344.11 -4.42 1666  11.89   364.1  58125.  0.00  0.00   4.54   5.86   4.08 0.00 0.00 0.00 -1.00  -1.0     -1. 11.97 363.7  57339.
 9:19:45 0.82 304.10 344.01 -4.31 1666  -1.00    -1.0     -1. -1.00 -1.00   4.35   6.16   3.27 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:28:31 0.82 304.10 343.38 -4.32 1666  -1.00    -1.0     -1. -1.00 -1.00   7.75  -8.63  -0.45 0.21 0.12 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:29:12 0.82 304.16 343.43 -4.43 1666   8.46   374.0  49305. -2.14 -4.35   7.55  -8.77  -0.47 0.14 0.13 0.14  0.05 426.7 181225.  8.83 371.1  43230.
10:29:22 0.82 304.10 343.38 -4.32 1666  -1.00    -1.0     -1. -1.00 -1.00   7.51  -8.78  -0.42 0.18 0.13 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:29:52 0.82 304.16 343.42 -4.43 1666   8.76   370.3  38569. -2.38 -4.37   7.40  -8.90  -0.41 0.15 0.16 0.15 -1.00  -1.0     -1.  8.40 373.1  43815.
10:30:02 0.82 304.16 343.42 -4.43 1666   8.87   372.1  40515. -2.23 -4.39   7.41  -8.92  -0.45 0.15 0.16 0.09 -1.00  -1.0     -1.  8.57 371.9  45716.
10:30:43 0.82 304.16 343.41 -4.43 1666   8.87   375.2  47171. -2.09 -4.28   7.25  -8.91  -0.45 0.21 0.09 0.08 -1.00  -1.0     -1.  8.73 373.7  40853.
10:31:23 0.82 304.16 343.41 -4.43 1666   8.58   372.1  39391. -2.12 -4.42   7.42  -8.92  -0.43 0.12 0.15 0.12 -1.00  -1.0     -1.  8.53 373.1  41236.
10:32:04 0.82 304.16 343.40 -4.43 1666   8.78   374.1  44644. -1.99 -3.99   7.55  -8.78  -0.63 0.15 0.15 0.30 -1.00  -1.0     -1.  8.81 371.9  39972.
10:32:44 0.82 304.16 343.40 -4.43 1666   8.51   371.6  38176. -2.01 -3.73   7.77  -8.64  -0.73 0.12 0.10 0.32 -1.00  -1.0     -1.  8.53 371.7  51355.
10:33:25 0.82 304.16 343.39 -4.43 1666   9.24   370.2  47008. -2.15 -3.70   7.77  -8.62  -0.89 0.12 0.05 0.39 -1.00  -1.0     -1.  8.39 371.1  37848.
10:34:05 0.82 304.16 343.38 -4.43 1666   9.37   368.7  38527. -2.59 -3.57   8.05  -8.46  -1.44 0.22 0.16 0.27 -1.00  -1.0     -1.  8.16 367.4  32150.
10:34:46 0.82 304.16 343.38 -4.43 1666   8.34   366.1  30448. -2.39 -3.74   8.19  -8.47  -1.54 0.17 0.09 0.20 -1.00  -1.0     -1.  8.64 369.7  40671.
10:35:26 0.82 304.16 343.37 -4.43 1666   8.61   367.5  41691. -2.44 -3.93   8.00  -8.57  -1.70 0.13 0.08 0.14 -1.00  -1.0     -1.  8.05 367.5  31958.
10:36:07 0.82 304.16 343.37 -4.43 1666   8.30   370.9  54009. -2.27 -3.60   7.74  -8.74  -1.92 0.12 0.08 0.25 -1.00  -1.0     -1.  8.63 370.4  47788.
10:36:47 0.82 304.16 343.36 -4.43 1666   8.48   371.5  43380. -2.12 -4.45   7.55  -8.76  -1.22 0.18 0.13 0.44 -1.00  -1.0     -1.  8.74 373.2  58934.
10:37:28 0.82 304.16 343.35 -4.43 1666   8.12   373.5  56091. -2.29 -4.29   7.52  -8.74  -1.46 0.20 0.09 0.19 -1.00  -1.0     -1.  7.99 370.6  49679.
