1979/127   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:19 0.29  68.71 290.40  4.53 1681 115.35   324.6 268901. -2.40 -1.58 -49.42 -11.96  -7.01 1.44 5.01 3.12 -1.00  -1.0     -1. 88.32 333.2 324531.
 0:01:00 0.29  68.71 290.41  4.54 1681 104.06   327.7 320262. -4.58 -0.61 -50.99 -10.44  -2.82 0.88 5.45 2.16 -1.00  -1.0     -1. 80.84 336.4 386882.
 0:01:40 0.29  68.71 290.40  4.54 1681  86.71   335.4 369957. -4.51 -1.16 -51.65  -5.46  -4.47 1.20 6.40 3.21 25.36 299.4 232161. 67.41 339.8 367319.
 0:02:21 0.29  68.71 290.40  4.54 1681  94.73   325.1 356151.  0.00 -0.73 -52.56   0.27  -2.27 0.49 5.42 3.32 -1.00  -1.0     -1. 73.86 328.8 432714.
 0:03:01 0.29  68.72 290.40  4.54 1681 103.23   325.5 359085. -3.89  0.69 -49.17 -17.35   1.94 1.81 6.82 1.65 -1.00  -1.0     -1. 79.49 329.5 361706.
 0:03:42 0.29  68.72 290.39  4.54 1681  84.49   342.6 232352. -9.60  0.61 -47.10 -21.12  13.42 2.38 2.79 6.20 -1.00  -1.0     -1. 63.96 352.7 229387.
 0:04:22 0.29  68.72 290.39  4.54 1681 106.98   345.1 280608. -5.94 -7.76 -49.00 -14.16   0.96 2.36 3.98 8.45 -1.00  -1.0     -1. 82.12 351.8 257587.
 0:05:03 0.29  68.73 290.39  4.54 1681  90.75   327.9 326736. -3.09  0.00 -50.36  -2.76  14.09 3.54 7.01 8.59 -1.00  -1.0     -1. 72.63 334.8 391517.
 0:05:43 0.29  68.73 290.38  4.54 1681 107.33   335.7 324888.  0.02  6.41 -47.02  10.09  19.91 2.85 7.61 3.26 -1.00  -1.0     -1. 81.60 336.4 312869.
 0:06:24 0.29  68.73 290.38  4.54 1681 109.99   346.6 357337. -0.98  9.26 -45.37  -8.09  23.38 3.6012.93 2.96 -1.00  -1.0     -1. 86.89 348.0 363610.
 0:07:04 0.29  68.74 290.38  4.54 1681  93.82   340.4 352224. -0.76  0.55 -52.83   1.36  15.49 0.74 2.98 1.82 -1.00  -1.0     -1. 71.20 341.6 329511.
 0:07:45 0.29  68.74 290.37  4.54 1681 109.19   335.7 285887. -3.25  7.47 -47.36   6.75  20.75 2.76 9.50 2.90 -1.00  -1.0     -1. 84.13 338.9 279471.
 0:08:25 0.29  68.74 290.37  4.54 1681  82.05   357.7 190678.  0.00  5.11 -42.94  23.39  15.99 4.75 7.95 3.92 -1.00  -1.0     -1. 66.65 359.2 238083.
 0:09:06 0.29  68.75 290.37  4.54 1681  98.69   343.2 279026.  4.17  8.27 -46.79  13.53  19.14 2.64 5.28 3.93 -1.00  -1.0     -1. 78.02 336.4 272419.
 0:09:46 0.29  68.75 290.36  4.54 1681 100.11   329.7 354085.  0.00 -1.86 -51.61   2.67   0.88 0.68 0.96 9.90 -1.00  -1.0     -1. 79.14 328.0 342982.
 0:10:27 0.29  68.75 290.36  4.54 1681 106.32   321.8 327425. -0.81  1.58 -50.45  -2.64   3.49 1.24 5.86 7.39 -1.00  -1.0     -1. 80.72 322.3 322091.
 0:11:07 0.29  68.76 290.36  4.54 1681 119.69   332.2 334413. -7.51 -0.01 -48.64 -16.45   3.21 1.65 3.49 7.35 33.87 283.9 114463. 91.07 340.9 334478.
