1979/087   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:30:43 0.74 331.31   1.10 -7.17 1679   3.38   613.5  29626.  1.43  4.41  22.66  12.51  17.97 0.00 0.00 0.00  0.05 597.3 502160.  4.27 606.6  28872.
 0:45:07 0.74 331.31   0.97 -7.17 1679   3.38   613.5  29658.  1.43  4.41   0.00   0.00   0.00 0.00 0.00 0.00  0.05 597.4 499535.  4.26 606.5  28837.
 1:13:55 0.74 331.32   0.71 -7.17 1679   3.50   591.4  29155.  1.39 -0.02  11.97  22.91  16.38 0.00 0.00 0.00  0.14 581.3 494428.  3.33 584.4  27768.
 1:28:19 0.74 331.32   0.58 -7.17 1679   3.49   591.4  29119.  1.39 -0.02   0.00   0.00   0.00 0.00 0.00 0.00  0.14 581.5 491674.  3.33 584.4  27735.
 1:37:55 0.74 331.32   0.49 -7.17 1679   1.11   579.8  57514. -3.40  4.73  16.36  18.01  17.72 0.00 0.00 0.00  0.07 571.6 256173.  0.75 586.6  72694.
 2:21:07 0.74 331.33   0.10 -7.17 1679   1.04   564.6  71765. -4.25  0.67  10.58  22.71  15.57 0.00 0.00 0.00  0.07 559.5 118335.  1.75 577.7  48821.
 4:41:49 0.74 331.35 358.83 -7.18 1680   8.99   681.3  24221. -1.97  0.07  10.73  -4.35  -1.61 0.27 0.52 0.55  0.05 652.4 164736. 11.85 677.7  24792.
 4:42:09 0.74 331.35 358.83 -7.18 1680  23.16   667.0  21466. -0.42 -0.18  10.74  -4.35  -1.48 0.25 0.44 0.50  0.18 685.5 166113.  3.09 655.3  28171.
 4:42:51 0.74 331.35 358.83 -7.18 1680   6.40   681.1  25156. -2.11 -0.16  10.84  -4.02  -1.59 0.27 0.48 0.48  0.13 649.6 145076. 10.86 678.2  24584.
 4:43:32 0.74 331.35 358.82 -7.18 1680  19.63   665.9  18763. -0.58  0.06  10.95  -3.89  -1.95 0.24 0.38 0.39  0.38 678.1 173182.  2.98 654.3  28898.
 4:44:12 0.74 331.35 358.81 -7.18 1680   2.53   668.8  43711. -1.54 -0.32  10.90  -3.84  -2.47 0.24 0.44 0.46  0.48 652.7 120310.  4.77 675.2  31341.
 4:44:53 0.74 331.35 358.81 -7.18 1680  20.29   665.6  20686. -0.17  0.18  10.93  -3.72  -2.64 0.29 0.51 0.50  0.37 679.6 177548.  3.31 652.9  25263.
 4:45:33 0.74 331.35 358.80 -7.18 1680   1.52   673.7  46726. -1.79 -0.10  11.01  -3.81  -2.47 0.19 0.20 0.21  0.05 652.5 161786.  5.58 677.2  26975.
 4:46:14 0.74 331.35 358.80 -7.18 1680  17.47   665.6  21414. -0.69  0.01  11.03  -3.72  -2.47 0.18 0.24 0.26  0.20 672.2 582748.  3.99 654.3  25208.
 4:46:54 0.74 331.35 358.79 -7.18 1680   1.64   673.6  46362. -1.37 -0.30  10.97  -3.72  -2.33 0.24 0.41 0.36  0.18 652.8 122142.  5.36 676.4  26923.
 4:47:35 0.74 331.35 358.78 -7.18 1680  14.98   667.1  20270. -0.73  0.12  10.98  -3.68  -2.48 0.25 0.47 0.41  0.29 680.1 184824.  4.51 653.8  22349.
 4:48:15 0.74 331.35 358.78 -7.18 1680   1.72   674.0  41268. -1.73  0.39  11.02  -3.71  -2.49 0.18 0.26 0.28  0.09 656.9 168192.  5.08 676.1  26507.
 4:48:56 0.74 331.35 358.77 -7.18 1680  18.96   665.7  21050. -0.57 -0.12  11.05  -3.68  -2.32 0.19 0.26 0.31  0.18 673.8 688153.  4.77 654.3  22609.
 4:49:36 0.74 331.35 358.76 -7.18 1680   1.38   665.8  57745. -0.23  0.09  11.00  -3.80  -2.00 0.23 0.35 0.33  0.15 664.6 296467.  4.35 676.7  26819.
 4:50:17 0.74 331.35 358.76 -7.18 1680  14.49   666.0  21986. -1.09  0.06  10.93  -3.81  -1.77 0.24 0.36 0.43  0.06 861.51473396.  7.75 655.4  22090.
 4:50:57 0.74 331.35 358.75 -7.18 1680   1.50   665.5  54210. -0.53  0.10  10.94  -3.89  -1.74 0.24 0.44 0.45  0.20 657.6 143036.  4.68 675.2  26819.
 4:51:38 0.74 331.35 358.75 -7.18 1680  15.24   665.9  21674. -1.06 -0.07  10.90  -4.00  -1.78 0.21 0.33 0.35  0.17 692.3 467154.  7.76 655.3  22193.
 4:52:18 0.74 331.35 358.74 -7.18 1680   1.67   660.5  49377. -0.63  0.13  10.95  -4.09  -1.40 0.21 0.27 0.30  0.58 658.6 123078.  4.05 674.6  28171.
 4:52:59 0.74 331.35 358.73 -7.18 1680  18.18   665.5  20530. -0.79  0.19  11.00  -3.83  -1.64 0.33 0.32 1.33  0.22 670.4 425782.  7.43 655.3  22453.
