1976/292   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:24:10 0.29 256.22 161.11  3.09 1647 206.31   355.4  93169.  0.71  0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.160.30 354.1  94865.
 1:26:52 0.29 256.23 161.09  3.09 1647 204.86   351.0  96687.  1.12  0.13   0.00   0.00   0.00 0.00 0.00 0.00  2.46 350.0 184577.154.94 351.5  87725.
 1:29:34 0.29 256.25 161.08  3.09 1647 214.18   357.8 101505.  0.80 -1.05   0.00   0.00   0.00 0.00 0.00 0.00  2.15 361.5 189827.167.76 356.4 101894.
 1:32:16 0.29 256.26 161.07  3.09 1647 198.76   356.4  87520.  0.67  0.48   0.00   0.00   0.00 0.00 0.00 0.00  2.73 352.5 199884.153.82 355.6  87968.
 1:34:58 0.29 256.27 161.05  3.09 1647 199.46   358.8 102281.  1.64  0.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.152.74 356.2 103921.
 1:37:40 0.29 256.28 161.04  3.10 1647 190.30   354.9  89696.  1.39  0.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.152.34 352.9  88592.
 1:40:22 0.29 256.30 161.03  3.10 1647 201.88   361.4  95248.  1.16  1.25   0.00   0.00   0.00 0.00 0.00 0.00  1.96 361.6 198897.154.76 360.9  87504.
 1:43:04 0.29 256.31 161.02  3.10 1647 202.39   369.2 106491.  0.40  0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.158.36 368.3 108232.
 1:45:46 0.29 256.32 161.01  3.10 1647 214.55   365.5 106400.  0.21  0.36   0.00   0.00   0.00 0.00 0.00 0.00  2.14 367.6 216516.166.41 366.7  95888.
 1:48:28 0.29 256.33 161.00  3.10 1647 220.07   363.5 107043.  0.34  0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.171.42 362.7 110623.
 1:51:10 0.29 256.35 160.98  3.11 1647 220.72   359.2 107501.  1.27  0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.170.11 357.2 109009.
 1:53:52 0.29 256.36 160.97  3.11 1647 221.79   363.2 107949.  0.56 -0.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.171.54 362.3 110295.
 1:56:34 0.29 256.37 160.96  3.11 1647 221.19   364.1 108034.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.05 363.8 198091.169.21 363.1  96307.
 2:04:55 0.29 256.41 160.92  3.11 1647 216.25   375.0 115967.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:07:37 0.29 256.42 160.91  3.11 1647 216.76   354.0 116344.  1.38  0.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.166.22 351.6 119949.
 2:10:19 0.29 256.44 160.90  3.12 1647 224.08   352.8 105695.  1.60  0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.170.74 351.9  95043.
 2:12:46 0.29 256.45 160.88  3.12 1647 229.65   359.5 109158.  1.13  0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.178.76 357.7 109600.
 2:15:28 0.29 256.46 160.87  3.12 1647 218.56   355.7 114632.  1.33  0.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.168.47 356.9 117393.
 2:18:10 0.29 256.47 160.86  3.12 1647 221.46   357.0  92383.  1.08 -0.08   0.00   0.00   0.00 0.00 0.00 0.00  1.98 361.0 185422.172.80 355.2  92903.
 2:20:52 0.29 256.48 160.85  3.12 1647 248.01   357.3  68510.  0.73  0.07   0.00   0.00   0.00 0.00 0.00 0.00  3.30 354.4 160734.196.69 356.1  69969.
 2:23:34 0.29 256.50 160.84  3.12 1647 220.18   357.0  86409.  0.42 -0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.171.04 357.0  79227.
 2:26:16 0.29 256.51 160.83  3.13 1647 201.43   354.4  77859.  0.96 -0.08   0.00   0.00   0.00 0.00 0.00 0.00  1.74 350.5 174767.160.66 353.7  79168.
 2:28:58 0.29 256.52 160.81  3.13 1647 212.64   347.0  81140.  3.38 -0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.171.87 344.6  93042.
 2:31:40 0.29 256.53 160.80  3.13 1647 232.62   354.8  93910.  1.69 -0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.190.12 353.6 105750.
 2:34:22 0.29 256.55 160.79  3.13 1647 210.31   351.9  95709.  2.63 -0.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.162.64 348.7  93036.
 2:37:04 0.29 256.56 160.78  3.13 1647 228.25   354.5  69091.  1.90  0.64   0.00   0.00   0.00 0.00 0.00 0.00  3.24 353.3 166516.181.94 352.9  69595.
 2:39:46 0.29 256.57 160.76  3.13 1647 206.14   349.6  68253.  3.76 -0.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.161.93 344.7  66486.
 2:42:28 0.29 256.59 160.75  3.14 1647 234.63   354.8  62299.  1.94  0.54   0.00   0.00   0.00 0.00 0.00 0.00  4.12 355.5 142945.188.82 353.2  62396.
 2:45:10 0.29 256.60 160.74  3.14 1647 245.34   355.5  55123.  1.81  0.44   0.00   0.00   0.00 0.00 0.00 0.00  3.73 352.4 224923.197.09 352.6  55822.
 2:47:52 0.29 256.61 160.72  3.14 1647 255.81   355.1  64394.  1.83  0.23   0.00   0.00   0.00 0.00 0.00 0.00  4.06 354.6 154367.202.72 353.6  64888.
 2:50:34 0.29 256.62 160.72  3.14 1647 258.75   354.0  62929.  2.46 -0.20   0.00   0.00   0.00 0.00 0.00 0.00  3.25 349.9 148052.198.29 351.5  57140.
 2:53:16 0.29 256.64 160.70  3.14 1647 260.97   353.7  56419.  1.93  0.27   0.00   0.00   0.00 0.00 0.00 0.00  3.22 354.4 142075.207.05 352.5  58056.
 2:55:58 0.29 256.65 160.69  3.14 1647 257.10   354.5  49230.  1.94  0.21   0.00   0.00   0.00 0.00 0.00 0.00  2.85 350.3 134213.204.46 351.8  50043.
 2:58:40 0.29 256.66 160.68  3.15 1647 259.84   353.6  64868.  2.61 -0.17   0.00   0.00   0.00 0.00 0.00 0.00  3.13 353.1 138709.209.74 351.3  65310.
 3:01:22 0.29 256.67 160.67  3.15 1647 259.31   353.4  60343.  2.55 -0.23   0.00   0.00   0.00 0.00 0.00 0.00  2.55 346.8 152989.201.52 351.0  53587.
 3:04:04 0.29 256.69 160.66  3.15 1647 260.99   352.2  62806.  2.57 -0.33   0.00   0.00   0.00 0.00 0.00 0.00  2.87 352.0 145349.204.89 349.2  64436.
 3:06:46 0.29 256.70 160.64  3.15 1647 260.80   350.5  62065.  2.47 -0.26   0.00   0.00   0.00 0.00 0.00 0.00  2.07 343.3 146843.203.68 348.7  54685.
 3:09:28 0.29 256.71 160.63  3.15 1647 260.19   350.3  62266.  2.09 -0.21   0.00   0.00   0.00 0.00 0.00 0.00  2.10 349.2 127197.206.90 347.7  63946.
 3:12:10 0.29 256.73 160.62  3.15 1647 267.01   350.3  66282.  2.36 -0.51   0.00   0.00   0.00 0.00 0.00 0.00  2.02 343.1 148532.205.51 347.4  65645.
 3:14:52 0.29 256.74 160.60  3.16 1647 264.80   350.6  65508.  2.17 -0.70   0.00   0.00   0.00 0.00 0.00 0.00  2.19 349.9 121934.206.75 347.7  66691.
 3:17:34 0.29 256.75 160.59  3.16 1647 268.51   349.4  66629.  2.53 -0.86   0.00   0.00   0.00 0.00 0.00 0.00  2.43 344.6 153782.208.91 346.0  65794.
 3:20:16 0.29 256.76 160.58  3.16 1647 262.00   350.6  67032.  2.53 -0.74   0.00   0.00   0.00 0.00 0.00 0.00  2.51 350.4 147012.211.76 347.3  67883.
 3:22:58 0.29 256.77 160.57  3.16 1647 264.24   349.3  71226.  2.17 -0.50   0.00   0.00   0.00 0.00 0.00 0.00  2.71 344.6 142919.206.03 346.3  70885.
 3:25:40 0.29 256.79 160.56  3.16 1647 262.86   348.7  68367.  2.10 -0.16   0.00   0.00   0.00 0.00 0.00 0.00  2.41 347.5 149091.210.27 346.0  69663.
 3:28:22 0.29 256.80 160.55  3.16 1647 264.62   347.4  70222.  1.98  0.18   0.00   0.00   0.00 0.00 0.00 0.00  2.41 343.4 138163.212.35 345.1  67899.
 3:31:04 0.29 256.81 160.53  3.17 1647 266.27   349.8  71359.  2.03  0.34   0.00   0.00   0.00 0.00 0.00 0.00  2.77 348.6 149975.212.00 346.9  72483.
 3:33:46 0.29 256.82 160.52  3.17 1647 253.05   352.4  76605.  1.57  0.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.204.14 351.5  86487.
 3:36:28 0.29 256.84 160.51  3.17 1647 258.74   350.8  94147.  2.21  0.35   0.00   0.00   0.00 0.00 0.00 0.00  2.33 352.5 181576.201.55 349.0  84561.
 3:39:10 0.29 256.85 160.50  3.17 1647 272.43   351.9  72041.  1.96  0.54   0.00   0.00   0.00 0.00 0.00 0.00  2.43 345.0 174416.219.60 350.5  79513.
 3:41:52 0.29 256.86 160.48  3.17 1647 267.21   353.7  71304.  2.34 -0.14   0.00   0.00   0.00 0.00 0.00 0.00  2.68 354.3 161020.210.02 351.7  71661.
 3:44:34 0.29 256.87 160.47  3.17 1647 269.41   353.3  72528.  2.43  0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.219.26 351.5  79681.
 3:47:16 0.29 256.89 160.46  3.18 1647 244.26   354.0  66096.  2.72  0.16   0.00   0.00   0.00 0.00 0.00 0.00  2.09 350.6 146427.192.00 351.6  67448.
 3:49:58 0.29 256.90 160.45  3.18 1647 262.99   356.2  53697.  0.94  0.73   0.00   0.00   0.00 0.00 0.00 0.00  2.86 350.4 147701.205.95 354.4  53512.
 3:52:40 0.29 256.91 160.44  3.18 1647 285.11   351.9  56182.  1.88  0.38   0.00   0.00   0.00 0.00 0.00 0.00  3.64 350.5  57991.226.00 350.9  57183.
 3:55:22 0.29 256.93 160.42  3.18 1647 280.75   354.3  50000.  1.15  0.39   0.00   0.00   0.00 0.00 0.00 0.00  2.81 349.3 138722.225.33 352.3  50325.
 3:58:04 0.29 256.94 160.41  3.18 1647 290.00   353.1  50088.  0.56  0.44   0.00   0.00   0.00 0.00 0.00 0.00  2.96 348.8  57459.232.62 353.8  52125.
 4:00:46 0.29 256.95 160.40  3.18 1647 287.02   353.6  46697.  0.63  0.14   0.00   0.00   0.00 0.00 0.00 0.00  2.13 347.2 156680.224.57 352.2  46917.
 4:03:28 0.29 256.96 160.39  3.19 1647 287.06   352.2  52170.  0.99  0.31   0.00   0.00   0.00 0.00 0.00 0.00  3.00 352.3 124156.226.53 351.9  53963.
 4:06:10 0.29 256.98 160.38  3.19 1647 286.12   352.0  44702.  0.53  0.52   0.00   0.00   0.00 0.00 0.00 0.00  3.28 346.0 140190.228.94 351.0  45232.
 4:08:52 0.29 256.99 160.36  3.19 1647 281.58   348.4  44621.  0.91  0.29   0.00   0.00   0.00 0.00 0.00 0.00  3.60 346.9  64060.220.54 348.4  52225.
 4:11:34 0.29 257.00 160.35  3.19 1647 272.60   350.4  44842.  1.16  0.30   0.00   0.00   0.00 0.00 0.00 0.00  3.00 342.9 121830.218.20 348.9  45342.
 4:14:16 0.29 257.01 160.34  3.19 1647 285.55   348.1  42168.  1.34  0.47   0.00   0.00   0.00 0.00 0.00 0.00  3.47 346.0  61747.222.70 347.6  48603.
 4:16:58 0.29 257.02 160.32  3.19 1647 286.67   348.8  55104.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.34 343.4 126404.218.60 347.2  48379.
 4:22:19 0.29 257.05 160.30  3.20 1647 276.16   346.0  57699.  2.18 -0.19   0.00   0.00   0.00 0.00 0.00 0.00  1.87 339.5 130185.217.41 343.3  57930.
 4:25:01 0.29 257.07 160.29  3.20 1647 266.53   345.1  51189.  2.07  0.04   0.00   0.00   0.00 0.00 0.00 0.00  1.99 341.6 214632.215.26 343.6  58089.
 4:27:43 0.29 257.08 160.28  3.20 1647 253.35   348.7  63277.  1.90 -0.59   0.00   0.00   0.00 0.00 0.00 0.00  1.66 341.8 173793.199.54 346.4  62536.
 4:30:25 0.29 257.09 160.27  3.20 1647 252.57   347.1  55048.  2.30 -0.01   0.00   0.00   0.00 0.00 0.00 0.00  1.72 345.7  75156.207.13 345.2  63774.
 4:33:10 0.29 257.10 160.26  3.20 1647 268.98   350.4  59171.  1.84 -0.70   0.00   0.00   0.00 0.00 0.00 0.00  1.83 342.0 161903.206.06 349.2  52307.
 4:35:52 0.29 257.11 160.24  3.20 1647 268.87   351.9  60122.  1.90 -0.26   0.00   0.00   0.00 0.00 0.00 0.00  2.01 348.9  69387.211.90 350.7  62663.
 4:38:34 0.29 257.13 160.23  3.21 1647 273.14   350.2  56481.  2.17 -0.19   0.00   0.00   0.00 0.00 0.00 0.00  2.12 344.0 153561.215.16 348.5  50819.
 4:41:16 0.29 257.14 160.22  3.21 1647 265.23   348.7  49883.  2.24 -0.20   0.00   0.00   0.00 0.00 0.00 0.00  2.19 347.4  75390.210.90 346.8  57144.
 4:43:58 0.29 257.15 160.20  3.21 1647 260.72   346.1  55890.  2.20  0.07   0.00   0.00   0.00 0.00 0.00 0.00  1.84 342.7 138034.211.97 343.7  55825.
 4:46:40 0.29 257.16 160.19  3.21 1647 257.97   344.7  48636.  2.21  0.25   0.00   0.00   0.00 0.00 0.00 0.00  2.23 341.8 188839.203.30 341.7  48701.
 4:49:22 0.29 257.18 160.18  3.21 1647 257.56   344.2  56107.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.47 340.1 103522.214.51 341.7  53343.
 4:54:43 0.29 257.20 160.16  3.22 1647 268.99   342.3  51361.  2.76  0.52   0.00   0.00   0.00 0.00 0.00 0.00  2.10 340.1 113163.221.35 340.0  52765.
 4:57:25 0.29 257.21 160.14  3.22 1647 253.38   340.1  47847.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.31 338.4 137124.206.70 340.5  47655.
 5:05:31 0.29 257.25 160.11  3.22 1647 274.30   339.3  55165.  2.77  0.33   0.00   0.00   0.00 0.00 0.00 0.00  1.92 333.4  67750.225.40 335.8  55558.
 5:08:13 0.29 257.27 160.10  3.22 1647 276.81   337.6  55022.  2.85  0.28   0.00   0.00   0.00 0.00 0.00 0.00  2.70 328.8 132498.214.99 335.2  49068.
 5:16:22 0.29 257.30 160.06  3.23 1647 278.90   340.0  55799.  2.54 -0.48   0.00   0.00   0.00 0.00 0.00 0.00  1.75 334.5  67919.221.89 336.9  57787.
 5:19:04 0.29 257.32 160.05  3.23 1647 283.30   339.2  57426.  2.92 -0.16   0.00   0.00   0.00 0.00 0.00 0.00  2.15 332.0 156082.221.42 336.8  50842.
 5:21:46 0.29 257.33 160.03  3.23 1647 271.68   340.4  50907.  2.68 -0.40   0.00   0.00   0.00 0.00 0.00 0.00  1.53 335.8  62007.216.84 338.4  52638.
 5:24:28 0.29 257.34 160.02  3.23 1647 269.85   341.0  56858.  2.61 -0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.208.20 338.4  50777.
 5:27:10 0.29 257.35 160.01  3.24 1647 260.62   341.9  63137.  2.48 -0.81   0.00   0.00   0.00 0.00 0.00 0.00  1.34 334.7 143790.211.15 339.5  63332.
 5:29:52 0.29 257.36 160.00  3.24 1647 261.77   341.3  61230.  2.42 -0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.203.87 339.2  53236.
 5:32:34 0.29 257.38 159.99  3.24 1647 248.71   343.1  62737.  2.51 -0.80   0.00   0.00   0.00 0.00 0.00 0.00  1.05 337.2 130224.202.14 341.6  62130.
 5:35:16 0.29 257.39 159.98  3.24 1647 251.41   341.9  59986.  2.48 -0.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.196.74 341.2  62270.
 5:37:58 0.29 257.40 159.96  3.24 1647 250.82   341.5  61997.  2.47 -1.10   0.00   0.00   0.00 0.00 0.00 0.00  1.44 332.7  75728.203.93 339.5  61344.
 5:40:40 0.29 257.42 159.95  3.24 1647 266.08   342.5  62062.  2.73 -1.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.205.14 341.6  64644.
 5:43:22 0.29 257.43 159.94  3.25 1647 266.51   341.9  61916.  2.64 -1.24   0.00   0.00   0.00 0.00 0.00 0.00  1.26 334.6 107498.209.55 339.6  62692.
 5:46:04 0.29 257.44 159.93  3.25 1647 275.46   340.0  57306.  2.51 -1.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.209.07 337.7  51381.
 5:48:46 0.29 257.45 159.91  3.25 1647 263.37   338.9  62650.  2.41 -1.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.211.56 335.7  62854.
 5:51:28 0.29 257.47 159.90  3.25 1647 278.42   341.0  58053.  2.10 -1.12   0.00   0.00   0.00 0.00 0.00 0.00  1.78 329.0 154458.221.05 339.3  50923.
 5:54:10 0.29 257.48 159.89  3.25 1647 278.78   339.6  60282.  2.40 -0.65   0.00   0.00   0.00 0.00 0.00 0.00  1.77 337.2 109824.217.54 336.8  62244.
 5:56:52 0.29 257.49 159.88  3.25 1647 272.05   344.3  49529.  1.70 -1.00   0.00   0.00   0.00 0.00 0.00 0.00  1.59 343.0  68568.212.05 341.8  49195.
 5:59:34 0.29 257.50 159.87  3.26 1647 287.11   339.4  59323.  2.24 -1.12   0.00   0.00   0.00 0.00 0.00 0.00  1.88 334.1 108576.225.65 337.5  61912.
 6:02:16 0.29 257.52 159.85  3.26 1647 289.73   338.1  61279.  2.27 -1.36   0.00   0.00   0.00 0.00 0.00 0.00  2.21 330.2 127405.227.99 336.7  52969.
 6:04:58 0.29 257.53 159.84  3.26 1647 275.35   338.1  59833.  2.60 -1.24   0.00   0.00   0.00 0.00 0.00 0.00  1.75 334.1 108745.217.38 334.9  62163.
 6:07:40 0.29 257.54 159.83  3.26 1647 278.95   343.6  50887.  2.44 -0.58   0.00   0.00   0.00 0.00 0.00 0.00  2.89 341.7 207550.221.81 340.2  49945.
 6:10:22 0.29 257.56 159.82  3.26 1647 282.22   342.3  56085.  2.55 -0.73   0.00   0.00   0.00 0.00 0.00 0.00  2.81 340.7 118192.227.94 340.4  57010.
 6:13:04 0.29 257.57 159.81  3.26 1647 275.09   342.3  48750.  2.69 -0.75   0.00   0.00   0.00 0.00 0.00 0.00  2.98 331.9 175443.217.41 338.3  49536.
 6:15:46 0.29 257.58 159.79  3.27 1647 284.14   341.9  56582.  2.72 -0.70   0.00   0.00   0.00 0.00 0.00 0.00  2.74 338.2 120674.228.88 339.8  57624.
 6:18:28 0.29 257.59 159.78  3.27 1647 283.75   341.3  55899.  2.88 -0.61   0.00   0.00   0.00 0.00 0.00 0.00  2.59 336.4 143595.219.82 338.4  49994.
 6:21:10 0.29 257.61 159.77  3.27 1647 279.45   340.7  57550.  2.74 -0.55   0.00   0.00   0.00 0.00 0.00 0.00  2.55 336.4 124442.227.36 338.4  57670.
 6:23:52 0.29 257.62 159.76  3.27 1647 290.24   338.0  56286.  2.65 -0.45   0.00   0.00   0.00 0.00 0.00 0.00  2.88 331.6 145219.221.25 336.1  50244.
 6:26:34 0.29 257.63 159.74  3.27 1647 290.77   339.2  57475.  2.46 -0.78   0.00   0.00   0.00 0.00 0.00 0.00  2.08 337.3 122831.226.11 336.6  60473.
 6:29:16 0.29 257.64 159.73  3.27 1647 264.36   339.5  59879.  2.72 -0.63   0.00   0.00   0.00 0.00 0.00 0.00  2.12 330.6 145401.206.44 337.2  53561.
 6:31:58 0.29 257.65 159.72  3.27 1647 252.62   337.0  61146.  2.61 -0.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.205.71 333.7  62403.
 6:34:40 0.29 257.67 159.71  3.28 1647 275.45   338.7  55744.  2.67 -0.57   0.00   0.00   0.00 0.00 0.00 0.00  2.92 336.1 139827.216.20 336.7  49390.
 6:37:22 0.29 257.68 159.70  3.28 1647 265.48   338.4  56374.  2.91 -0.75   0.00   0.00   0.00 0.00 0.00 0.00  1.53 337.1 114748.211.58 334.5  58414.
 6:40:04 0.29 257.70 159.69  3.28 1647 263.03   337.8  55747.  2.93 -0.73   0.00   0.00   0.00 0.00 0.00 0.00  0.07 477.1 420805.202.01 335.3  50289.
 6:42:46 0.29 257.71 159.67  3.28 1647 272.28   336.9  48058.  3.13 -0.87   0.00   0.00   0.00 0.00 0.00 0.00  2.39 338.5 125572.219.98 334.3  55182.
 6:45:28 0.29 257.72 159.66  3.28 1647 282.32   337.8  56383.  3.29 -1.02   0.00   0.00   0.00 0.00 0.00 0.00  3.06 334.1 132420.216.84 335.3  48967.
 6:48:10 0.29 257.73 159.65  3.28 1647 271.89   336.1  46898.  3.44 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  2.01 333.7  70998.221.22 332.6  53275.
