1979/102   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:52 0.57 339.71 171.75 -6.97 1680  14.17   604.9 308646.  0.00 -2.04 -15.82  -5.11  -4.22 1.81 2.48 2.89  0.53 646.3 681825. 11.33 602.4 299862.
 0:02:13 0.57 339.71 171.74 -6.97 1680  12.08   583.4 300320. -5.30 -0.65 -16.07  -2.05  -2.89 1.10 4.74 3.65  0.63 642.2 984751.  9.56 584.6 281680.
 0:03:34 0.57 339.71 171.73 -6.97 1680  12.96   589.5 318135. -1.75 -4.10 -14.83  -2.93  -5.94 1.65 3.01 1.58  0.56 641.3 749406. 10.48 588.8 306330.
 0:15:48 0.57 339.72 171.63 -6.97 1680  11.48   599.8 216919.  5.87 -2.24 -12.16  13.60  -4.17 1.11 0.94 1.67  0.64 648.4 890948.  9.01 592.7 215766.
 0:17:10 0.57 339.72 171.62 -6.97 1680  11.10   591.0 206316.  5.98 -0.78 -12.75  14.18  -1.58 0.62 0.49 0.82  0.42 649.1 605825.  8.66 587.9 200904.
 0:18:31 0.57 339.72 171.60 -6.97 1680  11.73   605.3 232011.  6.44 -2.21 -10.98  15.11  -3.78 0.62 0.45 0.52  0.51 641.1 948745.  9.17 599.9 227736.
 0:19:52 0.57 339.72 171.59 -6.97 1680  11.12   591.9 208395.  5.86 -1.69 -12.18  14.53  -2.92 0.51 0.51 0.96  0.52 632.91005606.  8.81 588.1 197474.
 0:21:13 0.57 339.72 171.58 -6.97 1680  11.91   601.3 254127.  6.79 -0.64 -11.10  15.40  -1.63 1.23 0.87 1.08  0.57 646.2 857762.  9.13 598.0 224741.
 0:22:34 0.57 339.72 171.57 -6.97 1680  13.07   612.8 268937.  6.55 -0.33  -8.30  16.96  -0.26 2.34 0.74 1.10  0.56 649.9 586308. 10.40 607.8 275456.
 0:23:55 0.57 339.72 171.56 -6.97 1680  11.92   612.4 254345.  7.05 -0.93 -10.23  16.40  -1.56 0.92 0.56 0.71  0.64 640.7 975954.  9.29 607.9 246149.
 0:25:16 0.57 339.72 171.55 -6.97 1680  11.96   602.0 228932.  6.27 -0.43 -11.53  15.47  -1.77 0.91 0.69 0.79  0.53 645.3 659697.  9.74 599.6 261543.
 0:26:37 0.57 339.72 171.54 -6.97 1680  12.49   608.2 254137.  6.49 -0.67 -11.00  15.74  -1.23 1.42 0.89 0.83  0.60 646.6 987090. 10.04 602.0 253604.
 0:27:58 0.57 339.72 171.52 -6.97 1680  11.85   600.8 229292.  6.09 -0.56 -11.67  15.38  -1.01 0.76 0.57 0.65  0.50 645.6 690220.  9.92 597.1 265386.
 0:29:19 0.57 339.73 171.51 -6.97 1680  12.20   597.9 251798.  6.29 -0.38 -12.03  15.19  -0.96 0.83 0.66 0.69  0.56 647.3 930787.  9.50 593.9 234155.
 0:30:40 0.57 339.73 171.50 -6.97 1680  11.35   604.4 218878.  6.50 -0.21 -10.53  16.04  -1.02 0.65 0.45 0.69  0.42 645.5 608592.  9.22 602.1 266390.
 0:32:01 0.57 339.73 171.49 -6.97 1680  12.15   594.5 224358.  5.85 -0.25 -12.19  14.83  -1.23 1.28 1.05 0.81  0.55 646.8 993976.  9.74 587.4 217926.
 0:33:22 0.57 339.73 171.48 -6.97 1680  11.21   586.7 205458.  5.56 -1.46 -12.85  14.41  -1.14 1.01 0.92 1.28  0.55 643.1 694274.  8.77 581.1 207336.
 0:34:43 0.57 339.73 171.47 -6.97 1680  12.43   589.6 265419.  5.63 -0.86 -13.08  14.37  -0.98 1.38 1.27 0.89  0.61 647.9 894132.  9.60 584.9 250641.
