1977/297   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:11:17 0.30 245.65 294.54  2.52 1661 135.56   326.2 109769.  2.78 -1.05  27.37 -12.01  -3.19 1.11 2.05 2.88 -1.00  -1.0     -1.104.64 322.5 103415.
 0:11:58 0.30 245.65 294.54  2.52 1661 138.54   328.6 124663.  3.39 -0.37  27.03 -13.06  -0.28 0.46 1.68 3.01 -1.00  -1.0     -1.105.28 325.1 115304.
 0:12:38 0.30 245.66 294.54  2.53 1661 134.43   326.4 106039.  0.00  0.00  26.82 -12.46   4.89 0.65 1.13 1.12 -1.00  -1.0     -1.107.38 324.2  98548.
 0:13:19 0.30 245.66 294.53  2.53 1661 135.56   330.6 111776.  3.51 -2.09  25.55 -12.06   8.67 0.97 2.66 2.72 -1.00  -1.0     -1.107.03 325.8 106471.
 0:13:59 0.30 245.66 294.53  2.53 1661 129.42   329.0 101998.  3.55 -1.86  25.67 -15.54   3.61 1.03 2.44 3.14 -1.00  -1.0     -1.100.75 323.8  95212.
 0:14:40 0.30 245.67 294.53  2.53 1661 133.44   331.2 112020.  3.92 -0.65  25.77 -16.45   0.88 0.58 1.21 0.88 -1.00  -1.0     -1.104.36 325.4 107764.
 0:15:20 0.30 245.67 294.53  2.53 1661 130.02   327.7  97964.  3.85 -0.60  25.96 -16.34   0.18 0.26 0.42 0.62 -1.00  -1.0     -1.101.04 322.6  92363.
 0:16:01 0.30 245.68 294.52  2.53 1661 130.10   329.2 113037.  3.52 -0.39  26.39 -15.49  -1.72 0.27 0.42 0.57 -1.00  -1.0     -1.101.95 324.1 104743.
 0:16:41 0.30 245.68 294.52  2.53 1661 129.26   327.5 100543.  3.37 -0.40  26.79 -14.80  -2.33 0.33 0.52 0.56 -1.00  -1.0     -1. 99.68 323.1  93465.
 0:17:22 0.30 245.68 294.52  2.53 1661 126.34   327.6 122236.  3.38 -0.27  27.14 -14.22  -2.23 0.28 0.67 0.76 -1.00  -1.0     -1. 97.89 323.9 108502.
 0:18:02 0.30 245.69 294.51  2.53 1661 128.23   330.9 142081.  2.84  0.01  27.43 -13.44  -3.66 0.30 0.50 0.67 -1.00  -1.0     -1. 93.02 324.1  97233.
 0:18:43 0.30 245.69 294.51  2.53 1661 131.64   326.8 125946.  3.30 -0.19  27.75 -12.23  -1.07 0.29 0.61 1.15 -1.00  -1.0     -1.101.21 323.0 113803.
 0:19:23 0.30 245.69 294.51  2.53 1661 127.14   324.9 108911.  2.94 -0.19  28.20 -10.70  -3.56 0.22 0.65 0.92 -1.00  -1.0     -1.100.59 320.7 100234.
 0:20:04 0.30 245.69 294.51  2.53 1661 123.74   322.1  87858.  3.03 -0.12  28.39 -10.96  -3.99 0.37 0.84 0.70 -1.00  -1.0     -1.100.87 322.1 109938.
 0:20:44 0.30 245.69 294.50  2.53 1661 130.62   323.5 103986.  3.09  0.04  28.99  -7.13  -4.49 0.34 0.98 0.94 -1.00  -1.0     -1. 99.05 319.5 100117.
 0:21:25 0.30 245.70 294.50  2.53 1661 137.88   324.3 130188.  2.68  0.28  25.43 -14.85  -4.95 2.41 4.77 2.05 -1.00  -1.0     -1.110.16 320.6 125027.
 0:22:05 0.30 245.70 294.50  2.53 1661 131.17   330.0 142351.  3.95  0.54  24.72 -16.62  -6.22 0.50 0.88 0.63 -1.00  -1.0     -1.103.13 325.6 138345.
 0:22:46 0.30 245.70 294.49  2.53 1661 129.80   327.3 128379.  3.69  0.67  25.28 -15.12  -6.49 0.35 0.84 1.20 -1.00  -1.0     -1.102.22 322.1 123516.
 0:23:26 0.30 245.71 294.49  2.53 1661 131.30   326.0 108625.  3.50  0.63  25.96 -14.57  -6.12 0.46 0.75 0.57 -1.00  -1.0     -1.102.17 321.5 102872.
 0:24:07 0.30 245.71 294.49  2.53 1661 129.42   324.9 130211.  3.46 -0.64  27.36 -12.92  -4.83 0.55 1.14 1.16 -1.00  -1.0     -1.100.34 320.1 122288.
 0:24:47 0.30 245.71 294.48  2.53 1661 127.84   322.4 105812.  2.85  0.20  29.15  -9.14  -2.57 0.45 1.19 1.69 -1.00  -1.0     -1. 99.02 318.5 100761.
 0:25:28 0.30 245.72 294.48  2.53 1661 129.74   323.2 127119.  2.91 -0.95  28.51 -10.34   3.27 0.76 1.29 1.32 -1.00  -1.0     -1.103.36 319.4 120391.
 0:26:08 0.30 245.72 294.48  2.53 1661 132.84   325.4  98659.  3.21 -1.55  26.87 -12.61   6.59 0.63 1.45 0.65 -1.00  -1.0     -1.102.62 321.0  95131.
 0:26:49 0.30 245.72 294.47  2.53 1661 127.29   324.4  84323.  3.61 -1.59  25.26 -15.47   6.35 0.85 1.30 1.12 -1.00  -1.0     -1.101.17 323.6 102849.
 0:27:29 0.30 245.73 294.47  2.53 1661 128.12   330.4 103031.  4.39  0.62  23.10 -17.99  -5.47 1.06 1.93 2.01 -1.00  -1.0     -1.101.84 324.5  97782.
 0:28:10 0.30 245.73 294.47  2.54 1661 138.84   332.0 110048.  4.91 -0.62  19.75 -21.74   0.36 1.30 2.08 2.22 -1.00  -1.0     -1.103.93 327.0 100900.
 0:28:50 0.30 245.73 294.46  2.54 1661 130.07   333.0  90064.  4.96 -0.27  19.30 -22.58  -2.90 0.82 1.92 3.69 -1.00  -1.0     -1.100.91 326.3  88062.
 0:29:31 0.30 245.74 294.46  2.54 1661 134.36   335.7 108872.  4.32  1.47  19.63 -20.33  -9.62 0.74 1.25 0.88 -1.00  -1.0     -1.104.60 330.2 105503.
 0:30:11 0.30 245.74 294.46  2.54 1661 134.45   333.9 104834.  4.23  1.55  20.47 -19.36  -9.32 0.45 0.52 0.75 -1.00  -1.0     -1.107.48 330.9 129022.
 0:30:52 0.30 245.74 294.45  2.54 1661 137.15   336.7 104487.  3.85  2.23  16.85 -17.45 -15.28 2.36 2.02 3.27 -1.00  -1.0     -1.107.18 331.8  99692.
 0:31:32 0.30 245.74 294.45  2.54 1661 141.87   335.3  88192.  0.00  0.00   7.60 -11.62 -23.78 6.08 2.52 3.52 -1.00  -1.0     -1.108.07 334.7  77281.
 0:32:13 0.30 245.75 294.45  2.54 1661 143.87   344.2  82410.  3.60  2.67  11.60 -16.63 -18.53 2.78 3.94 4.55 -1.00  -1.0     -1.110.52 340.9  75345.
 0:32:53 0.30 245.75 294.44  2.54 1661 140.15   342.5  77492.  4.26  1.83  13.03 -17.42 -18.66 1.87 2.38 2.51 -1.00  -1.0     -1.110.19 337.6  77745.
 0:33:34 0.30 245.75 294.44  2.54 1661 136.18   342.8  83411.  3.47  2.51  12.67 -15.27 -20.52 1.74 1.71 1.14 -1.00  -1.0     -1.106.05 339.0  74026.
 0:34:14 0.30 245.76 294.44  2.54 1661 143.50   338.4  82001.  2.78  2.31  14.49 -14.79 -18.93 2.44 2.60 2.87 -1.00  -1.0     -1.115.96 334.1  81419.
 0:34:55 0.30 245.76 294.43  2.54 1661 146.02   334.9 106270.  3.51  1.06  20.35 -17.07 -10.40 0.58 0.59 0.66 -1.00  -1.0     -1.113.46 330.9 104951.
 0:35:35 0.30 245.76 294.43  2.54 1661 142.03   332.0 103028.  3.44  0.70  21.50 -16.68  -8.93 0.64 1.21 0.82  0.05 462.3 241724.110.58 327.5  99383.
 0:36:16 0.30 245.77 294.43  2.54 1661 145.81   333.2 109262.  2.40  1.52  20.92 -16.39 -11.58 0.91 1.48 1.86 -1.00  -1.0     -1.115.05 330.0 107111.
 0:36:56 0.30 245.77 294.42  2.54 1661 143.24   332.3 105263.  3.65  0.62  22.04 -16.02  -4.22 1.68 5.94 7.26 -1.00  -1.0     -1.111.10 327.2 100449.
 0:37:37 0.30 245.77 294.42  2.54 1661 139.66   334.8 104350.  3.36 -2.05  21.56 -17.75   8.76 1.07 2.08 2.16 -1.00  -1.0     -1.107.22 331.3 101784.
 0:38:17 0.30 245.78 294.42  2.54 1661 141.98   334.6 103480.  3.61 -0.82  20.72 -19.46   6.23 1.25 2.50 2.51 -1.00  -1.0     -1.112.83 329.8  96703.
 0:38:58 0.30 245.78 294.41  2.54 1661 137.45   336.0 105611.  3.70 -1.07  21.81 -19.08   5.26 0.51 2.23 1.20 -1.00  -1.0     -1.108.27 330.6 101241.
 0:39:38 0.30 245.78 294.41  2.54 1661 137.62   334.9 100988.  3.61 -1.79  21.40 -17.27  10.21 0.75 1.70 1.72  0.09 465.9 231797.110.40 332.7 123026.
 0:40:19 0.30 245.79 294.41  2.54 1661 142.73   334.8 107631.  3.61 -2.08  20.64 -17.23  10.06 1.39 1.67 3.58 -1.00  -1.0     -1.110.89 330.1 104302.
 0:40:59 0.30 245.79 294.41  2.54 1661 139.25   333.5 102872.  3.67 -1.20  22.67 -18.62   2.83 0.54 1.24 1.43 -1.00  -1.0     -1.108.27 328.3  97519.
 0:41:40 0.30 245.79 294.40  2.54 1661 140.36   337.1 108456.  3.42 -1.47  21.33 -19.24   5.57 0.83 1.50 0.95 -1.00  -1.0     -1.108.24 332.8 104386.
 0:42:20 0.30 245.79 294.40  2.54 1661 143.65   336.0  98461.  3.60 -1.76  19.42 -20.63   7.18 1.55 1.34 1.98 -1.00  -1.0     -1.112.66 335.4 111003.
 0:43:01 0.30 245.80 294.40  2.54 1661 149.12   342.7  95823.  4.37 -2.24  20.12 -20.43   7.11 3.50 2.01 2.98 -1.00  -1.0     -1.115.20 337.5  92919.
 0:43:41 0.30 245.80 294.39  2.54 1661 132.36   336.4  94163.  4.71 -1.83  17.07 -22.64   7.77 2.61 3.61 1.40 -1.00  -1.0     -1. 99.01 331.5  85168.
 0:44:22 0.30 245.80 294.39  2.55 1661 136.15   341.8  82579.  3.36 -3.32  11.84 -21.29  16.50 2.20 2.36 3.22 -1.00  -1.0     -1.101.06 338.6  76131.
 0:45:02 0.30 245.81 294.39  2.55 1661 142.34   338.3  86347.  4.61 -2.08  12.77 -23.30  12.52 3.00 1.94 1.76 -1.00  -1.0     -1.108.15 333.3  77547.
 0:45:43 0.30 245.81 294.39  2.55 1661 138.07   339.1  99607.  4.93 -2.12  16.69 -23.06   8.36 2.13 1.62 1.39 -1.00  -1.0     -1.107.58 333.3  94745.
 0:46:23 0.30 245.81 294.38  2.55 1661 149.20   337.5 102879.  4.46  1.55  19.85 -18.99  -3.79 2.32 4.67 8.90 -1.00  -1.0     -1.117.20 331.5  97324.
 0:47:04 0.30 245.82 294.38  2.55 1661 146.26   335.1 119472.  4.34 -0.08  23.15 -17.40  -1.85 0.96 1.92 1.69 -1.00  -1.0     -1.113.42 328.9 117601.
 0:47:44 0.30 245.82 294.38  2.55 1661 145.46   334.4 107716.  4.26 -0.46  21.96 -18.38  -0.86 1.09 1.28 1.14 -1.00  -1.0     -1.116.60 331.7 129435.
 0:48:25 0.30 245.82 294.37  2.55 1661 145.12   337.9 110594.  4.32 -0.04  17.97 -22.09  -0.19 1.42 1.43 1.68 -1.00  -1.0     -1.110.80 332.6 104444.
 0:49:05 0.30 245.83 294.37  2.55 1661 137.89   341.2  82881.  4.81 -0.66  18.75 -21.67   1.84 2.75 2.09 1.08 -1.00  -1.0     -1.109.24 334.7  78853.
 0:49:46 0.30 245.83 294.37  2.55 1661 138.41   331.3 109548.  3.97 -1.09  22.93 -18.69   1.49 0.67 0.77 0.86 -1.00  -1.0     -1.106.98 325.4 105419.
 0:50:26 0.30 245.83 294.36  2.55 1661 142.75   329.0 112004.  3.78 -1.23  24.54 -15.89   0.19 1.41 2.92 2.33 -1.00  -1.0     -1.109.24 324.3 108326.
 0:51:07 0.30 245.84 294.36  2.55 1661 138.26   329.4 127177.  3.19  0.82  26.33 -10.56   1.97 1.50 4.91 5.17 -1.00  -1.0     -1.106.59 326.1 114885.
 0:51:47 0.30 245.84 294.35  2.55 1661 138.76   323.6 113534.  1.31 -2.05  27.71  -5.55   7.03 0.49 0.96 1.02 -1.00  -1.0     -1.110.29 325.6 146060.
 0:52:28 0.30 245.84 294.36  2.55 1661 143.14   324.2 130611.  0.54 -1.73  27.30  -8.45   1.54 1.30 4.91 4.67 -1.00  -1.0     -1.108.35 324.1 120235.
 0:53:08 0.30 245.84 294.35  2.55 1661 138.25   327.4 107303.  3.64  0.27  24.56 -16.11  -2.44 1.28 1.81 1.62 -1.00  -1.0     -1.109.24 323.0 100891.
 0:53:49 0.30 245.84 294.35  2.55 1661 142.46   327.1 127759.  3.07  0.27  25.99 -13.95  -2.61 0.54 1.03 1.41  0.06 442.3 200599.112.66 322.9 121499.
 0:54:29 0.30 245.85 294.34  2.55 1661 139.61   327.9 105088.  3.45  1.13  24.39 -15.75  -2.34 1.07 3.24 4.34 -1.00  -1.0     -1.109.03 322.8 100783.
 0:55:10 0.30 245.85 294.34  2.55 1661 145.11   331.5 116396.  4.02 -0.25  23.65 -17.67   0.43 0.74 1.00 1.23 -1.00  -1.0     -1.111.26 327.3 107271.
 0:55:50 0.30 245.85 294.34  2.55 1661 137.09   330.0 102294.  4.11 -0.33  24.74 -16.81  -1.33 0.36 0.68 1.31 -1.00  -1.0     -1.107.92 324.6  97025.
 0:56:31 0.30 245.86 294.33  2.55 1661 144.44   331.6 119037.  3.89  1.48  23.96 -16.80  -3.67 1.03 1.84 3.24 -1.00  -1.0     -1.112.87 326.9 107686.
 0:57:11 0.30 245.86 294.34  2.55 1661 136.51   328.6 104474.  3.44 -0.46  25.12 -15.53  -3.18 1.71 2.23 2.97 -1.00  -1.0     -1.106.48 323.8 100663.
 0:57:52 0.30 245.86 294.33  2.55 1661 140.03   333.6 107209.  4.01  0.63  21.21 -20.41  -1.87 1.74 2.04 1.57 -1.00  -1.0     -1.109.52 328.1 106004.
 0:58:32 0.30 245.87 294.33  2.55 1661 137.19   335.8  91330.  4.73 -0.32  19.32 -22.41  -0.37 0.82 0.75 0.57 -1.00  -1.0     -1.106.60 330.8  81023.
 0:59:13 0.30 245.87 294.32  2.55 1661 140.60   334.5  99923.  4.29 -0.22  19.99 -21.98  -0.56 0.47 0.36 0.42 -1.00  -1.0     -1.109.48 329.6  97252.
 0:59:53 0.30 245.87 294.32  2.55 1661 140.25   334.5  92347.  4.40 -0.12  18.66 -22.65  -1.07 1.35 0.96 0.76 -1.00  -1.0     -1.105.35 329.7  82231.
 1:00:34 0.30 245.88 294.32  2.56 1661 141.34   336.3 101027.  4.50 -0.14  19.18 -22.34  -0.95 1.09 1.07 0.65 -1.00  -1.0     -1.110.28 331.1  96824.
 1:01:14 0.30 245.88 294.31  2.56 1661 137.76   333.8  98812.  4.52  0.08  19.84 -21.50  -2.13 0.96 1.38 1.44 -1.00  -1.0     -1.107.58 327.9  94865.
 1:01:55 0.30 245.88 294.31  2.56 1661 141.33   336.1  99361.  5.18 -0.15  18.59 -22.30  -2.03 1.06 0.90 0.98 -1.00  -1.0     -1.109.59 330.1  97733.
 1:02:35 0.30 245.89 294.31  2.56 1661 143.77   335.4  95326.  5.13  0.22  18.92 -21.91  -3.21 1.78 2.08 1.29 -1.00  -1.0     -1.113.55 329.1  91503.
 1:03:16 0.30 245.89 294.30  2.56 1661 133.94   328.6  80640.  4.70  0.30  21.61 -20.57  -3.04 0.90 1.03 1.12 -1.00  -1.0     -1.108.57 325.1 100686.
 1:03:55 0.30 245.89 294.30  2.56 1661 133.31   327.6  94751.  4.69  0.22  21.78 -20.30  -2.12 0.83 1.08 0.80 -1.00  -1.0     -1.105.20 321.7  90733.
 1:04:37 0.30 245.89 294.30  2.56 1661 133.49   323.1  88959.  4.10 -0.19  24.16 -17.59  -1.04 0.57 0.86 0.84 -1.00  -1.0     -1.104.20 317.8  85061.
 1:05:17 0.30 245.90 294.30  2.56 1661 136.60   321.1 101790.  3.42 -0.46  26.63 -13.56  -0.03 0.57 0.96 0.53 -1.00  -1.0     -1.105.78 316.6  97834.
 1:05:58 0.30 245.90 294.29  2.56 1661 133.50   319.3  90414.  3.02 -0.40  27.98 -11.43   0.53 0.36 0.58 0.47 -1.00  -1.0     -1.103.29 314.7  86838.
 1:06:38 0.30 245.90 294.29  2.56 1661 134.05   323.1  97421.  3.62 -0.26  27.07 -13.58  -0.35 0.28 0.42 0.31 -1.00  -1.0     -1.104.24 318.5  93279.
 1:07:19 0.30 245.91 294.29  2.56 1661 130.13   321.8  87933.  3.75 -0.12  26.12 -14.87  -0.93 1.02 1.07 0.86 -1.00  -1.0     -1.102.45 316.7  83807.
 1:07:59 0.30 245.91 294.28  2.56 1661 137.18   323.0  96684.  3.76 -0.10  27.00 -13.48  -0.79 0.27 0.43 0.38 -1.00  -1.0     -1.104.86 318.6  93621.
 1:08:40 0.30 245.91 294.28  2.56 1661 132.45   321.3  88241.  3.72 -0.07  27.14 -13.01  -0.89 0.24 0.36 0.28  0.08 449.0 246948.103.99 316.7  85379.
 1:09:20 0.30 245.92 294.28  2.56 1661 134.82   322.4  99923.  3.43 -0.15  27.50 -11.89  -0.21 0.26 0.45 0.37 -1.00  -1.0     -1.105.39 318.0  92815.
 1:10:01 0.30 245.92 294.28  2.56 1661 133.29   320.4  88888.  3.68  0.13  27.31 -12.66  -0.31 0.24 0.45 0.47  0.08 446.7 181056.104.43 316.0  85824.
 1:10:41 0.30 245.92 294.27  2.56 1661 137.07   327.2 109684.  3.72 -0.33  25.79 -13.50   0.78 0.68 0.81 0.94 -1.00  -1.0     -1.107.26 322.7 105432.
 1:11:22 0.30 245.93 294.27  2.56 1661 146.37   327.9 127076.  3.12 -0.55  25.79  -3.99   6.45 1.13 6.88 4.39 -1.00  -1.0     -1.112.96 324.2 124647.
 1:12:02 0.30 245.93 294.27  2.56 1661 140.11   324.2 113823.  1.74 -1.29  27.31  -7.33   2.06 0.36 1.48 1.98 -1.00  -1.0     -1.108.89 321.3 108492.
 1:12:43 0.30 245.93 294.26  2.56 1661 138.06   318.4  96570.  1.77 -1.30  26.55 -10.40   2.34 1.16 5.08 3.27 -1.00  -1.0     -1.110.67 319.0 120544.
 1:13:23 0.30 245.94 294.26  2.56 1661 135.34   321.9 100985.  3.27 -0.57  27.13 -11.95   1.05 0.25 0.35 0.42 -1.00  -1.0     -1.106.29 318.1  97265.
 1:14:04 0.30 245.94 294.26  2.56 1661  -1.00    -1.0     -1. -1.00 -1.00  27.34 -11.23   1.34 0.27 0.46 0.52 -1.00  -1.0     -1.106.53 314.4  88680.
 1:14:44 0.30 245.94 294.25  2.56 1661 136.40   320.0 101761.  3.07 -0.57  27.86  -9.93   0.67 0.45 1.14 0.70 -1.00  -1.0     -1.107.45 315.8  99689.
 1:15:25 0.30 245.94 294.25  2.56 1661 137.02   319.8  96177.  3.34 -0.18  26.39 -13.32  -0.98 0.62 1.20 0.82 -1.00  -1.0     -1.106.88 315.3  92029.
 1:16:05 0.30 245.95 294.25  2.56 1661 141.98   324.9  97220.  4.06  0.11  25.08 -15.36  -1.71 0.67 0.99 0.72 -1.00  -1.0     -1.110.26 320.4  93643.
 1:16:46 0.30 245.95 294.24  2.56 1661 134.91   322.5  90418.  4.18  0.07  23.97 -16.34  -1.30 0.79 0.95 0.57 -1.00  -1.0     -1.106.53 317.3  86747.
 1:17:26 0.30 245.95 294.24  2.57 1661 140.70   322.8 101946.  3.29 -0.68  24.91 -14.69  -0.82 1.01 0.99 1.76 -1.00  -1.0     -1.108.30 318.9 100195.
 1:18:07 0.30 245.96 294.24  2.57 1661 134.69   325.3  94881.  4.37  0.25  24.91 -10.04   2.41 1.26 7.55 5.56 -1.00  -1.0     -1.107.76 323.5 108239.
 1:18:47 0.30 245.96 294.23  2.57 1661 137.21   324.6 101735.  3.65 -0.38  24.41 -14.92   0.04 0.52 0.75 0.88 -1.00  -1.0     -1.107.29 320.3  95443.
 1:19:28 0.30 245.96 294.23  2.57 1661 140.21   325.1  90138.  4.05 -0.72  24.03 -13.69   1.86 1.87 3.33 3.24 -1.00  -1.0     -1.113.01 323.9 102151.
 1:20:08 0.30 245.97 294.23  2.57 1661 141.95   328.5  96811.  4.11  0.40  19.38 -19.44  -4.96 3.61 3.95 2.86 -1.00  -1.0     -1.109.66 322.8  94728.
 1:20:49 0.30 245.97 294.22  2.57 1661 133.12   324.2  85025.  1.67 -1.35  23.79 -11.81  -0.79 4.80 6.24 5.14 -1.00  -1.0     -1.110.53 324.1 110688.
 1:21:29 0.30 245.97 294.22  2.57 1661 142.41   322.8 113394.  1.94 -1.08  26.80  -6.66   1.68 0.51 1.75 3.38 -1.00  -1.0     -1.109.91 320.1 110412.
 1:22:10 0.30 245.98 294.22  2.57 1661 146.42   322.1  92945. -0.21 -2.81  26.41   1.71   8.02 0.76 1.44 1.47 -1.00  -1.0     -1.112.72 326.4 104763.
 1:22:50 0.30 245.98 294.21  2.57 1661 139.95   322.8 104945.  0.28 -2.03  26.20   2.68   7.61 0.41 1.62 1.23 -1.00  -1.0     -1.108.90 322.6 103437.
 1:23:31 0.30 245.98 294.21  2.57 1661 148.19   324.1 121765. -0.12 -1.95  26.42   4.15   6.89 0.38 1.14 0.89 -1.00  -1.0     -1.111.80 325.2 109535.
 1:24:11 0.30 245.99 294.21  2.57 1661 140.05   324.1 100777. -0.72 -1.55  24.81   8.59   7.69 1.27 2.18 2.24 -1.00  -1.0     -1.110.12 324.1  97278.
 1:24:52 0.30 245.99 294.20  2.57 1661 141.44   324.4 120271. -0.07 -2.09  24.75   3.46   9.34 1.31 4.00 3.57 -1.00  -1.0     -1.108.63 325.4 111604.
 1:25:32 0.30 245.99 294.20  2.57 1661 143.34   328.3 101933. -0.83 -1.75  25.35   6.67   8.41 0.73 1.30 1.49 -1.00  -1.0     -1.112.56 328.4  98545.
 1:26:13 0.30 245.99 294.20  2.57 1661 135.64   325.6 113043.  0.29 -1.91  26.89   3.39   6.50 1.16 2.74 2.05 -1.00  -1.0     -1.105.86 324.2 112208.
 1:26:53 0.30 245.99 294.19  2.57 1661 138.36   321.9 105542.  0.22 -1.41  28.34   0.77   2.13 0.33 2.15 2.34 -1.00  -1.0     -1.104.58 321.5 103714.
 1:27:34 0.30 246.00 294.19  2.57 1661 134.77   321.5 100007.  1.47 -1.21  28.12  -3.58   1.83 0.33 1.92 2.28 -1.00  -1.0     -1.109.24 322.4 120203.
 1:28:14 0.30 246.00 294.19  2.57 1661 134.27   322.6 113066.  2.22 -0.62  27.71  -6.30   2.06 0.60 1.82 2.42 -1.00  -1.0     -1.108.24 324.0 149358.
 1:28:55 0.30 246.00 294.18  2.57 1661 142.19   323.7 136513.  1.86 -1.23  25.79  -9.78   3.64 2.19 3.84 1.49 -1.00  -1.0     -1.109.72 320.7 128386.
 1:29:35 0.30 246.01 294.18  2.57 1661 134.75   324.3 108953.  0.27 -1.74  26.99   1.43   6.00 1.59 3.94 4.52 -1.00  -1.0     -1.102.77 324.0 104760.
 1:30:16 0.30 246.01 294.18  2.57 1661 143.48   324.7 123302.  0.37 -1.31  27.87   5.01   2.73 0.35 1.77 1.15 -1.00  -1.0     -1.108.45 325.2 113066.
 1:30:56 0.30 246.01 294.18  2.57 1661 130.26   322.9 108862.  1.82 -0.73  28.45  -1.35   0.94 0.31 1.89 0.97 -1.00  -1.0     -1.102.09 320.3 105075.
 1:31:37 0.30 246.02 294.17  2.57 1661 132.39   318.1  97590.  0.00  0.00  28.53  -1.96  -0.23 0.28 0.63 1.12 -1.00  -1.0     -1.108.47 319.8 123029.
 1:32:17 0.30 246.02 294.17  2.57 1661 137.53   321.8 109262.  2.24 -0.05  28.42  -3.73  -3.31 0.43 1.26 1.11 -1.00  -1.0     -1.106.33 319.5 106835.
 1:32:58 0.30 246.02 294.17  2.57 1661 137.05   335.0 103499.  4.25  1.23  22.44 -15.85  -7.74 2.27 2.91 2.55 -1.00  -1.0     -1.108.80 329.5 102164.
 1:33:38 0.30 246.03 294.16  2.58 1661 137.03   329.6 104178.  3.64  0.55  23.93 -13.28  -8.93 1.28 2.47 2.11  0.08 460.5 177275.108.01 324.2  99094.
 1:34:19 0.30 246.03 294.16  2.58 1661 137.74   325.5 127499.  2.97  0.63  26.63 -10.16  -6.26 0.82 1.51 2.04 -1.00  -1.0     -1.105.76 321.1 123799.
