1979/141   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:33 0.34  60.99  97.53  5.06 1681  47.65   299.4  64872. -2.40  0.72  41.32 -20.28  13.10 1.13 1.79 0.96  0.99 385.5 182849. 40.63 299.1  58745.
 0:01:14 0.34  60.99  97.53  5.06 1681  49.39   296.5  62393. -2.36  1.72  41.89 -19.27  12.67 0.58 1.33 1.04  2.20 321.1 310150. 42.45 297.9  56231.
 0:01:54 0.34  60.99  97.52  5.06 1681  49.00   300.0  66509. -1.92  1.81  41.49 -20.18  12.46 0.33 0.75 0.82  2.23 333.1 331862. 40.84 300.3  62754.
 0:02:35 0.34  61.00  97.52  5.06 1681  50.16   297.7  63650. -2.18  1.51  41.70 -19.51  13.06 0.63 1.14 0.44  1.75 354.0 223091. 43.45 300.6  66363.
 0:03:15 0.34  61.00  97.52  5.06 1681  49.68   301.5  65814. -1.30  1.69  41.08 -20.79  12.79 0.44 0.58 0.84  2.34 334.4 333994. 43.09 300.5  62150.
 0:03:56 0.34  61.00  97.51  5.06 1681  49.00   296.2  62390. -2.53  2.78  40.44 -21.67  12.44 0.74 1.34 0.69  2.00 351.9 220596. 41.48 297.3  58047.
 0:04:36 0.34  61.00  97.51  5.06 1681  50.99   298.7  67682. -2.40  2.45  40.02 -19.67  14.79 3.10 3.70 4.46  1.61 320.6 187163. 43.77 299.1  67480.
 0:05:17 0.34  61.01  97.51  5.06 1681  50.27   302.1  66405. -0.77  1.22  45.68 -11.03   6.66 1.23 1.97 4.89  3.07 340.5 311371. 42.52 302.7  69316.
 0:05:57 0.34  61.01  97.50  5.06 1681  57.61   310.2  86162. -0.58 -0.25  44.79 -12.20   8.00 0.91 2.45 2.48 -1.00  -1.0     -1. 51.07 310.7 103281.
 0:06:38 0.34  61.01  97.50  5.06 1681  46.98   297.7  67968.  0.00  0.00  46.66  -8.31  -0.67 0.59 2.71 3.22  0.43 408.0 180159. 39.70 296.2  59366.
 0:07:18 0.34  61.01  97.49  5.06 1681  52.52   293.3  66087. -6.86  4.59  43.81 -16.27   6.23 0.84 1.79 2.49  2.00 314.0 143608. 43.50 297.5  62036.
 0:07:59 0.34  61.01  97.49  5.06 1681  45.24   293.1  56426. -8.25 10.85  45.10 -14.15   4.27 0.27 0.52 1.03  0.47 399.4 197337. 41.25 300.9  67951.
 0:08:39 0.34  61.02  97.48  5.06 1681  50.76   299.3  66207. -2.81  5.29   0.00   0.00   0.00 0.00 0.00 0.00  1.91 318.8 168179. 43.08 299.5  66915.
 0:09:20 0.34  61.02  97.48  5.06 1681  50.80   296.4  67422. -3.62  6.05  44.05 -15.74   7.02 0.57 1.70 1.98  0.43 402.5 189034. 42.90 300.7  70829.
 0:10:00 0.34  61.02  97.48  5.06 1681  49.27   295.5  68234. -5.33  6.33  44.96 -14.41   4.21 0.46 1.14 1.86  0.42 403.5 212436. 42.38 299.5  64865.
 0:10:41 0.34  61.02  97.47  5.06 1681  50.46   293.0  67042. -6.24  6.98  45.70 -12.16   2.78 0.19 0.59 0.71  0.45 403.4 230848. 43.67 299.1  71638.
 0:11:21 0.34  61.03  97.47  5.06 1681  52.96   295.1  68471. -5.74  7.06  44.82 -14.72   2.32 0.41 1.39 1.01  1.87 315.2 159421. 44.84 297.9  68201.
 0:12:02 0.34  61.03  97.47  5.06 1681  48.73   294.1  66600. -4.56  7.50  45.14 -14.40   3.74 0.28 0.68 1.08  0.48 402.2 190165. 43.41 298.4  71102.
 0:12:42 0.34  61.03  97.46  5.06 1681  51.69   293.1  67367. -5.21  5.56  45.04 -13.46   5.66 0.30 0.83 1.05  2.05 320.7 256004. 43.47 297.9  64940.
 0:13:23 0.34  61.03  97.46  5.06 1681  50.09   291.7  65694. -6.44  5.19  45.15 -12.72   6.96 0.31 0.53 0.61  2.32 314.3 237176. 43.40 298.3  70712.
 0:14:03 0.34  61.04  97.45  5.06 1681  50.53   294.9  68861. -5.76  4.09  44.68 -13.17   8.16 0.22 0.32 0.63  2.18 312.4 155809. 44.17 298.2  66723.
 0:14:44 0.34  61.04  97.45  5.06 1681  50.34   294.1  67659. -4.88  3.82  44.69 -14.39   5.38 0.19 0.35 0.32  2.01 318.7 219635. 43.03 300.2  72655.
