1978/110   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:27 0.37 350.47 214.40 -5.97 1667  34.60   484.3 170401.-11.40 -0.42   0.00   0.00   0.00 0.00 0.00 0.00  2.86 483.7 668338. 28.86 493.2 154428.
 0:01:08 0.37 350.48 214.40 -5.97 1667  34.99   489.7 165551.-11.67 -0.38   0.00   0.00   0.00 0.00 0.00 0.00  2.32 483.0 451549. 29.37 502.1 171879.
 0:01:48 0.37 350.48 214.39 -5.97 1667  37.44   472.8 164927.-11.62  3.56   0.00   0.00   0.00 0.00 0.00 0.00  2.24 470.1 452172. 30.48 482.7 186338.
 0:02:29 0.37 350.48 214.39 -5.97 1667  41.34   402.7 148078.  0.00 11.79   0.00   0.00   0.00 0.00 0.00 0.00  2.21 462.3 399352. 35.19 400.3 122535.
 0:03:09 0.37 350.48 214.38 -5.97 1667  35.90   394.8 107462. -4.44  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.60 396.5 136071.
 0:03:50 0.37 350.48 214.38 -5.97 1667  38.33   400.3 139970.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.92 397.1 112052.
 0:04:30 0.37 350.49 214.37 -5.97 1667  34.89   405.4 162936. -1.48  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.86 455.9 666792. 28.09 399.2 105893.
 0:05:11 0.37 350.49 214.37 -5.97 1667  35.73   402.2 133697.  3.06 -1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.61 395.9 108599.
 0:05:51 0.37 350.49 214.36 -5.97 1667  37.34   417.5 158817.  8.51  0.36   0.00   0.00   0.00 0.00 0.00 0.00  2.21 483.4 422806. 31.39 406.1 145118.
