1980/096   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:33 0.85 274.32  48.03 -4.02 1693  10.21   332.1  38894.  0.59 -2.27   1.71   2.69  -3.56 0.15 0.16 0.16  0.11 324.8 108226. 11.09 334.5  49874.
 0:02:34 0.85 274.32  48.03 -4.02 1693  11.10   332.7  43841.  0.13 -1.70   0.00   0.00   0.00 0.00 0.00 0.00  0.13 332.4  99884. 11.53 331.9  33979.
 0:04:06 0.85 274.32  48.02 -4.02 1693  10.83   328.8  39339. -0.91 -2.54   0.71   0.91  -4.56 0.17 0.38 0.16  0.12 320.7 113150. 11.46 327.6  35116.
 0:06:48 0.85 274.32  48.00 -4.02 1693  11.00   329.5  43776. -1.24 -2.71   0.83  -0.96  -4.60 0.07 0.37 0.23  0.14 326.8 119244. 12.13 330.5  44023.
 0:09:30 0.85 274.32  47.97 -4.02 1693  10.59   327.8  37507.  1.00 -1.40  -0.32   4.52  -0.70 0.00 0.00 0.17  0.18 323.2 210058. 11.40 323.6  37344.
 0:12:12 0.85 274.32  47.94 -4.02 1693  10.29   327.8  44072.  0.89 -1.83   0.18   4.68  -0.76 0.13 0.20 0.20  0.10 327.0 198156. 11.79 326.6  41554.
 0:14:54 0.85 274.32  47.92 -4.02 1693  10.06   328.7  39020.  0.14 -2.04   0.38   4.40  -0.66 0.17 0.10 0.16  0.16 331.8 255082. 12.03 328.4  34333.
 0:17:36 0.85 274.32  47.90 -4.02 1693   9.78   327.3  41558. -0.37 -2.11  -0.14   4.00  -2.73 0.23 0.32 0.28  0.18 322.8 148143. 10.94 330.7  35645.
 0:20:18 0.85 274.32  47.87 -4.02 1693   9.90   326.9  39280.  0.33 -1.18  -0.51   4.18  -1.89 0.18 0.22 0.30  0.12 321.7 127106.  9.30 327.3  24474.
 0:23:00 0.85 274.32  47.85 -4.02 1693   9.57   325.8  36526.  0.47 -2.08  -0.91   4.72  -1.70 0.00 0.00 0.00  0.09 327.2  83602. 10.27 326.7  33407.
 0:25:42 0.85 274.32  47.82 -4.02 1693  10.02   328.0  37409. -0.03 -2.40  -0.69   4.36  -2.20 0.15 0.08 0.41  0.14 317.6 115229.  9.83 326.5  22544.
 0:28:24 0.85 274.32  47.80 -4.02 1693  10.34   332.9  44367.  0.22 -1.76   1.78   4.70  -1.30 0.06 0.16 0.19  0.11 326.1 130614. 10.41 333.8  37468.
 0:31:06 0.85 274.32  47.77 -4.02 1693   9.90   334.1  41632. -0.09 -1.98   2.65   4.47  -1.35 0.18 0.17 0.20  0.21 331.7 161708. 10.68 336.2  39472.
 0:33:48 0.85 274.32  47.75 -4.02 1693  11.01   332.0  43451.  0.36 -2.04   2.16   4.50  -1.35 0.21 0.20 0.21  0.12 332.3 107914. 10.74 331.9  30094.
 0:36:30 0.85 274.32  47.72 -4.02 1693  10.47   333.0  38793.  0.03 -2.50   1.98   4.22  -1.85 0.00 0.00 0.00  0.15 334.1 192426. 10.80 335.2  33875.
 0:39:12 0.85 274.32  47.70 -4.02 1693   9.92   335.7  37890.  0.06 -2.45   1.70   4.40  -1.85 0.20 0.20 0.00  0.15 328.7 156030. 10.70 333.9  34281.
 0:41:54 0.85 274.32  47.67 -4.02 1693  10.61   330.3  37815. -0.08 -2.27   0.98   4.26  -1.81 0.27 0.12 0.04  0.16 321.4 133603. 10.85 328.6  32874.
