1980/070   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:52:12 0.97 279.05  35.32 -1.60 1692  10.58   318.4  13845. -1.07  3.31  -1.24   3.08   0.56 0.20 0.13 0.37  0.43 318.8  27911. 12.74 317.5  17106.
 0:53:33 0.97 279.05  35.31 -1.60 1692   9.75   316.8  15680. -1.03  2.93  -1.69   2.98   0.43 0.24 0.11 0.12  0.26 305.4  33225. 11.21 318.2  14160.
 0:54:54 0.97 279.05  35.30 -1.60 1692  10.72   317.3  15109. -0.88  2.46  -1.55   3.02   0.40 0.17 0.19 0.00  0.44 315.9  33966. 11.77 317.1  12844.
 0:56:15 0.97 279.05  35.28 -1.60 1692  10.83   319.7  15596. -1.13  2.56  -1.06   2.75   0.49 0.20 0.25 0.16  0.25 312.6  80978. 12.97 317.9  22408.
 0:57:36 0.97 279.05  35.27 -1.60 1692  11.61   319.6  14641. -1.53  2.80  -0.56   2.46   0.37 0.22 0.09 0.05  0.81 320.8  29860. 14.84 316.6  14244.
 0:58:57 0.97 279.05  35.26 -1.60 1692  11.98   320.4  15037. -1.59  2.74  -0.33   2.34   0.33 0.15 0.17 0.04  0.35 314.0  58940. 14.83 323.3  18968.
 1:00:18 0.97 279.05  35.25 -1.60 1692  11.71   319.2  15732. -1.90  2.81  -0.40   1.68   0.53 0.13 0.21 0.19  0.54 318.5  26767. 13.71 320.6  14995.
 1:01:39 0.97 279.05  35.23 -1.60 1692  11.34   319.4  16863. -1.51  2.69  -0.35   2.09   0.37 0.15 0.10 0.05  0.25 314.4  83200. 13.17 320.3  21131.
 1:03:00 0.97 279.05  35.22 -1.60 1692  12.01   319.1  17685. -1.50  3.07  -0.89   1.65   0.79 0.36 0.14 0.29  0.44 320.2  31848. 12.84 319.3  15011.
 1:04:21 0.97 279.05  35.21 -1.60 1692  10.92   317.6  19484. -1.28  3.00  -0.49   1.62   0.58 0.23 0.09 0.20  0.34 309.2  32848. 13.78 318.6  17785.
 1:05:42 0.97 279.05  35.20 -1.60 1692  11.77   316.7  20780. -1.28  2.84  -0.69   1.67   0.18 0.22 0.18 0.19  0.42 313.7  51365. 13.39 316.1  16476.
 1:07:03 0.97 279.05  35.18 -1.60 1692  11.53   317.8  18422. -1.08  3.08   0.05   1.76   0.19 0.30 0.18 0.19  0.22 309.5  36734. 14.40 318.6  25003.
 1:08:24 0.97 279.05  35.17 -1.60 1692  11.63   318.3  17883. -1.45  3.17   0.19   1.29   0.23 0.25 0.14 0.32  0.36 316.5  33589. 12.35 318.6  16447.
 1:09:45 0.97 279.05  35.16 -1.60 1692  11.71   318.2  18126. -1.61  3.07   0.78   1.64   0.26 0.20 0.20 0.16  0.29 309.9  35590. 12.66 319.7  15671.
 1:11:06 0.97 279.05  35.15 -1.60 1692  11.69   317.6  20488. -1.44  2.92   0.56   1.20   0.21 0.18 0.15 0.18  0.33 315.9  35395. 13.26 318.1  21969.
 1:12:27 0.97 279.05  35.14 -1.60 1692  11.06   319.0  18922. -1.71  2.97   0.17   1.02   0.33 0.16 0.10 0.11  0.28 314.5  73051. 13.45 321.0  19497.
 1:13:48 0.97 279.04  35.12 -1.60 1692  11.94   319.0  17253. -1.58  2.73   0.48   1.20   0.61 0.20 0.11 0.18  0.33 315.9  35447. 12.89 320.3  18315.
 1:15:09 0.97 279.04  35.11 -1.60 1692  11.12   318.3  19273. -1.50  2.86   0.46   1.10   0.41 0.21 0.08 0.16  0.41 312.0  67672. 13.18 319.0  17386.
 1:16:30 0.97 279.04  35.10 -1.60 1692  12.30   318.9  18126. -1.56  2.92   0.73   0.90   0.38 0.17 0.17 0.12  0.26 320.1  34992. 12.18 319.3  17555.
 1:17:51 0.97 279.04  35.08 -1.60 1692  11.46   318.9  18877. -1.34  2.88   0.90   1.10   0.58 0.17 0.19 0.19  0.38 313.8  56679. 13.56 321.7  14582.
 1:19:12 0.97 279.04  35.07 -1.60 1692  12.04   319.3  18165. -1.42  2.94   0.61   1.10   0.25 0.18 0.16 0.16  0.33 321.0  35525. 13.11 319.9  19507.
 1:20:33 0.97 279.04  35.06 -1.60 1692  12.05   319.5  22918. -1.41  2.80   0.67   0.65   0.06 0.19 0.21 0.19  0.37 315.6  85655. 13.12 320.7  17542.
 1:21:54 0.97 279.04  35.04 -1.60 1692  11.70   318.2  21476. -1.25  2.74   0.30   0.85  -0.01 0.16 0.17 0.15  0.26 321.2  37578. 13.21 318.6  22346.
 1:23:15 0.97 279.04  35.03 -1.60 1692  11.54   318.6  19864. -1.07  2.87  -0.07   1.29   0.60 0.16 0.24 0.20  0.25 314.7  70712. 12.64 319.7  16717.
 1:24:36 0.97 279.04  35.02 -1.60 1692  12.38   318.3  22284. -0.82  2.92   0.27   0.96   0.24 0.38 0.29 0.20  0.32 318.7  43880. 13.37 323.0  30695.
 1:25:57 0.97 279.04  35.01 -1.60 1692  11.44   318.2  24451. -0.47  3.27  -0.79   1.78   0.77 0.21 0.20 0.12  0.21 308.9  34849. 12.37 317.9  21222.
 1:27:18 0.97 279.04  35.00 -1.60 1692  11.27   316.4  23847.  0.08  3.07  -0.64   2.14   0.62 0.13 0.22 0.27  0.29 313.5  57940. 11.60 317.7  17158.
 1:28:39 0.97 279.04  34.98 -1.60 1692  10.87   318.4  25153. -0.63  2.96  -0.03   2.01   1.14 0.18 0.20 0.18  0.20 310.9 135071. 13.12 317.8  27765.
 1:30:00 0.97 279.04  34.97 -1.60 1692  10.79   315.7  24143. -0.61  2.64  -0.41   1.89   0.36 0.18 0.19 0.48  0.28 314.9  75325. 11.90 316.7  21141.
 1:31:21 0.97 279.04  34.96 -1.60 1692  10.97   318.2  24649. -0.49  2.12  -0.17   1.96   0.35 0.25 0.25 0.04  0.21 311.9  64475. 12.78 317.2  28642.
 1:32:42 0.97 279.04  34.94 -1.60 1692  10.59   315.1  27703. -0.78  2.31  -1.11   1.92   0.76 0.36 0.17 0.29  0.31 314.5 130913. 11.86 314.8  17581.
 1:34:03 0.97 279.04  34.93 -1.60 1692   9.86   313.4  25068. -0.52  3.15  -0.53   1.17   1.70 0.62 0.83 0.24  0.24 310.9 104496. 11.72 315.3  30438.
 1:35:24 0.97 279.04  34.92 -1.60 1692  10.17   317.5  28866. -1.87  2.88   0.18   0.36   1.07 0.12 0.25 0.19  0.25 311.9  72571. 11.29 318.6  19718.
 1:36:45 0.97 279.04  34.91 -1.60 1692  11.03   318.1  28083. -1.07  2.44  -0.77   1.82   0.98 0.42 0.39 0.19  0.26 313.4  61578. 12.16 317.8  35119.
 1:38:06 0.97 279.04  34.89 -1.60 1692   9.48   310.9  25955. -0.73  2.28  -1.59   1.52   0.54 0.17 0.14 0.13  0.23 305.9  71765.  9.88 311.4  20241.
 1:39:27 0.97 279.04  34.88 -1.60 1692   9.84   310.6  25650.  0.40  2.29  -1.42   2.62   0.86 0.17 0.41 0.20  0.22 306.9  39956. 11.70 313.7  31682.
 1:40:48 0.97 279.04  34.87 -1.60 1692   9.42   315.9  28889.  0.65  2.20  -0.94   2.91   1.24 0.26 0.27 0.36  0.17 308.5  80588. 10.53 315.0  22284.
 1:42:09 0.97 279.04  34.86 -1.60 1692   8.84   311.4  22135.  0.85  2.77  -1.61   3.03   1.45 0.17 0.21 0.20  0.29 307.3 104691. 11.57 311.8  30051.
 1:43:30 0.97 279.04  34.84 -1.60 1692   9.02   309.7  23613. -0.03  4.17  -1.84   2.46   3.00 0.28 0.32 0.19  0.16 301.4  63722. 10.23 307.7  16561.
 1:44:51 0.97 279.04  34.83 -1.60 1692   8.94   312.0  17873. -1.16  5.14  -1.23   1.14   3.71 0.05 0.20 0.00  0.16 302.6  92126. 10.73 314.9  24627.
 1:46:12 0.97 279.04  34.82 -1.60 1692   8.70   313.8  22330.  2.15  2.37  -1.72   3.86   2.05 0.20 0.17 0.22 -1.00  -1.0     -1. 10.82 313.9  13397.
 1:47:33 0.97 279.04  34.80 -1.60 1692   7.66   317.1  18045.  0.62  4.83  -1.34   2.90   3.49 0.36 0.21 0.18  0.14 307.7  33992.  9.09 316.6  16369.
 1:48:54 0.97 279.04  34.79 -1.60 1692   7.92   311.8  22148. -0.02  4.79  -1.46   2.11   4.00 0.27 0.28 0.16  0.08 303.0 101547.  9.76 310.6  15924.
 1:50:15 0.97 279.04  34.78 -1.60 1692   8.71   318.7  19968. -0.09  4.77  -0.46   2.50   3.51 0.23 0.18 0.15  0.14 315.2  80705.  9.65 319.8  17103.
 1:51:36 0.97 279.04  34.77 -1.60 1692   8.56   318.9  20417.  1.04  5.15  -0.59   3.56   3.02 0.21 0.25 0.18  0.12 313.6  78392.  9.21 316.9  18123.
 1:52:57 0.97 279.04  34.76 -1.60 1692   8.01   319.7  17340.  1.50  4.85  -0.46   3.84   3.00 0.15 0.09 0.18  0.10 312.9  79938.  9.35 318.8  19016.
 1:54:18 0.97 279.04  34.74 -1.60 1692   8.22   320.7  18367.  1.26  2.16  -1.18   4.04   0.92 0.22 0.17 0.35  0.17 315.2  64190.  9.91 320.3  17795.
 1:55:39 0.97 279.04  34.73 -1.60 1692   8.48   319.2  18185.  1.10  3.39  -0.86   4.24   1.64 0.24 0.20 0.19  0.12 307.9  35330. 10.20 321.0  19988.
 1:57:00 0.97 279.04  34.72 -1.60 1692   8.44   317.4  19955.  1.36  3.21  -1.31   4.04   1.88 0.10 0.18 0.27  0.08 317.3  75572.  9.35 318.1  17019.
 1:58:21 0.97 279.04  34.70 -1.60 1692   8.97   318.3  17597.  1.16  3.45  -0.69   3.85   2.04 0.23 0.13 0.31  0.11 307.9  35642. 10.88 316.3  23425.
 1:59:42 0.97 279.04  34.69 -1.60 1692   9.88   316.9  21940.  0.09  4.44  -1.21   3.11   2.73 0.15 0.18 0.24  0.22 313.2  80380. 10.61 316.4  17246.
 2:01:03 0.97 279.04  34.68 -1.60 1692   8.23   317.8  18682.  0.73  3.62  -0.95   3.89   1.87 0.20 0.19 0.45  0.19 303.8  76066. 10.25 316.5  21654.
 2:02:24 0.97 279.04  34.66 -1.60 1692   9.03   320.0  19543.  0.65  3.53  -1.09   3.79   1.74 0.18 0.21 0.31  0.12 307.4  97077. 10.63 317.8  14206.
 2:03:45 0.97 279.04  34.65 -1.60 1692  10.18   318.8  24117. -0.06  3.41  -0.87   2.93   1.70 0.13 0.28 0.24  0.16 312.0  65593. 11.52 315.8  25094.
 2:05:06 0.97 279.04  34.64 -1.60 1692  10.99   321.8  20147. -0.63  3.66  -0.40   2.27   2.47 0.22 0.24 0.36  0.28 312.9  90242. 11.49 322.0  17454.
 2:06:27 0.97 279.03  34.63 -1.60 1692   9.72   319.6  19380.  0.01  2.61  -0.66   3.77   1.37 0.22 0.17 0.21  0.18 311.1  87968. 10.64 321.1  17776.
 2:07:48 0.97 278.95  34.53 -1.45 1692  -1.00    -1.0     -1. -1.00 -1.00  -1.23   3.46   1.36 0.22 0.12 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:08:16 0.97 279.03  34.61 -1.60 1692   8.69   316.7  19874.  0.00  0.00  -1.10   3.60   1.30 0.18 0.22 0.21  0.27 311.8  54574. 10.36 317.2  22304.
 2:09:09 0.97 279.03  34.60 -1.60 1692   9.72   322.5  22366.  0.20  2.60  -0.65   3.74   1.28 0.18 0.05 0.20  0.18 315.8  79717. 10.31 322.1  14904.
 2:10:30 0.97 279.03  34.59 -1.60 1692   9.68   318.3  21872.  0.22  2.60  -0.82   3.76   1.00 0.14 0.13 0.18  0.19 320.7  37747. 10.23 318.7  17259.
 2:11:51 0.97 279.03  34.58 -1.60 1692   9.37   319.6  18325.  0.18  2.49  -0.53   4.18   0.96 0.16 0.13 0.20  0.17 315.0  74169. 11.45 321.3  24136.
 2:13:12 0.97 279.03  34.56 -1.60 1692   8.79   320.3  18809.  0.33  2.18  -0.51   4.14   0.81 0.24 0.15 0.16  0.24 313.3  70959. 10.48 318.0  18838.
 2:14:33 0.97 279.03  34.55 -1.60 1692   8.74   317.6  20111.  0.20  2.78  -1.02   3.56   1.41 0.26 0.13 0.17  0.24 311.9  56562. 10.31 318.7  18198.
 2:15:54 0.97 279.03  34.54 -1.60 1692   9.77   315.9  23162. -0.15  1.83  -1.08   3.32   0.94 0.30 0.34 0.34  0.16 306.8  87189. 10.34 313.0  21830.
 2:17:15 0.97 279.03  34.53 -1.60 1692   9.51   318.5  19452.  0.09  2.49  -0.64   3.39   1.08 0.16 0.14 0.22  0.22 312.0  58823. 10.90 319.2  17902.
 2:18:36 0.97 279.03  34.51 -1.60 1692   9.87   319.3  22755.  0.15  2.93  -0.57   3.75   1.12 0.33 0.14 0.18  0.12 313.8  79210. 11.49 319.2  22216.
 2:19:57 0.97 279.03  34.50 -1.60 1692   9.96   321.8  23405.  0.19  2.86  -0.70   3.71   1.46 0.32 0.14 0.17  0.09 314.7  96882. 11.45 322.2  19536.
 2:21:18 0.97 279.03  34.49 -1.60 1692   9.97   318.6  21869.  0.28  3.13  -0.97   3.54   1.62 0.19 0.17 0.14  0.14 321.6 139775. 10.54 318.6  17844.
 2:22:39 0.97 279.03  34.48 -1.60 1692   9.26   312.1  20033.  0.00  0.00  -1.08   3.92   1.55 0.44 0.38 0.20  0.22 308.7  33823. 10.08 312.5  23126.
 2:23:22 0.97 279.03  34.47 -1.60 1692  -1.00    -1.0     -1. -1.00 -1.00  -1.52   3.46   2.16 0.46 0.57 0.58 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:23:58 0.97 278.95  34.38 -1.45 1692  -1.00    -1.0     -1. -1.00 -1.00  -1.13   4.12   1.69 0.59 0.38 0.33 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:27:26 0.97 279.03  34.43 -1.60 1692   9.17   322.7  18480.  1.59  2.81   0.00   0.00   0.00 0.00 0.00 0.00  0.25 324.5  59902. 10.35 320.8  16821.
 3:34:41 0.97 279.02  33.80 -1.61 1692   7.97   307.5  16736.  1.63  2.40   0.00   0.00   0.00 0.00 0.00 0.00  0.28 298.7  30367.  8.98 308.2  17996.
 3:56:17 0.97 279.01  33.60 -1.61 1692   8.61   309.0  18987.  1.88  3.01  -2.40   4.20   0.80 0.00 0.00 0.00  0.23 308.2  30068.  9.29 307.2  15196.
 4:17:53 0.97 279.01  33.40 -1.61 1692   7.36   292.4  16233.  0.00  0.00  -3.70   3.65   0.55 0.20 0.05 0.05  0.17 285.3  27287. -1.00  -1.0     -1.
 4:39:29 0.97 279.01  33.20 -1.61 1692   7.40   303.3  18019.  1.94  3.55  -4.20   3.40   1.00 0.00 0.00 0.00  0.11 295.1  85499.  8.23 299.5  16687.
 5:01:05 0.97 279.00  33.00 -1.61 1692   7.86   307.3  17324.  2.80  3.01  -2.60   4.60   0.80 0.00 0.00 0.00  0.20 298.4  31003.  8.73 306.1  17357.
 5:22:41 0.97 279.00  32.79 -1.61 1692   7.88   309.8  17977.  2.81  3.27  -1.50   5.10   0.70 0.00 0.00 0.00  0.24 313.4  66502.  8.78 307.5  15823.
 5:44:17 0.97 278.99  32.59 -1.62 1692   6.58   309.0  22626.  2.21  4.22  -2.50   4.60   1.60 0.00 0.00 0.00  0.09 297.0  34629.  7.44 307.3  15232.
 6:05:53 0.97 278.99  32.39 -1.62 1692   7.26   309.3  17298.  2.84  4.02  -1.65   5.20   1.35 0.25 0.10 0.25  0.09 308.4  37903.  9.22 305.9  24474.
 6:27:29 0.97 278.99  32.19 -1.62 1692   7.32   307.2  16382.  3.57  4.97  -1.90   5.40   2.40 0.00 0.00 0.00  0.11 297.5  32939.  9.35 309.1  17860.
 6:49:05 0.97 278.98  31.98 -1.62 1692   8.14   304.4  20384.  1.55  5.93  -1.50   3.80   4.00 0.00 0.00 0.00  0.16 305.2  42945.  8.02 304.3  12672.
 7:10:41 0.97 278.98  31.79 -1.62 1692   8.50   313.0  18890.  2.48  5.60  -0.20   4.80   3.25 0.00 0.00 0.15  0.12 305.9  80185. 10.75 313.2  10301.
 7:32:17 0.97 278.97  31.58 -1.62 1692   8.73   300.7  23516.  1.70  1.69  -3.00   4.40  -0.30 0.00 0.00 0.00  0.33 294.3  75585.  9.81 299.3  12991.
 7:53:53 0.97 278.97  31.38 -1.62 1692   8.12   308.5  25072.  2.08  3.33  -2.00   5.30   1.20 0.00 0.00 0.00  0.20 304.7  77482. 11.34 307.8  25124.
 8:15:29 0.97 278.96  31.18 -1.62 1692   9.35   313.9  20287. -1.30  0.38  -1.13   0.58  -3.66 0.10 0.20 0.20  0.20 310.6  88436. 11.49 314.6  20394.
 8:37:05 0.97 278.96  30.98 -1.63 1692   9.70   322.0  48837.  0.00  0.00   0.09   1.58   0.01 0.26 0.30 0.45  0.27 320.6 124559. 11.80 323.3  39540.
 9:10:35 0.97 278.95  30.67 -1.63 1692  -1.00    -1.0     -1. -1.00 -1.00   0.72   4.28  -1.33 0.15 0.10 0.40 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:11:56 0.97 278.95  30.65 -1.63 1692   9.80   335.1  27550.  0.50  2.61   0.00   0.00   0.00 0.00 0.00 0.00  0.21 342.5  40840. 11.53 336.8  39222.
 9:13:17 0.97 278.95  30.64 -1.63 1692   9.70   323.0  22587.  1.21  2.13  -0.84   4.60  -1.28 0.19 0.21 0.45  0.24 321.9  76456. 11.26 322.8  15843.
 9:14:38 0.97 278.95  30.63 -1.63 1692   9.58   319.1  23200.  1.61  1.52  -1.01   4.32  -1.89 0.19 0.09 0.20  0.16 313.0  74844. 11.01 319.5  16470.
 9:14:48 0.97 278.95  30.63 -1.63 1692   8.66   317.9  17769.  0.99  0.91  -1.00   4.41  -1.65 0.25 0.15 0.44  0.16 305.9 171649. 10.95 315.8  20654.
 9:16:09 0.97 278.95  30.61 -1.63 1692   9.01   330.0  22060. -0.51 -0.42   1.98   3.19  -2.22 0.62 0.18 0.73  0.21 325.6  71414.  9.83 330.5  25289.
 9:17:30 0.97 278.95  30.60 -1.63 1692   9.38   337.0  36376. -2.31  0.51   3.24   0.77  -2.08 0.24 0.49 0.41  0.15 336.9 177976. 10.46 339.9  45699.
 9:18:51 0.97 278.95  30.59 -1.63 1692   9.35   333.4  30077. -1.08 -0.10   2.17   1.74  -2.46 0.26 0.31 0.18  0.17 328.6  98519. 10.69 331.4  29811.
 9:20:11 0.97 278.95  30.57 -1.63 1692   9.54   334.3  32429. -2.83 -1.75   2.14   0.67  -2.82 0.22 0.22 0.16  0.36 331.3  94413. 10.53 336.9  27209.
 9:21:32 0.97 278.95  30.56 -1.63 1692  -1.00    -1.0     -1. -1.00 -1.00   1.22   2.36  -2.03 1.48 1.19 0.80 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:22:53 0.97 278.95  30.55 -1.63 1692  -1.00    -1.0     -1. -1.00 -1.00   1.00   3.07  -2.12 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:34:35 0.97 278.94  29.88 -1.63 1692  -1.00    -1.0     -1. -1.00 -1.00   1.03   2.95  -1.87 0.18 0.17 0.45 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:35:56 0.97 278.94  29.87 -1.63 1692  11.07   316.8  24708. -1.93 -0.70   1.46   2.11  -2.64 0.12 0.18 0.18  0.23 318.3 123104. 10.90 319.1  18633.
10:37:00 0.97 278.85  29.77 -1.48 1692  -1.00    -1.0     -1. -1.00 -1.00   1.31   1.81  -1.76 0.15 0.25 0.33 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:37:17 0.97 278.94  29.86 -1.63 1692  10.13   322.0  25075. -1.77 -0.31   1.26   1.72  -1.91 0.18 0.27 0.37  0.20 317.3  91204. 11.69 324.2  24594.
10:38:21 0.97 278.94  29.84 -1.63 1692  11.34   321.6  27069. -2.47 -0.02   1.22   1.50  -2.66 0.16 0.16 0.25  0.22 314.0  80003. 12.65 319.5  25202.
10:39:42 0.97 278.94  29.83 -1.63 1692  11.71   319.7  26248. -2.83 -0.25   1.05   1.15  -2.70 0.24 0.20 0.18  0.29 319.4 153236. 12.23 322.7  22619.
