1977/089   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:08 0.57 352.80 271.57 -6.94 1653  32.32   330.5  38140.  3.83 -1.33   0.00   0.00   0.00 0.00 0.00 0.00  0.35 323.4  67984. 27.94 329.9  38306.
 0:00:49 0.57 352.80 271.56 -6.94 1653  33.85   333.7  38387.  3.69 -1.28   0.00   0.00   0.00 0.00 0.00 0.00  0.28 337.2 132303. 27.30 331.0  39589.
 0:01:29 0.57 352.80 271.55 -6.94 1653  32.96   334.4  44510.  3.40 -1.10   0.00   0.00   0.00 0.00 0.00 0.00  0.36 328.7 123285. 27.64 332.5  38998.
 0:02:10 0.57 352.80 271.55 -6.94 1653  33.03   334.6  41324.  3.04 -0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.43 341.2  40502. 26.97 332.0  40362.
 0:02:50 0.57 352.80 271.54 -6.94 1653  32.57   334.8  44234.  3.24 -0.77   0.00   0.00   0.00 0.00 0.00 0.00  0.35 329.4 126443. 27.27 333.5  39384.
 0:03:31 0.57 352.80 271.54 -6.94 1653  31.84   334.1  39634.  3.31 -1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.05 391.0  95959. 26.44 331.5  40372.
 0:04:11 0.57 352.80 271.53 -6.94 1653  32.73   336.7  36227.  3.35 -1.05   0.00   0.00   0.00 0.00 0.00 0.00  0.34 327.4 146155. 27.93 333.8  38241.
 0:04:52 0.57 352.80 271.53 -6.94 1653  32.40   334.4  38082.  3.21 -1.25   0.00   0.00   0.00 0.00 0.00 0.00  0.52 334.7  70414. 26.40 331.6  40011.
 0:05:32 0.57 352.80 271.52 -6.94 1653  35.69   333.3  40940.  3.76 -1.59   0.00   0.00   0.00 0.00 0.00 0.00  0.40 322.4  65697. 30.15 331.3  36812.
 0:06:13 0.57 352.80 271.52 -6.94 1653  34.67   332.4  37702.  3.24 -1.58   0.00   0.00   0.00 0.00 0.00 0.00  0.43 327.0 146272. 28.17 329.4  38800.
 0:06:53 0.57 352.80 271.51 -6.94 1653  32.43   333.8  45206.  3.25 -1.24   0.00   0.00   0.00 0.00 0.00 0.00  0.34 333.3 163371. 27.38 332.2  38319.
 0:07:34 0.57 352.81 271.50 -6.94 1653  32.65   336.3  40551.  3.24 -1.00   0.00   0.00   0.00 0.00 0.00 0.00  0.49 338.3  53223. 27.12 333.6  40404.
 0:08:14 0.57 352.81 271.50 -6.94 1653  33.26   337.4  36760.  3.40 -1.38   0.00   0.00   0.00 0.00 0.00 0.00  0.29 327.5 122064. 28.48 334.5  37572.
 0:08:55 0.57 352.81 271.49 -6.94 1653  33.32   335.1  40804.  2.95 -1.26   0.00   0.00   0.00 0.00 0.00 0.00  0.26 337.6  50910. 27.80 332.2  41610.
 0:09:35 0.57 352.81 271.49 -6.94 1653  33.49   335.5  47976.  3.02 -1.22   0.00   0.00   0.00 0.00 0.00 0.00  0.27 329.4 144634. 27.81 334.0  42334.
 0:10:16 0.57 352.81 271.48 -6.94 1653  33.33   334.2  41801.  2.94 -1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.52 331.0 221571. 26.68 331.6  43029.
 0:10:56 0.57 352.81 271.48 -6.94 1653  32.79   334.2  46554.  3.15 -0.95   0.00   0.00   0.00 0.00 0.00 0.00  0.27 327.1 163164. 27.92 333.4  40512.
 0:11:37 0.57 352.81 271.47 -6.94 1653  32.36   334.8  38816.  3.34 -1.22   0.00   0.00   0.00 0.00 0.00 0.00  0.29 334.1  50494. 26.43 331.6  40105.
 0:12:17 0.57 352.81 271.46 -6.94 1653  33.74   337.8  40021.  3.14 -1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.27 330.7 158486. 28.34 334.9  41486.
 0:12:58 0.57 352.81 271.46 -6.94 1653  33.17   334.3  41135.  2.67 -1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.32 340.9 123000. 27.18 331.7  41025.
 0:13:38 0.57 352.81 271.45 -6.94 1653  32.03   336.3  36847.  3.14 -1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.34 326.3 142646. 27.21 333.6  39037.
 0:14:19 0.57 352.81 271.45 -6.94 1653  31.71   335.4  38082.  3.16 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.35 341.1 118335. 26.10 332.2  38251.
 0:14:59 0.57 352.81 271.44 -6.94 1653  31.97   337.3  35967.  3.03 -1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.28 331.5 143491. 27.36 334.6  37494.
 0:15:40 0.57 352.81 271.44 -6.94 1653  33.22   334.2  37919.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.35 335.9  64229. 27.21 333.2  38335.
 0:16:20 0.57 352.81 271.43 -6.94 1653  32.26   336.3  35824.  3.20 -1.21   0.00   0.00   0.00 0.00 0.00 0.00  0.37 328.8 146272. 28.45 333.4  38121.
 0:17:40 0.57 352.81 271.42 -6.94 1653  32.16   336.6  37737.  2.92 -1.22   0.00   0.00   0.00 0.00 0.00 0.00  0.26 326.4 115697. 27.40 334.2  38683.
 0:18:22 0.57 352.81 271.41 -6.94 1653  31.78   335.5  36113.  3.11 -1.61   0.00   0.00   0.00 0.00 0.00 0.00  0.35 328.2 138956. 26.72 332.5  36561.
 0:19:02 0.57 352.81 271.41 -6.94 1653  33.13   337.7  36126.  3.11 -1.47   0.00   0.00   0.00 0.00 0.00 0.00  0.26 327.0 160188. 28.18 334.9  37484.
 0:19:43 0.57 352.81 271.40 -6.94 1653  33.01   334.4  37689.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.30 336.2 141295. 27.05 333.3  37776.
 0:20:23 0.57 352.81 271.40 -6.94 1653  33.39   338.9  37734.  3.32 -1.44   0.00   0.00   0.00 0.00 0.00 0.00  0.31 332.2 153080. 29.02 335.9  38143.
 0:21:04 0.57 352.82 271.39 -6.94 1653  33.17   335.7  37871.  3.26 -1.57   0.00   0.00   0.00 0.00 0.00 0.00  0.43 339.8  46297. 27.20 333.2  38280.
 0:21:44 0.57 352.82 271.38 -6.94 1653  31.22   336.8  36967.  3.02 -1.55   0.00   0.00   0.00 0.00 0.00 0.00  0.30 326.9 180069. 27.26 334.2  38569.
 0:22:25 0.57 352.82 271.38 -6.94 1653  34.48   335.5  38715.  3.07 -1.25   0.00   0.00   0.00 0.00 0.00 0.00  0.54 330.5 120739. 27.91 332.9  37679.
 0:23:05 0.57 352.82 271.37 -6.94 1653  32.03   337.1  36259.  3.21 -1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.08 334.0  36825.
 0:23:46 0.57 352.82 271.37 -6.94 1653  36.28   335.1  38517.  3.19 -1.44   0.00   0.00   0.00 0.00 0.00 0.00  0.53 328.8 135773. 29.60 332.7  38806.
 0:24:26 0.57 352.82 271.36 -6.94 1653  34.47   338.8  39543.  3.28 -1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.34 329.0 125066. 30.79 336.0  39011.
 0:25:07 0.57 352.82 271.36 -6.94 1653  36.50   337.2  39352.  3.21 -1.22   0.00   0.00   0.00 0.00 0.00 0.00  0.62 337.9  52638. 30.94 334.5  37529.
 0:25:47 0.57 352.82 271.35 -6.94 1653  35.11   338.4  38790.  3.19 -1.46   0.00   0.00   0.00 0.00 0.00 0.00  0.32 326.9 152327. 29.88 335.9  39410.
 0:26:28 0.57 352.82 271.34 -6.94 1653  34.72   337.6  37913.  3.06 -1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.39 337.3  62500. 28.74 334.8  37923.
 0:27:08 0.57 352.82 271.34 -6.94 1653  34.79   338.1  39293.  3.06 -1.08   0.00   0.00   0.00 0.00 0.00 0.00  0.36 328.3 141282. 30.00 335.3  39693.
 0:27:49 0.57 352.82 271.33 -6.94 1653  34.71   335.4  38182.  3.12 -1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.27 337.8  64410. 28.42 333.4  37513.
 0:28:29 0.57 352.82 271.33 -6.94 1653  33.09   336.6  35470.  3.19 -1.27   0.00   0.00   0.00 0.00 0.00 0.00  0.35 328.9 142140. 29.21 333.6  37721.
 0:29:10 0.57 352.82 271.32 -6.94 1653  34.85   334.5  36844.  3.11 -1.25   0.00   0.00   0.00 0.00 0.00 0.00  0.29 337.3  62331. 28.27 332.0  37396.
 0:29:50 0.57 352.82 271.32 -6.94 1653  33.53   336.1  35681.  3.15 -1.60   0.00   0.00   0.00 0.00 0.00 0.00  0.34 325.8 141932. 29.47 333.5  37890.
 0:30:31 0.57 352.82 271.31 -6.94 1653  35.48   335.3  36987.  3.24 -1.38   0.00   0.00   0.00 0.00 0.00 0.00  0.37 328.6 153873. 28.72 332.6  37182.
 0:31:11 0.57 352.82 271.31 -6.94 1653  33.75   328.3  38806.  4.18 -2.01   0.00   0.00   0.00 0.00 0.00 0.00  0.26 327.4 143309. 30.04 328.7  38923.
 0:31:52 0.57 352.82 271.30 -6.94 1653  35.40   333.2  38653.  3.23 -1.91   0.00   0.00   0.00 0.00 0.00 0.00  0.30 336.1  58420. 29.40 330.0  38582.
 0:34:44 0.57 352.83 271.27 -6.94 1653  31.59   329.5  35054.  4.05 -0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.32 326.2  48961. 27.23 329.4  36513.
 0:36:05 0.57 352.83 271.26 -6.94 1653  33.92   331.9  36412.  3.60 -0.79   0.00   0.00   0.00 0.00 0.00 0.00  0.38 325.8 150105. 27.81 329.3  36074.
 0:37:26 0.57 352.83 271.25 -6.94 1653  34.60   333.6  40174.  4.02 -0.68   0.00   0.00   0.00 0.00 0.00 0.00  0.33 329.0 128483. 29.00 331.9  36730.
 0:38:47 0.57 352.83 271.24 -6.94 1653  34.55   334.6  35980.  3.46 -0.85   0.00   0.00   0.00 0.00 0.00 0.00  0.34 337.7  54639. 27.74 331.8  37023.
 0:40:08 0.57 352.83 271.23 -6.94 1653  32.21   336.2  35921.  3.23 -0.71   0.00   0.00   0.00 0.00 0.00 0.00  0.21 332.1 136942. 27.36 333.2  37377.
 0:41:29 0.57 352.83 271.22 -6.94 1653  35.34   336.0  39167.  3.60 -1.29   0.00   0.00   0.00 0.00 0.00 0.00  0.36 336.9  48649. 28.76 333.2  38809.
 0:42:50 0.57 352.83 271.21 -6.94 1653  34.44   338.6  38601.  3.48 -1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.40 330.2 137501. 29.24 335.3  39878.
 0:44:11 0.57 352.83 271.20 -6.94 1653  34.37   335.9  38520.  3.57 -1.27   0.00   0.00   0.00 0.00 0.00 0.00  0.38 335.8  63592. 29.12 332.4  38871.
 0:45:32 0.56 352.83 271.18 -6.94 1653  35.04   338.9  38254.  3.78 -1.53   0.00   0.00   0.00 0.00 0.00 0.00  0.28 330.4 163566. 30.41 335.9  40005.
 0:46:53 0.56 352.83 271.17 -6.94 1653  33.79   335.6  39043.  3.31 -1.70   0.00   0.00   0.00 0.00 0.00 0.00  0.28 337.5  65710. 28.65 333.4  38286.
 0:48:14 0.56 352.84 271.16 -6.94 1653  33.33   337.9  38829.  3.09 -0.79   0.00   0.00   0.00 0.00 0.00 0.00  0.38 331.1 136864. 29.91 335.4  39280.
 0:49:35 0.56 352.84 271.15 -6.94 1653  37.20   335.3  39842.  2.80 -0.97   0.00   0.00   0.00 0.00 0.00 0.00  0.36 337.5  61045. 31.88 333.1  38956.
 0:50:56 0.56 352.84 271.14 -6.94 1653  37.59   338.1  36162.  2.72 -1.12   0.00   0.00   0.00 0.00 0.00 0.00  0.38 331.2 131095. 32.15 335.6  37770.
 0:52:17 0.56 352.84 271.13 -6.94 1653  35.76   334.4  36214.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.35 333.6  66489. 30.13 332.9  37211.
