1977/145   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:29:47 0.65 175.27  73.71  2.07 1654  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.56 351.6  27953.
11:44:12 0.66 175.55  67.79  1.98 1654  -1.00    -1.0     -1. -1.00 -1.00  -7.54   6.85  -1.95 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:27:24 0.66 175.57  67.40  1.98 1654  14.62   350.7  41229.  1.03 -0.91   0.00   0.00   0.00 0.00 0.00 0.00  0.32 341.2 121726. 13.66 350.3  42844.
13:10:36 0.66 175.58  67.03  1.97 1654  15.62   356.8  57725.  0.80 -0.83  -8.23   2.35  -3.05 0.00 0.00 0.00  0.31 346.0 154951. 13.06 357.2  46762.
13:25:00 0.66 175.59  66.90  1.97 1654  13.41   350.9  76975.  0.03 -1.21  -9.23   0.15  -2.96 0.00 0.00 0.00 -1.00  -1.0     -1. 12.20 349.7  79448.
14:08:12 0.66 175.61  66.52  1.96 1654  13.05   348.8  72002. -0.26 -1.85  -7.11   1.85  -5.45 0.00 0.00 0.00 -1.00  -1.0     -1. 12.29 349.9  86896.
14:51:24 0.66 175.62  66.14  1.96 1654  16.37   344.1  79467.  0.31 -2.79  -5.82   1.75  -3.84 0.00 0.00 0.00 -1.00  -1.0     -1. 14.38 343.3  80562.
15:34:36 0.66 175.64  65.76  1.95 1654  19.06   351.5  23818.  4.47 -1.05  -3.86   9.15   1.18 0.00 0.00 0.00  0.63 351.0  82342. 17.89 348.9  28970.
16:17:48 0.66 175.66  65.38  1.95 1654  18.35   320.4  83648.  0.38 -1.38  -7.63   1.65  -2.66 0.00 0.00 0.00 -1.00  -1.0     -1. 16.39 319.0  77801.
17:01:00 0.66 175.68  65.00  1.94 1654  18.57   326.0  54382.  0.00  0.00  -6.84   7.45  -0.75 0.00 0.00 0.00 -1.00  -1.0     -1. 16.50 328.5  66265.
