1981/045   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:13 0.94 275.32 210.75  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.77 341.0  94498.
 0:04:55 0.94 275.32 210.73  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.49 339.6  78873.
 0:07:37 0.94 275.32 210.71  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.00 336.3  58875.
 0:10:19 0.94 275.32 210.68  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.83 335.7  67367.
 0:13:01 0.94 275.32 210.65  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.77 339.2 101014.
 0:15:43 0.94 275.32 210.63  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.66 337.9  88933.
 0:18:25 0.94 275.32 210.61  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.33 336.9  66691.
 0:21:07 0.94 275.32 210.58  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.26 331.8  84314.
 0:23:49 0.94 275.32 210.55  1.91 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.78 340.5  97909.
 0:26:31 0.94 275.32 210.53  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.18 347.7  64345.
 0:29:13 0.94 275.32 210.50  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.90 346.1  94702.
 0:31:55 0.94 275.32 210.48  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.20 340.4  74416.
 0:34:37 0.94 275.32 210.45  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.02 335.0  66814.
 0:37:19 0.94 275.32 210.43  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.15 333.2  45124.
 0:40:01 0.94 275.32 210.40  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.62 336.5  60519.
 0:42:43 0.94 275.32 210.38  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.54 335.5  68770.
 0:45:25 0.94 275.32 210.35  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.69 335.6  63455.
 0:48:07 0.94 275.32 210.33  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.96 341.2  81403.
 0:50:49 0.94 275.32 210.30  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.39 340.0  61929.
 0:53:31 0.94 275.31 210.28  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.53 343.0  63325.
 0:56:13 0.94 275.31 210.25  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.47 342.6  93777.
 0:58:55 0.94 275.31 210.23  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.52 347.8 121005.
 1:01:37 0.94 275.31 210.20  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.26 340.5  82511.
 1:04:19 0.94 275.31 210.18  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.61 338.2  42805.
 1:07:01 0.94 275.31 210.15  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.19 338.1  65759.
 1:09:43 0.94 275.31 210.12  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.82 343.7  67799.
 1:12:25 0.94 275.31 210.10  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.76 337.8  61828.
 1:15:07 0.94 275.31 210.08  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.68 343.8  67165.
 1:17:49 0.94 275.31 210.05  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.96 343.8  89407.
 1:20:31 0.94 275.31 210.03  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.24 339.6  66405.
 1:23:13 0.94 275.31 210.00  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.24 346.7  95154.
 1:25:55 0.94 275.31 209.98  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.39 339.6  49607.
 1:28:37 0.94 275.31 209.95  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.64 339.6  59954.
 1:31:19 0.94 275.31 209.93  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.16 340.1  64151.
 1:34:01 0.94 275.31 209.90  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.02 336.2  63491.
 1:36:43 0.94 275.31 209.87  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.70 343.5  67633.
 1:39:25 0.94 275.31 209.85  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.80 339.1  56293.
 1:42:07 0.94 275.31 209.83  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.06 341.9  68088.
 1:44:49 0.94 275.31 209.80  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.75 339.5  72200.
 1:47:31 0.94 275.31 209.77  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.81 341.4  63394.
 1:50:13 0.94 275.31 209.75  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.75 343.1  59460.
 1:52:55 0.94 275.31 209.72  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.84 348.4  62117.
 1:55:37 0.94 275.30 209.70  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.72 350.3  46313.
 1:58:19 0.94 275.30 209.68  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.90 347.5  59395.
 2:01:01 0.94 275.30 209.65  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.14 343.4  48922.
 2:03:43 0.94 275.30 209.62  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.19 341.4  42717.
 2:06:25 0.94 275.30 209.60  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.54 347.0  69894.
 2:09:07 0.94 275.30 209.57  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.33 341.7  68906.
 2:11:49 0.94 275.30 209.55  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.57 339.5  59158.
 2:14:31 0.94 275.30 209.52  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.39 346.8  54002.
 2:17:13 0.94 275.30 209.50  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.24 346.2  52424.
 2:19:55 0.94 275.30 209.47  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.76 333.1  57589.
 2:22:37 0.94 275.30 209.45  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.07 338.0  58966.
 2:25:19 0.94 275.30 209.42  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.63 339.1  41977.
 2:28:01 0.94 275.30 209.40  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.14 337.3  51540.
 2:30:43 0.94 275.30 209.37  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.98 340.5  47473.
 2:33:25 0.94 275.30 209.34  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.60 339.6  61961.
 2:36:07 0.94 275.30 209.32  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.95 339.0  44962.
 2:38:49 0.94 275.30 209.30  1.90 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.32 345.3  49883.
