1976/309   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:15 0.62 333.33  14.89  6.30 1647  23.39   289.1  43474.  1.65  2.94  10.47 -10.76   0.82 0.19 0.25 0.40 -1.00  -1.0     -1. 22.30 285.7  39267.
 0:00:55 0.62 333.33  14.89  6.30 1647  22.28   287.5  37507.  1.89  3.10  10.62 -10.76   0.80 0.23 0.25 0.29 -1.00  -1.0     -1. 21.35 285.5  29619.
 0:01:36 0.62 333.33  14.88  6.30 1647  22.53   285.2  29941.  1.78  2.81  10.71 -10.78   0.72 0.23 0.16 0.18 -1.00  -1.0     -1. 22.00 283.8  38611.
 0:02:16 0.62 333.33  14.88  6.30 1647  23.06   289.2  37630.  2.00  3.34  10.31 -11.02   0.15 0.16 0.09 0.24 -1.00  -1.0     -1. 21.45 286.2  28937.
 0:02:57 0.62 333.33  14.87  6.30 1647  23.46   289.8  42841.  1.98  3.54  10.32 -10.80   0.17 0.16 0.19 0.23 -1.00  -1.0     -1. 22.52 286.1  38796.
 0:03:37 0.62 333.33  14.86  6.30 1647  23.76   291.0  54970.  1.51  3.49  10.29 -10.85  -0.50 0.17 0.20 0.26 -1.00  -1.0     -1. 22.08 286.1  31033.
 0:04:18 0.62 333.33  14.86  6.30 1647  23.49   289.6  42519.  1.76  3.60  10.47 -10.70  -0.22 0.18 0.24 0.30 -1.00  -1.0     -1. 22.93 286.4  38582.
 0:04:58 0.62 333.33  14.85  6.30 1647  22.54   289.3  38254.  1.55  3.33  10.06 -11.10  -0.74 0.18 0.16 0.21 -1.00  -1.0     -1. 22.68 289.0  41661.
 0:05:39 0.62 333.33  14.85  6.30 1647  23.18   290.2  42379.  1.89  3.39  10.33 -10.99  -0.17 0.22 0.11 0.20 -1.00  -1.0     -1. 22.12 287.6  37487.
 0:06:19 0.62 333.33  14.84  6.30 1647  22.83   291.0  55591.  1.51  2.93  10.49 -10.87   0.70 0.20 0.10 0.50 -1.00  -1.0     -1. 22.38 288.3  43731.
 0:07:00 0.62 333.33  14.83  6.30 1647  22.10   289.6  44825.  1.53  2.64  10.55 -10.89   0.68 0.20 0.14 0.31 -1.00  -1.0     -1. 20.68 287.3  40469.
