1980/289   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:43 0.83  90.63 192.44 -4.30 1700   8.52   546.4 209545. -4.22  1.40   0.00   0.00   0.00 0.00 0.00 0.00  0.24 565.4 527355.  9.64 547.6 240938.
 0:13:31 0.83  90.63 192.34 -4.30 1700   7.41   562.8 236939. -4.41  3.60   0.00   0.00   0.00 0.00 0.00 0.00  0.24 578.5 565375.  8.04 564.9 208600.
 0:24:19 0.83  90.63 192.25 -4.30 1700   7.86   565.7 217611. -4.37  4.01   0.00   0.00   0.00 0.00 0.00 0.00  0.25 581.7 906905.  8.27 569.2 213554.
 0:35:07 0.83  90.63 192.15 -4.30 1700   7.63   563.8 268982. -2.35  1.66   0.00   0.00   0.00 0.00 0.00 0.00  0.21 608.9 517155.  8.22 561.8 258548.
 0:45:55 0.83  90.63 192.05 -4.30 1700   7.95   565.6 289802. -3.51  2.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.46 563.2 277565.
 0:56:43 0.83  90.63 191.95 -4.30 1700   7.65   579.8 184538. -5.53  2.74   0.00   0.00   0.00 0.00 0.00 0.00  0.22 568.7 497781.  8.34 577.6 194722.
 1:07:31 0.83  90.63 191.85 -4.30 1700   5.59   558.1 204348. -4.31  2.03   0.00   0.00   0.00 0.00 0.00 0.00  0.17 603.7 566492.  5.39 564.1 199195.
 1:18:19 0.83  90.63 191.75 -4.30 1700   6.64   562.0 252181. -3.77  1.19   0.00   0.00   0.00 0.00 0.00 0.00  0.26 589.4 516310.  7.02 562.0 225622.
 1:29:07 0.83  90.63 191.65 -4.30 1700   6.88   557.8 229052.  1.04  0.03   0.00   0.00   0.00 0.00 0.00 0.00  0.18 604.5 543532.  7.28 559.6 265162.
 1:39:55 0.83  90.63 191.55 -4.30 1700   6.25   568.8 272094.  4.05  1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.21 590.2 560450.  6.44 567.6 212267.
 1:50:43 0.83  90.63 191.45 -4.30 1700   6.42   573.6 286790.  3.14  2.43   0.00   0.00   0.00 0.00 0.00 0.00  0.20 603.7 580292.  6.87 568.2 321909.
 2:01:31 0.83  90.63 191.35 -4.30 1700   6.15   567.2 279682. -1.94  0.65   0.00   0.00   0.00 0.00 0.00 0.00  0.22 582.4 633332.  6.60 574.3 322163.
 2:12:19 0.83  90.63 191.26 -4.31 1700   6.59   562.5 299095. -1.17  5.02   0.00   0.00   0.00 0.00 0.00 0.00  0.21 613.6 712660.  7.47 558.7 299898.
 2:47:34 0.83  90.63 190.93 -4.31 1700   6.10   557.2 358432.  1.24  5.07   0.00   0.00   0.00 0.00 0.00 0.00  0.22 605.1 546274.  6.10 557.0 336274.
 2:48:39 0.83  90.63 190.92 -4.31 1700   5.38   553.7 342634.  1.77  3.51   6.24  -0.78  -1.34 0.24 0.78 0.95  0.17 592.5 570039.  5.90 555.5 388685.
 2:50:00 0.83  90.63 190.91 -4.31 1700   5.39   567.2 209106. -2.04  5.98   3.92   4.79  -4.27 0.26 0.20 0.30  0.18 602.6 543142.  5.66 564.5 276769.
 2:51:21 0.83  90.63 190.90 -4.31 1700   5.17   559.6 306115. -0.43  4.71   5.00   3.85  -2.83 0.43 0.49 0.44 -1.00  -1.0     -1.  5.79 561.5 309526.
 2:52:42 0.83  90.63 190.89 -4.31 1700   5.41   553.9 368979.  0.98  3.48   7.11   0.35   0.28 0.12 0.35 0.19 -1.00  -1.0     -1.  5.84 542.3 221808.
 2:55:04 0.83  90.63 190.86 -4.31 1700  -1.00    -1.0     -1. -1.00 -1.00   5.31  -3.34   2.82 0.96 0.46 1.06 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:56:25 0.83  90.63 190.85 -4.31 1700   6.34   553.4 334832.  2.33  1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.19 607.3 503914.  6.64 550.5 273881.
 2:57:46 0.83  90.63 190.84 -4.31 1700  -1.00    -1.0     -1. -1.00 -1.00   4.82  -2.83   3.77 0.16 0.72 0.16 -1.00  -1.0     -1.  6.56 550.1 303081.
 2:59:07 0.83  90.63 190.83 -4.31 1700   6.11   563.6 332967.  3.20  1.18   3.57  -3.30   4.56 0.49 0.66 0.86  0.17 607.5 523457.  6.43 562.5 319973.
 2:59:27 0.83  90.63 190.82 -4.31 1700   5.56   557.9 280059.  0.98 -0.30   4.77  -2.91   2.69 0.95 0.46 1.80  0.21 590.5 620521.  5.64 559.3 230020.
 3:00:48 0.83  90.63 190.81 -4.31 1700   5.93   545.2 240149.  0.27  2.92   5.51  -2.45   2.35 0.17 0.28 0.27  0.17 605.6 736958.  6.23 549.4 269963.
 3:02:09 0.83  90.63 190.80 -4.31 1700   6.45   554.3 309617.  2.18  4.79   2.82  -5.13   2.73 1.43 0.68 1.05  0.20 589.3 634437.  7.37 558.4 325161.
 3:03:30 0.83  90.63 190.79 -4.31 1700   6.20   556.4 222854.  2.18  2.70   3.76  -5.08   2.79 0.86 0.42 0.58 -1.00  -1.0     -1.  6.40 556.2 279059.
 3:05:34 0.83  90.63 190.77 -4.31 1700  -1.00    -1.0     -1. -1.00 -1.00   4.24  -5.57   1.10 0.09 0.15 0.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:06:55 0.83  90.63 190.76 -4.31 1700   6.16   576.8 250336.  3.86  1.71   4.07  -5.43   1.78 0.21 0.27 0.48  0.15 607.7 560294.  6.46 571.2 248520.
 3:08:16 0.83  90.63 190.75 -4.31 1700   6.22   560.3 251687.  3.23  3.51   5.37  -3.20  -2.09 0.29 0.83 1.25  0.16 626.8 436411.  6.33 553.9 268524.
 3:09:37 0.83  90.63 190.73 -4.31 1700   6.27   572.2 262800.  0.67  6.98   5.18  -3.25  -2.36 0.22 1.21 1.15  0.18 600.6 518220.  6.78 570.4 280436.
 3:10:15 0.83  90.63 190.73 -4.31 1700   5.58   558.2 259549.  2.09  5.10   5.05  -3.85  -1.79 0.27 0.54 0.96  0.19 608.8 755332.  5.97 555.3 210253.
 3:11:36 0.83  90.63 190.71 -4.31 1700   5.48   558.7 221382.  2.11  5.25   5.50  -3.07  -1.68 0.21 0.63 0.54  0.16 605.2 513282.  5.75 556.8 214418.
 3:12:57 0.83  90.63 190.70 -4.31 1700   6.02   558.7 269720.  1.34  6.08   5.75  -1.97  -2.84 0.17 0.24 0.32  0.14 625.5 495611.  6.54 548.9 292650.
 3:14:18 0.83  90.63 190.69 -4.31 1700   6.10   550.4 265380.  0.51  5.57   5.75  -0.63  -3.52 0.23 0.44 0.42  0.21 572.7 508501.  6.60 554.8 276138.
 3:15:39 0.83  90.63 190.67 -4.31 1700   5.94   555.6 263918. -0.20  5.98   5.33   0.94  -4.07 0.20 0.57 0.26  0.23 606.31027994.  6.41 556.7 235643.
 3:17:00 0.83  90.63 190.66 -4.31 1700   5.71   557.2 229819.  1.20  5.99   5.56  -1.43  -3.24 0.20 0.45 0.39  0.20 609.1 522768.  6.52 557.9 276194.
 3:18:21 0.83  90.63 190.65 -4.31 1700   5.96   556.1 292277.  1.47  4.49   6.20  -2.33  -0.71 0.11 0.38 0.35  0.23 598.4 893664.  6.40 549.9 238226.
 3:19:42 0.83  90.63 190.64 -4.31 1700   6.04   558.8 284565.  1.24  5.54   6.10  -1.38  -1.87 0.15 0.72 0.33 -1.00  -1.0     -1.  6.24 556.2 287225.
 3:21:03 0.83  90.63 190.63 -4.31 1700   5.82   549.6 291595.  0.90  5.12   6.19  -1.50  -1.11 0.10 0.63 0.24  0.16 589.8 625068.  5.90 545.4 289376.
 3:22:24 0.83  90.63 190.61 -4.31 1700   6.15   563.2 278773.  2.74  4.83   5.87  -2.33  -1.11 0.31 1.03 0.24  0.19 621.6 778656.  6.73 558.4 308250.
 3:23:45 0.83  90.63 190.60 -4.31 1700   5.98   551.6 275641.  0.69  4.76   6.25  -0.70  -0.75 0.14 0.30 0.32  0.13 633.1 443804.  6.09 552.3 227870.
 3:25:06 0.83  90.63 190.59 -4.31 1700   5.88   547.9 263966.  1.17  3.97   6.35  -1.04   0.18 0.19 0.45 0.31  0.13 613.1 510580.  6.17 548.0 306853.
 3:26:27 0.83  90.63 190.58 -4.31 1700   5.81   548.7 300268. -0.12  3.07   6.48  -0.22   1.18 0.21 0.59 0.57 -1.00  -1.0     -1.  6.66 542.1 280420.
 3:27:48 0.83  90.63 190.57 -4.31 1700   5.80   548.4 232759.  0.21  3.43   6.50  -0.32   1.30 0.17 0.22 0.35  0.16 642.7 414945.  6.15 540.8 210753.
 3:29:09 0.83  90.63 190.55 -4.31 1700   5.95   550.0 275908.  0.61  3.07   6.40  -0.50   1.66 0.19 0.43 0.74  0.21 639.2 984010.  6.13 544.3 254562.
 3:30:30 0.83  90.63 190.54 -4.31 1700   5.82   548.6 232174.  0.89  2.75   6.01  -0.98   2.14 0.14 0.31 0.12  0.19 633.9 794859.  6.34 547.6 256622.
 3:31:51 0.83  90.63 190.53 -4.31 1700   5.94   547.7 286508.  1.26  3.32   5.89  -1.71   1.38 0.17 0.18 0.40  0.14 624.8 832307.  6.18 541.8 255485.
 3:33:12 0.83  90.63 190.51 -4.31 1700   5.81   546.4 263755.  1.89  3.19   6.10  -1.88   0.86 0.26 0.31 0.40 -1.00  -1.0     -1.  6.25 545.6 263213.
 3:34:33 0.83  90.63 190.50 -4.31 1700   6.11   550.3 287164.  1.43  3.52   6.09  -1.29   0.10 0.09 0.25 0.16  0.22 604.7 946003.  6.06 553.7 264918.
 3:35:54 0.83  90.63 190.49 -4.31 1700   5.79   552.3 238317.  2.58  3.11   5.75  -2.70   0.58 0.37 0.61 0.40  0.15 634.7 642038.  6.21 550.5 280832.
 3:37:15 0.83  90.63 190.48 -4.31 1700   5.87   563.2 286342.  3.66  2.38   4.60  -4.89   1.73 0.51 0.45 0.53  0.24 604.9 844612.  6.31 556.0 297981.
 3:38:36 0.83  90.63 190.46 -4.31 1700   5.93   555.8 262440.  3.28  2.24   4.40  -4.49   2.40 0.21 0.35 0.45  0.20 620.8 715674.  6.14 558.9 253234.
 3:39:57 0.83  90.63 190.45 -4.31 1700   5.90   558.5 282161.  2.82  2.31   4.94  -3.42   2.67 0.27 1.20 1.20 -1.00  -1.0     -1.  5.94 559.3 252015.
 3:41:18 0.83  90.63 190.44 -4.31 1700   6.06   556.0 247588.  1.91  1.85   5.21  -3.49   2.73 0.20 0.42 0.45 -1.00  -1.0     -1.  6.30 555.4 298176.
 3:42:39 0.83  90.63 190.43 -4.31 1700   6.04   558.2 267874.  2.31  1.81   5.00  -4.01   2.52 0.21 0.33 0.26  0.16 633.4 385488.  6.62 560.2 295434.
 3:44:00 0.83  90.63 190.42 -4.31 1700   5.93   562.0 275154.  2.68  1.28   4.51  -4.58   2.84 0.30 0.36 0.56  0.22 602.8 622275.  6.16 561.2 238232.
