1983/215   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:10:02 0.51  45.72 339.34  7.12 1738  18.86   512.4 176216. -5.63  0.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.48 517.2 152876.
 0:31:38 0.51  45.74 339.17  7.12 1738  17.18   509.5 132501. -7.23  5.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.39 509.1 129821.
 0:53:14 0.51  45.77 339.00  7.12 1738  17.61   508.4 126336. -4.11  2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.05 513.0 138501.
 1:14:50 0.51  45.79 338.82  7.12 1738  17.89   524.8 212115. -2.55  0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.36 523.5 205488.
 3:34:11 0.51  45.95 337.70  7.11 1738  14.35   529.7 205956. -5.57  5.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.24 531.6 172993.
 3:34:31 0.51  45.95 337.70  7.11 1738  14.44   527.2 169037. -5.30  5.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.21 528.2 154682.
 3:35:12 0.51  45.95 337.70  7.11 1738  14.24   530.8 187761. -5.80  6.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.16 531.8 163651.
 3:35:53 0.51  45.95 337.69  7.11 1738  13.88   526.7 161910. -4.60  5.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.93 526.5 154045.
 3:36:33 0.51  45.95 337.69  7.11 1738  14.29   525.7 196360. -4.94  5.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.46 527.0 162108.
 3:37:14 0.51  45.95 337.68  7.11 1738  14.39   522.5 193274. -4.53  5.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.65 527.7 206095.
 3:37:54 0.51  45.95 337.67  7.11 1738  14.64   530.0 191588. -5.56  5.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.97 531.2 167224.
 3:38:35 0.51  45.96 337.67  7.11 1738  12.85   518.9 158606. -3.36  4.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.47 515.5 156693.
 3:39:15 0.51  45.96 337.66  7.11 1738  14.06   509.6 175631. -4.16  3.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.91 513.0 200959.
 3:39:56 0.51  45.96 337.66  7.11 1738  15.33   512.1 212719. -2.83  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.78 515.8 266211.
 3:40:36 0.51  45.96 337.65  7.11 1738  13.81   517.8 222383. -3.13  3.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.33 514.9 204689.
 3:41:17 0.51  45.96 337.65  7.11 1738  14.95   509.3 196818. -4.25  2.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.64 508.0 187098.
 3:41:57 0.51  45.96 337.64  7.11 1738  12.79   516.9 217897. -3.70  3.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.82 516.6 197389.
 3:42:38 0.51  45.96 337.64  7.11 1738  13.48   513.6 195028. -4.84  3.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.28 514.1 168303.
 3:43:18 0.51  45.96 337.63  7.11 1738  12.67   513.7 212020. -4.72  2.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.95 514.5 197630.
 3:43:59 0.51  45.96 337.63  7.11 1738  13.36   516.3 181543. -2.77  2.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.45 516.6 158918.
 3:44:39 0.51  45.96 337.62  7.11 1738  12.74   505.6 146223. -4.21  1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.29 505.3 130737.
