1979/242   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 9:29:35 0.94 153.69 288.45 -5.88 1685   3.71   696.0 278328.  1.23  3.72   0.00   0.00   0.00 0.00 0.00 0.00  0.09 769.9 769859.  3.46 695.3 272559.
 9:51:11 0.94 153.68 288.25 -5.88 1685   3.24   752.6 301769. -1.20 -3.74   0.00   0.00   0.00 0.00 0.00 0.00  0.13 758.4 960712.  3.11 759.5 309357.
10:12:47 0.94 153.68 288.04 -5.88 1685   3.08   698.1 331031.  2.06  6.51   0.00   0.00   0.00 0.00 0.00 0.00  0.09 764.3 807489.  2.92 702.3 418298.
10:45:09 0.94 153.68 287.74 -5.88 1685   3.25   706.5 382746. -0.72  2.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.99 703.6 371468.
10:55:57 0.94 153.67 287.64 -5.88 1685   3.34   702.7 413724. -1.78  1.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.07 700.5 389295.
11:06:45 0.94 153.67 287.54 -5.88 1685   3.11   710.1 358890.  1.34  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.06 784.2 919548.  2.85 706.3 358006.
11:13:22 0.94 153.67 287.48 -5.88 1685   3.35   704.7 403069. -0.12  0.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.10 701.1 388672.
11:45:46 0.94 153.67 287.17 -5.89 1685   4.16   788.4 419025. -3.68 -2.98   0.00   0.00   0.00 0.00 0.00 0.00  0.12 783.21180463.  3.75 790.3 492414.
11:56:34 0.94 153.66 287.08 -5.89 1685   3.60   737.9 352965. -2.13 -3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.11 777.2 877967.  3.49 736.0 343817.
